7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663083900,+2.96,+15.329, +7.941,+0.960
1663084500,+2.96,+15.338, +7.951,+0.960
1663085100,+2.96,+15.321, +7.959,+0.960
1663085700,+2.96,+15.338, +7.956,+0.960
1663086300,+2.96,+15.312, +7.969,+0.960
1663086900,+2.96,+15.347, +7.972,+0.960
1663087500,+2.96,+15.381, +7.990,+0.960
1663088100,+2.96,+15.347, +8.002,+0.960
1663088700,+2.96,+15.347, +7.991,+0.960
1663089300,+2.96,+15.364, +7.995,+0.961
1663089900,+2.96,+15.304, +7.980,+0.960
1663090500,+2.96,+15.338, +8.000,+0.961
1663091100,+2.96,+15.381, +8.014,+0.960
1663091700,+2.96,+15.364, +8.001,+0.960
1663092300,+2.96,+15.407, +7.989,+0.960
1663092900,+2.96,+15.389, +7.999,+0.960
1663093500,+2.96,+15.389, +7.997,+0.960
1663094100,+2.96,+15.364, +7.999,+0.961
1663094700,+2.96,+15.372, +8.000,+0.960
1663095300,+2.96,+15.407, +7.995,+0.960
1663095900,+2.96,+15.389, +7.992,+0.960
1663096500,+2.96,+15.389, +7.996,+0.960
1663097100,+2.96,+15.398, +7.989,+0.960
1663097700,+2.96,+15.407, +8.008,+0.960
1663098300,+2.96,+15.398, +8.000,+0.960
1663098900,+2.96,+15.381, +8.008,+0.960
1663099500,+2.96,+15.398, +8.025,+0.961
1663100100,+2.96,+15.381, +8.006,+0.960
1663100700,+2.96,+15.389, +8.020,+0.961
1663101300,+2.96,+15.441, +8.017,+0.960
1663101900,+2.96,+15.424, +8.042,+0.960
1663102500,+2.95,+15.458, +8.050,+0.960
1663103100,+2.96,+15.458, +8.066,+0.960
1663103700,+2.95,+15.467, +8.074,+0.960
1663104300,+2.95,+15.492, +8.077,+0.960
1663104900,+2.95,+15.501, +8.066,+0.960
1663105500,+2.95,+15.492, +8.024,+0.960
1663106100,+2.95,+15.475, +8.024,+0.960
1663106700,+2.95,+15.475, +8.024,+0.960
1663107300,+2.95,+15.475, +8.004,+0.960
1663107900,+2.95,+15.432, +8.023,+0.961
1663108500,+2.96,+15.415, +8.024,+0.960
1663109100,+2.96,+15.441, +8.020,+0.960
1663109700,+2.95,+15.441, +8.028,+0.960
1663110300,+2.96,+15.424, +8.009,+0.960
1663110900,+2.95,+15.467, +8.041,+0.960
1663111500,+2.96,+15.484, +8.046,+0.960
1663112100,+2.96,+15.441, +8.040,+0.961
1663112700,+2.95,+15.450, +8.045,+0.960
1663113300,+2.95,+15.458, +8.068,+0.960
1663113900,+2.95,+15.407, +8.052,+0.960
1663114500,+2.96,+15.381, +8.030,+0.961
1663115100,+2.96,+15.407, +8.039,+0.960
1663115700,+2.96,+15.415, +8.070,+0.960
1663116300,+2.96,+15.398, +8.031,+0.960
1663116900,+2.96,+15.381, +8.012,+0.960
1663117500,+2.96,+15.364, +8.005,+0.960
1663118100,+2.96,+15.355, +7.998,+0.959
1663118700,+2.96,+15.312, +7.996,+0.960
1663119300,+2.96,+15.312, +7.990,+0.960
1663119900,+2.96,+15.312, +7.972,+0.960
1663120500,+2.96,+15.321, +7.952,+0.960
1663121100,+2.96,+15.304, +7.947,+0.960
1663121700,+2.96,+15.295, +7.955,+0.960
1663122300,+2.96,+15.278, +7.955,+0.960
1663122900,+2.96,+15.278, +7.949,+0.960
1663123500,+2.96,+15.269, +7.940,+0.960
1663124100,+2.96,+15.286, +7.959,+0.960
1663124700,+2.96,+15.295, +7.984,+0.960
1663125300,+2.96,+15.278, +7.978,+0.960
1663125900,+2.96,+15.252, +7.972,+0.960
1663126500,+2.96,+15.261, +7.984,+0.960
1663127100,+2.96,+15.252, +7.972,+0.960
1663127700,+2.96,+15.261, +7.978,+0.960
1663128300,+2.96,+15.261, +7.967,+0.960
1663128900,+2.96,+15.252, +7.970,+0.960
1663129500,+2.96,+15.252, +7.969,+0.960
1663130100,+2.96,+15.252, +7.967,+0.960
1663130700,+2.96,+15.244, +7.964,+0.960
1663131300,+2.96,+15.252, +7.959,+0.960
1663131900,+2.96,+15.252, +7.955,+0.960
1663132500,+2.96,+15.226, +7.961,+0.960
1663133100,+2.96,+15.226, +7.956,+0.960
1663133700,+2.96,+15.226, +7.950,+0.960
1663134300,+2.96,+15.209, +7.962,+0.961
1663134900,+2.96,+15.209, +7.951,+0.960
1663135500,+2.96,+15.209, +7.950,+0.960
1663136100,+2.96,+15.201, +7.941,+0.960
1663136700,+2.96,+15.201, +7.950,+0.960
1663137300,+2.96,+15.192, +7.947,+0.960
1663137900,+2.96,+15.183, +7.930,+0.960
1663138500,+2.96,+15.175, +7.933,+0.960
1663139100,+2.96,+15.183, +7.951,+0.960
1663139700,+2.96,+15.166, +7.941,+0.960
1663140300,+2.96,+15.192, +7.938,+0.961
1663140900,+2.96,+15.175, +7.949,+0.960
1663141500,+2.96,+15.149, +7.926,+0.960
1663142100,+2.96,+15.158, +7.935,+0.960
1663142700,+2.96,+15.149, +7.931,+0.961
1663143300,+2.96,+15.140, +7.929,+0.960
1663143900,+2.96,+15.140, +7.939,+0.960
1663144500,+2.96,+15.115, +7.932,+0.960
