7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660622100,+2.96,+18.749, +7.750,+0.962
1660622700,+2.96,+18.757, +7.819,+0.962
1660623300,+2.96,+18.782, +7.847,+0.962
1660623900,+2.95,+18.900, +7.749,+0.962
1660624500,+2.95,+18.900, +7.715,+0.962
1660625100,+2.95,+18.908, +7.677,+0.962
1660625700,+2.95,+18.900, +7.679,+0.961
1660626300,+2.96,+18.883, +7.658,+0.962
1660626900,+2.95,+18.858, +7.663,+0.961
1660627500,+2.95,+18.841, +7.658,+0.962
1660628100,+2.95,+18.833, +7.655,+0.962
1660628700,+2.96,+18.808, +7.659,+0.962
1660629300,+2.96,+18.791, +7.645,+0.962
1660629900,+2.96,+18.766, +7.639,+0.962
1660630500,+2.96,+18.757, +7.649,+0.961
1660631100,+2.96,+18.740, +7.650,+0.961
1660631700,+2.96,+18.707, +7.651,+0.962
1660632300,+2.96,+18.715, +7.629,+0.961
1660632900,+2.96,+18.665, +7.656,+0.962
1660633500,+2.96,+18.665, +7.657,+0.961
1660634100,+2.96,+18.631, +7.654,+0.961
1660634700,+2.96,+18.623, +7.659,+0.962
1660635300,+2.96,+18.606, +7.671,+0.961
1660635900,+2.96,+18.597, +7.672,+0.962
1660636500,+2.96,+18.589, +7.667,+0.962
1660637100,+2.96,+18.572, +7.669,+0.962
1660637700,+2.96,+18.555, +7.661,+0.962
1660638300,+2.96,+18.538, +7.644,+0.962
1660638900,+2.96,+18.547, +7.650,+0.961
1660639500,+2.96,+18.513, +7.642,+0.961
1660640100,+2.96,+18.488, +7.658,+0.962
1660640700,+2.96,+18.496, +7.653,+0.961
1660641300,+2.96,+18.479, +7.662,+0.962
1660641900,+2.96,+18.463, +7.657,+0.962
1660642500,+2.96,+18.437, +7.654,+0.962
1660643100,+2.96,+18.446, +7.648,+0.961
1660643700,+2.96,+18.429, +7.641,+0.961
1660644300,+2.96,+18.412, +7.644,+0.962
1660644900,+2.96,+18.421, +7.641,+0.961
1660645500,+2.96,+18.387, +7.650,+0.961
1660646100,+2.96,+18.378, +7.630,+0.961
1660646700,+2.96,+18.353, +7.644,+0.961
1660647300,+2.96,+18.353, +7.641,+0.961
1660647900,+2.96,+18.320, +7.644,+0.962
1660648500,+2.96,+18.328, +7.644,+0.961
1660649100,+2.96,+18.311, +7.644,+0.962
1660649700,+2.96,+18.294, +7.650,+0.962
1660650300,+2.96,+18.286, +7.655,+0.962
1660650900,+2.96,+18.303, +7.639,+0.961
1660651500,+2.96,+18.286, +7.644,+0.962
1660652100,+2.96,+18.286, +7.633,+0.961
1660652700,+2.96,+18.252, +7.640,+0.961
1660653300,+2.96,+18.261, +7.639,+0.961
1660653900,+2.96,+18.261, +7.645,+0.961
1660654500,+2.96,+18.252, +7.642,+0.961
1660655100,+2.96,+18.252, +7.650,+0.962
1660655700,+2.96,+18.244, +7.648,+0.961
1660656300,+2.96,+18.235, +7.653,+0.961
1660656900,+2.96,+18.218, +7.648,+0.961
1660657500,+2.96,+18.244, +7.640,+0.961
1660658100,+2.96,+18.210, +7.655,+0.962
1660658700,+2.96,+18.218, +7.657,+0.961
1660659300,+2.96,+18.218, +7.643,+0.961
1660659900,+2.96,+18.227, +7.642,+0.961
1660660500,+2.96,+18.227, +7.646,+0.961
1660661100,+2.96,+18.244, +7.651,+0.961
1660661700,+2.96,+18.227, +7.650,+0.961
1660662300,+2.96,+18.227, +7.640,+0.961
1660662900,+2.96,+18.235, +7.653,+0.961
1660663500,+2.96,+18.235, +7.659,+0.962
1660664100,+2.96,+18.235, +7.659,+0.961
1660664700,+2.96,+18.269, +7.651,+0.961
1660665300,+2.96,+18.269, +7.650,+0.961
1660665900,+2.96,+18.244, +7.649,+0.961
1660666500,+2.96,+18.277, +7.653,+0.961
1660667100,+2.96,+18.277, +7.659,+0.961
1660667700,+2.96,+18.269, +7.673,+0.962
1660668300,+2.96,+18.261, +7.681,+0.962
1660668900,+2.96,+18.311, +7.658,+0.961
1660669500,+2.96,+18.286, +7.673,+0.962
1660670100,+2.96,+18.277, +7.677,+0.962
1660670700,+2.96,+18.303, +7.672,+0.961
1660671300,+2.96,+18.328, +7.671,+0.961
1660671900,+2.96,+18.362, +7.669,+0.961
1660672500,+2.96,+18.345, +7.690,+0.962
1660673100,+2.96,+18.387, +7.673,+0.961
1660673700,+2.96,+18.404, +7.684,+0.961
1660674300,+2.96,+18.429, +7.681,+0.961
1660674900,+2.96,+18.446, +7.678,+0.961
1660675500,+2.96,+18.463, +7.676,+0.962
1660676100,+2.96,+18.471, +7.692,+0.961
1660676700,+2.96,+18.479, +7.682,+0.961
1660677300,+2.96,+18.463, +7.680,+0.961
1660677900,+2.96,+18.463, +7.701,+0.962
1660678500,+2.96,+18.446, +7.702,+0.961
1660679100,+2.96,+18.488, +7.705,+0.962
1660679700,+2.96,+18.572, +7.699,+0.962
1660680300,+2.96,+18.665, +7.701,+0.961
1660680900,+2.96,+18.681, +7.701,+0.962
1660681500,+2.96,+18.799, +7.681,+0.962
1660682100,+2.96,+18.866, +7.660,+0.961
1660682700,+2.95,+18.858, +7.672,+0.962
1660683300,+2.95,+18.850, +7.676,+0.962
1660683900,+2.95,+18.841, +7.655,+0.961
1660684500,+2.95,+18.883, +7.678,+0.962
1660685100,+2.96,+19.009, +7.658,+0.961
1660685700,+2.96,+19.034, +7.670,+0.962
1660686300,+2.96,+19.060, +7.657,+0.962
1660686900,+2.96,+19.110, +7.651,+0.962
1660687500,+2.96,+19.127, +7.653,+0.961
1660688100,+2.96,+19.169, +7.655,+0.962
1660688700,+2.96,+19.194, +7.653,+0.962
1660689300,+2.96,+19.177, +7.668,+0.962
1660689900,+2.96,+19.219, +7.641,+0.961
1660690500,+2.96,+19.177, +7.663,+0.962
1660691100,+2.96,+19.244, +7.640,+0.962
1660691700,+2.96,+19.270, +7.629,+0.961
1660692300,+2.96,+19.295, +7.638,+0.962
1660692900,+2.96,+19.328, +7.619,+0.961
1660693500,+2.96,+19.353, +7.621,+0.962
1660694100,+2.96,+19.337, +7.601,+0.962
1660694700,+2.96,+19.345, +7.581,+0.962
1660695300,+2.96,+19.337, +7.615,+0.962
1660695900,+2.96,+19.328, +7.627,+0.962
1660696500,+2.96,+19.328, +7.632,+0.962
1660697100,+2.96,+19.303, +7.618,+0.961
1660697700,+2.96,+19.278, +7.651,+0.962
1660698300,+2.96,+19.311, +7.644,+0.961
1660698900,+2.96,+19.286, +7.689,+0.962
1660699500,+2.96,+19.286, +7.679,+0.962
1660700100,+2.96,+19.278, +7.703,+0.962
1660700700,+2.96,+19.152, +7.793,+0.962
1660701300,+2.96,+19.236, +7.711,+0.962
