7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661840100,+2.96,+17.366, +7.746,+0.962
1661840700,+2.96,+17.374, +7.738,+0.961
1661841300,+2.96,+17.340, +7.701,+0.961
1661841900,+2.96,+17.315, +7.708,+0.961
1661842500,+2.96,+17.323, +7.733,+0.962
1661843100,+2.96,+17.349, +7.735,+0.961
1661843700,+2.96,+17.340, +7.727,+0.961
1661844300,+2.96,+17.323, +7.767,+0.961
1661844900,+2.96,+17.298, +7.734,+0.961
1661845500,+2.96,+17.281, +7.790,+0.962
1661846100,+2.96,+17.264, +7.770,+0.961
1661846700,+2.96,+17.247, +7.733,+0.962
1661847300,+2.96,+17.239, +7.761,+0.961
1661847900,+2.96,+17.222, +7.727,+0.961
1661848500,+2.96,+17.213, +7.753,+0.961
1661849100,+2.96,+17.205, +7.720,+0.961
1661849700,+2.96,+17.188, +7.715,+0.961
1661850300,+2.96,+17.179, +7.709,+0.961
1661850900,+2.96,+17.179, +7.690,+0.961
1661851500,+2.96,+17.154, +7.701,+0.961
1661852100,+2.96,+17.171, +7.676,+0.961
1661852700,+2.96,+17.145, +7.678,+0.961
1661853300,+2.96,+17.128, +7.669,+0.961
1661853900,+2.96,+17.120, +7.661,+0.961
1661854500,+2.96,+17.103, +7.676,+0.961
1661855100,+2.96,+17.112, +7.660,+0.961
1661855700,+2.96,+17.086, +7.671,+0.961
1661856300,+2.96,+17.086, +7.671,+0.961
1661856900,+2.96,+17.069, +7.661,+0.961
1661857500,+2.96,+17.061, +7.683,+0.962
1661858100,+2.96,+17.061, +7.668,+0.961
1661858700,+2.96,+17.035, +7.666,+0.961
1661859300,+2.96,+17.044, +7.666,+0.961
1661859900,+2.96,+17.027, +7.663,+0.962
1661860500,+2.96,+17.001, +7.671,+0.961
1661861100,+2.96,+17.010, +7.663,+0.962
1661861700,+2.96,+17.010, +7.656,+0.961
1661862300,+2.96,+17.001, +7.648,+0.961
1661862900,+2.96,+16.976, +7.650,+0.961
1661863500,+2.96,+16.984, +7.639,+0.961
1661864100,+2.96,+16.993, +7.640,+0.961
1661864700,+2.96,+16.959, +7.646,+0.961
1661865300,+2.96,+16.959, +7.643,+0.961
1661865900,+2.96,+16.950, +7.642,+0.961
1661866500,+2.96,+16.950, +7.630,+0.961
1661867100,+2.96,+16.942, +7.639,+0.961
1661867700,+2.96,+16.925, +7.633,+0.961
1661868300,+2.96,+16.933, +7.632,+0.961
1661868900,+2.96,+16.950, +7.631,+0.961
1661869500,+2.96,+16.959, +7.651,+0.961
1661870100,+2.96,+16.933, +7.655,+0.961
1661870700,+2.96,+16.933, +7.675,+0.961
1661871300,+2.96,+16.976, +7.662,+0.961
1661871900,+2.96,+16.984, +7.666,+0.961
1661872500,+2.96,+16.993, +7.667,+0.961
1661873100,+2.96,+16.976, +7.677,+0.962
1661873700,+2.96,+16.993, +7.670,+0.961
1661874300,+2.96,+16.993, +7.678,+0.961
1661874900,+2.96,+17.010, +7.675,+0.961
1661875500,+2.96,+17.035, +7.673,+0.961
1661876100,+2.96,+17.010, +7.684,+0.961
1661876700,+2.96,+17.010, +7.694,+0.961
1661877300,+2.96,+17.035, +7.685,+0.961
1661877900,+2.96,+17.018, +7.697,+0.961
