7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662797100,+2.96,+15.920, +7.853,+0.960
1662797700,+2.96,+15.895, +7.837,+0.960
1662798300,+2.96,+15.929, +7.845,+0.960
1662798900,+2.96,+15.912, +7.817,+0.960
1662799500,+2.96,+15.886, +7.817,+0.960
1662800100,+2.96,+15.886, +7.838,+0.960
1662800700,+2.96,+15.886, +7.830,+0.961
1662801300,+2.96,+15.886, +7.835,+0.961
1662801900,+2.96,+15.869, +7.823,+0.960
1662802500,+2.96,+15.852, +7.827,+0.960
1662803100,+2.96,+15.852, +7.785,+0.960
1662803700,+2.96,+15.852, +7.809,+0.960
1662804300,+2.96,+15.843, +7.830,+0.960
1662804900,+2.96,+15.826, +7.815,+0.960
1662805500,+2.96,+15.852, +7.806,+0.960
1662806100,+2.96,+15.801, +7.819,+0.960
1662806700,+2.96,+15.801, +7.824,+0.960
1662807300,+2.96,+15.801, +7.792,+0.960
1662807900,+2.96,+15.775, +7.800,+0.960
1662808500,+2.96,+15.758, +7.806,+0.960
1662809100,+2.96,+15.784, +7.806,+0.960
1662809700,+2.96,+15.732, +7.811,+0.960
1662810300,+2.96,+15.766, +7.786,+0.960
1662810900,+2.96,+15.749, +7.790,+0.960
1662811500,+2.96,+15.766, +7.795,+0.960
1662812100,+2.96,+15.741, +7.811,+0.960
1662812700,+2.96,+15.724, +7.816,+0.961
1662813300,+2.95,+15.698, +7.808,+0.960
1662813900,+2.96,+15.707, +7.797,+0.960
1662814500,+2.96,+15.715, +7.803,+0.960
1662815100,+2.96,+15.707, +7.818,+0.960
1662815700,+2.96,+15.724, +7.809,+0.960
1662816300,+2.96,+15.732, +7.812,+0.960
1662816900,+2.96,+15.715, +7.829,+0.960
1662817500,+2.96,+15.707, +7.830,+0.960
1662818100,+2.96,+15.698, +7.842,+0.960
1662818700,+2.95,+15.672, +7.850,+0.960
1662819300,+2.95,+15.689, +7.854,+0.960
1662819900,+2.95,+15.689, +7.864,+0.960
1662820500,+2.96,+15.758, +7.912,+0.961
1662821100,+2.96,+15.801, +7.962,+0.960
1662821700,+2.96,+15.792, +7.916,+0.960
1662822300,+2.96,+15.732, +7.889,+0.960
1662822900,+2.96,+15.792, +7.896,+0.960
1662823500,+2.96,+15.801, +7.913,+0.961
1662824100,+2.96,+15.792, +7.915,+0.960
1662824700,+2.96,+15.895, +7.962,+0.961
1662825300,+2.96,+15.903, +7.963,+0.960
1662825900,+2.96,+15.878, +7.920,+0.960
1662826500,+2.96,+15.886, +7.956,+0.960
1662827100,+2.96,+15.886, +7.935,+0.960
1662827700,+2.96,+15.903, +7.944,+0.960
1662828300,+2.96,+15.843, +7.908,+0.960
1662828900,+2.96,+15.886, +7.895,+0.961
1662829500,+2.96,+15.903, +7.891,+0.961
1662830100,+2.96,+15.920, +7.883,+0.960
1662830700,+2.96,+15.895, +7.915,+0.960
1662831300,+2.96,+15.869, +7.930,+0.960
1662831900,+2.96,+15.878, +7.893,+0.960
1662832500,+2.96,+15.895, +7.920,+0.960
1662833100,+2.96,+15.912, +7.902,+0.960
1662833700,+2.96,+15.937, +7.885,+0.960
1662834300,+2.96,+15.929, +7.909,+0.960
1662834900,+2.96,+15.937, +7.893,+0.959
1662835500,+2.96,+15.946, +7.887,+0.960
1662836100,+2.96,+15.963, +7.908,+0.960
1662836700,+2.96,+15.989, +7.955,+0.960
1662837300,+2.96,+16.014, +8.038,+0.960
1662837900,+2.96,+16.048, +7.952,+0.960
1662838500,+2.96,+16.108, +7.922,+0.960
1662839100,+2.96,+16.117, +7.981,+0.960
1662839700,+2.96,+16.125, +7.974,+0.960
1662840300,+2.96,+16.134, +7.994,+0.960
1662840900,+2.96,+16.168, +7.990,+0.960
1662841500,+2.96,+16.236, +7.992,+0.960
1662842100,+2.96,+16.279, +8.008,+0.960
1662842700,+2.96,+16.279, +8.051,+0.960
1662843300,+2.96,+16.228, +8.041,+0.960
1662843900,+2.96,+16.193, +8.023,+0.960
1662844500,+2.96,+16.168, +8.013,+0.960
1662845100,+2.96,+16.142, +8.016,+0.960
1662845700,+2.96,+16.142, +8.013,+0.960
1662846300,+2.96,+16.151, +8.024,+0.961
1662846900,+2.96,+16.176, +8.046,+0.961
1662847500,+2.96,+16.236, +8.028,+0.960
1662848100,+2.96,+16.228, +8.017,+0.960
1662848700,+2.96,+16.228, +7.945,+0.960
1662849300,+2.96,+16.228, +7.951,+0.960
1662849900,+2.96,+16.245, +7.966,+0.960
1662850500,+2.96,+16.296, +8.008,+0.960
1662851100,+2.96,+16.287, +8.040,+0.960
1662851700,+2.96,+16.287, +8.091,+0.961
1662852300,+2.96,+16.287, +8.101,+0.960
1662852900,+2.96,+16.287, +8.128,+0.960
1662853500,+2.96,+16.313, +8.117,+0.960
1662854100,+2.96,+16.304, +8.143,+0.961
1662854700,+2.96,+16.296, +8.130,+0.960
1662855300,+2.96,+16.287, +8.118,+0.960
1662855900,+2.96,+16.304, +8.125,+0.960
1662856500,+2.96,+16.287, +8.058,+0.960
1662857100,+2.96,+16.321, +8.005,+0.961
1662857700,+2.96,+16.321, +7.976,+0.960
1662858300,+2.96,+16.321, +7.950,+0.960
