7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662141300,+2.95,+17.543, +7.779,+0.962
1662141900,+2.95,+17.569, +7.770,+0.961
1662142500,+2.95,+17.594, +7.793,+0.962
1662143100,+2.95,+17.611, +7.781,+0.961
1662143700,+2.95,+17.628, +7.776,+0.961
1662144300,+2.95,+17.619, +7.788,+0.961
1662144900,+2.95,+17.611, +7.792,+0.961
1662145500,+2.95,+17.645, +7.787,+0.961
1662146100,+2.95,+17.628, +7.787,+0.961
1662146700,+2.95,+17.619, +7.797,+0.962
1662147300,+2.95,+17.628, +7.795,+0.961
1662147900,+2.95,+17.670, +7.784,+0.961
1662148500,+2.95,+17.670, +7.797,+0.961
1662149100,+2.95,+17.687, +7.789,+0.961
1662149700,+2.95,+17.721, +7.794,+0.961
1662150300,+2.95,+17.763, +7.787,+0.961
1662150900,+2.95,+17.780, +7.784,+0.961
1662151500,+2.95,+17.797, +7.786,+0.962
1662152100,+2.95,+17.822, +7.786,+0.961
1662152700,+2.95,+17.805, +7.782,+0.961
1662153300,+2.95,+17.822, +7.786,+0.962
1662153900,+2.95,+17.839, +7.794,+0.961
1662154500,+2.95,+17.814, +7.795,+0.961
1662155100,+2.95,+17.873, +7.774,+0.961
1662155700,+2.95,+17.788, +7.840,+0.962
1662156300,+2.95,+17.830, +7.850,+0.961
1662156900,+2.95,+17.847, +7.851,+0.961
1662157500,+2.95,+17.873, +7.864,+0.961
1662158100,+2.95,+17.881, +7.860,+0.961
1662158700,+2.96,+18.025, +7.793,+0.961
1662159300,+2.96,+18.025, +7.801,+0.961
1662159900,+2.96,+17.965, +7.896,+0.961
1662160500,+2.96,+17.923, +7.959,+0.962
1662161100,+2.96,+17.898, +7.849,+0.962
1662161700,+2.95,+17.881, +7.844,+0.961
1662162300,+2.95,+17.890, +7.953,+0.962
1662162900,+2.95,+17.873, +7.998,+0.962
1662163500,+2.96,+17.915, +7.967,+0.961
1662164100,+2.96,+17.932, +8.034,+0.962
1662164700,+2.96,+17.915, +7.895,+0.962
1662165300,+2.95,+17.890, +7.896,+0.961
1662165900,+2.95,+17.873, +7.899,+0.962
1662166500,+2.96,+17.915, +7.846,+0.962
1662167100,+2.96,+17.940, +7.900,+0.961
1662167700,+2.96,+17.923, +7.868,+0.961
1662168300,+2.96,+17.932, +7.795,+0.961
1662168900,+2.96,+17.949, +7.783,+0.962
1662169500,+2.96,+17.965, +7.772,+0.961
1662170100,+2.96,+17.999, +7.767,+0.962
1662170700,+2.96,+17.991, +7.770,+0.961
1662171300,+2.96,+17.991, +7.779,+0.961
1662171900,+2.96,+17.999, +7.801,+0.962
1662172500,+2.96,+17.965, +7.845,+0.961
1662173100,+2.96,+17.906, +7.842,+0.961
1662173700,+2.96,+17.898, +7.858,+0.961
1662174300,+2.96,+17.915, +7.900,+0.962
1662174900,+2.96,+17.906, +7.882,+0.962
1662175500,+2.96,+17.890, +7.943,+0.962
1662176100,+2.96,+17.915, +7.981,+0.961
1662176700,+2.96,+17.881, +8.026,+0.961
1662177300,+2.96,+17.906, +8.033,+0.962
1662177900,+2.95,+17.898, +8.031,+0.962
1662178500,+2.96,+17.881, +8.057,+0.962
1662179100,+2.96,+17.923, +8.006,+0.962
1662179700,+2.96,+17.949, +7.933,+0.962
1662180300,+2.96,+17.957, +7.868,+0.961
1662180900,+2.96,+17.940, +7.804,+0.962
1662181500,+2.96,+17.915, +7.843,+0.961
1662182100,+2.96,+17.940, +7.924,+0.962
1662182700,+2.96,+17.932, +7.950,+0.961
1662183300,+2.96,+17.965, +7.957,+0.961
1662183900,+2.96,+17.949, +7.858,+0.961
1662184500,+2.96,+17.965, +7.791,+0.961
1662185100,+2.96,+17.982, +7.807,+0.961
1662185700,+2.96,+17.957, +7.819,+0.961
1662186300,+2.96,+17.957, +7.808,+0.961
1662186900,+2.96,+17.991, +7.849,+0.962
1662187500,+2.96,+18.033, +7.810,+0.961
