7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663145100,+2.96,+15.123, +7.939,+0.960
1663145700,+2.96,+15.123, +7.939,+0.961
1663146300,+2.96,+15.106, +7.933,+0.960
1663146900,+2.96,+15.115, +7.932,+0.960
1663147500,+2.96,+15.072, +7.950,+0.960
1663148100,+2.96,+15.097, +7.935,+0.960
1663148700,+2.96,+15.080, +7.944,+0.960
1663149300,+2.96,+15.080, +7.930,+0.960
1663149900,+2.96,+15.089, +7.941,+0.960
1663150500,+2.96,+15.072, +7.934,+0.960
1663151100,+2.96,+15.063, +7.921,+0.960
1663151700,+2.96,+15.072, +7.934,+0.960
1663152300,+2.96,+15.046, +7.936,+0.960
1663152900,+2.96,+15.037, +7.938,+0.960
1663153500,+2.96,+15.063, +7.940,+0.960
1663154100,+2.96,+15.063, +7.921,+0.960
1663154700,+2.96,+15.080, +7.916,+0.960
1663155300,+2.96,+15.037, +7.924,+0.960
1663155900,+2.96,+15.003, +7.934,+0.960
1663156500,+2.96,+15.020, +7.930,+0.960
1663157100,+2.96,+15.011, +7.931,+0.960
1663157700,+2.96,+15.011, +7.934,+0.960
1663158300,+2.96,+15.020, +7.923,+0.960
1663158900,+2.96,+15.020, +7.907,+0.960
1663159500,+2.96,+15.003, +7.928,+0.960
1663160100,+2.96,+14.994, +7.920,+0.960
1663160700,+2.96,+14.985, +7.918,+0.960
1663161300,+2.96,+15.011, +7.920,+0.960
1663161900,+2.96,+15.003, +7.921,+0.960
1663162500,+2.96,+14.994, +7.933,+0.960
1663163100,+2.96,+15.020, +7.949,+0.960
1663163700,+2.96,+14.994, +7.969,+0.960
1663164300,+2.96,+15.029, +7.995,+0.960
1663164900,+2.96,+15.046, +8.022,+0.960
1663165500,+2.96,+15.046, +8.018,+0.960
1663166100,+2.96,+15.029, +8.030,+0.960
1663166700,+2.96,+15.072, +8.073,+0.960
1663167300,+2.96,+15.106, +8.082,+0.960
1663167900,+2.96,+15.140, +8.103,+0.961
1663168500,+2.96,+15.201, +8.097,+0.960
1663169100,+2.96,+15.158, +8.104,+0.960
1663169700,+2.96,+15.149, +8.077,+0.960
1663170300,+2.96,+15.149, +8.078,+0.960
1663170900,+2.96,+15.158, +8.060,+0.960
1663171500,+2.96,+15.209, +8.078,+0.960
1663172100,+2.96,+15.209, +8.024,+0.960
1663172700,+2.96,+15.304, +8.050,+0.960
1663173300,+2.96,+15.364, +8.064,+0.960
1663173900,+2.96,+15.321, +8.026,+0.961
1663174500,+2.96,+15.286, +8.019,+0.960
1663175100,+2.96,+15.235, +7.989,+0.960
1663175700,+2.96,+15.218, +7.997,+0.961
1663176300,+2.96,+15.072, +7.956,+0.960
1663176900,+2.96,+15.063, +7.966,+0.960
1663177500,+2.96,+15.020, +7.966,+0.960
1663178100,+2.96,+14.994, +7.981,+0.960
1663178700,+2.96,+14.985, +7.982,+0.960
1663179300,+2.96,+14.994, +7.997,+0.960
1663179900,+2.96,+14.985, +7.978,+0.960
1663180500,+2.96,+14.951, +7.984,+0.960
1663181100,+2.96,+14.968, +7.999,+0.960
1663181700,+2.96,+14.994, +8.004,+0.960
1663182300,+2.96,+14.960, +7.996,+0.960
1663182900,+2.96,+14.968, +7.991,+0.960
1663183500,+2.96,+15.029, +8.008,+0.960
1663184100,+2.96,+15.063, +7.994,+0.959
1663184700,+2.96,+15.046, +8.028,+0.960
1663185300,+2.96,+15.054, +8.042,+0.960
1663185900,+2.96,+15.140, +8.032,+0.960
1663186500,+2.96,+15.115, +8.021,+0.960
1663187100,+2.96,+15.106, +8.036,+0.960
1663187700,+2.96,+15.097, +8.034,+0.960
1663188300,+2.96,+15.115, +8.037,+0.960
1663188900,+2.96,+15.149, +8.026,+0.960
1663189500,+2.96,+15.158, +8.027,+0.960
1663190100,+2.96,+15.149, +8.031,+0.960
1663190700,+2.96,+15.158, +8.029,+0.960
1663191300,+2.96,+15.175, +8.023,+0.960
1663191900,+2.96,+15.192, +8.030,+0.960
1663192500,+2.96,+15.244, +8.046,+0.960
1663193100,+2.96,+15.252, +8.060,+0.960
1663193700,+2.96,+15.295, +8.069,+0.960
1663194300,+2.96,+15.329, +8.055,+0.960
1663194900,+2.95,+15.347, +8.070,+0.960
1663195500,+2.96,+15.304, +8.097,+0.960
1663196100,+2.96,+15.355, +8.066,+0.959
1663196700,+2.96,+15.329, +8.080,+0.960
1663197300,+2.96,+15.347, +8.093,+0.961
1663197900,+2.95,+15.355, +8.069,+0.960
1663198500,+2.96,+15.338, +8.064,+0.960
1663199100,+2.96,+15.347, +8.069,+0.960
1663199700,+2.96,+15.312, +8.084,+0.960
1663200300,+2.96,+15.304, +8.097,+0.960
1663200900,+2.96,+15.286, +8.133,+0.960
1663201500,+2.96,+15.295, +8.123,+0.960
1663202100,+2.96,+15.261, +8.093,+0.960
1663202700,+2.96,+15.269, +8.093,+0.960
1663203300,+2.96,+15.235, +8.070,+0.960
1663203900,+2.96,+15.244, +8.058,+0.960
1663204500,+2.96,+15.209, +8.042,+0.960
1663205100,+2.96,+15.192, +8.023,+0.960
1663205700,+2.96,+15.183, +8.018,+0.960
1663206300,+2.96,+15.158, +7.999,+0.960
1663206900,+2.96,+15.140, +7.987,+0.960
1663207500,+2.96,+15.158, +7.986,+0.960
1663208100,+2.96,+15.123, +7.994,+0.960
1663208700,+2.96,+15.115, +7.988,+0.960
1663209300,+2.96,+15.123, +7.981,+0.960
1663209900,+2.96,+15.097, +7.987,+0.960
1663210500,+2.96,+15.097, +7.983,+0.960
1663211100,+2.96,+15.080, +7.964,+0.960
1663211700,+2.96,+15.080, +7.976,+0.960
1663212300,+2.96,+15.080, +7.955,+0.960
1663212900,+2.96,+15.063, +7.943,+0.960
1663213500,+2.96,+15.072, +7.937,+0.960
1663214100,+2.96,+15.046, +7.944,+0.960
1663214700,+2.96,+15.054, +7.961,+0.960
1663215300,+2.96,+15.046, +7.966,+0.960
1663215900,+2.96,+15.037, +7.964,+0.960
1663216500,+2.96,+15.011, +7.929,+0.960
1663217100,+2.96,+15.011, +7.950,+0.960
1663217700,+2.96,+15.020, +7.962,+0.960
1663218300,+2.96,+15.003, +7.963,+0.960
1663218900,+2.96,+15.011, +7.947,+0.960
1663219500,+2.96,+14.977, +7.951,+0.960
1663220100,+2.96,+14.985, +7.961,+0.960
1663220700,+2.96,+14.977, +7.951,+0.960
1663221300,+2.96,+14.968, +7.968,+0.960
1663221900,+2.96,+14.985, +7.951,+0.960
1663222500,+2.96,+14.977, +7.959,+0.960
1663223100,+2.96,+14.951, +7.941,+0.960
1663223700,+2.96,+14.960, +7.900,+0.960
1663224300,+2.96,+14.942, +7.951,+0.960
1663224900,+2.96,+14.968, +7.940,+0.960
1663225500,+2.96,+14.942, +7.951,+0.960
1663226100,+2.96,+14.942, +7.969,+0.960
1663226700,+2.96,+14.925, +7.958,+0.960
1663227300,+2.96,+14.934, +7.966,+0.960
1663227900,+2.96,+14.908, +7.959,+0.960
1663228500,+2.96,+14.934, +7.953,+0.960
1663229100,+2.96,+14.942, +7.944,+0.960
1663229700,+2.96,+14.934, +7.966,+0.960
1663230300,+2.96,+14.917, +7.955,+0.960
1663230900,+2.96,+14.925, +7.959,+0.960
1663231500,+2.96,+14.908, +7.955,+0.960
