7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660125300,+2.96,+18.328, +7.651,+0.961
1660125900,+2.96,+18.345, +7.646,+0.961
1660126500,+2.96,+18.311, +7.637,+0.961
1660127100,+2.96,+18.320, +7.649,+0.961
1660127700,+2.96,+18.336, +7.668,+0.962
1660128300,+2.96,+18.370, +7.654,+0.961
1660128900,+2.96,+18.395, +7.656,+0.962
1660129500,+2.96,+18.370, +7.649,+0.961
1660130100,+2.96,+18.395, +7.642,+0.961
1660130700,+2.96,+18.378, +7.658,+0.961
1660131300,+2.96,+18.387, +7.659,+0.961
1660131900,+2.96,+18.378, +7.658,+0.962
1660132500,+2.96,+18.336, +7.655,+0.961
1660133100,+2.96,+18.362, +7.659,+0.961
1660133700,+2.96,+18.328, +7.656,+0.961
1660134300,+2.96,+18.303, +7.670,+0.962
1660134900,+2.96,+18.261, +7.658,+0.961
1660135500,+2.96,+18.261, +7.658,+0.961
1660136100,+2.96,+18.235, +7.639,+0.961
1660136700,+2.96,+18.227, +7.629,+0.961
1660137300,+2.96,+18.235, +7.637,+0.961
1660137900,+2.96,+18.210, +7.644,+0.961
1660138500,+2.96,+18.193, +7.642,+0.961
1660139100,+2.96,+18.185, +7.644,+0.961
1660139700,+2.96,+18.193, +7.633,+0.961
1660140300,+2.96,+18.185, +7.626,+0.961
1660140900,+2.96,+18.193, +7.626,+0.961
1660141500,+2.96,+18.218, +7.610,+0.961
1660142100,+2.96,+18.261, +7.612,+0.961
1660142700,+2.96,+18.218, +7.623,+0.961
1660143300,+2.96,+18.210, +7.622,+0.961
1660143900,+2.96,+18.210, +7.618,+0.961
1660144500,+2.96,+18.218, +7.630,+0.961
1660145100,+2.96,+18.227, +7.611,+0.961
1660145700,+2.96,+18.218, +7.622,+0.961
1660146300,+2.96,+18.210, +7.620,+0.961
1660146900,+2.96,+18.227, +7.629,+0.961
1660147500,+2.96,+18.227, +7.644,+0.962
1660148100,+2.96,+18.227, +7.645,+0.961
1660148700,+2.96,+18.261, +7.638,+0.961
1660149300,+2.96,+18.235, +7.648,+0.961
1660149900,+2.96,+18.252, +7.651,+0.961
1660150500,+2.96,+18.269, +7.653,+0.961
1660151100,+2.96,+18.261, +7.651,+0.961
1660151700,+2.96,+18.286, +7.649,+0.961
1660152300,+2.96,+18.286, +7.673,+0.962
1660152900,+2.96,+18.294, +7.655,+0.961
1660153500,+2.96,+18.303, +7.652,+0.961
1660154100,+2.96,+18.277, +7.645,+0.961
1660154700,+2.96,+18.294, +7.645,+0.961
1660155300,+2.96,+18.294, +7.643,+0.961
1660155900,+2.96,+18.311, +7.653,+0.961
1660156500,+2.96,+18.328, +7.649,+0.961
1660157100,+2.96,+18.328, +7.649,+0.961
1660157700,+2.96,+18.345, +7.651,+0.961
1660158300,+2.96,+18.320, +7.668,+0.961
1660158900,+2.96,+18.311, +7.673,+0.962
1660159500,+2.96,+18.345, +7.658,+0.961
1660160100,+2.96,+18.362, +7.667,+0.961
1660160700,+2.96,+18.370, +7.666,+0.961
1660161300,+2.96,+18.395, +7.675,+0.961
1660161900,+2.96,+18.378, +7.673,+0.961
1660162500,+2.96,+18.387, +7.665,+0.961
1660163100,+2.96,+18.421, +7.663,+0.961
1660163700,+2.96,+18.395, +7.670,+0.961
1660164300,+2.96,+18.378, +7.684,+0.961
1660164900,+2.96,+18.378, +7.682,+0.961
1660165500,+2.96,+18.387, +7.684,+0.961
1660166100,+2.96,+18.362, +7.696,+0.961
1660166700,+2.96,+18.336, +7.688,+0.961
1660167300,+2.96,+18.320, +7.686,+0.961
1660167900,+2.96,+18.320, +7.693,+0.962
1660168500,+2.96,+18.345, +7.692,+0.961
1660169100,+2.96,+18.345, +7.693,+0.961
1660169700,+2.96,+18.362, +7.688,+0.962
1660170300,+2.96,+18.437, +7.664,+0.961
1660170900,+2.96,+18.488, +7.670,+0.961
1660171500,+2.96,+18.471, +7.721,+0.961
1660172100,+2.96,+18.446, +7.665,+0.961
1660172700,+2.96,+18.446, +7.673,+0.961
1660173300,+2.96,+18.429, +7.678,+0.961
1660173900,+2.96,+18.429, +7.654,+0.961
1660174500,+2.96,+18.446, +7.661,+0.962
1660175100,+2.96,+18.437, +7.649,+0.961
1660175700,+2.96,+18.471, +7.665,+0.961
1660176300,+2.96,+18.454, +7.660,+0.961
1660176900,+2.96,+18.421, +7.681,+0.961
1660177500,+2.96,+18.412, +7.693,+0.961
1660178100,+2.96,+18.429, +7.695,+0.961
1660178700,+2.96,+18.463, +7.668,+0.961
1660179300,+2.96,+18.572, +7.690,+0.962
1660179900,+2.96,+18.463, +7.682,+0.961
1660180500,+2.96,+18.463, +7.687,+0.961
1660181100,+2.96,+18.471, +7.662,+0.961
1660181700,+2.96,+18.454, +7.626,+0.961
1660182300,+2.96,+18.513, +7.645,+0.961
1660182900,+2.96,+18.513, +7.687,+0.961
1660183500,+2.96,+18.522, +7.680,+0.961
1660184100,+2.96,+18.513, +7.693,+0.962
1660184700,+2.96,+18.522, +7.716,+0.961
1660185300,+2.96,+18.496, +7.694,+0.961
1660185900,+2.96,+18.471, +7.690,+0.961
1660186500,+2.96,+18.463, +7.703,+0.961
