7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659670620,+3.06,+17.422, +8.301,+0.962
1659671220,+3.06,+17.413, +8.295,+0.962
1659671820,+3.06,+17.413, +8.260,+0.962
1659672420,+3.06,+17.430, +8.283,+0.962
1659673020,+3.06,+17.422, +8.254,+0.962
1659673620,+3.06,+17.413, +8.276,+0.962
1659674220,+3.06,+17.405, +8.267,+0.962
1659674820,+3.06,+17.396, +8.335,+0.961
1659675420,+3.06,+17.379, +8.308,+0.962
1659676020,+3.06,+17.388, +8.290,+0.961
1659676620,+3.06,+17.379, +8.271,+0.962
1659677220,+3.06,+17.354, +8.300,+0.962
1659677820,+3.06,+17.345, +8.290,+0.961
1659678420,+3.06,+17.320, +8.301,+0.962
1659679020,+3.06,+17.312, +8.316,+0.963
1659679620,+3.06,+17.295, +8.297,+0.962
1659680220,+3.06,+17.295, +8.275,+0.961
1659680820,+3.06,+17.278, +8.311,+0.962
1659681420,+3.06,+17.269, +8.300,+0.962
1659682020,+3.06,+17.261, +8.316,+0.962
1659682620,+3.06,+17.244, +8.279,+0.961
1659683220,+3.06,+17.210, +8.297,+0.962
1659683820,+3.06,+17.210, +8.283,+0.962
1659684420,+3.06,+17.185, +8.295,+0.961
1659685020,+3.06,+17.193, +8.287,+0.962
1659685620,+3.06,+17.185, +8.264,+0.962
1659686220,+3.06,+17.151, +8.241,+0.961
1659686820,+3.06,+17.125, +8.260,+0.962
1659687420,+3.06,+17.125, +8.218,+0.962
1659688020,+3.06,+17.108, +8.229,+0.961
1659688620,+3.06,+17.091, +8.231,+0.962
1659689220,+3.06,+17.074, +8.256,+0.963
1659689820,+3.06,+17.083, +8.251,+0.962
1659690420,+3.06,+17.083, +8.262,+0.962
1659691020,+3.06,+17.066, +8.231,+0.962
1659691620,+3.06,+17.057, +8.202,+0.962
1659692220,+3.06,+17.032, +8.222,+0.962
1659692820,+3.06,+17.006, +8.232,+0.962
1659693420,+3.06,+17.015, +8.233,+0.963
1659694020,+3.06,+17.015, +8.225,+0.962
1659694620,+3.06,+16.998, +8.212,+0.962
1659695220,+3.06,+16.964, +8.209,+0.962
1659695820,+3.06,+16.964, +8.209,+0.962
1659696420,+3.07,+16.964, +8.201,+0.962
1659697020,+3.06,+16.939, +8.207,+0.962
1659697620,+3.06,+16.956, +8.187,+0.962
1659698220,+3.06,+16.896, +8.237,+0.962
1659698820,+3.06,+16.905, +8.219,+0.961
1659699420,+3.07,+16.888, +8.269,+0.962
1659700020,+3.07,+16.888, +8.254,+0.962
1659700620,+3.07,+16.871, +8.256,+0.962
1659701220,+3.06,+16.862, +8.240,+0.962
1659701820,+3.06,+16.820, +8.268,+0.963
1659702420,+3.06,+16.820, +8.298,+0.962
1659703020,+3.06,+16.837, +8.298,+0.962
1659703620,+3.06,+16.854, +8.261,+0.962
1659704220,+3.06,+16.820, +8.252,+0.961
1659704820,+3.06,+16.811, +8.280,+0.962
1659705420,+3.06,+16.803, +8.334,+0.962
1659706020,+3.06,+16.794, +8.353,+0.962
1659706620,+3.06,+16.777, +8.351,+0.962
1659707220,+3.06,+16.769, +8.341,+0.962
1659707820,+3.06,+16.777, +8.393,+0.962
1659708420,+3.06,+16.777, +8.387,+0.962
1659709020,+3.06,+16.769, +8.335,+0.962
1659709620,+3.06,+16.769, +8.387,+0.962
1659710220,+3.06,+16.769, +8.371,+0.962
1659710820,+3.06,+16.777, +8.396,+0.962
1659711420,+3.06,+16.777, +8.386,+0.962
1659712020,+3.06,+16.769, +8.373,+0.962
1659712620,+3.06,+16.786, +8.373,+0.962
1659713220,+3.06,+16.777, +8.341,+0.962
1659713820,+3.06,+16.811, +8.325,+0.962
1659714420,+3.06,+16.820, +8.344,+0.962
1659715020,+3.06,+16.845, +8.321,+0.961
1659715620,+3.06,+16.837, +8.327,+0.962
1659716220,+3.06,+16.845, +8.316,+0.962
1659716820,+3.06,+16.845, +8.306,+0.962
1659717420,+3.06,+16.828, +8.346,+0.962
1659718020,+3.06,+16.845, +8.312,+0.962
1659718620,+3.06,+16.837, +8.339,+0.962
1659719220,+3.07,+16.862, +8.373,+0.962
1659719820,+3.06,+16.854, +8.348,+0.961
1659720420,+3.07,+16.871, +8.358,+0.962
1659721020,+3.07,+16.854, +8.350,+0.962
1659721620,+3.06,+16.837, +8.339,+0.961
1659722220,+3.06,+16.820, +8.384,+0.963
1659722820,+3.06,+16.862, +8.349,+0.961
1659723420,+3.06,+16.854, +8.387,+0.962
1659724020,+3.07,+16.862, +8.372,+0.963
1659724620,+3.06,+16.845, +8.423,+0.962
1659725220,+3.06,+16.845, +8.368,+0.962
1659725820,+3.07,+16.905, +8.391,+0.962
1659726420,+3.07,+16.896, +8.354,+0.962
1659727020,+3.07,+16.930, +8.349,+0.961
1659727620,+3.07,+16.947, +8.378,+0.961
1659728220,+3.06,+16.956, +8.383,+0.962
1659728820,+3.07,+16.964, +8.402,+0.962
1659729420,+3.06,+17.015, +8.344,+0.961
1659730020,+3.06,+17.023, +8.367,+0.961
1659730620,+3.06,+17.032, +8.377,+0.962
1659731220,+3.06,+17.074, +8.378,+0.962
1659731820,+3.06,+17.091, +8.382,+0.961
1659732420,+3.06,+17.108, +8.390,+0.961
1659733020,+3.06,+17.125, +8.406,+0.961
1659733620,+3.06,+17.185, +8.375,+0.962
