7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660812420,+3.05,+18.830, +8.260,+0.961
1660813020,+3.05,+18.855, +7.968,+0.961
1660813620,+3.05,+18.855, +7.740,+0.962
1660814220,+3.05,+18.847, +7.926,+0.962
1660814820,+3.05,+18.838, +7.802,+0.962
1660815420,+3.05,+18.830, +7.774,+0.961
1660816020,+3.05,+18.830, +7.802,+0.962
1660816620,+3.05,+18.805, +7.819,+0.962
1660817220,+3.05,+18.805, +7.698,+0.961
1660817820,+3.05,+18.780, +7.677,+0.962
1660818420,+3.05,+18.754, +7.695,+0.962
1660819020,+3.05,+18.746, +7.728,+0.962
1660819620,+3.05,+18.754, +7.623,+0.961
1660820220,+3.05,+18.712, +7.672,+0.961
1660820820,+3.05,+18.721, +7.685,+0.961
1660821420,+3.05,+18.696, +7.728,+0.961
1660822020,+3.05,+18.696, +7.681,+0.962
1660822620,+3.05,+18.679, +7.654,+0.962
1660823220,+3.05,+18.645, +7.640,+0.962
1660823820,+3.05,+18.637, +7.673,+0.962
1660824420,+3.05,+18.603, +7.686,+0.962
1660825020,+3.05,+18.595, +7.668,+0.963
1660825620,+3.05,+18.595, +7.691,+0.962
1660826220,+3.05,+18.595, +7.656,+0.962
1660826820,+3.05,+18.569, +7.700,+0.962
1660827420,+3.05,+18.569, +7.671,+0.961
1660828020,+3.05,+18.552, +7.660,+0.962
1660828620,+3.05,+18.552, +7.666,+0.962
1660829220,+3.05,+18.544, +7.711,+0.962
1660829820,+3.05,+18.510, +7.690,+0.961
1660830420,+3.05,+18.510, +7.716,+0.962
1660831020,+3.05,+18.527, +7.673,+0.962
1660831620,+3.05,+18.502, +7.702,+0.962
1660832220,+3.05,+18.510, +7.726,+0.962
1660832820,+3.05,+18.494, +7.707,+0.962
1660833420,+3.05,+18.510, +7.788,+0.962
1660834020,+3.05,+18.510, +7.809,+0.962
1660834620,+3.05,+18.527, +7.800,+0.962
1660835220,+3.05,+18.510, +7.835,+0.962
1660835820,+3.05,+18.561, +7.824,+0.962
1660836420,+3.05,+18.561, +7.839,+0.962
1660837020,+3.05,+18.569, +7.859,+0.962
1660837620,+3.05,+18.586, +7.878,+0.962
1660838220,+3.05,+18.578, +7.895,+0.962
1660838820,+3.05,+18.603, +7.886,+0.962
1660839420,+3.05,+18.611, +7.914,+0.962
1660840020,+3.05,+18.637, +7.900,+0.962
1660840620,+3.05,+18.611, +7.914,+0.962
1660841220,+3.05,+18.653, +7.924,+0.962
1660841820,+3.05,+18.670, +7.919,+0.962
1660842420,+3.05,+18.653, +7.919,+0.961
1660843020,+3.05,+18.637, +7.922,+0.961
1660843620,+3.05,+18.662, +7.924,+0.961
1660844220,+3.05,+18.653, +7.946,+0.962
1660844820,+3.05,+18.679, +7.928,+0.961
1660845420,+3.05,+18.670, +7.930,+0.961
1660846020,+3.05,+18.687, +7.934,+0.962
1660846620,+3.05,+18.696, +7.943,+0.962
1660847220,+3.05,+18.738, +7.943,+0.962
1660847820,+3.05,+18.746, +7.932,+0.961
1660848420,+3.05,+18.771, +7.953,+0.962
1660849020,+3.05,+18.796, +7.972,+0.962
1660849620,+3.05,+18.805, +7.950,+0.961
1660850220,+3.05,+18.838, +7.963,+0.962
1660850820,+3.05,+18.855, +7.946,+0.961
1660851420,+3.05,+18.872, +7.949,+0.961
1660852020,+3.05,+18.864, +7.961,+0.961
1660852620,+3.05,+18.889, +7.990,+0.962
1660853220,+3.05,+18.864, +7.990,+0.961
1660853820,+3.05,+18.855, +7.990,+0.962
1660854420,+3.05,+18.881, +7.966,+0.961
1660855020,+3.05,+18.906, +7.961,+0.961
1660855620,+3.05,+18.965, +7.998,+0.963
1660856220,+3.06,+19.032, +7.986,+0.961
1660856820,+3.06,+19.099, +7.970,+0.961
1660857420,+3.06,+19.091, +7.973,+0.961
1660858020,+3.06,+19.149, +7.974,+0.961
1660858620,+3.06,+19.141, +7.958,+0.961
1660859220,+3.06,+19.074, +7.945,+0.961
1660859820,+3.06,+19.007, +7.962,+0.961
1660860420,+3.06,+19.023, +8.004,+0.962
1660861020,+3.06,+19.175, +7.985,+0.961
1660861620,+3.05,+19.443, +8.062,+0.962
1660862220,+3.06,+19.284, +7.932,+0.961
1660862820,+3.06,+19.057, +7.946,+0.961
1660863420,+3.06,+19.107, +7.991,+0.962
1660864020,+3.06,+19.082, +7.966,+0.961
1660864620,+3.06,+19.141, +7.986,+0.961
