7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663127220,+3.05,+14.964, +8.231,+0.963
1663127820,+3.05,+14.938, +8.283,+0.963
1663128420,+3.05,+14.938, +8.275,+0.963
1663129020,+3.05,+14.938, +8.237,+0.963
1663129620,+3.05,+14.938, +8.250,+0.963
1663130220,+3.05,+14.930, +8.297,+0.963
1663130820,+3.05,+14.930, +8.281,+0.963
1663131420,+3.05,+14.912, +8.310,+0.963
1663132020,+3.05,+14.895, +8.322,+0.962
1663132620,+3.05,+14.921, +8.286,+0.963
1663133220,+3.05,+14.895, +8.298,+0.963
1663133820,+3.05,+14.886, +8.273,+0.963
1663134420,+3.05,+14.904, +8.284,+0.962
1663135020,+3.05,+14.886, +8.304,+0.963
1663135620,+3.05,+14.886, +8.277,+0.963
1663136220,+3.05,+14.886, +8.264,+0.962
1663136820,+3.05,+14.869, +8.289,+0.963
1663137420,+3.05,+14.852, +8.280,+0.963
1663138020,+3.05,+14.852, +8.261,+0.963
1663138620,+3.05,+14.852, +8.284,+0.963
1663139220,+3.05,+14.852, +8.290,+0.963
1663139820,+3.05,+14.852, +8.302,+0.963
1663140420,+3.05,+14.869, +8.301,+0.964
1663141020,+3.05,+14.861, +8.279,+0.963
1663141620,+3.05,+14.835, +8.276,+0.963
1663142220,+3.05,+14.861, +8.265,+0.963
1663142820,+3.05,+14.861, +8.272,+0.963
1663143420,+3.05,+14.852, +8.282,+0.963
1663144020,+3.05,+14.835, +8.280,+0.963
1663144620,+3.05,+14.835, +8.252,+0.963
1663145220,+3.05,+14.826, +8.233,+0.963
1663145820,+3.05,+14.826, +8.274,+0.963
1663146420,+3.05,+14.826, +8.271,+0.963
1663147020,+3.05,+14.817, +8.300,+0.963
1663147620,+3.05,+14.826, +8.272,+0.963
1663148220,+3.05,+14.800, +8.300,+0.963
1663148820,+3.05,+14.817, +8.279,+0.963
1663149420,+3.05,+14.817, +8.301,+0.963
1663150020,+3.05,+14.783, +8.312,+0.963
1663150620,+3.05,+14.809, +8.310,+0.963
1663151220,+3.05,+14.809, +8.293,+0.963
1663151820,+3.05,+14.809, +8.270,+0.963
1663152420,+3.05,+14.809, +8.247,+0.963
1663153020,+3.05,+14.792, +8.234,+0.963
1663153620,+3.05,+14.774, +8.251,+0.963
1663154220,+3.05,+14.783, +8.278,+0.963
1663154820,+3.05,+14.783, +8.266,+0.963
1663155420,+3.05,+14.783, +8.257,+0.963
1663156020,+3.05,+14.783, +8.277,+0.963
1663156620,+3.05,+14.757, +8.272,+0.963
1663157220,+3.05,+14.757, +8.295,+0.963
1663157820,+3.05,+14.766, +8.285,+0.963
1663158420,+3.05,+14.748, +8.267,+0.963
1663159020,+3.05,+14.722, +8.275,+0.963
1663159620,+3.05,+14.740, +8.312,+0.963
1663160220,+3.05,+14.731, +8.326,+0.963
1663160820,+3.05,+14.748, +8.293,+0.963
1663161420,+3.05,+14.740, +8.286,+0.962
1663162020,+3.05,+14.722, +8.308,+0.963
1663162620,+3.05,+14.722, +8.296,+0.963
1663163220,+3.05,+14.740, +8.310,+0.963
1663163820,+3.05,+14.731, +8.309,+0.963
1663164420,+3.05,+14.714, +8.375,+0.963
1663165020,+3.05,+14.731, +8.390,+0.963
1663165620,+3.05,+14.722, +8.372,+0.963
1663166220,+3.05,+14.714, +8.407,+0.963
1663166820,+3.05,+14.722, +8.417,+0.963
1663167420,+3.05,+14.705, +8.412,+0.962
1663168020,+3.05,+14.731, +8.444,+0.962
1663168620,+3.05,+14.731, +8.476,+0.963
1663169220,+3.05,+14.731, +8.483,+0.963
1663169820,+3.05,+14.740, +8.520,+0.963
1663170420,+3.05,+14.748, +8.528,+0.963
1663171020,+3.05,+14.748, +8.521,+0.963
1663171620,+3.05,+14.748, +8.489,+0.963
1663172220,+3.05,+14.731, +8.489,+0.963
1663172820,+3.05,+14.740, +8.481,+0.963
1663173420,+3.05,+14.748, +8.543,+0.963
1663174020,+3.05,+14.766, +8.621,+0.963
1663174620,+3.05,+14.748, +8.526,+0.962
1663175220,+3.05,+14.748, +8.523,+0.963
1663175820,+3.05,+14.800, +8.597,+0.963
1663176420,+3.05,+14.766, +8.505,+0.963
1663177020,+3.05,+14.748, +8.474,+0.963
1663177620,+3.05,+14.757, +8.446,+0.963
1663178220,+3.05,+14.766, +8.445,+0.963
1663178820,+3.05,+14.748, +8.439,+0.963
1663179420,+3.05,+14.748, +8.436,+0.963
1663180020,+3.05,+14.740, +8.433,+0.963
1663180620,+3.05,+14.714, +8.429,+0.963
1663181220,+3.05,+14.740, +8.450,+0.964
1663181820,+3.05,+14.722, +8.428,+0.962
1663182420,+3.05,+14.722, +8.429,+0.963
1663183020,+3.05,+14.731, +8.423,+0.963
1663183620,+3.05,+14.714, +8.493,+0.963
1663184220,+3.05,+14.740, +8.555,+0.963
1663184820,+3.05,+14.748, +8.466,+0.963
1663185420,+3.05,+14.740, +8.533,+0.963
1663186020,+3.05,+14.809, +8.702,+0.963
1663186620,+3.05,+14.766, +8.470,+0.963
1663187220,+3.05,+14.774, +8.487,+0.963
1663187820,+3.05,+14.792, +8.531,+0.963
1663188420,+3.05,+14.809, +8.560,+0.963
1663189020,+3.05,+14.826, +8.658,+0.963
1663189620,+3.05,+14.861, +8.659,+0.963
1663190220,+3.05,+14.852, +8.638,+0.963
1663190820,+3.05,+14.843, +8.577,+0.963
1663191420,+3.05,+14.869, +8.631,+0.962
1663192020,+3.05,+14.869, +8.594,+0.963
1663192620,+3.05,+14.886, +8.601,+0.963
1663193220,+3.05,+14.904, +8.557,+0.963
1663193820,+3.05,+14.955, +8.662,+0.963
1663194420,+3.05,+14.938, +8.585,+0.962
1663195020,+3.05,+14.930, +8.573,+0.963
1663195620,+3.05,+14.938, +8.573,+0.963
1663196220,+3.05,+14.973, +8.556,+0.963
1663196820,+3.05,+14.955, +8.567,+0.963
1663197420,+3.05,+14.955, +8.555,+0.963
1663198020,+3.05,+14.955, +8.572,+0.963
1663198620,+3.05,+14.912, +8.504,+0.962
1663199220,+3.05,+14.904, +8.517,+0.963
1663199820,+3.05,+14.912, +8.500,+0.963
1663200420,+3.05,+14.938, +8.452,+0.962
1663201020,+3.05,+14.947, +8.469,+0.963
1663201620,+3.05,+14.912, +8.474,+0.963
1663202220,+3.05,+14.895, +8.454,+0.963
1663202820,+3.05,+14.886, +8.437,+0.963
1663203420,+3.05,+14.878, +8.410,+0.963
1663204020,+3.05,+14.895, +8.375,+0.962
1663204620,+3.05,+14.912, +8.344,+0.962
1663205220,+3.05,+14.904, +8.372,+0.963
1663205820,+3.05,+14.912, +8.387,+0.963
1663206420,+3.05,+14.895, +8.376,+0.963
1663207020,+3.05,+14.895, +8.335,+0.962
1663207620,+3.05,+14.904, +8.358,+0.963
1663208220,+3.05,+14.886, +8.306,+0.963
1663208820,+3.05,+14.886, +8.306,+0.963
1663209420,+3.05,+14.869, +8.304,+0.963
1663210020,+3.05,+14.869, +8.290,+0.963
1663210620,+3.05,+14.869, +8.274,+0.963
1663211220,+3.05,+14.878, +8.277,+0.963
1663211820,+3.05,+14.861, +8.277,+0.963
1663212420,+3.05,+14.852, +8.284,+0.963
1663213020,+3.05,+14.861, +8.310,+0.963
1663213620,+3.05,+14.826, +8.322,+0.963
