7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662692220,+3.05,+16.011, +8.196,+0.962
1662692820,+3.05,+15.993, +8.154,+0.963
1662693420,+3.05,+15.985, +8.208,+0.962
1662694020,+3.05,+15.993, +8.232,+0.963
1662694620,+3.05,+15.976, +8.224,+0.962
1662695220,+3.05,+15.942, +8.242,+0.963
1662695820,+3.05,+15.925, +8.238,+0.963
1662696420,+3.05,+15.942, +8.220,+0.963
1662697020,+3.05,+15.917, +8.218,+0.963
1662697620,+3.05,+15.917, +8.205,+0.962
1662698220,+3.05,+15.917, +8.205,+0.963
1662698820,+3.05,+15.891, +8.155,+0.962
1662699420,+3.05,+15.882, +8.123,+0.963
1662700020,+3.05,+15.865, +8.104,+0.962
1662700620,+3.05,+15.865, +8.103,+0.963
1662701220,+3.05,+15.857, +8.112,+0.963
1662701820,+3.05,+15.857, +8.067,+0.963
1662702420,+3.05,+15.831, +8.112,+0.962
1662703020,+3.05,+15.874, +8.103,+0.963
1662703620,+3.05,+15.831, +8.127,+0.963
1662704220,+3.05,+15.831, +8.197,+0.963
1662704820,+3.05,+15.840, +8.216,+0.963
1662705420,+3.05,+15.831, +8.210,+0.963
1662706020,+3.05,+15.831, +8.194,+0.962
1662706620,+3.05,+15.814, +8.206,+0.962
1662707220,+3.05,+15.814, +8.221,+0.963
1662707820,+3.05,+15.814, +8.231,+0.963
1662708420,+3.05,+15.754, +8.238,+0.962
1662709020,+3.05,+15.763, +8.249,+0.963
1662709620,+3.05,+15.780, +8.243,+0.963
1662710220,+3.05,+15.771, +8.261,+0.963
1662710820,+3.05,+15.737, +8.298,+0.963
1662711420,+3.05,+15.711, +8.274,+0.963
1662712020,+3.05,+15.720, +8.268,+0.963
1662712620,+3.05,+15.720, +8.255,+0.963
1662713220,+3.05,+15.737, +8.271,+0.962
1662713820,+3.05,+15.720, +8.277,+0.962
1662714420,+3.05,+15.711, +8.256,+0.963
1662715020,+3.05,+15.694, +8.264,+0.963
1662715620,+3.05,+15.668, +8.258,+0.963
1662716220,+3.05,+15.677, +8.257,+0.963
1662716820,+3.05,+15.668, +8.247,+0.963
1662717420,+3.05,+15.660, +8.224,+0.963
1662718020,+3.05,+15.660, +8.215,+0.963
1662718620,+3.05,+15.634, +8.175,+0.963
1662719220,+3.05,+15.617, +8.143,+0.963
1662719820,+3.05,+15.626, +8.078,+0.963
1662720420,+3.05,+15.626, +8.059,+0.963
1662721020,+3.05,+15.626, +8.087,+0.963
1662721620,+3.05,+15.617, +8.091,+0.963
1662722220,+3.05,+15.600, +8.090,+0.963
1662722820,+3.05,+15.608, +8.068,+0.962
1662723420,+3.05,+15.591, +8.090,+0.963
1662724020,+3.05,+15.608, +8.075,+0.963
1662724620,+3.05,+15.574, +8.087,+0.962
1662725220,+3.05,+15.591, +8.113,+0.963
1662725820,+3.05,+15.557, +8.124,+0.962
1662726420,+3.05,+15.583, +8.130,+0.963
1662727020,+3.05,+15.557, +8.126,+0.963
1662727620,+3.05,+15.557, +8.123,+0.963
1662728220,+3.05,+15.531, +8.077,+0.962
1662728820,+3.05,+15.548, +8.052,+0.963
1662729420,+3.05,+15.566, +8.082,+0.963
1662730020,+3.05,+15.548, +8.107,+0.963
1662730620,+3.05,+15.540, +8.065,+0.962
1662731220,+3.05,+15.523, +8.101,+0.963
1662731820,+3.05,+15.548, +8.129,+0.963
1662732420,+3.05,+15.523, +8.154,+0.963
1662733020,+3.05,+15.523, +8.177,+0.963
1662733620,+3.05,+15.523, +8.138,+0.962
1662734220,+3.05,+15.523, +8.120,+0.962
1662734820,+3.05,+15.497, +8.115,+0.963
1662735420,+3.05,+15.497, +8.222,+0.963
1662736020,+3.05,+15.506, +8.253,+0.963
1662736620,+3.05,+15.514, +8.246,+0.962
1662737220,+3.05,+15.506, +8.263,+0.963
1662737820,+3.05,+15.506, +8.289,+0.962
1662738420,+3.05,+15.514, +8.297,+0.963
1662739020,+3.05,+15.514, +8.292,+0.963
1662739620,+3.05,+15.531, +8.336,+0.962
1662740220,+3.05,+15.540, +8.351,+0.963
1662740820,+3.05,+15.540, +8.300,+0.963
1662741420,+3.05,+15.566, +8.311,+0.962
1662742020,+3.05,+15.557, +8.347,+0.963
1662742620,+3.05,+15.574, +8.330,+0.962
1662743220,+3.05,+15.566, +8.353,+0.963
1662743820,+3.05,+15.600, +8.357,+0.963
1662744420,+3.05,+15.574, +8.362,+0.963
