7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660375020,+3.06,+18.275, +7.836,+0.962
1660375620,+3.06,+18.258, +7.765,+0.962
1660376220,+3.06,+18.241, +7.700,+0.961
1660376820,+3.06,+18.232, +7.855,+0.962
1660377420,+3.06,+18.224, +7.867,+0.962
1660378020,+3.06,+18.241, +7.781,+0.962
1660378620,+3.06,+18.216, +7.858,+0.961
1660379220,+3.06,+18.241, +7.840,+0.962
1660379820,+3.06,+18.207, +7.834,+0.962
1660380420,+3.06,+18.199, +7.811,+0.961
1660381020,+3.06,+18.199, +7.839,+0.961
1660381620,+3.06,+18.182, +7.805,+0.961
1660382220,+3.06,+18.165, +7.843,+0.963
1660382820,+3.06,+18.157, +7.803,+0.962
1660383420,+3.06,+18.165, +7.879,+0.963
1660384020,+3.06,+18.148, +7.821,+0.962
1660384620,+3.06,+18.131, +7.828,+0.962
1660385220,+3.06,+18.123, +7.859,+0.962
1660385820,+3.06,+18.131, +7.843,+0.961
1660386420,+3.06,+18.123, +7.833,+0.961
1660387020,+3.06,+18.106, +7.828,+0.961
1660387620,+3.06,+18.106, +7.825,+0.962
1660388220,+3.06,+18.114, +7.791,+0.962
1660388820,+3.06,+18.098, +7.789,+0.962
1660389420,+3.06,+18.081, +7.810,+0.962
1660390020,+3.06,+18.081, +7.828,+0.961
1660390620,+3.06,+18.064, +7.796,+0.961
1660391220,+3.06,+18.064, +7.772,+0.962
1660391820,+3.06,+18.038, +7.752,+0.962
1660392420,+3.06,+18.038, +7.788,+0.961
1660393020,+3.06,+18.038, +7.702,+0.961
1660393620,+3.06,+18.038, +7.771,+0.962
1660394220,+3.06,+18.022, +7.784,+0.962
1660394820,+3.06,+18.047, +7.771,+0.962
1660395420,+3.06,+18.013, +7.806,+0.962
1660396020,+3.06,+18.022, +7.860,+0.962
1660396620,+3.06,+18.013, +7.882,+0.962
1660397220,+3.06,+17.996, +7.961,+0.962
1660397820,+3.06,+18.005, +7.953,+0.961
1660398420,+3.06,+17.996, +7.980,+0.962
1660399020,+3.06,+17.963, +7.970,+0.961
1660399620,+3.06,+17.963, +7.965,+0.962
1660400220,+3.06,+17.979, +7.968,+0.962
1660400820,+3.06,+17.971, +7.984,+0.962
1660401420,+3.06,+17.979, +7.949,+0.962
1660402020,+3.06,+17.979, +7.919,+0.961
1660402620,+3.06,+17.996, +7.916,+0.963
1660403220,+3.06,+17.988, +7.886,+0.962
1660403820,+3.06,+18.013, +7.860,+0.962
1660404420,+3.06,+18.022, +7.810,+0.962
1660405020,+3.06,+18.047, +7.830,+0.962
1660405620,+3.06,+18.013, +8.008,+0.962
1660406220,+3.06,+18.022, +8.017,+0.962
1660406820,+3.06,+18.072, +7.976,+0.962
1660407420,+3.06,+18.089, +8.004,+0.962
1660408020,+3.06,+18.106, +7.969,+0.962
1660408620,+3.06,+18.123, +7.984,+0.962
1660409220,+3.06,+18.114, +7.968,+0.962
1660409820,+3.06,+18.123, +7.989,+0.962
1660410420,+3.06,+18.140, +7.996,+0.962
1660411020,+3.06,+18.106, +8.029,+0.962
1660411620,+3.06,+18.098, +8.032,+0.961
1660412220,+3.06,+18.114, +8.038,+0.962
1660412820,+3.06,+18.098, +8.051,+0.962
1660413420,+3.06,+18.098, +8.048,+0.962
1660414020,+3.06,+18.089, +8.045,+0.961
1660414620,+3.06,+18.098, +8.054,+0.962
1660415220,+3.06,+18.123, +8.026,+0.961
1660415820,+3.06,+18.140, +8.070,+0.962
1660416420,+3.06,+18.157, +8.084,+0.962
1660417020,+3.06,+18.207, +8.064,+0.962
1660417620,+3.06,+18.266, +8.026,+0.962
1660418220,+3.06,+18.283, +8.021,+0.962
1660418820,+3.06,+18.308, +7.995,+0.962
1660419420,+3.06,+18.325, +8.003,+0.961
1660420020,+3.06,+18.350, +7.967,+0.962
1660420620,+3.06,+18.376, +7.991,+0.962
1660421220,+3.06,+18.384, +7.965,+0.961
1660421820,+3.06,+18.401, +7.980,+0.962
1660422420,+3.06,+18.426, +8.001,+0.961
1660423020,+3.06,+18.451, +8.023,+0.962
1660423620,+3.06,+18.451, +8.014,+0.961
1660424220,+3.06,+18.494, +8.006,+0.962
1660424820,+3.06,+18.477, +7.995,+0.962
1660425420,+3.06,+18.468, +8.009,+0.962
1660426020,+3.06,+18.477, +8.018,+0.962
1660426620,+3.05,+18.527, +7.998,+0.961
1660427220,+3.06,+18.510, +8.020,+0.962
1660427820,+3.05,+18.561, +8.021,+0.962
1660428420,+3.05,+18.586, +8.007,+0.961
1660429020,+3.05,+18.645, +7.999,+0.961
1660429620,+3.05,+18.763, +8.008,+0.962
