7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661587020,+3.06,+18.072, +7.816,+0.961
1661587620,+3.06,+18.047, +7.830,+0.962
1661588220,+3.06,+18.055, +7.804,+0.963
1661588820,+3.06,+18.047, +7.817,+0.961
1661589420,+3.06,+18.055, +7.795,+0.962
1661590020,+3.06,+18.022, +7.781,+0.962
1661590620,+3.06,+18.038, +7.718,+0.962
1661591220,+3.06,+17.996, +7.886,+0.962
1661591820,+3.06,+18.013, +7.917,+0.962
1661592420,+3.06,+18.005, +7.914,+0.962
1661593020,+3.06,+17.988, +7.955,+0.962
1661593620,+3.06,+17.946, +7.921,+0.962
1661594220,+3.06,+17.946, +7.947,+0.962
1661594820,+3.06,+17.937, +7.946,+0.962
1661595420,+3.06,+17.946, +7.959,+0.962
1661596020,+3.05,+17.937, +7.950,+0.962
1661596620,+3.05,+17.887, +7.973,+0.962
1661597220,+3.05,+17.912, +7.968,+0.962
1661597820,+3.05,+17.903, +7.964,+0.962
1661598420,+3.05,+17.903, +7.953,+0.962
1661599020,+3.05,+17.827, +7.962,+0.962
1661599620,+3.05,+17.827, +8.068,+0.961
1661600220,+3.05,+17.836, +8.054,+0.962
1661600820,+3.05,+17.819, +7.995,+0.963
1661601420,+3.05,+17.819, +7.994,+0.961
1661602020,+3.05,+17.827, +8.030,+0.962
1661602620,+3.05,+17.794, +8.046,+0.962
1661603220,+3.05,+17.794, +8.073,+0.962
1661603820,+3.05,+17.760, +8.033,+0.962
1661604420,+3.05,+17.751, +8.042,+0.962
1661605020,+3.05,+17.743, +8.058,+0.962
1661605620,+3.05,+17.735, +8.040,+0.962
1661606220,+3.05,+17.709, +8.036,+0.962
1661606820,+3.05,+17.709, +8.036,+0.962
1661607420,+3.05,+17.718, +8.023,+0.962
1661608020,+3.05,+17.709, +8.023,+0.962
1661608620,+3.05,+17.675, +8.000,+0.962
1661609220,+3.05,+17.667, +8.006,+0.962
1661609820,+3.05,+17.675, +8.012,+0.962
1661610420,+3.05,+17.667, +8.002,+0.963
1661611020,+3.05,+17.675, +8.023,+0.962
1661611620,+3.05,+17.650, +8.031,+0.962
1661612220,+3.05,+17.650, +8.030,+0.962
1661612820,+3.05,+17.625, +8.053,+0.962
1661613420,+3.05,+17.625, +8.059,+0.961
1661614020,+3.05,+17.599, +8.061,+0.962
1661614620,+3.05,+17.608, +8.090,+0.962
1661615220,+3.05,+17.616, +8.094,+0.962
1661615820,+3.05,+17.608, +8.088,+0.962
1661616420,+3.05,+17.625, +8.110,+0.962
1661617020,+3.05,+17.599, +8.093,+0.962
1661617620,+3.05,+17.582, +8.093,+0.961
1661618220,+3.05,+17.591, +8.099,+0.962
1661618820,+3.05,+17.574, +8.113,+0.962
1661619420,+3.05,+17.574, +8.109,+0.962
1661620020,+3.05,+17.549, +8.127,+0.963
1661620620,+3.05,+17.574, +8.101,+0.961
1661621220,+3.05,+17.557, +8.091,+0.962
1661621820,+3.05,+17.532, +8.092,+0.962
1661622420,+3.05,+17.523, +8.066,+0.962
1661623020,+3.05,+17.506, +8.079,+0.962
1661623620,+3.05,+17.506, +8.067,+0.962
1661624220,+3.05,+17.481, +8.079,+0.962
1661624820,+3.05,+17.489, +8.085,+0.962
1661625420,+3.05,+17.506, +8.104,+0.962
1661626020,+3.05,+17.489, +8.105,+0.961
1661626620,+3.05,+17.506, +8.132,+0.962
1661627220,+3.05,+17.506, +8.128,+0.961
1661627820,+3.05,+17.506, +8.150,+0.963
1661628420,+3.05,+17.489, +8.149,+0.962
1661629020,+3.05,+17.515, +8.132,+0.962
1661629620,+3.05,+17.489, +8.175,+0.962
1661630220,+3.05,+17.481, +8.162,+0.962
1661630820,+3.05,+17.489, +8.226,+0.962
1661631420,+3.05,+17.481, +8.187,+0.962
1661632020,+3.05,+17.472, +8.169,+0.961
1661632620,+3.05,+17.456, +8.197,+0.962
1661633220,+3.05,+17.430, +8.190,+0.962
1661633820,+3.05,+17.430, +8.218,+0.962
1661634420,+3.05,+17.439, +8.223,+0.962
1661635020,+3.05,+17.413, +8.204,+0.962
1661635620,+3.05,+17.413, +8.192,+0.962
1661636220,+3.05,+17.396, +8.158,+0.962
1661636820,+3.05,+17.439, +8.181,+0.962
1661637420,+3.05,+17.422, +8.134,+0.962
1661638020,+3.05,+17.413, +8.126,+0.962
1661638620,+3.05,+17.396, +8.138,+0.962
1661639220,+3.05,+17.396, +8.145,+0.962
1661639820,+3.05,+17.396, +8.144,+0.963
1661640420,+3.05,+17.371, +8.136,+0.962
1661641020,+3.05,+17.354, +8.120,+0.961
1661641620,+3.05,+17.362, +8.144,+0.962
1661642220,+3.05,+17.354, +8.144,+0.962
1661642820,+3.05,+17.337, +8.137,+0.962
1661643420,+3.05,+17.337, +8.130,+0.962
1661644020,+3.05,+17.337, +8.137,+0.962
1661644620,+3.05,+17.312, +8.146,+0.962
1661645220,+3.05,+17.295, +8.141,+0.962
1661645820,+3.05,+17.312, +8.118,+0.962
1661646420,+3.05,+17.320, +8.131,+0.962
1661647020,+3.05,+17.261, +8.140,+0.963
1661647620,+3.05,+17.303, +8.112,+0.962
