"Plot Title: 5_m_ORE"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889805, SEN S/N: 20889805, LBL: 5 m)","Intensity, Lux (LGR S/N: 20889805, SEN S/N: 20889805, LBL: 5 m)"
41,07/09/22 04:00:00 PM,7.280,1097.9
42,07/09/22 04:30:00 PM,7.481,301.4
43,07/09/22 05:00:00 PM,7.582,796.5
44,07/09/22 05:30:00 PM,7.582,387.5
45,07/09/22 06:00:00 PM,7.682,269.1
46,07/09/22 06:30:00 PM,7.381,172.2
47,07/09/22 07:00:00 PM,7.179,183.0
48,07/09/22 07:30:00 PM,7.582,64.6
49,07/09/22 08:00:00 PM,7.582,64.6
50,07/09/22 08:30:00 PM,6.573,32.3
51,07/09/22 09:00:00 PM,7.280,21.5
52,07/09/22 09:30:00 PM,7.782,0.0
53,07/09/22 10:00:00 PM,7.481,0.0
54,07/09/22 10:30:00 PM,6.775,0.0
55,07/09/22 11:00:00 PM,6.573,0.0
56,07/09/22 11:30:00 PM,7.381,0.0
57,07/10/22 12:00:00 AM,7.381,0.0
58,07/10/22 12:30:00 AM,7.280,0.0
59,07/10/22 01:00:00 AM,7.079,0.0
60,07/10/22 01:30:00 AM,7.582,0.0
61,07/10/22 02:00:00 AM,7.381,0.0
62,07/10/22 02:30:00 AM,7.481,0.0
63,07/10/22 03:00:00 AM,7.481,0.0
64,07/10/22 03:30:00 AM,7.280,0.0
65,07/10/22 04:00:00 AM,6.978,0.0
66,07/10/22 04:30:00 AM,7.280,0.0
67,07/10/22 05:00:00 AM,7.481,0.0
68,07/10/22 05:30:00 AM,7.582,0.0
69,07/10/22 06:00:00 AM,7.381,0.0
70,07/10/22 06:30:00 AM,7.280,10.8
71,07/10/22 07:00:00 AM,7.582,43.1
72,07/10/22 07:30:00 AM,7.280,183.0
73,07/10/22 08:00:00 AM,7.481,183.0
74,07/10/22 08:30:00 AM,7.280,204.5
75,07/10/22 09:00:00 AM,7.179,312.2
76,07/10/22 09:30:00 AM,7.582,516.7
77,07/10/22 10:00:00 AM,7.481,1044.1
78,07/10/22 10:30:00 AM,7.079,2411.1
79,07/10/22 11:00:00 AM,7.179,2238.9
80,07/10/22 11:30:00 AM,7.682,624.3
81,07/10/22 12:00:00 PM,7.882,1194.8
82,07/10/22 12:30:00 PM,7.582,226.0
83,07/10/22 01:00:00 PM,7.381,1205.6
84,07/10/22 01:30:00 PM,7.582,1894.5
85,07/10/22 02:00:00 PM,7.782,441.3
86,07/10/22 02:30:00 PM,7.280,1259.4
87,07/10/22 03:00:00 PM,7.582,1033.3
88,07/10/22 03:30:00 PM,7.582,1345.5
89,07/10/22 04:00:00 PM,7.782,1377.8
90,07/10/22 04:30:00 PM,7.381,258.3
91,07/10/22 05:00:00 PM,7.782,204.5
92,07/10/22 05:30:00 PM,7.481,204.5
93,07/10/22 06:00:00 PM,7.682,549.0
94,07/10/22 06:30:00 PM,7.682,150.7
95,07/10/22 07:00:00 PM,7.882,150.7
96,07/10/22 07:30:00 PM,7.179,96.9
97,07/10/22 08:00:00 PM,6.978,75.3
98,07/10/22 08:30:00 PM,7.381,32.3
99,07/10/22 09:00:00 PM,7.582,10.8
100,07/10/22 09:30:00 PM,7.481,0.0
101,07/10/22 10:00:00 PM,7.280,0.0
102,07/10/22 10:30:00 PM,7.481,0.0
103,07/10/22 11:00:00 PM,7.481,0.0
104,07/10/22 11:30:00 PM,7.582,0.0
105,07/11/22 12:00:00 AM,7.582,0.0
106,07/11/22 12:30:00 AM,7.179,0.0
107,07/11/22 01:00:00 AM,7.079,0.0
108,07/11/22 01:30:00 AM,7.280,0.0
109,07/11/22 02:00:00 AM,7.682,0.0
110,07/11/22 02:30:00 AM,7.582,0.0
111,07/11/22 03:00:00 AM,7.682,0.0
112,07/11/22 03:30:00 AM,7.782,0.0
113,07/11/22 04:00:00 AM,7.381,0.0
114,07/11/22 04:30:00 AM,7.179,0.0
115,07/11/22 05:00:00 AM,7.481,0.0
116,07/11/22 05:30:00 AM,7.280,0.0
117,07/11/22 06:00:00 AM,7.179,0.0
118,07/11/22 06:30:00 AM,7.280,21.5
119,07/11/22 07:00:00 AM,7.381,43.1
120,07/11/22 07:30:00 AM,7.481,796.5
121,07/11/22 08:00:00 AM,7.280,979.5
122,07/11/22 08:30:00 AM,7.079,1227.1
123,07/11/22 09:00:00 AM,7.481,1377.8
124,07/11/22 09:30:00 AM,7.682,1377.8
125,07/11/22 10:00:00 AM,7.481,2325.0
126,07/11/22 10:30:00 AM,7.582,2152.8
127,07/11/22 11:00:00 AM,7.782,2583.4
128,07/11/22 11:30:00 AM,7.682,1377.8
129,07/11/22 12:00:00 PM,7.582,1980.6
130,07/11/22 12:30:00 PM,7.481,1377.8
131,07/11/22 01:00:00 PM,7.682,1463.9
132,07/11/22 01:30:00 PM,7.582,1463.9
133,07/11/22 02:00:00 PM,7.582,1011.8
134,07/11/22 02:30:00 PM,7.682,925.7
135,07/11/22 03:00:00 PM,7.983,775.0
136,07/11/22 03:30:00 PM,8.182,462.9
137,07/11/22 04:00:00 PM,7.983,452.1
138,07/11/22 04:30:00 PM,8.182,387.5
139,07/11/22 05:00:00 PM,8.182,322.9
140,07/11/22 05:30:00 PM,7.682,290.6
141,07/11/22 06:00:00 PM,7.782,279.9
142,07/11/22 06:30:00 PM,7.582,215.3
143,07/11/22 07:00:00 PM,7.682,161.5
144,07/11/22 07:30:00 PM,7.582,53.8
145,07/11/22 08:00:00 PM,7.481,43.1
146,07/11/22 08:30:00 PM,7.481,32.3
147,07/11/22 09:00:00 PM,7.682,21.5
148,07/11/22 09:30:00 PM,7.882,0.0
149,07/11/22 10:00:00 PM,7.682,0.0
150,07/11/22 10:30:00 PM,7.682,0.0
151,07/11/22 11:00:00 PM,7.682,0.0
152,07/11/22 11:30:00 PM,7.682,0.0
153,07/12/22 12:00:00 AM,7.682,0.0
154,07/12/22 12:30:00 AM,7.582,0.0
155,07/12/22 01:00:00 AM,7.481,0.0
156,07/12/22 01:30:00 AM,7.582,0.0
157,07/12/22 02:00:00 AM,7.582,0.0
158,07/12/22 02:30:00 AM,7.582,0.0
159,07/12/22 03:00:00 AM,7.582,0.0
160,07/12/22 03:30:00 AM,7.582,0.0
161,07/12/22 04:00:00 AM,7.582,0.0
162,07/12/22 04:30:00 AM,7.682,0.0
163,07/12/22 05:00:00 AM,7.682,0.0
164,07/12/22 05:30:00 AM,7.381,0.0
165,07/12/22 06:00:00 AM,7.481,0.0
166,07/12/22 06:30:00 AM,7.582,32.3
167,07/12/22 07:00:00 AM,7.782,53.8
168,07/12/22 07:30:00 AM,7.682,322.9
169,07/12/22 08:00:00 AM,7.682,505.9
170,07/12/22 08:30:00 AM,7.682,1054.9
171,07/12/22 09:00:00 AM,7.782,1227.1
172,07/12/22 09:30:00 AM,7.882,1356.3
173,07/12/22 10:00:00 AM,7.782,1550.0
174,07/12/22 10:30:00 AM,7.782,1108.7
175,07/12/22 11:00:00 AM,7.782,1205.6
176,07/12/22 11:30:00 AM,7.882,592.0
177,07/12/22 12:00:00 PM,7.782,882.6
178,07/12/22 12:30:00 PM,7.983,688.9
179,07/12/22 01:00:00 PM,8.182,473.6
180,07/12/22 01:30:00 PM,8.082,538.2
181,07/12/22 02:00:00 PM,7.882,678.1
182,07/12/22 02:30:00 PM,8.082,516.7
183,07/12/22 03:00:00 PM,7.782,1033.3
184,07/12/22 03:30:00 PM,8.182,441.3
185,07/12/22 04:00:00 PM,7.882,344.4
186,07/12/22 04:30:00 PM,8.182,355.2
187,07/12/22 05:00:00 PM,8.082,839.6
188,07/12/22 05:30:00 PM,7.882,333.7
189,07/12/22 06:00:00 PM,8.182,796.5
190,07/12/22 06:30:00 PM,7.882,215.3
191,07/12/22 07:00:00 PM,8.481,258.3
192,07/12/22 07:30:00 PM,7.782,53.8
193,07/12/22 08:00:00 PM,7.682,32.3
194,07/12/22 08:30:00 PM,7.682,43.1
195,07/12/22 09:00:00 PM,7.882,53.8
196,07/12/22 09:30:00 PM,7.983,10.8
197,07/12/22 10:00:00 PM,8.182,0.0
198,07/12/22 10:30:00 PM,7.882,0.0
199,07/12/22 11:00:00 PM,7.782,0.0
200,07/12/22 11:30:00 PM,7.682,0.0
201,07/13/22 12:00:00 AM,7.582,0.0
202,07/13/22 12:30:00 AM,7.983,0.0
203,07/13/22 01:00:00 AM,7.782,0.0
204,07/13/22 01:30:00 AM,7.882,0.0
205,07/13/22 02:00:00 AM,7.682,0.0
206,07/13/22 02:30:00 AM,7.782,0.0
207,07/13/22 03:00:00 AM,7.882,0.0
208,07/13/22 03:30:00 AM,7.682,0.0
209,07/13/22 04:00:00 AM,7.782,0.0
210,07/13/22 04:30:00 AM,7.782,0.0
211,07/13/22 05:00:00 AM,7.782,0.0
212,07/13/22 05:30:00 AM,7.882,0.0
213,07/13/22 06:00:00 AM,8.182,0.0
214,07/13/22 06:30:00 AM,8.082,0.0
215,07/13/22 07:00:00 AM,8.082,10.8
216,07/13/22 07:30:00 AM,7.582,86.1
217,07/13/22 08:00:00 AM,7.481,21.5
218,07/13/22 08:30:00 AM,7.582,150.7
219,07/13/22 09:00:00 AM,7.782,53.8
220,07/13/22 09:30:00 AM,7.882,204.5
221,07/13/22 10:00:00 AM,7.782,32.3
222,07/13/22 10:30:00 AM,7.682,172.2
223,07/13/22 11:00:00 AM,8.182,398.3
224,07/13/22 11:30:00 AM,8.182,516.7
225,07/13/22 12:00:00 PM,7.983,452.1
226,07/13/22 12:30:00 PM,7.882,839.6
227,07/13/22 01:00:00 PM,8.182,333.7
228,07/13/22 01:30:00 PM,7.682,678.1
229,07/13/22 02:00:00 PM,7.782,602.8
230,07/13/22 02:30:00 PM,8.282,624.3
231,07/13/22 03:00:00 PM,8.282,570.5
232,07/13/22 03:30:00 PM,8.382,247.6
233,07/13/22 04:00:00 PM,8.082,279.9
234,07/13/22 04:30:00 PM,8.082,183.0
235,07/13/22 05:00:00 PM,8.680,592.0
236,07/13/22 05:30:00 PM,8.481,1377.8
237,07/13/22 06:00:00 PM,7.882,301.4
238,07/13/22 06:30:00 PM,7.582,236.8
239,07/13/22 07:00:00 PM,7.682,613.5
240,07/13/22 07:30:00 PM,7.882,107.6
241,07/13/22 08:00:00 PM,7.983,86.1
242,07/13/22 08:30:00 PM,7.983,32.3
243,07/13/22 09:00:00 PM,7.782,21.5
244,07/13/22 09:30:00 PM,8.082,0.0
245,07/13/22 10:00:00 PM,7.882,0.0
246,07/13/22 10:30:00 PM,8.082,0.0
247,07/13/22 11:00:00 PM,7.682,0.0
248,07/13/22 11:30:00 PM,7.582,0.0
249,07/14/22 12:00:00 AM,7.983,0.0
250,07/14/22 12:30:00 AM,7.983,0.0
251,07/14/22 01:00:00 AM,7.983,0.0
252,07/14/22 01:30:00 AM,8.082,0.0
253,07/14/22 02:00:00 AM,7.983,0.0
254,07/14/22 02:30:00 AM,7.882,0.0
255,07/14/22 03:00:00 AM,7.682,0.0
256,07/14/22 03:30:00 AM,7.782,0.0
257,07/14/22 04:00:00 AM,7.782,0.0
258,07/14/22 04:30:00 AM,8.082,0.0
259,07/14/22 05:00:00 AM,7.882,0.0
260,07/14/22 05:30:00 AM,7.882,0.0
261,07/14/22 06:00:00 AM,7.983,0.0
262,07/14/22 06:30:00 AM,7.882,21.5
263,07/14/22 07:00:00 AM,7.782,32.3
264,07/14/22 07:30:00 AM,7.983,75.3
265,07/14/22 08:00:00 AM,7.983,107.6
266,07/14/22 08:30:00 AM,8.082,258.3
267,07/14/22 09:00:00 AM,7.983,226.0
268,07/14/22 09:30:00 AM,8.382,258.3
269,07/14/22 10:00:00 AM,8.382,301.4
270,07/14/22 10:30:00 AM,8.382,333.7
271,07/14/22 11:00:00 AM,8.282,409.0
272,07/14/22 11:30:00 AM,8.382,1808.3
273,07/14/22 12:00:00 PM,8.182,1097.9
274,07/14/22 12:30:00 PM,7.882,1463.9
275,07/14/22 01:00:00 PM,8.382,688.9
276,07/14/22 01:30:00 PM,8.382,1636.1
277,07/14/22 02:00:00 PM,8.382,570.5
278,07/14/22 02:30:00 PM,8.481,893.4
279,07/14/22 03:00:00 PM,8.082,764.2
280,07/14/22 03:30:00 PM,8.282,742.7
281,07/14/22 04:00:00 PM,8.481,1119.5
282,07/14/22 04:30:00 PM,8.680,333.7
283,07/14/22 05:00:00 PM,7.983,398.3
284,07/14/22 05:30:00 PM,8.382,1377.8
285,07/14/22 06:00:00 PM,8.282,1377.8
286,07/14/22 06:30:00 PM,8.680,1808.3
287,07/14/22 07:00:00 PM,8.581,505.9
288,07/14/22 07:30:00 PM,7.582,53.8
289,07/14/22 08:00:00 PM,7.782,43.1
290,07/14/22 08:30:00 PM,7.481,32.3
291,07/14/22 09:00:00 PM,7.782,21.5
292,07/14/22 09:30:00 PM,7.983,0.0
293,07/14/22 10:00:00 PM,7.983,0.0
294,07/14/22 10:30:00 PM,7.983,0.0
295,07/14/22 11:00:00 PM,8.282,0.0
296,07/14/22 11:30:00 PM,7.882,0.0
297,07/15/22 12:00:00 AM,8.182,0.0
298,07/15/22 12:30:00 AM,8.182,0.0
299,07/15/22 01:00:00 AM,8.082,0.0
300,07/15/22 01:30:00 AM,8.182,0.0
301,07/15/22 02:00:00 AM,7.983,0.0
302,07/15/22 02:30:00 AM,8.382,0.0
303,07/15/22 03:00:00 AM,8.182,0.0
304,07/15/22 03:30:00 AM,8.382,0.0
305,07/15/22 04:00:00 AM,8.182,0.0
306,07/15/22 04:30:00 AM,8.082,0.0
307,07/15/22 05:00:00 AM,8.082,0.0
308,07/15/22 05:30:00 AM,8.282,0.0
309,07/15/22 06:00:00 AM,7.983,0.0
310,07/15/22 06:30:00 AM,8.082,10.8
311,07/15/22 07:00:00 AM,8.082,32.3
312,07/15/22 07:30:00 AM,7.983,118.4
313,07/15/22 08:00:00 AM,8.082,731.9
314,07/15/22 08:30:00 AM,8.082,1151.7
315,07/15/22 09:00:00 AM,8.382,1463.9
316,07/15/22 09:30:00 AM,8.182,161.5
317,07/15/22 10:00:00 AM,8.182,581.3
318,07/15/22 10:30:00 AM,8.182,355.2
319,07/15/22 11:00:00 AM,8.182,581.3
320,07/15/22 11:30:00 AM,8.382,1894.5
321,07/15/22 12:00:00 PM,8.382,1808.3
322,07/15/22 12:30:00 PM,8.082,1550.0
323,07/15/22 01:00:00 PM,8.282,1636.1
324,07/15/22 01:30:00 PM,8.182,301.4
325,07/15/22 02:00:00 PM,8.082,344.4
326,07/15/22 02:30:00 PM,8.481,538.2
327,07/15/22 03:00:00 PM,8.282,161.5
328,07/15/22 03:30:00 PM,8.082,1636.1
329,07/15/22 04:00:00 PM,8.581,1722.2
330,07/15/22 04:30:00 PM,8.282,1550.0
331,07/15/22 05:00:00 PM,8.382,904.2
332,07/15/22 05:30:00 PM,8.680,269.1
333,07/15/22 06:00:00 PM,8.382,602.8
334,07/15/22 06:30:00 PM,8.581,484.4
335,07/15/22 07:00:00 PM,8.082,419.8
336,07/15/22 07:30:00 PM,8.182,43.1
337,07/15/22 08:00:00 PM,8.082,53.8
338,07/15/22 08:30:00 PM,8.282,43.1
339,07/15/22 09:00:00 PM,8.481,21.5
340,07/15/22 09:30:00 PM,8.382,0.0
341,07/15/22 10:00:00 PM,8.182,0.0
342,07/15/22 10:30:00 PM,8.581,0.0
343,07/15/22 11:00:00 PM,7.882,0.0
344,07/15/22 11:30:00 PM,8.182,0.0
345,07/16/22 12:00:00 AM,8.282,0.0
346,07/16/22 12:30:00 AM,8.082,0.0
347,07/16/22 01:00:00 AM,8.182,0.0
348,07/16/22 01:30:00 AM,8.282,0.0
349,07/16/22 02:00:00 AM,8.382,0.0
350,07/16/22 02:30:00 AM,8.382,0.0
351,07/16/22 03:00:00 AM,8.182,0.0
352,07/16/22 03:30:00 AM,8.082,0.0
353,07/16/22 04:00:00 AM,7.983,0.0
354,07/16/22 04:30:00 AM,7.682,0.0
355,07/16/22 05:00:00 AM,8.382,0.0
356,07/16/22 05:30:00 AM,8.082,0.0
357,07/16/22 06:00:00 AM,8.082,0.0
358,07/16/22 06:30:00 AM,8.282,10.8
359,07/16/22 07:00:00 AM,8.382,32.3
360,07/16/22 07:30:00 AM,8.082,75.3
361,07/16/22 08:00:00 AM,8.182,183.0
362,07/16/22 08:30:00 AM,8.182,796.5
363,07/16/22 09:00:00 AM,8.282,1173.3
364,07/16/22 09:30:00 AM,8.680,1980.6
365,07/16/22 10:00:00 AM,8.680,2238.9
366,07/16/22 10:30:00 AM,8.481,1377.8
367,07/16/22 11:00:00 AM,8.382,2755.6
368,07/16/22 11:30:00 AM,8.182,2411.1
369,07/16/22 12:00:00 PM,8.082,2152.8
370,07/16/22 12:30:00 PM,8.481,1054.9
371,07/16/22 01:00:00 PM,8.779,645.8
372,07/16/22 01:30:00 PM,8.779,602.8
373,07/16/22 02:00:00 PM,8.581,1280.9
374,07/16/22 02:30:00 PM,8.581,1334.7
375,07/16/22 03:00:00 PM,8.282,1130.2
376,07/16/22 03:30:00 PM,8.382,1205.6
377,07/16/22 04:00:00 PM,8.581,893.4
378,07/16/22 04:30:00 PM,8.581,667.4
379,07/16/22 05:00:00 PM,8.779,527.4
380,07/16/22 05:30:00 PM,8.879,269.1
381,07/16/22 06:00:00 PM,8.779,1722.2
382,07/16/22 06:30:00 PM,8.779,1463.9
383,07/16/22 07:00:00 PM,8.581,226.0
384,07/16/22 07:30:00 PM,7.782,53.8
385,07/16/22 08:00:00 PM,7.882,53.8
386,07/16/22 08:30:00 PM,8.581,32.3
387,07/16/22 09:00:00 PM,8.680,21.5
388,07/16/22 09:30:00 PM,8.581,0.0
389,07/16/22 10:00:00 PM,7.782,0.0
390,07/16/22 10:30:00 PM,8.082,0.0
391,07/16/22 11:00:00 PM,8.282,0.0
392,07/16/22 11:30:00 PM,8.282,0.0
393,07/17/22 12:00:00 AM,8.382,0.0
394,07/17/22 12:30:00 AM,8.481,0.0
395,07/17/22 01:00:00 AM,8.581,0.0
396,07/17/22 01:30:00 AM,8.581,0.0
397,07/17/22 02:00:00 AM,8.779,0.0
398,07/17/22 02:30:00 AM,8.581,0.0
399,07/17/22 03:00:00 AM,8.481,0.0
400,07/17/22 03:30:00 AM,8.282,0.0
401,07/17/22 04:00:00 AM,7.983,0.0
402,07/17/22 04:30:00 AM,8.481,0.0
403,07/17/22 05:00:00 AM,8.978,0.0
404,07/17/22 05:30:00 AM,8.581,0.0
405,07/17/22 06:00:00 AM,8.382,0.0
406,07/17/22 06:30:00 AM,8.082,21.5
407,07/17/22 07:00:00 AM,8.082,53.8
408,07/17/22 07:30:00 AM,8.182,344.4
409,07/17/22 08:00:00 AM,8.182,1194.8
410,07/17/22 08:30:00 AM,8.680,1463.9
411,07/17/22 09:00:00 AM,8.382,1722.2
412,07/17/22 09:30:00 AM,8.680,1894.5
413,07/17/22 10:00:00 AM,8.481,882.6
414,07/17/22 10:30:00 AM,8.382,1151.7
415,07/17/22 11:00:00 AM,8.282,602.8
416,07/17/22 11:30:00 AM,8.481,1550.0
417,07/17/22 12:00:00 PM,8.581,775.0
418,07/17/22 12:30:00 PM,8.879,473.6
419,07/17/22 01:00:00 PM,8.978,925.7
420,07/17/22 01:30:00 PM,9.077,850.4
421,07/17/22 02:00:00 PM,8.879,516.7
422,07/17/22 02:30:00 PM,8.581,1550.0
423,07/17/22 03:00:00 PM,8.481,1044.1
424,07/17/22 03:30:00 PM,8.282,1463.9
425,07/17/22 04:00:00 PM,8.779,366.0
426,07/17/22 04:30:00 PM,8.879,1980.6
427,07/17/22 05:00:00 PM,9.077,1808.3
428,07/17/22 05:30:00 PM,8.978,742.7
429,07/17/22 06:00:00 PM,8.282,656.6
430,07/17/22 06:30:00 PM,8.680,215.3
431,07/17/22 07:00:00 PM,8.978,183.0
432,07/17/22 07:30:00 PM,8.978,64.6
433,07/17/22 08:00:00 PM,8.481,53.8
434,07/17/22 08:30:00 PM,8.581,43.1
435,07/17/22 09:00:00 PM,8.779,21.5
436,07/17/22 09:30:00 PM,8.382,0.0
437,07/17/22 10:00:00 PM,8.282,0.0
438,07/17/22 10:30:00 PM,8.680,0.0
439,07/17/22 11:00:00 PM,8.779,0.0
440,07/17/22 11:30:00 PM,8.581,0.0
441,07/18/22 12:00:00 AM,8.879,0.0
442,07/18/22 12:30:00 AM,8.581,0.0
443,07/18/22 01:00:00 AM,8.680,0.0
444,07/18/22 01:30:00 AM,8.481,0.0
445,07/18/22 02:00:00 AM,8.382,0.0
446,07/18/22 02:30:00 AM,8.182,0.0
447,07/18/22 03:00:00 AM,8.680,0.0
448,07/18/22 03:30:00 AM,8.382,0.0
449,07/18/22 04:00:00 AM,8.779,0.0
450,07/18/22 04:30:00 AM,8.182,0.0
451,07/18/22 05:00:00 AM,8.481,0.0
452,07/18/22 05:30:00 AM,8.680,0.0
453,07/18/22 06:00:00 AM,8.481,0.0
454,07/18/22 06:30:00 AM,8.382,0.0
455,07/18/22 07:00:00 AM,8.382,21.5
456,07/18/22 07:30:00 AM,8.182,43.1
457,07/18/22 08:00:00 AM,8.481,236.8
458,07/18/22 08:30:00 AM,8.680,452.1
459,07/18/22 09:00:00 AM,8.481,549.0
460,07/18/22 09:30:00 AM,8.680,764.2
461,07/18/22 10:00:00 AM,8.978,279.9
462,07/18/22 10:30:00 AM,8.581,731.9
463,07/18/22 11:00:00 AM,8.978,1722.2
464,07/18/22 11:30:00 AM,8.879,333.7
465,07/18/22 12:00:00 PM,8.581,807.3
466,07/18/22 12:30:00 PM,8.680,409.0
467,07/18/22 01:00:00 PM,8.879,678.1
468,07/18/22 01:30:00 PM,8.779,333.7
469,07/18/22 02:00:00 PM,8.282,419.8
470,07/18/22 02:30:00 PM,8.879,204.5
471,07/18/22 03:00:00 PM,9.077,193.8
472,07/18/22 03:30:00 PM,8.382,279.9
473,07/18/22 04:00:00 PM,9.472,193.8
474,07/18/22 04:30:00 PM,8.978,355.2
475,07/18/22 05:00:00 PM,8.282,183.0
476,07/18/22 05:30:00 PM,8.282,172.2
477,07/18/22 06:00:00 PM,8.481,484.4
478,07/18/22 06:30:00 PM,8.779,247.6
479,07/18/22 07:00:00 PM,9.176,43.1
480,07/18/22 07:30:00 PM,8.581,86.1
481,07/18/22 08:00:00 PM,8.382,64.6
482,07/18/22 08:30:00 PM,8.779,43.1
483,07/18/22 09:00:00 PM,8.382,21.5
484,07/18/22 09:30:00 PM,8.680,0.0
485,07/18/22 10:00:00 PM,8.779,0.0
486,07/18/22 10:30:00 PM,8.879,0.0
487,07/18/22 11:00:00 PM,8.581,0.0
488,07/18/22 11:30:00 PM,8.779,0.0
489,07/19/22 12:00:00 AM,8.581,0.0
490,07/19/22 12:30:00 AM,8.680,0.0
491,07/19/22 01:00:00 AM,8.581,0.0
492,07/19/22 01:30:00 AM,8.581,0.0
493,07/19/22 02:00:00 AM,8.282,0.0
494,07/19/22 02:30:00 AM,8.680,0.0
495,07/19/22 03:00:00 AM,8.779,0.0
496,07/19/22 03:30:00 AM,8.481,0.0
497,07/19/22 04:00:00 AM,8.481,0.0
498,07/19/22 04:30:00 AM,8.382,0.0
499,07/19/22 05:00:00 AM,8.382,0.0
500,07/19/22 05:30:00 AM,8.680,0.0
501,07/19/22 06:00:00 AM,8.779,0.0
502,07/19/22 06:30:00 AM,8.581,21.5
503,07/19/22 07:00:00 AM,8.680,53.8
504,07/19/22 07:30:00 AM,8.879,269.1
505,07/19/22 08:00:00 AM,8.779,839.6
506,07/19/22 08:30:00 AM,8.581,1184.0
507,07/19/22 09:00:00 AM,8.182,1205.6
508,07/19/22 09:30:00 AM,8.581,1259.4
509,07/19/22 10:00:00 AM,8.680,1463.9
510,07/19/22 10:30:00 AM,8.779,1808.3
511,07/19/22 11:00:00 AM,8.680,1108.7
512,07/19/22 11:30:00 AM,8.879,1097.9
513,07/19/22 12:00:00 PM,9.176,1356.3
514,07/19/22 12:30:00 PM,8.779,893.4
515,07/19/22 01:00:00 PM,8.680,1022.6
516,07/19/22 01:30:00 PM,8.680,559.7
517,07/19/22 02:00:00 PM,9.077,570.5
518,07/19/22 02:30:00 PM,8.779,1108.7
519,07/19/22 03:00:00 PM,9.077,1119.5
520,07/19/22 03:30:00 PM,9.275,462.9
521,07/19/22 04:00:00 PM,8.879,850.4
522,07/19/22 04:30:00 PM,9.176,538.2
523,07/19/22 05:00:00 PM,8.978,1636.1
524,07/19/22 05:30:00 PM,8.779,301.4
525,07/19/22 06:00:00 PM,8.978,882.6
526,07/19/22 06:30:00 PM,8.879,1550.0
527,07/19/22 07:00:00 PM,9.373,183.0
528,07/19/22 07:30:00 PM,8.680,43.1
529,07/19/22 08:00:00 PM,9.077,43.1
530,07/19/22 08:30:00 PM,8.978,32.3
531,07/19/22 09:00:00 PM,8.481,21.5
532,07/19/22 09:30:00 PM,8.978,0.0
533,07/19/22 10:00:00 PM,8.581,0.0
534,07/19/22 10:30:00 PM,8.879,0.0
535,07/19/22 11:00:00 PM,8.879,0.0
536,07/19/22 11:30:00 PM,8.481,0.0
537,07/20/22 12:00:00 AM,8.481,0.0
538,07/20/22 12:30:00 AM,8.182,0.0
539,07/20/22 01:00:00 AM,8.680,0.0
540,07/20/22 01:30:00 AM,9.077,0.0
541,07/20/22 02:00:00 AM,9.077,0.0
542,07/20/22 02:30:00 AM,8.779,0.0
543,07/20/22 03:00:00 AM,8.382,0.0
544,07/20/22 03:30:00 AM,8.481,0.0
545,07/20/22 04:00:00 AM,8.481,0.0
546,07/20/22 04:30:00 AM,8.779,0.0
