"Plot Title: 10_m_ORE"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889814, SEN S/N: 20889814, LBL: 10 m)","Intensity, Lux (LGR S/N: 20889814, SEN S/N: 20889814, LBL: 10 m)"
89,07/10/22 04:00:00 PM,4.727,688.9
90,07/10/22 04:30:00 PM,4.519,75.3
91,07/10/22 05:00:00 PM,4.727,75.3
92,07/10/22 05:30:00 PM,4.623,64.6
93,07/10/22 06:00:00 PM,4.519,226.0
94,07/10/22 06:30:00 PM,4.623,64.6
95,07/10/22 07:00:00 PM,4.727,43.1
96,07/10/22 07:30:00 PM,4.519,21.5
97,07/10/22 08:00:00 PM,4.623,21.5
98,07/10/22 08:30:00 PM,4.623,10.8
99,07/10/22 09:00:00 PM,4.831,0.0
100,07/10/22 09:30:00 PM,4.519,0.0
101,07/10/22 10:00:00 PM,4.831,0.0
102,07/10/22 10:30:00 PM,4.831,0.0
103,07/10/22 11:00:00 PM,4.831,0.0
104,07/10/22 11:30:00 PM,4.831,0.0
105,07/11/22 12:00:00 AM,4.623,0.0
106,07/11/22 12:30:00 AM,4.623,0.0
107,07/11/22 01:00:00 AM,4.623,0.0
108,07/11/22 01:30:00 AM,4.727,0.0
109,07/11/22 02:00:00 AM,4.623,0.0
110,07/11/22 02:30:00 AM,4.519,0.0
111,07/11/22 03:00:00 AM,4.623,0.0
112,07/11/22 03:30:00 AM,4.519,0.0
113,07/11/22 04:00:00 AM,4.623,0.0
114,07/11/22 04:30:00 AM,4.727,0.0
115,07/11/22 05:00:00 AM,4.623,0.0
116,07/11/22 05:30:00 AM,4.519,0.0
117,07/11/22 06:00:00 AM,4.519,0.0
118,07/11/22 06:30:00 AM,4.727,0.0
119,07/11/22 07:00:00 AM,4.727,0.0
120,07/11/22 07:30:00 AM,4.831,86.1
121,07/11/22 08:00:00 AM,4.831,118.4
122,07/11/22 08:30:00 AM,4.831,161.5
123,07/11/22 09:00:00 AM,4.727,183.0
124,07/11/22 09:30:00 AM,4.623,193.8
125,07/11/22 10:00:00 AM,4.623,893.4
126,07/11/22 10:30:00 AM,4.623,904.2
127,07/11/22 11:00:00 AM,4.623,947.2
128,07/11/22 11:30:00 AM,4.727,322.9
129,07/11/22 12:00:00 PM,4.831,484.4
130,07/11/22 12:30:00 PM,4.831,355.2
131,07/11/22 01:00:00 PM,4.727,376.7
132,07/11/22 01:30:00 PM,4.727,387.5
133,07/11/22 02:00:00 PM,4.831,366.0
134,07/11/22 02:30:00 PM,4.727,301.4
135,07/11/22 03:00:00 PM,4.727,215.3
136,07/11/22 03:30:00 PM,4.727,279.9
137,07/11/22 04:00:00 PM,4.831,290.6
138,07/11/22 04:30:00 PM,4.727,215.3
139,07/11/22 05:00:00 PM,4.831,226.0
140,07/11/22 05:30:00 PM,4.831,193.8
141,07/11/22 06:00:00 PM,4.831,247.6
142,07/11/22 06:30:00 PM,4.831,96.9
143,07/11/22 07:00:00 PM,4.831,75.3
144,07/11/22 07:30:00 PM,4.727,10.8
145,07/11/22 08:00:00 PM,4.727,10.8
146,07/11/22 08:30:00 PM,4.623,0.0
147,07/11/22 09:00:00 PM,4.727,0.0
148,07/11/22 09:30:00 PM,4.727,0.0
149,07/11/22 10:00:00 PM,4.727,0.0
150,07/11/22 10:30:00 PM,4.831,0.0
151,07/11/22 11:00:00 PM,4.727,0.0
152,07/11/22 11:30:00 PM,4.727,0.0
153,07/12/22 12:00:00 AM,4.727,0.0
154,07/12/22 12:30:00 AM,4.623,0.0
155,07/12/22 01:00:00 AM,4.727,0.0
156,07/12/22 01:30:00 AM,4.727,0.0
157,07/12/22 02:00:00 AM,4.727,0.0
158,07/12/22 02:30:00 AM,4.727,0.0
159,07/12/22 03:00:00 AM,4.623,0.0
160,07/12/22 03:30:00 AM,4.727,0.0
161,07/12/22 04:00:00 AM,4.727,0.0
162,07/12/22 04:30:00 AM,4.831,0.0
163,07/12/22 05:00:00 AM,4.727,0.0
164,07/12/22 05:30:00 AM,4.831,0.0
165,07/12/22 06:00:00 AM,4.727,0.0
166,07/12/22 06:30:00 AM,4.727,0.0
167,07/12/22 07:00:00 AM,4.727,10.8
168,07/12/22 07:30:00 AM,4.623,21.5
169,07/12/22 08:00:00 AM,4.727,43.1
170,07/12/22 08:30:00 AM,4.727,107.6
171,07/12/22 09:00:00 AM,4.727,139.9
172,07/12/22 09:30:00 AM,4.727,150.7
173,07/12/22 10:00:00 AM,4.727,172.2
174,07/12/22 10:30:00 AM,4.727,150.7
175,07/12/22 11:00:00 AM,4.727,193.8
176,07/12/22 11:30:00 AM,4.831,183.0
177,07/12/22 12:00:00 PM,4.831,226.0
178,07/12/22 12:30:00 PM,4.934,247.6
179,07/12/22 01:00:00 PM,4.934,279.9
180,07/12/22 01:30:00 PM,4.934,258.3
181,07/12/22 02:00:00 PM,4.831,775.0
182,07/12/22 02:30:00 PM,4.934,462.9
183,07/12/22 03:00:00 PM,4.831,839.6
184,07/12/22 03:30:00 PM,4.831,462.9
185,07/12/22 04:00:00 PM,4.727,258.3
186,07/12/22 04:30:00 PM,4.831,150.7
187,07/12/22 05:00:00 PM,4.934,247.6
188,07/12/22 05:30:00 PM,4.934,118.4
189,07/12/22 06:00:00 PM,4.831,559.7
190,07/12/22 06:30:00 PM,4.623,64.6
191,07/12/22 07:00:00 PM,4.623,161.5
192,07/12/22 07:30:00 PM,4.727,10.8
193,07/12/22 08:00:00 PM,4.934,0.0
194,07/12/22 08:30:00 PM,4.831,10.8
195,07/12/22 09:00:00 PM,4.727,10.8
196,07/12/22 09:30:00 PM,4.727,0.0
197,07/12/22 10:00:00 PM,4.727,0.0
198,07/12/22 10:30:00 PM,4.831,0.0
199,07/12/22 11:00:00 PM,4.934,0.0
200,07/12/22 11:30:00 PM,4.727,0.0
201,07/13/22 12:00:00 AM,4.727,0.0
202,07/13/22 12:30:00 AM,4.831,0.0
203,07/13/22 01:00:00 AM,4.831,0.0
204,07/13/22 01:30:00 AM,4.831,0.0
205,07/13/22 02:00:00 AM,4.831,0.0
206,07/13/22 02:30:00 AM,4.727,0.0
207,07/13/22 03:00:00 AM,4.831,0.0
208,07/13/22 03:30:00 AM,4.727,0.0
209,07/13/22 04:00:00 AM,4.727,0.0
210,07/13/22 04:30:00 AM,4.727,0.0
211,07/13/22 05:00:00 AM,4.831,0.0
212,07/13/22 05:30:00 AM,4.727,0.0
213,07/13/22 06:00:00 AM,4.727,0.0
214,07/13/22 06:30:00 AM,4.831,0.0
215,07/13/22 07:00:00 AM,4.831,0.0
216,07/13/22 07:30:00 AM,4.831,21.5
217,07/13/22 08:00:00 AM,4.727,0.0
218,07/13/22 08:30:00 AM,4.727,53.8
219,07/13/22 09:00:00 AM,4.831,21.5
220,07/13/22 09:30:00 AM,4.727,64.6
221,07/13/22 10:00:00 AM,4.727,10.8
222,07/13/22 10:30:00 AM,4.727,64.6
223,07/13/22 11:00:00 AM,4.934,161.5
224,07/13/22 11:30:00 AM,4.934,226.0
225,07/13/22 12:00:00 PM,4.934,452.1
226,07/13/22 12:30:00 PM,5.037,495.1
227,07/13/22 01:00:00 PM,4.934,150.7
228,07/13/22 01:30:00 PM,4.623,193.8
229,07/13/22 02:00:00 PM,4.727,215.3
230,07/13/22 02:30:00 PM,4.831,344.4
231,07/13/22 03:00:00 PM,4.831,258.3
232,07/13/22 03:30:00 PM,4.934,172.2
233,07/13/22 04:00:00 PM,4.934,161.5
234,07/13/22 04:30:00 PM,5.037,118.4
235,07/13/22 05:00:00 PM,5.037,161.5
236,07/13/22 05:30:00 PM,4.623,462.9
237,07/13/22 06:00:00 PM,4.519,129.2
238,07/13/22 06:30:00 PM,4.831,96.9
239,07/13/22 07:00:00 PM,5.037,226.0
240,07/13/22 07:30:00 PM,4.727,43.1
241,07/13/22 08:00:00 PM,4.831,21.5
242,07/13/22 08:30:00 PM,4.934,0.0
243,07/13/22 09:00:00 PM,4.831,0.0
244,07/13/22 09:30:00 PM,4.831,0.0
245,07/13/22 10:00:00 PM,4.831,0.0
246,07/13/22 10:30:00 PM,4.831,0.0
247,07/13/22 11:00:00 PM,4.831,0.0
248,07/13/22 11:30:00 PM,4.831,0.0
249,07/14/22 12:00:00 AM,5.037,0.0
250,07/14/22 12:30:00 AM,4.831,0.0
251,07/14/22 01:00:00 AM,4.727,0.0
252,07/14/22 01:30:00 AM,4.623,0.0
253,07/14/22 02:00:00 AM,4.727,0.0
254,07/14/22 02:30:00 AM,4.831,0.0
255,07/14/22 03:00:00 AM,4.831,0.0
256,07/14/22 03:30:00 AM,4.831,0.0
257,07/14/22 04:00:00 AM,4.831,0.0
258,07/14/22 04:30:00 AM,4.934,0.0
259,07/14/22 05:00:00 AM,4.934,0.0
260,07/14/22 05:30:00 AM,4.934,0.0
261,07/14/22 06:00:00 AM,4.727,0.0
262,07/14/22 06:30:00 AM,4.831,0.0
263,07/14/22 07:00:00 AM,4.831,0.0
264,07/14/22 07:30:00 AM,4.831,21.5
265,07/14/22 08:00:00 AM,4.831,53.8
266,07/14/22 08:30:00 AM,4.934,43.1
267,07/14/22 09:00:00 AM,4.831,75.3
268,07/14/22 09:30:00 AM,4.831,96.9
269,07/14/22 10:00:00 AM,4.727,129.2
270,07/14/22 10:30:00 AM,4.831,473.6
271,07/14/22 11:00:00 AM,4.934,710.4
272,07/14/22 11:30:00 AM,4.831,882.6
273,07/14/22 12:00:00 PM,4.934,333.7
274,07/14/22 12:30:00 PM,5.037,990.3
275,07/14/22 01:00:00 PM,5.037,947.2
276,07/14/22 01:30:00 PM,4.934,753.5
277,07/14/22 02:00:00 PM,4.831,785.8
278,07/14/22 02:30:00 PM,4.831,925.7
279,07/14/22 03:00:00 PM,4.934,236.8
280,07/14/22 03:30:00 PM,4.934,204.5
281,07/14/22 04:00:00 PM,5.037,172.2
282,07/14/22 04:30:00 PM,4.831,226.0
283,07/14/22 05:00:00 PM,4.831,430.6
284,07/14/22 05:30:00 PM,5.037,656.6
285,07/14/22 06:00:00 PM,5.037,570.5
286,07/14/22 06:30:00 PM,4.934,236.8
287,07/14/22 07:00:00 PM,4.727,75.3
288,07/14/22 07:30:00 PM,4.831,10.8
289,07/14/22 08:00:00 PM,4.831,10.8
290,07/14/22 08:30:00 PM,5.037,0.0
291,07/14/22 09:00:00 PM,4.727,0.0
292,07/14/22 09:30:00 PM,4.831,0.0
293,07/14/22 10:00:00 PM,4.934,0.0
294,07/14/22 10:30:00 PM,5.244,0.0
295,07/14/22 11:00:00 PM,5.037,0.0
296,07/14/22 11:30:00 PM,4.831,0.0
297,07/15/22 12:00:00 AM,4.519,0.0
298,07/15/22 12:30:00 AM,4.623,0.0
299,07/15/22 01:00:00 AM,4.934,0.0
300,07/15/22 01:30:00 AM,4.831,0.0
301,07/15/22 02:00:00 AM,4.831,0.0
302,07/15/22 02:30:00 AM,4.831,0.0
303,07/15/22 03:00:00 AM,4.727,0.0
304,07/15/22 03:30:00 AM,5.141,0.0
305,07/15/22 04:00:00 AM,5.037,0.0
306,07/15/22 04:30:00 AM,4.831,0.0
307,07/15/22 05:00:00 AM,4.831,0.0
308,07/15/22 05:30:00 AM,5.037,0.0
309,07/15/22 06:00:00 AM,5.037,0.0
310,07/15/22 06:30:00 AM,4.934,0.0
311,07/15/22 07:00:00 AM,4.831,10.8
312,07/15/22 07:30:00 AM,4.727,43.1
313,07/15/22 08:00:00 AM,4.727,312.2
314,07/15/22 08:30:00 AM,4.727,419.8
315,07/15/22 09:00:00 AM,4.831,592.0
316,07/15/22 09:30:00 AM,4.831,53.8
317,07/15/22 10:00:00 AM,4.831,204.5
318,07/15/22 10:30:00 AM,5.037,139.9
319,07/15/22 11:00:00 AM,5.037,279.9
320,07/15/22 11:30:00 AM,5.037,850.4
321,07/15/22 12:00:00 PM,5.037,419.8
322,07/15/22 12:30:00 PM,4.934,409.0
323,07/15/22 01:00:00 PM,5.141,516.7
324,07/15/22 01:30:00 PM,5.037,96.9
325,07/15/22 02:00:00 PM,4.934,139.9
326,07/15/22 02:30:00 PM,4.934,139.9
327,07/15/22 03:00:00 PM,4.831,53.8
328,07/15/22 03:30:00 PM,4.934,688.9
329,07/15/22 04:00:00 PM,4.831,731.9
330,07/15/22 04:30:00 PM,4.727,269.1
331,07/15/22 05:00:00 PM,5.037,183.0
332,07/15/22 05:30:00 PM,4.934,86.1
333,07/15/22 06:00:00 PM,5.037,172.2
334,07/15/22 06:30:00 PM,4.934,86.1
335,07/15/22 07:00:00 PM,4.831,441.3
336,07/15/22 07:30:00 PM,5.037,10.8
337,07/15/22 08:00:00 PM,5.037,10.8
338,07/15/22 08:30:00 PM,4.831,10.8
339,07/15/22 09:00:00 PM,4.831,0.0
340,07/15/22 09:30:00 PM,5.037,0.0
341,07/15/22 10:00:00 PM,4.831,0.0
342,07/15/22 10:30:00 PM,4.934,0.0
343,07/15/22 11:00:00 PM,4.934,0.0
344,07/15/22 11:30:00 PM,4.831,0.0
345,07/16/22 12:00:00 AM,4.934,0.0
346,07/16/22 12:30:00 AM,5.037,0.0
347,07/16/22 01:00:00 AM,5.037,0.0
348,07/16/22 01:30:00 AM,4.831,0.0
349,07/16/22 02:00:00 AM,4.831,0.0
350,07/16/22 02:30:00 AM,4.934,0.0
351,07/16/22 03:00:00 AM,4.831,0.0
352,07/16/22 03:30:00 AM,4.934,0.0
353,07/16/22 04:00:00 AM,4.934,0.0
354,07/16/22 04:30:00 AM,4.934,0.0
355,07/16/22 05:00:00 AM,4.934,0.0
356,07/16/22 05:30:00 AM,5.141,0.0
357,07/16/22 06:00:00 AM,5.037,0.0
358,07/16/22 06:30:00 AM,4.934,0.0
359,07/16/22 07:00:00 AM,4.727,10.8
360,07/16/22 07:30:00 AM,4.831,64.6
361,07/16/22 08:00:00 AM,4.831,269.1
362,07/16/22 08:30:00 AM,4.934,462.9
363,07/16/22 09:00:00 AM,4.934,592.0
364,07/16/22 09:30:00 AM,4.934,516.7
365,07/16/22 10:00:00 AM,4.831,549.0
366,07/16/22 10:30:00 AM,4.831,785.8
367,07/16/22 11:00:00 AM,4.934,592.0
368,07/16/22 11:30:00 AM,5.037,570.5
369,07/16/22 12:00:00 PM,5.037,484.4
370,07/16/22 12:30:00 PM,5.141,290.6
371,07/16/22 01:00:00 PM,5.037,624.3
372,07/16/22 01:30:00 PM,5.037,635.1
373,07/16/22 02:00:00 PM,5.141,624.3
374,07/16/22 02:30:00 PM,4.934,861.1
375,07/16/22 03:00:00 PM,4.727,226.0
376,07/16/22 03:30:00 PM,4.727,301.4
377,07/16/22 04:00:00 PM,5.037,172.2
378,07/16/22 04:30:00 PM,4.831,409.0
379,07/16/22 05:00:00 PM,5.037,129.2
380,07/16/22 05:30:00 PM,5.037,258.3
381,07/16/22 06:00:00 PM,5.037,301.4
382,07/16/22 06:30:00 PM,5.037,150.7
383,07/16/22 07:00:00 PM,4.934,53.8
384,07/16/22 07:30:00 PM,4.831,10.8
385,07/16/22 08:00:00 PM,5.037,21.5
386,07/16/22 08:30:00 PM,5.347,10.8
387,07/16/22 09:00:00 PM,5.244,0.0
388,07/16/22 09:30:00 PM,4.934,0.0
389,07/16/22 10:00:00 PM,4.831,0.0
390,07/16/22 10:30:00 PM,4.831,0.0
391,07/16/22 11:00:00 PM,4.934,0.0
392,07/16/22 11:30:00 PM,4.934,0.0
393,07/17/22 12:00:00 AM,5.141,0.0
394,07/17/22 12:30:00 AM,5.037,0.0
395,07/17/22 01:00:00 AM,5.141,0.0
396,07/17/22 01:30:00 AM,4.831,0.0
397,07/17/22 02:00:00 AM,4.831,0.0
398,07/17/22 02:30:00 AM,4.727,0.0
399,07/17/22 03:00:00 AM,4.727,0.0
400,07/17/22 03:30:00 AM,4.934,0.0
401,07/17/22 04:00:00 AM,5.244,0.0
402,07/17/22 04:30:00 AM,5.141,0.0
403,07/17/22 05:00:00 AM,4.831,0.0
404,07/17/22 05:30:00 AM,4.831,0.0
405,07/17/22 06:00:00 AM,4.934,0.0
406,07/17/22 06:30:00 AM,4.934,0.0
407,07/17/22 07:00:00 AM,4.831,10.8
408,07/17/22 07:30:00 AM,5.037,64.6
409,07/17/22 08:00:00 AM,5.347,172.2
410,07/17/22 08:30:00 AM,5.244,150.7
411,07/17/22 09:00:00 AM,4.934,183.0
412,07/17/22 09:30:00 AM,4.831,226.0
413,07/17/22 10:00:00 AM,4.934,592.0
414,07/17/22 10:30:00 AM,4.934,742.7
415,07/17/22 11:00:00 AM,4.934,656.6
416,07/17/22 11:30:00 AM,4.934,1044.1
417,07/17/22 12:00:00 PM,4.934,904.2
418,07/17/22 12:30:00 PM,5.141,452.1
419,07/17/22 01:00:00 PM,5.037,807.3
420,07/17/22 01:30:00 PM,5.244,667.4
421,07/17/22 02:00:00 PM,5.037,624.3
422,07/17/22 02:30:00 PM,4.934,344.4
423,07/17/22 03:00:00 PM,5.037,699.7
424,07/17/22 03:30:00 PM,5.244,322.9
425,07/17/22 04:00:00 PM,5.037,247.6
426,07/17/22 04:30:00 PM,5.141,452.1
427,07/17/22 05:00:00 PM,5.037,441.3
428,07/17/22 05:30:00 PM,5.450,215.3
429,07/17/22 06:00:00 PM,4.934,96.9
430,07/17/22 06:30:00 PM,4.934,118.4
431,07/17/22 07:00:00 PM,4.934,96.9
432,07/17/22 07:30:00 PM,5.141,10.8
433,07/17/22 08:00:00 PM,5.141,10.8
434,07/17/22 08:30:00 PM,4.934,10.8
435,07/17/22 09:00:00 PM,5.141,0.0
436,07/17/22 09:30:00 PM,4.934,0.0
437,07/17/22 10:00:00 PM,5.141,0.0
438,07/17/22 10:30:00 PM,4.934,0.0
439,07/17/22 11:00:00 PM,5.141,0.0
440,07/17/22 11:30:00 PM,5.244,0.0
441,07/18/22 12:00:00 AM,5.450,0.0
442,07/18/22 12:30:00 AM,4.934,0.0
443,07/18/22 01:00:00 AM,5.037,0.0
444,07/18/22 01:30:00 AM,5.037,0.0
445,07/18/22 02:00:00 AM,4.934,0.0
446,07/18/22 02:30:00 AM,4.831,0.0
447,07/18/22 03:00:00 AM,4.831,0.0
448,07/18/22 03:30:00 AM,4.831,0.0
449,07/18/22 04:00:00 AM,4.831,0.0
450,07/18/22 04:30:00 AM,4.934,0.0
451,07/18/22 05:00:00 AM,4.934,0.0
452,07/18/22 05:30:00 AM,5.141,0.0
453,07/18/22 06:00:00 AM,5.347,0.0
454,07/18/22 06:30:00 AM,5.244,0.0
455,07/18/22 07:00:00 AM,5.037,0.0
456,07/18/22 07:30:00 AM,4.934,10.8
457,07/18/22 08:00:00 AM,4.934,215.3
458,07/18/22 08:30:00 AM,4.934,312.2
459,07/18/22 09:00:00 AM,4.934,139.9
460,07/18/22 09:30:00 AM,5.037,161.5
461,07/18/22 10:00:00 AM,5.347,118.4
462,07/18/22 10:30:00 AM,4.831,107.6
463,07/18/22 11:00:00 AM,4.934,344.4
464,07/18/22 11:30:00 AM,4.831,215.3
465,07/18/22 12:00:00 PM,5.347,721.2
466,07/18/22 12:30:00 PM,5.347,183.0
467,07/18/22 01:00:00 PM,4.934,204.5
468,07/18/22 01:30:00 PM,4.934,150.7
469,07/18/22 02:00:00 PM,5.244,183.0
470,07/18/22 02:30:00 PM,5.141,86.1
471,07/18/22 03:00:00 PM,5.244,86.1
472,07/18/22 03:30:00 PM,5.141,86.1
473,07/18/22 04:00:00 PM,4.831,107.6
474,07/18/22 04:30:00 PM,4.831,118.4
475,07/18/22 05:00:00 PM,5.141,53.8
476,07/18/22 05:30:00 PM,4.934,53.8
477,07/18/22 06:00:00 PM,5.037,129.2
478,07/18/22 06:30:00 PM,5.037,75.3
479,07/18/22 07:00:00 PM,5.141,10.8
480,07/18/22 07:30:00 PM,5.141,32.3
481,07/18/22 08:00:00 PM,5.244,10.8
482,07/18/22 08:30:00 PM,5.037,10.8
483,07/18/22 09:00:00 PM,5.037,0.0
484,07/18/22 09:30:00 PM,5.141,0.0
485,07/18/22 10:00:00 PM,5.037,0.0
486,07/18/22 10:30:00 PM,4.934,0.0
487,07/18/22 11:00:00 PM,4.831,0.0
488,07/18/22 11:30:00 PM,5.037,0.0
489,07/19/22 12:00:00 AM,4.831,0.0
490,07/19/22 12:30:00 AM,4.831,0.0
491,07/19/22 01:00:00 AM,5.037,0.0
492,07/19/22 01:30:00 AM,5.141,0.0
493,07/19/22 02:00:00 AM,5.244,0.0
494,07/19/22 02:30:00 AM,5.244,0.0
495,07/19/22 03:00:00 AM,5.244,0.0
496,07/19/22 03:30:00 AM,5.037,0.0
497,07/19/22 04:00:00 AM,5.141,0.0
498,07/19/22 04:30:00 AM,4.934,0.0
499,07/19/22 05:00:00 AM,5.037,0.0
500,07/19/22 05:30:00 AM,5.037,0.0
501,07/19/22 06:00:00 AM,5.037,0.0
502,07/19/22 06:30:00 AM,4.934,0.0
503,07/19/22 07:00:00 AM,5.037,0.0
504,07/19/22 07:30:00 AM,4.934,21.5
505,07/19/22 08:00:00 AM,4.934,64.6
506,07/19/22 08:30:00 AM,5.141,96.9
507,07/19/22 09:00:00 AM,5.141,107.6
508,07/19/22 09:30:00 AM,5.244,139.9
509,07/19/22 10:00:00 AM,5.141,183.0
510,07/19/22 10:30:00 AM,5.244,312.2
511,07/19/22 11:00:00 AM,5.141,183.0
512,07/19/22 11:30:00 AM,4.934,204.5
513,07/19/22 12:00:00 PM,5.037,279.9
514,07/19/22 12:30:00 PM,5.037,236.8
515,07/19/22 01:00:00 PM,5.037,269.1
516,07/19/22 01:30:00 PM,5.141,430.6
517,07/19/22 02:00:00 PM,5.244,333.7
518,07/19/22 02:30:00 PM,5.141,290.6
519,07/19/22 03:00:00 PM,5.141,269.1
520,07/19/22 03:30:00 PM,5.141,409.0
521,07/19/22 04:00:00 PM,5.141,258.3
522,07/19/22 04:30:00 PM,5.244,150.7
523,07/19/22 05:00:00 PM,5.244,721.2
524,07/19/22 05:30:00 PM,5.244,204.5
525,07/19/22 06:00:00 PM,5.450,570.5
526,07/19/22 06:30:00 PM,5.037,527.4
527,07/19/22 07:00:00 PM,5.141,64.6
528,07/19/22 07:30:00 PM,4.934,10.8
529,07/19/22 08:00:00 PM,4.831,10.8
530,07/19/22 08:30:00 PM,5.141,0.0
531,07/19/22 09:00:00 PM,5.141,0.0
532,07/19/22 09:30:00 PM,5.450,0.0
533,07/19/22 10:00:00 PM,5.347,0.0
534,07/19/22 10:30:00 PM,5.141,0.0
535,07/19/22 11:00:00 PM,5.037,0.0
536,07/19/22 11:30:00 PM,4.831,0.0
537,07/20/22 12:00:00 AM,5.244,0.0
538,07/20/22 12:30:00 AM,5.141,0.0
539,07/20/22 01:00:00 AM,5.141,0.0
540,07/20/22 01:30:00 AM,4.934,0.0
541,07/20/22 02:00:00 AM,5.141,0.0
542,07/20/22 02:30:00 AM,5.037,0.0
543,07/20/22 03:00:00 AM,4.831,0.0
544,07/20/22 03:30:00 AM,4.831,0.0
545,07/20/22 04:00:00 AM,5.244,0.0
546,07/20/22 04:30:00 AM,5.450,0.0
547,07/20/22 05:00:00 AM,5.244,0.0
548,07/20/22 05:30:00 AM,5.141,0.0
549,07/20/22 06:00:00 AM,4.831,0.0
550,07/20/22 06:30:00 AM,5.037,0.0
