7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599903240,+3.10,+17.628, +8.457,+0.973
1599903840,+3.10,+17.585, +8.483,+0.973
1599904440,+3.10,+17.585, +8.439,+0.973
1599905040,+3.10,+17.585, +8.443,+0.973
1599905640,+3.10,+17.560, +8.436,+0.973
1599906240,+3.10,+17.560, +8.439,+0.973
1599906840,+3.10,+17.585, +8.422,+0.973
1599907440,+3.10,+17.552, +8.421,+0.973
1599908040,+3.10,+17.552, +8.429,+0.973
1599908640,+3.10,+17.552, +8.440,+0.973
1599909240,+3.10,+17.518, +8.466,+0.973
1599909840,+3.10,+17.543, +8.443,+0.973
1599910440,+3.10,+17.535, +8.446,+0.973
1599911040,+3.10,+17.526, +8.440,+0.973
1599911640,+3.10,+17.535, +8.419,+0.973
1599912240,+3.10,+17.552, +8.436,+0.973
1599912840,+3.10,+17.518, +8.438,+0.973
1599913440,+3.10,+17.509, +8.433,+0.973
1599914040,+3.10,+17.501, +8.454,+0.973
1599914640,+3.10,+17.501, +8.431,+0.972
1599915240,+3.10,+17.476, +8.400,+0.973
1599915840,+3.10,+17.450, +8.415,+0.973
1599916440,+3.10,+17.450, +8.400,+0.973
1599917040,+3.10,+17.442, +8.398,+0.973
1599917640,+3.10,+17.433, +8.424,+0.973
1599918240,+3.11,+17.425, +8.454,+0.973
1599918840,+3.10,+17.425, +8.439,+0.973
1599919440,+3.11,+17.416, +8.464,+0.973
1599920040,+3.11,+17.425, +8.476,+0.973
1599920640,+3.10,+17.450, +8.425,+0.973
1599921240,+3.10,+17.416, +8.400,+0.973
1599921840,+3.11,+17.416, +8.418,+0.973
1599922440,+3.10,+17.425, +8.411,+0.973
1599923040,+3.11,+17.399, +8.401,+0.973
1599923640,+3.10,+17.416, +8.431,+0.973
1599924240,+3.10,+17.425, +8.411,+0.972
1599924840,+3.11,+17.416, +8.430,+0.973
1599925440,+3.10,+17.416, +8.426,+0.973
1599926040,+3.10,+17.450, +8.402,+0.973
1599926640,+3.10,+17.459, +8.383,+0.973
1599927240,+3.10,+17.492, +8.405,+0.973
1599927840,+3.10,+17.501, +8.421,+0.973
1599928440,+3.10,+17.509, +8.417,+0.973
1599929040,+3.10,+17.501, +8.437,+0.973
1599929640,+3.10,+17.543, +8.357,+0.972
1599930240,+3.10,+17.535, +8.445,+0.972
1599930840,+3.10,+17.526, +8.454,+0.973
1599931440,+3.10,+17.535, +8.469,+0.973
1599932040,+3.10,+17.602, +8.585,+0.973
1599932640,+3.10,+17.602, +8.484,+0.973
1599933240,+3.10,+17.628, +8.476,+0.973
1599933840,+3.10,+17.678, +8.411,+0.972
1599934440,+3.10,+17.729, +8.464,+0.972
1599935040,+3.10,+17.771, +8.451,+0.973
1599935640,+3.10,+17.763, +8.477,+0.973
1599936240,+3.10,+17.729, +8.460,+0.973
1599936840,+3.10,+17.763, +8.451,+0.972
1599937440,+3.10,+17.805, +8.455,+0.973
1599938040,+3.10,+17.797, +8.472,+0.972
1599938640,+3.10,+17.830, +8.444,+0.972
1599939240,+3.10,+17.864, +8.481,+0.973
1599939840,+3.10,+17.873, +8.593,+0.973
1599940440,+3.10,+17.873, +8.506,+0.973
1599941040,+3.10,+17.906, +8.501,+0.973
1599941640,+3.11,+17.915, +8.489,+0.973
1599942240,+3.11,+17.940, +8.464,+0.973
1599942840,+3.10,+17.856, +8.565,+0.972
1599943440,+3.10,+17.881, +8.535,+0.973
1599944040,+3.10,+17.864, +8.636,+0.973
1599944640,+3.10,+17.881, +8.629,+0.973
1599945240,+3.10,+17.830, +8.640,+0.973
1599945840,+3.10,+17.830, +8.696,+0.974
1599946440,+3.10,+17.805, +8.652,+0.974
1599947040,+3.10,+17.814, +8.584,+0.973
1599947640,+3.10,+17.847, +8.600,+0.973
1599948240,+3.10,+17.746, +8.620,+0.973
1599948840,+3.10,+17.746, +8.609,+0.973
1599949440,+3.10,+17.746, +8.596,+0.973
1599950040,+3.10,+17.754, +8.630,+0.973
1599950640,+3.10,+17.881, +8.552,+0.973
1599951240,+3.10,+17.881, +8.644,+0.973
1599951840,+3.10,+17.898, +8.623,+0.973
1599952440,+3.10,+17.898, +8.573,+0.973
