7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598879640,+3.11,+19.664, +8.355,+0.976
1598880240,+3.11,+19.647, +8.364,+0.976
1598880840,+3.11,+19.655, +8.358,+0.976
1598881440,+3.11,+19.664, +8.361,+0.976
1598882040,+3.11,+19.655, +8.365,+0.976
1598882640,+3.11,+19.647, +8.374,+0.976
1598883240,+3.11,+19.639, +8.381,+0.976
1598883840,+3.11,+19.630, +8.375,+0.976
1598884440,+3.11,+19.622, +8.381,+0.976
1598885040,+3.11,+19.630, +8.384,+0.977
1598885640,+3.11,+19.622, +8.354,+0.976
1598886240,+3.11,+19.622, +8.343,+0.976
1598886840,+3.11,+19.622, +8.378,+0.976
1598887440,+3.11,+19.613, +8.384,+0.976
1598888040,+3.11,+19.588, +8.338,+0.976
1598888640,+3.11,+19.597, +8.341,+0.976
1598889240,+3.11,+19.597, +8.349,+0.976
1598889840,+3.11,+19.588, +8.364,+0.976
1598890440,+3.11,+19.597, +8.369,+0.976
1598891040,+3.11,+19.580, +8.364,+0.976
1598891640,+3.11,+19.588, +8.350,+0.976
1598892240,+3.11,+19.605, +8.340,+0.976
1598892840,+3.11,+19.613, +8.351,+0.976
1598893440,+3.11,+19.622, +8.345,+0.976
1598894040,+3.11,+19.630, +8.360,+0.977
1598894640,+3.11,+19.639, +8.358,+0.976
1598895240,+3.11,+19.622, +8.360,+0.976
1598895840,+3.11,+19.655, +8.356,+0.976
1598896440,+3.11,+19.647, +8.360,+0.976
1598897040,+3.11,+19.664, +8.342,+0.976
1598897640,+3.11,+19.681, +8.337,+0.976
1598898240,+3.11,+19.706, +8.321,+0.976
1598898840,+3.11,+19.714, +8.340,+0.976
1598899440,+3.11,+19.697, +8.350,+0.976
1598900040,+3.11,+19.722, +8.337,+0.976
1598900640,+3.11,+19.722, +8.343,+0.976
1598901240,+3.11,+19.714, +8.351,+0.976
1598901840,+3.11,+19.731, +8.337,+0.975
1598902440,+3.11,+19.731, +8.347,+0.976
1598903040,+3.11,+19.722, +8.376,+0.976
1598903640,+3.11,+19.714, +8.381,+0.976
1598904240,+3.11,+19.731, +8.365,+0.976
1598904840,+3.11,+19.714, +8.403,+0.976
1598905440,+3.11,+19.664, +8.395,+0.976
1598906040,+3.11,+19.672, +8.400,+0.976
1598906640,+3.11,+19.664, +8.406,+0.976
1598907240,+3.11,+19.664, +8.397,+0.976
1598907840,+3.11,+19.664, +8.366,+0.976
1598908440,+3.11,+19.681, +8.359,+0.976
