7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599975240,+3.11,+18.109, +8.314,+0.973
1599975840,+3.11,+18.016, +8.339,+0.972
1599976440,+3.11,+17.991, +8.293,+0.972
1599977040,+3.11,+17.949, +8.340,+0.973
1599977640,+3.10,+17.915, +8.301,+0.972
1599978240,+3.10,+17.881, +8.310,+0.972
1599978840,+3.11,+17.991, +8.284,+0.972
1599979440,+3.11,+17.923, +8.311,+0.973
1599980040,+3.10,+17.923, +8.288,+0.973
1599980640,+3.11,+17.915, +8.290,+0.973
1599981240,+3.10,+17.906, +8.279,+0.973
1599981840,+3.10,+17.906, +8.285,+0.973
1599982440,+3.10,+17.890, +8.295,+0.973
1599983040,+3.10,+17.873, +8.287,+0.973
1599983640,+3.10,+17.856, +8.286,+0.973
1599984240,+3.10,+17.839, +8.277,+0.973
1599984840,+3.10,+17.830, +8.280,+0.973
1599985440,+3.10,+17.797, +8.296,+0.973
1599986040,+3.10,+17.771, +8.305,+0.973
1599986640,+3.10,+17.763, +8.290,+0.973
1599987240,+3.10,+17.771, +8.282,+0.973
1599987840,+3.10,+17.780, +8.279,+0.973
1599988440,+3.10,+17.771, +8.318,+0.973
1599989040,+3.10,+17.763, +8.299,+0.973
1599989640,+3.10,+17.738, +8.302,+0.973
1599990240,+3.10,+17.754, +8.270,+0.972
1599990840,+3.10,+17.729, +8.290,+0.973
1599991440,+3.10,+17.687, +8.263,+0.973
1599992040,+3.10,+17.721, +8.274,+0.972
1599992640,+3.10,+17.687, +8.269,+0.973
1599993240,+3.10,+17.662, +8.280,+0.972
1599993840,+3.10,+17.645, +8.259,+0.972
1599994440,+3.10,+17.645, +8.283,+0.973
1599995040,+3.10,+17.628, +8.267,+0.973
1599995640,+3.10,+17.619, +8.268,+0.973
1599996240,+3.10,+17.611, +8.264,+0.972
1599996840,+3.10,+17.594, +8.276,+0.972
1599997440,+3.10,+17.552, +8.259,+0.972
1599998040,+3.10,+17.569, +8.272,+0.973
1599998640,+3.10,+17.577, +8.286,+0.973
1599999240,+3.10,+17.585, +8.282,+0.973
1599999840,+3.10,+17.560, +8.285,+0.973
1600000440,+3.10,+17.518, +8.277,+0.972
1600001040,+3.10,+17.535, +8.299,+0.973
1600001640,+3.10,+17.518, +8.237,+0.972
1600002240,+3.10,+17.518, +8.320,+0.973
1600002840,+3.10,+17.518, +8.318,+0.973
1600003440,+3.10,+17.501, +8.277,+0.972
1600004040,+3.10,+17.492, +8.370,+0.972
1600004640,+3.10,+17.501, +8.346,+0.973
1600005240,+3.10,+17.484, +8.357,+0.973
1600005840,+3.10,+17.484, +8.362,+0.973
1600006440,+3.10,+17.467, +8.338,+0.972
1600007040,+3.10,+17.467, +8.352,+0.973
1600007640,+3.10,+17.433, +8.351,+0.972
1600008240,+3.10,+17.476, +8.356,+0.973
1600008840,+3.10,+17.476, +8.336,+0.972
1600009440,+3.10,+17.459, +8.348,+0.972
1600010040,+3.10,+17.450, +8.348,+0.972
1600010640,+3.10,+17.467, +8.326,+0.972
1600011240,+3.10,+17.442, +8.336,+0.972
1600011840,+3.10,+17.476, +8.308,+0.972
1600012440,+3.10,+17.442, +8.340,+0.972
1600013040,+3.10,+17.476, +8.343,+0.972
1600013640,+3.10,+17.459, +8.335,+0.972
1600014240,+3.10,+17.450, +8.343,+0.973
1600014840,+3.10,+17.467, +8.336,+0.972
1600015440,+3.10,+17.476, +8.340,+0.973
1600016040,+3.10,+17.501, +8.348,+0.973
1600016640,+3.10,+17.476, +8.351,+0.973
1600017240,+3.10,+17.467, +8.380,+0.973
1600017840,+3.10,+17.501, +8.381,+0.972
1600018440,+3.10,+17.501, +8.356,+0.972
1600019040,+3.10,+17.484, +8.433,+0.973
1600019640,+3.10,+17.526, +8.387,+0.973
1600020240,+3.10,+17.552, +8.345,+0.972
1600020840,+3.10,+17.552, +8.390,+0.972
1600021440,+3.10,+17.569, +8.367,+0.973
1600022040,+3.10,+17.619, +8.349,+0.972
1600022640,+3.10,+17.602, +8.412,+0.973
1600023240,+3.10,+17.636, +8.424,+0.973
1600023840,+3.10,+17.645, +8.364,+0.972
1600024440,+3.10,+17.662, +8.495,+0.973
1600025040,+3.10,+17.662, +8.416,+0.973
1600025640,+3.10,+17.670, +8.383,+0.972
1600026240,+3.10,+17.670, +8.470,+0.973
1600026840,+3.10,+17.712, +8.486,+0.973
1600027440,+3.10,+17.678, +8.425,+0.973
1600028040,+3.10,+17.687, +8.420,+0.973
1600028640,+3.10,+17.712, +8.346,+0.972
1600029240,+3.10,+17.746, +8.347,+0.972
1600029840,+3.10,+17.738, +8.344,+0.973
1600030440,+3.10,+17.763, +8.376,+0.973
1600031040,+3.10,+17.738, +8.366,+0.973
1600031640,+3.10,+17.721, +8.414,+0.972
1600032240,+3.10,+17.746, +8.578,+0.973
1600032840,+3.10,+17.712, +8.495,+0.973
1600033440,+3.10,+17.712, +8.499,+0.973
1600034040,+3.10,+17.704, +8.478,+0.973
1600034640,+3.10,+17.721, +8.628,+0.974
1600035240,+3.10,+17.721, +8.498,+0.973
1600035840,+3.10,+17.738, +8.500,+0.973
1600036440,+3.10,+17.729, +8.463,+0.973
1600037040,+3.10,+17.738, +8.466,+0.973
1600037640,+3.10,+17.754, +8.466,+0.973
1600038240,+3.10,+17.754, +8.466,+0.973
1600038840,+3.10,+17.754, +8.478,+0.973
1600039440,+3.10,+17.763, +8.481,+0.973
