7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628042340,+3.16,+23.300, +8.692,+1.014
1628042940,+3.16,+23.317, +8.728,+1.014
1628043540,+3.16,+23.358, +8.744,+1.014
1628044140,+3.16,+23.392, +8.622,+1.014
1628044740,+3.16,+23.442, +8.661,+1.014
1628045340,+3.16,+23.442, +8.670,+1.013
1628045940,+3.16,+23.450, +8.845,+1.015
1628046540,+3.16,+23.425, +8.983,+1.014
1628047140,+3.16,+23.384, +8.867,+1.013
1628047740,+3.16,+23.384, +8.959,+1.014
1628048340,+3.16,+23.266, +8.814,+1.014
1628048940,+3.16,+23.266, +8.805,+1.014
1628049540,+3.16,+23.300, +9.124,+1.014
1628050140,+3.16,+23.325, +9.428,+1.014
1628050740,+3.16,+23.333, +9.536,+1.014
1628051340,+3.16,+23.392, +9.247,+1.014
1628051940,+3.16,+23.367, +9.979,+1.014
1628052540,+3.16,+23.367, +9.890,+1.014
1628053140,+3.16,+23.350, +9.692,+1.014
1628053740,+3.16,+23.358, +9.290,+1.014
1628054340,+3.16,+23.484, +9.759,+1.014
1628054940,+3.16,+23.643, +9.325,+1.014
1628055540,+3.16,+23.685, +8.697,+1.014
1628056140,+3.16,+23.718, +8.700,+1.014
1628056740,+3.16,+23.668, +8.684,+1.014
1628057340,+3.16,+23.643, +8.809,+1.015
1628057940,+3.16,+23.584, +8.778,+1.014
1628058540,+3.16,+23.609, +8.771,+1.014
1628059140,+3.16,+23.534, +8.800,+1.014
1628059740,+3.16,+23.551, +8.712,+1.013
1628060340,+3.16,+23.492, +8.695,+1.013
1628060940,+3.16,+23.442, +8.722,+1.014
1628061540,+3.16,+23.425, +8.736,+1.014
1628062140,+3.16,+23.367, +8.719,+1.014
1628062740,+3.16,+23.325, +8.710,+1.014
1628063340,+3.16,+23.275, +8.680,+1.015
1628063940,+3.16,+23.266, +8.740,+1.014
1628064540,+3.16,+23.225, +8.634,+1.014
1628065140,+3.16,+23.183, +8.574,+1.013
1628065740,+3.16,+23.141, +8.583,+1.014
1628066340,+3.16,+23.116, +8.595,+1.014
1628066940,+3.16,+23.099, +8.544,+1.015
1628067540,+3.16,+22.999, +8.487,+1.014
1628068140,+3.16,+22.965, +8.473,+1.014
1628068740,+3.16,+22.949, +8.426,+1.015
1628069340,+3.16,+22.915, +8.464,+1.014
1628069940,+3.16,+22.890, +8.474,+1.014
1628070540,+3.16,+22.857, +8.421,+1.014
1628071140,+3.16,+22.807, +8.485,+1.015
1628071740,+3.16,+22.773, +8.483,+1.014
1628072340,+3.16,+22.765, +8.468,+1.014
1628072940,+3.16,+22.698, +8.461,+1.015
1628073540,+3.16,+22.690, +8.492,+1.013
1628074140,+3.16,+22.673, +8.378,+1.014
1628074740,+3.16,+22.623, +8.416,+1.014
1628075340,+3.16,+22.589, +8.373,+1.014
1628075940,+3.16,+22.573, +8.316,+1.014
1628076540,+3.16,+22.539, +8.298,+1.014
1628077140,+3.16,+22.548, +8.285,+1.015
1628077740,+3.16,+22.481, +8.268,+1.015
1628078340,+3.16,+22.456, +8.262,+1.014
1628078940,+3.16,+22.406, +8.234,+1.015
1628079540,+3.16,+22.397, +8.185,+1.014
1628080140,+3.16,+22.397, +7.971,+1.015
1628080740,+3.16,+22.356, +8.006,+1.014
1628081340,+3.16,+22.339, +8.026,+1.014
1628081940,+3.16,+22.305, +8.005,+1.014
1628082540,+3.16,+22.280, +7.928,+1.014
1628083140,+3.16,+22.247, +7.940,+1.014
1628083740,+3.16,+22.230, +7.838,+1.014
1628084340,+3.16,+22.180, +7.746,+1.014
1628084940,+3.16,+22.205, +7.748,+1.014
1628085540,+3.16,+22.172, +7.712,+1.014
1628086140,+3.16,+22.155, +7.640,+1.014
1628086740,+3.16,+22.155, +7.610,+1.014
1628087340,+3.16,+22.105, +7.421,+1.014
1628087940,+3.16,+22.130, +7.404,+1.014
1628088540,+3.16,+22.130, +7.336,+1.014
1628089140,+3.16,+22.122, +7.267,+1.014
1628089740,+3.16,+22.113, +7.188,+1.014
1628090340,+3.16,+22.097, +7.169,+1.014
1628090940,+3.16,+22.088, +7.144,+1.014
1628091540,+3.16,+22.113, +7.138,+1.014
1628092140,+3.16,+22.105, +7.139,+1.014
1628092740,+3.16,+22.097, +7.161,+1.014
1628093340,+3.16,+22.113, +7.181,+1.014
1628093940,+3.16,+22.122, +7.163,+1.014
1628094540,+3.16,+22.138, +7.167,+1.014
1628095140,+3.16,+22.130, +7.241,+1.014
1628095740,+3.16,+22.172, +7.259,+1.014
