7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624855740,+3.20,+22.239, +8.751,+1.014
1624856340,+3.20,+22.264, +8.780,+1.014
1624856940,+3.20,+22.305, +8.740,+1.014
1624857540,+3.20,+22.322, +8.738,+1.015
1624858140,+3.20,+22.347, +8.715,+1.015
1624858740,+3.20,+22.389, +8.780,+1.015
1624859340,+3.20,+22.397, +8.820,+1.014
1624859940,+3.20,+22.414, +8.821,+1.015
1624860540,+3.20,+22.439, +8.723,+1.014
1624861140,+3.20,+22.481, +8.769,+1.013
1624861740,+3.20,+22.514, +8.713,+1.014
1624862340,+3.20,+22.539, +8.622,+1.014
1624862940,+3.20,+22.548, +8.549,+1.014
1624863540,+3.20,+22.548, +8.602,+1.014
1624864140,+3.20,+22.556, +8.607,+1.014
1624864740,+3.20,+22.531, +8.513,+1.014
1624865340,+3.20,+22.531, +8.522,+1.014
1624865940,+3.20,+22.598, +8.732,+1.016
1624866540,+3.20,+22.614, +8.780,+1.015
1624867140,+3.20,+22.606, +8.517,+1.015
1624867740,+3.20,+22.573, +8.468,+1.014
1624868340,+3.20,+22.581, +8.410,+1.014
1624868940,+3.20,+22.564, +8.383,+1.014
1624869540,+3.20,+22.523, +8.423,+1.014
1624870140,+3.20,+22.514, +8.388,+1.014
1624870740,+3.20,+22.573, +8.455,+1.014
1624871340,+3.20,+22.564, +8.388,+1.014
1624871940,+3.20,+22.472, +8.518,+1.014
1624872540,+3.20,+22.523, +8.447,+1.014
1624873140,+3.20,+22.606, +8.403,+1.014
1624873740,+3.20,+22.548, +8.424,+1.013
1624874340,+3.20,+22.581, +8.398,+1.015
1624874940,+3.20,+22.614, +8.319,+1.014
1624875540,+3.20,+22.606, +8.389,+1.015
1624876140,+3.20,+22.589, +8.304,+1.014
1624876740,+3.20,+22.556, +8.355,+1.015
1624877340,+3.20,+22.556, +8.340,+1.014
1624877940,+3.20,+22.506, +8.297,+1.014
1624878540,+3.20,+22.464, +8.349,+1.014
1624879140,+3.20,+22.447, +8.294,+1.014
1624879740,+3.20,+22.422, +8.294,+1.014
1624880340,+3.20,+22.381, +8.301,+1.014
1624880940,+3.20,+22.330, +8.289,+1.014
1624881540,+3.20,+22.289, +8.286,+1.015
1624882140,+3.20,+22.280, +8.312,+1.014
1624882740,+3.20,+22.230, +8.289,+1.015
1624883340,+3.20,+22.197, +8.274,+1.015
1624883940,+3.20,+22.163, +8.314,+1.014
1624884540,+3.19,+22.138, +8.421,+1.014
1624885140,+3.19,+22.122, +8.469,+1.015
1624885740,+3.19,+22.088, +8.494,+1.015
1624886340,+3.19,+22.047, +8.531,+1.015
1624886940,+3.19,+22.047, +8.540,+1.015
1624887540,+3.19,+22.021, +8.588,+1.015
1624888140,+3.19,+21.996, +8.592,+1.015
1624888740,+3.19,+21.988, +8.581,+1.014
1624889340,+3.19,+21.971, +8.660,+1.015
1624889940,+3.19,+21.946, +8.745,+1.014
1624890540,+3.19,+21.980, +8.781,+1.014
1624891140,+3.19,+21.963, +8.870,+1.015
1624891740,+3.19,+21.988, +8.907,+1.015
1624892340,+3.19,+21.996, +8.930,+1.015
1624892940,+3.19,+22.021, +8.886,+1.014
1624893540,+3.19,+22.047, +8.874,+1.015
1624894140,+3.19,+22.047, +8.847,+1.014
1624894740,+3.19,+22.113, +8.804,+1.014
1624895340,+3.19,+22.147, +8.782,+1.014
1624895940,+3.20,+22.180, +8.727,+1.015
1624896540,+3.20,+22.188, +8.671,+1.015
1624897140,+3.20,+22.222, +8.580,+1.015
1624897740,+3.20,+22.264, +8.527,+1.014
1624898340,+3.20,+22.272, +8.454,+1.014
1624898940,+3.20,+22.314, +8.488,+1.014
1624899540,+3.20,+22.339, +8.418,+1.014
1624900140,+3.20,+22.330, +8.398,+1.014
1624900740,+3.20,+22.330, +8.404,+1.014
1624901340,+3.20,+22.431, +8.442,+1.014
1624901940,+3.20,+22.456, +8.444,+1.014
1624902540,+3.20,+22.498, +8.423,+1.014
1624903140,+3.20,+22.573, +8.387,+1.014
1624903740,+3.20,+22.656, +8.392,+1.014
1624904340,+3.19,+22.731, +8.339,+1.014
1624904940,+3.19,+22.832, +8.364,+1.013
1624905540,+3.19,+22.882, +8.356,+1.015
1624906140,+3.19,+22.932, +8.333,+1.014
1624906740,+3.19,+22.991, +8.380,+1.014
1624907340,+3.19,+23.082, +8.366,+1.014
1624907940,+3.19,+23.133, +8.302,+1.013
1624908540,+3.19,+23.216, +8.333,+1.014
1624909140,+3.20,+23.275, +8.299,+1.014
1624909740,+3.20,+23.283, +8.417,+1.014
