7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625292540,+3.18,+25.287, +7.333,+1.013
1625293140,+3.18,+25.219, +7.350,+1.012
1625293740,+3.18,+25.203, +7.418,+1.012
1625294340,+3.18,+25.161, +7.448,+1.012
1625294940,+3.18,+25.135, +7.358,+1.012
1625295540,+3.18,+25.093, +7.286,+1.012
1625296140,+3.18,+25.060, +7.367,+1.012
1625296740,+3.18,+25.043, +7.418,+1.012
1625297340,+3.18,+25.001, +7.327,+1.013
1625297940,+3.19,+24.993, +7.339,+1.012
1625298540,+3.19,+24.925, +7.377,+1.012
1625299140,+3.19,+24.900, +7.449,+1.012
1625299740,+3.19,+24.858, +7.443,+1.013
1625300340,+3.19,+24.841, +7.421,+1.013
1625300940,+3.19,+24.791, +7.443,+1.013
1625301540,+3.19,+24.741, +7.477,+1.013
1625302140,+3.19,+24.707, +7.495,+1.013
1625302740,+3.19,+24.665, +7.492,+1.012
1625303340,+3.19,+24.623, +7.487,+1.013
1625303940,+3.19,+24.598, +7.515,+1.012
1625304540,+3.19,+24.523, +7.548,+1.013
1625305140,+3.19,+24.506, +7.578,+1.013
1625305740,+3.19,+24.464, +7.573,+1.013
1625306340,+3.19,+24.430, +7.576,+1.013
1625306940,+3.19,+24.397, +7.618,+1.013
1625307540,+3.19,+24.355, +7.557,+1.013
1625308140,+3.19,+24.321, +7.580,+1.013
1625308740,+3.19,+24.288, +7.595,+1.013
1625309340,+3.19,+24.246, +7.576,+1.013
1625309940,+3.18,+24.221, +7.587,+1.013
1625310540,+3.18,+24.212, +7.513,+1.013
1625311140,+3.18,+24.162, +7.591,+1.013
1625311740,+3.18,+24.120, +7.520,+1.012
1625312340,+3.19,+24.087, +7.654,+1.013
1625312940,+3.19,+24.036, +7.611,+1.013
1625313540,+3.19,+24.020, +7.659,+1.013
1625314140,+3.19,+23.961, +7.576,+1.013
1625314740,+3.19,+23.919, +7.666,+1.013
1625315340,+3.19,+23.919, +7.566,+1.013
1625315940,+3.19,+23.886, +7.600,+1.013
1625316540,+3.19,+23.844, +7.601,+1.012
1625317140,+3.19,+23.810, +7.604,+1.013
1625317740,+3.19,+23.760, +7.631,+1.013
1625318340,+3.19,+23.768, +7.610,+1.012
1625318940,+3.19,+23.735, +7.735,+1.013
1625319540,+3.19,+23.735, +7.773,+1.013
1625320140,+3.19,+23.693, +7.730,+1.013
1625320740,+3.19,+23.701, +7.838,+1.013
1625321340,+3.19,+23.693, +7.828,+1.013
1625321940,+3.19,+23.718, +7.753,+1.013
1625322540,+3.19,+23.710, +7.772,+1.013
1625323140,+3.19,+23.727, +7.777,+1.013
1625323740,+3.19,+23.727, +7.786,+1.013
1625324340,+3.19,+23.727, +7.771,+1.013
1625324940,+3.19,+23.735, +7.790,+1.014
1625325540,+3.19,+23.760, +7.782,+1.013
1625326140,+3.19,+23.760, +7.802,+1.013
1625326740,+3.19,+23.802, +7.793,+1.014
1625327340,+3.19,+23.827, +7.732,+1.013
1625327940,+3.19,+23.852, +7.689,+1.014
1625328540,+3.19,+23.869, +7.707,+1.013
1625329140,+3.19,+23.902, +7.725,+1.013
1625329740,+3.19,+23.936, +7.741,+1.014
1625330340,+3.18,+23.944, +7.746,+1.013
1625330940,+3.18,+23.961, +7.740,+1.013
1625331540,+3.18,+23.978, +7.762,+1.013
1625332140,+3.18,+24.003, +7.759,+1.013
1625332740,+3.18,+24.020, +7.787,+1.013
1625333340,+3.18,+24.061, +7.798,+1.013
1625333940,+3.18,+24.053, +7.783,+1.013
1625334540,+3.18,+24.087, +7.748,+1.013
1625335140,+3.18,+24.095, +7.880,+1.013
1625335740,+3.18,+24.095, +7.824,+1.013
1625336340,+3.18,+24.129, +7.862,+1.013
1625336940,+3.18,+24.129, +7.820,+1.013
1625337540,+3.18,+24.137, +7.792,+1.013
1625338140,+3.18,+24.187, +7.806,+1.013
1625338740,+3.18,+24.204, +7.807,+1.013
1625339340,+3.18,+24.237, +7.805,+1.012
1625339940,+3.19,+24.288, +7.769,+1.012
1625340540,+3.19,+24.355, +7.875,+1.013
1625341140,+3.19,+24.422, +8.019,+1.012
1625341740,+3.19,+24.497, +7.973,+1.012
1625342340,+3.19,+24.564, +7.944,+1.013
1625342940,+3.19,+24.590, +7.977,+1.012
1625343540,+3.19,+24.632, +8.195,+1.013
1625344140,+3.19,+24.564, +7.938,+1.013
1625344740,+3.19,+24.606, +8.055,+1.012
