7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630292340,+3.15,+17.329, +9.271,+1.015
1630292940,+3.15,+17.362, +9.115,+1.015
1630293540,+3.15,+17.379, +9.389,+1.016
1630294140,+3.15,+17.396,+10.078,+1.015
1630294740,+3.15,+17.388, +9.746,+1.015
1630295340,+3.15,+17.371, +9.649,+1.015
1630295940,+3.15,+17.371, +9.490,+1.016
1630296540,+3.15,+17.371, +9.535,+1.015
1630297140,+3.15,+17.362, +9.545,+1.015
1630297740,+3.15,+17.354, +9.542,+1.015
1630298340,+3.15,+17.346, +9.516,+1.015
1630298940,+3.15,+17.362, +9.465,+1.015
1630299540,+3.15,+17.388, +9.508,+1.015
1630300140,+3.15,+17.362, +9.757,+1.015
1630300740,+3.15,+17.405, +9.923,+1.015
1630301340,+3.15,+17.379, +9.665,+1.016
1630301940,+3.15,+17.388, +9.742,+1.016
1630302540,+3.15,+17.388, +9.266,+1.015
1630303140,+3.15,+17.396, +9.376,+1.015
1630303740,+3.15,+17.396, +9.220,+1.015
