7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629782340,+3.16,+17.953, +7.712,+1.014
1629782940,+3.16,+17.928, +7.651,+1.015
1629783540,+3.15,+17.902, +7.716,+1.014
1629784140,+3.15,+17.885, +7.704,+1.014
1629784740,+3.15,+17.835, +7.671,+1.014
1629785340,+3.15,+17.835, +7.662,+1.014
1629785940,+3.15,+17.810, +7.679,+1.014
1629786540,+3.15,+17.793, +7.672,+1.014
1629787140,+3.15,+17.759, +7.667,+1.014
1629787740,+3.15,+17.751, +7.680,+1.014
1629788340,+3.15,+17.708, +7.627,+1.014
1629788940,+3.15,+17.692, +7.681,+1.014
1629789540,+3.15,+17.666, +7.664,+1.014
1629790140,+3.15,+17.641, +7.639,+1.015
1629790740,+3.15,+17.607, +7.652,+1.014
1629791340,+3.15,+17.582, +7.701,+1.014
1629791940,+3.15,+17.574, +7.600,+1.014
1629792540,+3.15,+17.548, +7.604,+1.014
1629793140,+3.15,+17.514, +7.673,+1.014
1629793740,+3.15,+17.514, +7.638,+1.015
1629794340,+3.15,+17.472, +7.687,+1.014
1629794940,+3.15,+17.455, +7.705,+1.015
1629795540,+3.15,+17.430, +7.708,+1.015
1629796140,+3.15,+17.422, +7.688,+1.014
1629796740,+3.15,+17.388, +7.677,+1.014
1629797340,+3.15,+17.379, +7.716,+1.014
1629797940,+3.15,+17.371, +7.740,+1.014
1629798540,+3.15,+17.354, +7.716,+1.015
1629799140,+3.15,+17.295, +7.657,+1.014
1629799740,+3.15,+17.320, +7.655,+1.015
1629800340,+3.15,+17.253, +7.595,+1.015
1629800940,+3.15,+17.278, +7.719,+1.015
1629801540,+3.15,+17.295, +7.576,+1.015
1629802140,+3.15,+17.253, +7.615,+1.015
1629802740,+3.15,+17.227, +7.642,+1.015
1629803340,+3.15,+17.210, +7.660,+1.015
1629803940,+3.15,+17.193, +7.469,+1.014
1629804540,+3.15,+17.168, +7.431,+1.015
1629805140,+3.15,+17.176, +7.464,+1.014
1629805740,+3.15,+17.151, +7.438,+1.014
1629806340,+3.15,+17.143, +7.485,+1.015
1629806940,+3.15,+17.100, +7.481,+1.015
1629807540,+3.15,+17.075, +7.396,+1.015
1629808140,+3.15,+17.075, +7.342,+1.015
1629808740,+3.15,+17.041, +7.477,+1.015
1629809340,+3.15,+17.033, +7.513,+1.015
1629809940,+3.15,+17.024, +7.531,+1.015
1629810540,+3.15,+17.016, +7.511,+1.015
1629811140,+3.15,+16.973, +7.499,+1.015
1629811740,+3.15,+16.982, +7.472,+1.015
1629812340,+3.15,+16.990, +7.458,+1.014
1629812940,+3.15,+16.948, +7.684,+1.015
1629813540,+3.15,+16.923, +7.738,+1.015
1629814140,+3.15,+16.931, +7.678,+1.015
1629814740,+3.15,+16.923, +7.760,+1.016
1629815340,+3.15,+16.923, +7.766,+1.015
1629815940,+3.15,+16.889, +7.770,+1.015
1629816540,+3.15,+16.914, +7.780,+1.015
1629817140,+3.15,+16.897, +7.778,+1.016
1629817740,+3.15,+16.914, +7.776,+1.016
1629818340,+3.15,+16.906, +7.794,+1.016
1629818940,+3.15,+16.897, +7.801,+1.016
1629819540,+3.15,+16.931, +7.807,+1.015
1629820140,+3.15,+16.914, +7.810,+1.016
1629820740,+3.15,+16.965, +7.814,+1.015
1629821340,+3.15,+16.973, +7.836,+1.016
1629821940,+3.15,+17.007, +7.827,+1.016
1629822540,+3.15,+17.016, +7.837,+1.016
1629823140,+3.15,+17.066, +7.856,+1.016
1629823740,+3.15,+17.075, +7.846,+1.016
1629824340,+3.15,+17.134, +7.852,+1.016
1629824940,+3.15,+17.109, +7.874,+1.016
1629825540,+3.15,+17.075, +7.840,+1.016
1629826140,+3.15,+17.024, +7.828,+1.016
1629826740,+3.15,+17.016, +7.820,+1.015
1629827340,+3.15,+17.050, +7.861,+1.016
1629827940,+3.15,+17.041, +7.940,+1.015
1629828540,+3.15,+17.033, +7.958,+1.016
1629829140,+3.15,+17.033, +7.911,+1.015
1629829740,+3.15,+17.041, +7.769,+1.015
1629830340,+3.15,+17.066, +7.874,+1.015
1629830940,+3.15,+17.083, +7.806,+1.015
1629831540,+3.15,+17.066, +7.855,+1.015
1629832140,+3.15,+17.092, +7.851,+1.015
1629832740,+3.15,+17.058, +7.905,+1.016
1629833340,+3.15,+17.083, +7.903,+1.016
1629833940,+3.15,+17.109, +7.952,+1.015
1629834540,+3.15,+17.117, +7.973,+1.015
1629835140,+3.15,+17.117, +7.956,+1.015
1629835740,+3.15,+17.117, +7.992,+1.015
1629836340,+3.15,+17.160, +8.045,+1.016
1629836940,+3.15,+17.193, +8.051,+1.015
1629837540,+3.15,+17.227, +8.309,+1.015
1629838140,+3.15,+17.210, +8.349,+1.015
1629838740,+3.15,+17.244, +8.158,+1.015
1629839340,+3.15,+17.236, +8.351,+1.015
1629839940,+3.15,+17.236, +8.381,+1.015
1629840540,+3.15,+17.227, +8.503,+1.015
1629841140,+3.15,+17.286, +8.520,+1.016
1629841740,+3.15,+17.286, +8.576,+1.015
1629842340,+3.15,+17.320, +8.588,+1.015
1629842940,+3.15,+17.320, +8.663,+1.015
1629843540,+3.15,+17.354, +8.711,+1.016
1629844140,+3.15,+17.354, +8.820,+1.016
1629844740,+3.15,+17.362, +8.685,+1.015
1629845340,+3.15,+17.379, +8.657,+1.015
1629845940,+3.15,+17.413, +8.675,+1.015
1629846540,+3.15,+17.447, +8.819,+1.016
