7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629521340,+3.15,+18.634, +7.838,+1.014
1629521940,+3.15,+18.592, +7.894,+1.015
1629522540,+3.15,+18.584, +7.901,+1.014
1629523140,+3.15,+18.550, +7.872,+1.015
1629523740,+3.15,+18.516, +7.830,+1.015
1629524340,+3.15,+18.516, +7.889,+1.014
1629524940,+3.15,+18.491, +7.893,+1.014
1629525540,+3.15,+18.466, +7.826,+1.014
1629526140,+3.15,+18.449, +7.830,+1.014
1629526740,+3.15,+18.432, +7.794,+1.015
1629527340,+3.15,+18.449, +7.831,+1.014
1629527940,+3.15,+18.424, +7.847,+1.014
1629528540,+3.15,+18.416, +7.849,+1.015
1629529140,+3.15,+18.374, +7.896,+1.015
1629529740,+3.15,+18.348, +7.825,+1.015
1629530340,+3.15,+18.323, +7.870,+1.014
1629530940,+3.15,+18.306, +7.841,+1.015
1629531540,+3.15,+18.273, +7.892,+1.014
1629532140,+3.15,+18.256, +7.771,+1.014
1629532740,+3.15,+18.231, +7.826,+1.015
1629533340,+3.15,+18.214, +7.710,+1.015
1629533940,+3.15,+18.214, +7.830,+1.015
1629534540,+3.15,+18.180, +7.814,+1.015
1629535140,+3.15,+18.155, +7.858,+1.015
1629535740,+3.15,+18.147, +7.790,+1.015
1629536340,+3.15,+18.147, +7.770,+1.016
1629536940,+3.15,+18.130, +7.790,+1.015
1629537540,+3.15,+18.130, +7.725,+1.015
1629538140,+3.16,+18.113, +7.807,+1.015
1629538740,+3.15,+18.079, +7.736,+1.015
1629539340,+3.15,+18.088, +7.747,+1.016
1629539940,+3.15,+18.062, +7.737,+1.014
1629540540,+3.15,+18.037, +7.703,+1.015
1629541140,+3.16,+18.029, +7.706,+1.015
1629541740,+3.15,+18.029, +7.709,+1.015
1629542340,+3.15,+18.012, +7.693,+1.016
1629542940,+3.15,+18.012, +7.656,+1.015
1629543540,+3.15,+17.987, +7.572,+1.015
1629544140,+3.16,+17.978, +7.562,+1.015
1629544740,+3.16,+17.978, +7.541,+1.015
1629545340,+3.16,+17.970, +7.451,+1.015
1629545940,+3.15,+17.936, +7.391,+1.015
1629546540,+3.15,+17.936, +7.428,+1.015
1629547140,+3.15,+17.911, +7.364,+1.015
1629547740,+3.15,+17.885, +7.393,+1.015
1629548340,+3.15,+17.885, +7.324,+1.015
1629548940,+3.15,+17.894, +7.369,+1.015
1629549540,+3.15,+17.852, +7.396,+1.015
1629550140,+3.15,+17.835, +7.409,+1.015
1629550740,+3.15,+17.843, +7.325,+1.015
1629551340,+3.15,+17.835, +7.335,+1.014
1629551940,+3.15,+17.835, +7.322,+1.016
1629552540,+3.15,+17.801, +7.234,+1.015
1629553140,+3.15,+17.801, +7.184,+1.015
1629553740,+3.15,+17.784, +7.226,+1.015
1629554340,+3.15,+17.784, +7.251,+1.015
1629554940,+3.15,+17.776, +7.199,+1.015
1629555540,+3.15,+17.784, +7.189,+1.015
1629556140,+3.15,+17.759, +7.240,+1.015
1629556740,+3.15,+17.742, +7.281,+1.016
1629557340,+3.15,+17.742, +7.257,+1.015
1629557940,+3.15,+17.725, +7.213,+1.015
1629558540,+3.15,+17.751, +7.173,+1.015
1629559140,+3.15,+17.717, +7.177,+1.016
1629559740,+3.15,+17.725, +7.072,+1.015
1629560340,+3.15,+17.700, +7.123,+1.015
1629560940,+3.15,+17.725, +7.120,+1.015
1629561540,+3.15,+17.708, +7.124,+1.015
1629562140,+3.15,+17.692, +7.138,+1.015
1629562740,+3.15,+17.700, +7.113,+1.015
1629563340,+3.15,+17.692, +7.080,+1.016
1629563940,+3.15,+17.692, +7.068,+1.015
1629564540,+3.15,+17.700, +7.096,+1.015
1629565140,+3.15,+17.683, +7.169,+1.015
1629565740,+3.15,+17.692, +7.086,+1.014
1629566340,+3.15,+17.692, +7.147,+1.015
1629566940,+3.15,+17.717, +7.135,+1.016
1629567540,+3.15,+17.700, +7.149,+1.015
1629568140,+3.15,+17.734, +7.107,+1.015
1629568740,+3.15,+17.742, +7.107,+1.016
1629569340,+3.15,+17.793, +7.127,+1.015
1629569940,+3.15,+17.801, +7.103,+1.015
1629570540,+3.15,+17.801, +7.008,+1.015
1629571140,+3.15,+17.818, +6.991,+1.015
1629571740,+3.15,+17.801, +7.010,+1.015
1629572340,+3.15,+17.793, +7.011,+1.015
1629572940,+3.15,+17.818, +7.016,+1.015
1629573540,+3.15,+17.818, +6.992,+1.015
1629574140,+3.15,+17.818, +7.063,+1.015
1629574740,+3.15,+17.852, +7.084,+1.015
1629575340,+3.15,+17.860, +7.086,+1.015
1629575940,+3.15,+17.852, +7.125,+1.015
1629576540,+3.15,+17.877, +7.105,+1.015
1629577140,+3.15,+17.919, +7.070,+1.015
1629577740,+3.15,+17.911, +7.099,+1.015
1629578340,+3.15,+17.936, +7.107,+1.015
1629578940,+3.15,+17.928, +7.120,+1.015
1629579540,+3.15,+17.902, +7.118,+1.014
1629580140,+3.15,+17.902, +7.071,+1.014
1629580740,+3.15,+17.835, +6.993,+1.015
1629581340,+3.15,+17.818, +7.017,+1.015
1629581940,+3.15,+17.843, +7.083,+1.015
1629582540,+3.15,+17.902, +7.152,+1.015
1629583140,+3.15,+17.961, +7.206,+1.015
1629583740,+3.15,+17.978, +7.283,+1.015
1629584340,+3.15,+17.995, +7.277,+1.015
1629584940,+3.15,+18.003, +7.267,+1.015
1629585540,+3.15,+18.037, +7.255,+1.015
1629586140,+3.15,+18.046, +7.262,+1.015
1629586740,+3.15,+18.054, +7.277,+1.015
1629587340,+3.15,+18.096, +7.277,+1.014
1629587940,+3.15,+18.113, +7.284,+1.014
1629588540,+3.15,+18.138, +7.422,+1.015
1629589140,+3.15,+18.189, +7.429,+1.014
1629589740,+3.15,+18.256, +7.504,+1.015
1629590340,+3.15,+18.264, +7.502,+1.014
1629590940,+3.15,+18.281, +7.483,+1.014
1629591540,+3.15,+18.290, +7.601,+1.014
1629592140,+3.15,+18.273, +7.555,+1.015
1629592740,+3.15,+18.264, +7.567,+1.014
1629593340,+3.15,+18.239, +7.534,+1.015
1629593940,+3.15,+18.256, +7.512,+1.014
1629594540,+3.15,+18.247, +7.606,+1.015
1629595140,+3.15,+18.231, +7.648,+1.014
1629595740,+3.15,+18.214, +7.581,+1.014
1629596340,+3.15,+18.222, +7.547,+1.015
1629596940,+3.15,+18.197, +7.541,+1.015
1629597540,+3.15,+18.205, +7.578,+1.015
1629598140,+3.15,+18.197, +7.561,+1.014
1629598740,+3.15,+18.180, +7.514,+1.014
1629599340,+3.15,+18.163, +7.568,+1.015
1629599940,+3.15,+18.163, +7.523,+1.014
1629600540,+3.15,+18.155, +7.516,+1.014
1629601140,+3.15,+18.121, +7.481,+1.015
1629601740,+3.15,+18.121, +7.449,+1.014
1629602340,+3.15,+18.104, +7.446,+1.015
1629602940,+3.15,+18.096, +7.499,+1.015
1629603540,+3.15,+18.096, +7.470,+1.015
1629604140,+3.15,+18.079, +7.431,+1.014
1629604740,+3.15,+18.054, +7.423,+1.015
1629605340,+3.15,+18.037, +7.431,+1.015
1629605940,+3.15,+18.046, +7.437,+1.014
1629606540,+3.15,+18.020, +7.439,+1.015
1629607140,+3.15,+18.012, +7.476,+1.014
1629607740,+3.15,+18.020, +7.392,+1.015
