7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628999340,+3.16,+21.312, +8.569,+1.014
1628999940,+3.16,+21.320, +8.559,+1.014
1629000540,+3.16,+21.328, +8.641,+1.014
1629001140,+3.16,+21.320, +8.639,+1.014
1629001740,+3.16,+21.303, +8.601,+1.014
1629002340,+3.16,+21.312, +8.512,+1.013
1629002940,+3.16,+21.303, +8.556,+1.014
1629003540,+3.16,+21.312, +8.515,+1.013
1629004140,+3.16,+21.303, +8.442,+1.014
1629004740,+3.16,+21.278, +8.510,+1.014
1629005340,+3.16,+21.287, +8.589,+1.014
1629005940,+3.16,+21.312, +8.655,+1.014
1629006540,+3.16,+21.328, +8.704,+1.014
1629007140,+3.16,+21.370, +8.780,+1.015
1629007740,+3.16,+21.362, +8.682,+1.014
1629008340,+3.15,+21.437, +8.688,+1.014
1629008940,+3.15,+21.487, +8.613,+1.014
1629009540,+3.15,+21.554, +8.635,+1.013
1629010140,+3.15,+21.571, +8.617,+1.014
1629010740,+3.15,+21.529, +8.596,+1.014
1629011340,+3.15,+21.529, +8.622,+1.014
1629011940,+3.15,+21.512, +8.511,+1.014
1629012540,+3.15,+21.487, +8.638,+1.014
1629013140,+3.15,+21.445, +8.636,+1.014
1629013740,+3.15,+21.429, +8.631,+1.015
1629014340,+3.16,+21.395, +8.575,+1.014
1629014940,+3.16,+21.387, +8.564,+1.014
1629015540,+3.16,+21.362, +8.579,+1.014
1629016140,+3.16,+21.312, +8.541,+1.014
1629016740,+3.16,+21.278, +8.540,+1.014
1629017340,+3.16,+21.270, +8.556,+1.014
1629017940,+3.16,+21.228, +8.542,+1.014
1629018540,+3.16,+21.220, +8.439,+1.014
1629019140,+3.16,+21.170, +8.543,+1.014
1629019740,+3.16,+21.145, +8.520,+1.013
1629020340,+3.16,+21.120, +8.525,+1.014
1629020940,+3.15,+21.103, +8.550,+1.015
1629021540,+3.15,+21.078, +8.554,+1.014
1629022140,+3.15,+21.036, +8.562,+1.014
1629022740,+3.15,+21.003, +8.543,+1.014
1629023340,+3.15,+20.978, +8.565,+1.015
1629023940,+3.15,+20.961, +8.528,+1.014
1629024540,+3.15,+20.902, +8.525,+1.014
1629025140,+3.15,+20.869, +8.478,+1.014
1629025740,+3.15,+20.827, +8.504,+1.014
1629026340,+3.15,+20.811, +8.509,+1.014
1629026940,+3.15,+20.777, +8.524,+1.015
1629027540,+3.15,+20.769, +8.531,+1.015
1629028140,+3.15,+20.719, +8.475,+1.014
1629028740,+3.15,+20.719, +8.491,+1.014
1629029340,+3.15,+20.694, +8.508,+1.014
1629029940,+3.15,+20.635, +8.499,+1.014
1629030540,+3.15,+20.627, +8.399,+1.014
1629031140,+3.15,+20.610, +8.429,+1.015
1629031740,+3.15,+20.593, +8.374,+1.014
1629032340,+3.15,+20.552, +8.366,+1.014
1629032940,+3.15,+20.535, +8.409,+1.014
1629033540,+3.15,+20.501, +8.380,+1.014
1629034140,+3.15,+20.485, +8.311,+1.014
1629034740,+3.16,+20.451, +8.292,+1.015
1629035340,+3.15,+20.451, +8.273,+1.015
1629035940,+3.15,+20.418, +8.225,+1.014
1629036540,+3.16,+20.384, +8.157,+1.015
1629037140,+3.16,+20.359, +8.097,+1.014
1629037740,+3.16,+20.351, +8.039,+1.015
1629038340,+3.16,+20.318, +7.965,+1.015
1629038940,+3.16,+20.326, +7.867,+1.014
1629039540,+3.16,+20.318, +7.790,+1.014
1629040140,+3.16,+20.301, +7.807,+1.015
1629040740,+3.16,+20.309, +7.756,+1.014
1629041340,+3.16,+20.276, +7.727,+1.014
1629041940,+3.16,+20.301, +7.698,+1.014
1629042540,+3.16,+20.318, +7.685,+1.015
1629043140,+3.16,+20.318, +7.702,+1.014
1629043740,+3.16,+20.309, +7.682,+1.015
1629044340,+3.16,+20.326, +7.679,+1.014
1629044940,+3.16,+20.343, +7.673,+1.014
1629045540,+3.16,+20.343, +7.726,+1.015
1629046140,+3.16,+20.384, +7.773,+1.014
1629046740,+3.15,+20.410, +7.801,+1.015
1629047340,+3.15,+20.443, +7.845,+1.015
1629047940,+3.15,+20.468, +7.831,+1.014
1629048540,+3.15,+20.476, +7.874,+1.014
1629049140,+3.15,+20.535, +7.866,+1.014
1629049740,+3.15,+20.552, +7.863,+1.014
1629050340,+3.15,+20.568, +7.862,+1.014
1629050940,+3.15,+20.602, +7.890,+1.014
1629051540,+3.15,+20.602, +7.911,+1.014
1629052140,+3.15,+20.652, +7.946,+1.014
1629052740,+3.15,+20.702, +8.015,+1.015
1629053340,+3.15,+20.710, +8.011,+1.014
1629053940,+3.15,+20.685, +8.088,+1.014
1629054540,+3.15,+20.602, +8.073,+1.014
1629055140,+3.15,+20.585, +8.014,+1.014
1629055740,+3.15,+20.585, +7.874,+1.014
1629056340,+3.15,+20.577, +8.107,+1.014
1629056940,+3.15,+20.610, +8.196,+1.014
1629057540,+3.15,+20.644, +8.256,+1.014
1629058140,+3.15,+20.677, +8.143,+1.014
1629058740,+3.15,+20.710, +8.126,+1.014
1629059340,+3.15,+20.727, +8.120,+1.013
1629059940,+3.15,+20.744, +8.221,+1.015
1629060540,+3.15,+20.710, +8.441,+1.014
1629061140,+3.15,+20.727, +8.291,+1.014
1629061740,+3.15,+20.794, +8.311,+1.014
1629062340,+3.15,+20.777, +8.349,+1.014
1629062940,+3.15,+20.861, +8.399,+1.015
1629063540,+3.15,+20.844, +8.431,+1.014
1629064140,+3.15,+20.869, +8.454,+1.014
1629064740,+3.15,+20.919, +8.642,+1.014
1629065340,+3.15,+20.978, +8.842,+1.014
1629065940,+3.15,+20.994, +8.800,+1.014
1629066540,+3.16,+21.178, +9.022,+1.015
1629067140,+3.15,+21.379, +8.822,+1.014
1629067740,+3.16,+21.328, +9.515,+1.014
1629068340,+3.16,+21.362, +9.047,+1.015
1629068940,+3.15,+21.404, +9.624,+1.014
1629069540,+3.15,+21.512, +9.520,+1.014
1629070140,+3.15,+21.621, +9.261,+1.014
1629070740,+3.15,+21.562, +9.430,+1.014
1629071340,+3.16,+21.395, +9.024,+1.014
1629071940,+3.16,+21.245, +8.730,+1.014
1629072540,+3.16,+21.212, +8.739,+1.014
1629073140,+3.16,+21.178, +8.758,+1.014
1629073740,+3.16,+21.195, +9.064,+1.014
1629074340,+3.16,+21.287, +9.098,+1.014
