7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628764740,+3.15,+21.061, +8.172,+1.014
1628765340,+3.15,+21.028, +8.203,+1.014
1628765940,+3.15,+20.961, +8.304,+1.014
1628766540,+3.15,+20.894, +8.378,+1.013
1628767140,+3.15,+20.852, +8.374,+1.013
1628767740,+3.15,+20.836, +8.324,+1.014
1628768340,+3.15,+20.786, +8.311,+1.014
1628768940,+3.15,+20.744, +8.262,+1.014
1628769540,+3.15,+20.719, +8.281,+1.014
1628770140,+3.15,+20.694, +8.300,+1.015
1628770740,+3.15,+20.652, +8.284,+1.015
1628771340,+3.16,+20.618, +8.212,+1.015
1628771940,+3.16,+20.610, +8.197,+1.015
1628772540,+3.16,+20.568, +8.193,+1.015
1628773140,+3.16,+20.552, +8.170,+1.014
1628773740,+3.16,+20.535, +8.146,+1.014
1628774340,+3.16,+20.493, +8.250,+1.015
1628774940,+3.16,+20.460, +8.193,+1.014
1628775540,+3.16,+20.426, +8.168,+1.014
1628776140,+3.16,+20.426, +8.241,+1.015
1628776740,+3.16,+20.401, +8.209,+1.015
1628777340,+3.16,+20.359, +8.170,+1.014
1628777940,+3.16,+20.343, +8.230,+1.015
1628778540,+3.16,+20.343, +8.183,+1.014
1628779140,+3.16,+20.318, +8.209,+1.015
1628779740,+3.16,+20.293, +8.209,+1.014
1628780340,+3.16,+20.293, +8.182,+1.014
1628780940,+3.16,+20.234, +8.128,+1.014
1628781540,+3.16,+20.276, +8.122,+1.014
1628782140,+3.16,+20.242, +8.072,+1.015
1628782740,+3.16,+20.234, +8.097,+1.014
1628783340,+3.16,+20.234, +8.103,+1.014
1628783940,+3.16,+20.242, +8.127,+1.014
1628784540,+3.16,+20.267, +8.179,+1.014
1628785140,+3.16,+20.276, +8.205,+1.014
1628785740,+3.16,+20.334, +8.276,+1.014
1628786340,+3.16,+20.376, +8.308,+1.015
1628786940,+3.16,+20.384, +8.327,+1.015
1628787540,+3.16,+20.426, +8.354,+1.015
1628788140,+3.16,+20.476, +8.272,+1.014
1628788740,+3.16,+20.527, +8.244,+1.014
1628789340,+3.16,+20.527, +8.271,+1.014
1628789940,+3.16,+20.585, +8.279,+1.014
1628790540,+3.16,+20.635, +8.283,+1.014
1628791140,+3.16,+20.660, +8.297,+1.013
1628791740,+3.15,+20.727, +8.310,+1.014
1628792340,+3.15,+20.802, +8.308,+1.014
1628792940,+3.15,+20.844, +8.332,+1.014
1628793540,+3.15,+20.886, +8.305,+1.013
1628794140,+3.15,+20.928, +8.300,+1.013
1628794740,+3.15,+20.811, +8.558,+1.014
1628795340,+3.16,+20.694, +8.509,+1.014
1628795940,+3.16,+20.618, +8.425,+1.013
1628796540,+3.16,+20.585, +8.732,+1.014
1628797140,+3.16,+20.644, +8.484,+1.014
1628797740,+3.15,+20.694, +8.388,+1.013
1628798340,+3.15,+20.769, +8.415,+1.013
1628798940,+3.15,+20.852, +8.439,+1.013
1628799540,+3.15,+20.886, +8.432,+1.014
1628800140,+3.15,+20.852, +8.475,+1.013
1628800740,+3.15,+20.794, +8.507,+1.014
1628801340,+3.15,+20.836, +8.471,+1.013
1628801940,+3.15,+20.877, +8.478,+1.013
1628802540,+3.16,+21.195, +8.423,+1.014
1628803140,+3.16,+21.170, +8.374,+1.013
1628803740,+3.15,+20.919, +8.324,+1.013
1628804340,+3.15,+21.036, +8.362,+1.014
1628804940,+3.15,+21.061, +8.374,+1.013
1628805540,+3.16,+21.120, +8.442,+1.014
1628806140,+3.16,+21.170, +8.414,+1.013
1628806740,+3.16,+21.195, +8.383,+1.013
1628807340,+3.16,+21.195, +8.307,+1.013
1628807940,+3.16,+21.212, +8.347,+1.013
1628808540,+3.16,+21.203, +8.324,+1.013
1628809140,+3.16,+21.212, +8.608,+1.013
1628809740,+3.16,+21.161, +8.698,+1.014
1628810340,+3.16,+21.153, +8.734,+1.013
1628810940,+3.16,+21.212, +8.496,+1.014
1628811540,+3.16,+21.362, +8.472,+1.014
1628812140,+3.16,+21.337, +8.473,+1.013
1628812740,+3.16,+21.445, +8.507,+1.014
1628813340,+3.16,+21.470, +8.523,+1.013
1628813940,+3.16,+21.495, +8.529,+1.013
1628814540,+3.16,+21.612, +8.502,+1.013
1628815140,+3.16,+21.529, +8.845,+1.013
1628815740,+3.15,+21.604, +9.310,+1.013
1628816340,+3.16,+21.512, +9.645,+1.013
1628816940,+3.15,+21.687, +9.597,+1.013
1628817540,+3.15,+21.771, +9.653,+1.013
1628818140,+3.15,+21.863, +9.497,+1.014
1628818740,+3.15,+21.963, +9.499,+1.014
1628819340,+3.15,+22.113, +9.372,+1.013
1628819940,+3.16,+22.239, +9.365,+1.013
1628820540,+3.15,+22.113, +9.535,+1.013
1628821140,+3.15,+21.871, +9.214,+1.012
1628821740,+3.16,+21.629, +8.767,+1.013
1628822340,+3.16,+21.621, +8.675,+1.012
1628822940,+3.15,+21.687, +8.717,+1.013
1628823540,+3.15,+21.729, +8.785,+1.013
1628824140,+3.15,+21.679, +8.727,+1.014
1628824740,+3.16,+21.662, +8.623,+1.014
