7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631297940,+3.14,+16.422, +9.131,+1.016
1631298540,+3.14,+16.413, +9.126,+1.016
1631299140,+3.14,+16.439, +9.147,+1.016
1631299740,+3.14,+16.456, +9.161,+1.015
1631300340,+3.14,+16.490, +9.172,+1.015
1631300940,+3.14,+16.532, +9.213,+1.016
1631301540,+3.14,+16.549, +9.229,+1.015
1631302140,+3.14,+16.592, +9.219,+1.015
1631302740,+3.14,+16.600, +9.202,+1.015
1631303340,+3.14,+16.626, +9.199,+1.016
1631303940,+3.14,+16.660, +9.178,+1.015
1631304540,+3.14,+16.668, +9.192,+1.016
1631305140,+3.14,+16.668, +9.197,+1.015
1631305740,+3.14,+16.634, +9.174,+1.015
1631306340,+3.14,+16.651, +9.174,+1.016
1631306940,+3.14,+16.626, +9.141,+1.016
1631307540,+3.14,+16.575, +9.108,+1.015
1631308140,+3.14,+16.592, +9.106,+1.015
1631308740,+3.14,+16.549, +9.149,+1.015
1631309340,+3.14,+16.515, +9.171,+1.016
1631309940,+3.14,+16.524, +9.133,+1.015
1631310540,+3.14,+16.532, +9.201,+1.016
1631311140,+3.14,+16.532, +9.211,+1.015
1631311740,+3.14,+16.626, +9.185,+1.015
1631312340,+3.14,+16.753, +9.359,+1.015
1631312940,+3.14,+16.880, +9.232,+1.016
1631313540,+3.14,+16.931, +9.197,+1.015
1631314140,+3.14,+16.923, +9.196,+1.015
1631314740,+3.14,+16.939, +9.188,+1.015
1631315340,+3.14,+16.939, +9.213,+1.015
1631315940,+3.14,+16.948, +9.201,+1.015
1631316540,+3.14,+16.956, +9.236,+1.015
1631317140,+3.14,+16.923, +9.224,+1.016
1631317740,+3.14,+16.939, +9.215,+1.015
1631318340,+3.14,+16.923, +9.223,+1.015
1631318940,+3.14,+16.931, +9.239,+1.016
1631319540,+3.14,+16.956, +9.113,+1.015
1631320140,+3.14,+16.948, +9.114,+1.015
1631320740,+3.14,+16.923, +9.155,+1.015
1631321340,+3.14,+16.939, +9.077,+1.015
1631321940,+3.14,+16.948, +9.100,+1.015
1631322540,+3.14,+16.948, +9.162,+1.014
1631323140,+3.14,+16.948, +9.226,+1.016
1631323740,+3.14,+16.973, +9.212,+1.015
1631324340,+3.14,+16.990, +9.263,+1.015
1631324940,+3.14,+16.982, +9.307,+1.015
1631325540,+3.14,+16.956, +9.314,+1.016
1631326140,+3.14,+16.956, +9.224,+1.015
1631326740,+3.14,+16.939, +9.222,+1.015
1631327340,+3.14,+16.939, +9.157,+1.016
1631327940,+3.14,+16.939, +9.093,+1.015
1631328540,+3.14,+16.948, +9.182,+1.015
1631329140,+3.14,+16.897, +9.284,+1.015
1631329740,+3.14,+16.914, +9.254,+1.015
1631330340,+3.14,+16.923, +9.230,+1.015
1631330940,+3.14,+16.914, +9.185,+1.015
1631331540,+3.14,+16.889, +9.137,+1.015
1631332140,+3.14,+16.889, +9.167,+1.016
1631332740,+3.14,+16.889, +9.130,+1.015
1631333340,+3.14,+16.897, +9.157,+1.015
1631333940,+3.14,+16.872, +9.139,+1.016
1631334540,+3.14,+16.872, +9.135,+1.015
1631335140,+3.14,+16.872, +9.181,+1.015
1631335740,+3.14,+16.855, +9.248,+1.016
1631336340,+3.14,+16.838, +9.234,+1.016
1631336940,+3.14,+16.745, +9.220,+1.015
1631337540,+3.14,+16.745, +9.147,+1.016
1631338140,+3.14,+16.821, +9.090,+1.016
1631338740,+3.14,+16.795, +9.154,+1.016
1631339340,+3.14,+16.812, +9.135,+1.015
1631339940,+3.14,+16.795, +9.088,+1.015
1631340540,+3.14,+16.787, +9.107,+1.015
1631341140,+3.14,+16.778, +9.145,+1.015
1631341740,+3.14,+16.762, +9.103,+1.016
1631342340,+3.14,+16.787, +9.139,+1.016
1631342940,+3.14,+16.762, +9.047,+1.016
1631343540,+3.14,+16.728, +9.121,+1.015
1631344140,+3.14,+16.728, +8.981,+1.016
1631344740,+3.14,+16.711, +9.064,+1.015
1631345340,+3.14,+16.719, +9.106,+1.015
1631345940,+3.14,+16.745, +9.067,+1.016
1631346540,+3.14,+16.711, +9.115,+1.015
1631347140,+3.14,+16.694, +9.092,+1.015
1631347740,+3.14,+16.694, +9.066,+1.016
