7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625780340,+3.18,+23.969, +8.268,+1.014
1625780940,+3.18,+24.028, +8.259,+1.014
1625781540,+3.18,+24.087, +8.224,+1.013
1625782140,+3.18,+24.087, +8.256,+1.014
1625782740,+3.18,+24.120, +8.243,+1.014
1625783340,+3.18,+24.154, +8.261,+1.014
1625783940,+3.18,+24.179, +8.269,+1.015
1625784540,+3.18,+24.221, +8.290,+1.014
1625785140,+3.18,+24.221, +8.266,+1.014
1625785740,+3.18,+24.271, +8.274,+1.014
1625786340,+3.18,+24.305, +8.249,+1.015
1625786940,+3.18,+24.355, +8.266,+1.014
1625787540,+3.18,+24.346, +8.364,+1.015
1625788140,+3.18,+24.388, +8.235,+1.014
1625788740,+3.18,+24.413, +8.309,+1.014
1625789340,+3.18,+24.413, +8.294,+1.015
1625789940,+3.18,+24.455, +8.234,+1.014
1625790540,+3.18,+24.464, +8.247,+1.014
1625791140,+3.18,+24.489, +8.240,+1.014
1625791740,+3.18,+24.355, +8.508,+1.014
1625792340,+3.18,+24.472, +8.257,+1.014
1625792940,+3.18,+24.523, +8.220,+1.014
1625793540,+3.18,+24.514, +8.239,+1.015
1625794140,+3.18,+24.548, +8.169,+1.013
1625794740,+3.18,+24.556, +8.177,+1.014
1625795340,+3.18,+24.514, +8.235,+1.014
1625795940,+3.18,+24.506, +8.216,+1.014
1625796540,+3.18,+24.506, +8.222,+1.015
1625797140,+3.18,+24.531, +8.153,+1.014
1625797740,+3.18,+24.523, +8.190,+1.014
1625798340,+3.18,+24.506, +8.234,+1.014
1625798940,+3.18,+24.489, +8.155,+1.014
1625799540,+3.18,+24.472, +8.241,+1.014
1625800140,+3.18,+24.455, +8.252,+1.014
1625800740,+3.18,+24.405, +8.280,+1.014
1625801340,+3.18,+24.388, +8.173,+1.013
1625801940,+3.18,+24.346, +8.213,+1.014
1625802540,+3.18,+24.296, +8.193,+1.014
1625803140,+3.18,+24.279, +8.236,+1.014
1625803740,+3.18,+24.254, +8.250,+1.015
1625804340,+3.18,+24.212, +8.238,+1.014
1625804940,+3.18,+24.196, +8.221,+1.014
1625805540,+3.18,+24.162, +8.228,+1.014
1625806140,+3.18,+24.145, +8.261,+1.014
1625806740,+3.18,+24.120, +8.255,+1.015
1625807340,+3.18,+24.087, +8.422,+1.015
1625807940,+3.18,+24.053, +8.319,+1.014
1625808540,+3.18,+24.028, +8.348,+1.014
1625809140,+3.18,+23.969, +8.381,+1.014
1625809740,+3.18,+23.961, +8.535,+1.014
