7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629608340,+3.16,+18.029, +7.350,+1.014
1629608940,+3.16,+17.995, +7.425,+1.015
1629609540,+3.16,+17.978, +7.408,+1.015
1629610140,+3.16,+17.978, +7.408,+1.015
1629610740,+3.15,+17.978, +7.403,+1.015
1629611340,+3.16,+17.970, +7.374,+1.015
1629611940,+3.16,+17.953, +7.326,+1.015
1629612540,+3.16,+17.970, +7.360,+1.015
1629613140,+3.15,+17.936, +7.337,+1.015
1629613740,+3.16,+17.944, +7.365,+1.015
1629614340,+3.15,+17.919, +7.319,+1.015
1629614940,+3.15,+17.911, +7.331,+1.015
1629615540,+3.15,+17.919, +7.338,+1.015
1629616140,+3.15,+17.911, +7.325,+1.015
1629616740,+3.15,+17.894, +7.294,+1.015
1629617340,+3.15,+17.877, +7.311,+1.015
1629617940,+3.15,+17.877, +7.258,+1.015
1629618540,+3.15,+17.869, +7.237,+1.015
1629619140,+3.15,+17.877, +7.309,+1.015
1629619740,+3.15,+17.885, +7.257,+1.015
1629620340,+3.15,+17.852, +7.349,+1.015
1629620940,+3.15,+17.835, +7.288,+1.015
1629621540,+3.15,+17.818, +7.283,+1.015
1629622140,+3.15,+17.827, +7.316,+1.015
1629622740,+3.15,+17.810, +7.303,+1.015
1629623340,+3.15,+17.818, +7.285,+1.015
1629623940,+3.15,+17.810, +7.272,+1.014
1629624540,+3.15,+17.793, +7.270,+1.015
1629625140,+3.15,+17.776, +7.185,+1.015
1629625740,+3.15,+17.784, +7.195,+1.015
1629626340,+3.15,+17.759, +7.130,+1.015
1629626940,+3.15,+17.776, +7.124,+1.015
1629627540,+3.15,+17.768, +7.165,+1.015
1629628140,+3.15,+17.751, +7.149,+1.015
1629628740,+3.15,+17.742, +7.145,+1.016
1629629340,+3.15,+17.751, +7.077,+1.015
1629629940,+3.15,+17.742, +7.141,+1.015
1629630540,+3.15,+17.725, +7.120,+1.015
1629631140,+3.15,+17.725, +7.137,+1.016
1629631740,+3.15,+17.708, +7.126,+1.015
1629632340,+3.15,+17.683, +7.102,+1.015
1629632940,+3.15,+17.683, +7.101,+1.015
1629633540,+3.15,+17.666, +7.061,+1.016
1629634140,+3.15,+17.666, +7.031,+1.016
1629634740,+3.15,+17.641, +7.043,+1.015
1629635340,+3.15,+17.641, +7.030,+1.015
1629635940,+3.15,+17.633, +7.025,+1.016
1629636540,+3.15,+17.616, +7.024,+1.015
1629637140,+3.15,+17.616, +6.942,+1.015
1629637740,+3.15,+17.624, +6.929,+1.015
1629638340,+3.15,+17.607, +6.982,+1.015
1629638940,+3.15,+17.574, +6.947,+1.015
1629639540,+3.15,+17.590, +6.929,+1.015
1629640140,+3.15,+17.590, +6.938,+1.015
1629640740,+3.15,+17.574, +6.935,+1.016
1629641340,+3.15,+17.574, +6.919,+1.015
1629641940,+3.15,+17.582, +6.941,+1.015
1629642540,+3.15,+17.548, +6.924,+1.015
1629643140,+3.15,+17.548, +6.899,+1.015
1629643740,+3.15,+17.548, +6.910,+1.015
1629644340,+3.15,+17.548, +6.894,+1.015
1629644940,+3.15,+17.531, +6.919,+1.015
1629645540,+3.15,+17.531, +6.898,+1.015
1629646140,+3.15,+17.531, +6.907,+1.015
1629646740,+3.15,+17.523, +6.920,+1.015
1629647340,+3.15,+17.523, +6.925,+1.015
1629647940,+3.15,+17.523, +6.912,+1.016
1629648540,+3.15,+17.514, +6.920,+1.016
1629649140,+3.15,+17.514, +6.936,+1.015
1629649740,+3.15,+17.506, +6.945,+1.015
1629650340,+3.15,+17.514, +6.908,+1.015
1629650940,+3.15,+17.489, +6.921,+1.016
1629651540,+3.15,+17.489, +6.943,+1.015
1629652140,+3.15,+17.523, +6.900,+1.015
1629652740,+3.15,+17.489, +6.934,+1.015
1629653340,+3.15,+17.506, +6.950,+1.015
1629653940,+3.15,+17.498, +6.921,+1.015
1629654540,+3.15,+17.523, +6.961,+1.015
1629655140,+3.15,+17.531, +6.917,+1.015
1629655740,+3.15,+17.557, +6.834,+1.014
1629656340,+3.15,+17.574, +6.923,+1.015
1629656940,+3.15,+17.607, +6.930,+1.015
1629657540,+3.15,+17.633, +6.927,+1.014
1629658140,+3.15,+17.666, +6.934,+1.015
1629658740,+3.15,+17.641, +7.019,+1.015
1629659340,+3.15,+17.633, +6.997,+1.015
1629659940,+3.15,+17.624, +7.039,+1.015
1629660540,+3.15,+17.666, +7.066,+1.015
1629661140,+3.15,+17.649, +7.023,+1.015
1629661740,+3.15,+17.658, +6.966,+1.015
1629662340,+3.15,+17.683, +6.921,+1.014
1629662940,+3.15,+17.658, +6.910,+1.014
1629663540,+3.15,+17.633, +6.865,+1.015
1629664140,+3.15,+17.624, +6.928,+1.015
1629664740,+3.15,+17.633, +6.968,+1.015
1629665340,+3.15,+17.641, +6.963,+1.015
1629665940,+3.15,+17.658, +6.971,+1.014
1629666540,+3.15,+17.649, +6.958,+1.015
1629667140,+3.15,+17.683, +6.939,+1.015
1629667740,+3.15,+17.666, +7.028,+1.015
1629668340,+3.15,+17.641, +7.039,+1.015
1629668940,+3.15,+17.658, +7.033,+1.015
1629669540,+3.15,+17.666, +7.034,+1.014
1629670140,+3.15,+17.649, +7.026,+1.015
1629670740,+3.15,+17.666, +7.038,+1.015
1629671340,+3.15,+17.649, +7.048,+1.014
1629671940,+3.15,+17.666, +7.108,+1.015
1629672540,+3.15,+17.700, +7.074,+1.014
1629673140,+3.15,+17.692, +7.066,+1.014
1629673740,+3.15,+17.708, +7.038,+1.015
1629674340,+3.15,+17.742, +7.075,+1.015
1629674940,+3.15,+17.801, +7.075,+1.015
1629675540,+3.15,+17.784, +7.105,+1.015
1629676140,+3.15,+17.818, +7.122,+1.015
1629676740,+3.15,+17.843, +7.190,+1.015
1629677340,+3.15,+17.885, +7.208,+1.015
1629677940,+3.15,+17.885, +7.139,+1.014
1629678540,+3.15,+17.860, +7.138,+1.015
1629679140,+3.15,+17.902, +7.154,+1.014
1629679740,+3.15,+17.944, +7.141,+1.014
1629680340,+3.15,+18.046, +7.178,+1.015
1629680940,+3.15,+18.029, +7.161,+1.014
1629681540,+3.15,+17.995, +7.134,+1.014
1629682140,+3.15,+17.987, +7.107,+1.015
1629682740,+3.15,+18.029, +7.087,+1.015
1629683340,+3.15,+18.003, +7.034,+1.014
1629683940,+3.15,+17.936, +7.206,+1.015
1629684540,+3.15,+17.919, +7.333,+1.014
1629685140,+3.15,+17.919, +7.420,+1.015
1629685740,+3.15,+17.885, +7.227,+1.014
1629686340,+3.15,+17.902, +7.305,+1.015
1629686940,+3.15,+17.936, +7.234,+1.014
1629687540,+3.15,+17.902, +7.191,+1.014
1629688140,+3.15,+17.894, +7.218,+1.015
1629688740,+3.15,+17.902, +7.315,+1.015
1629689340,+3.15,+17.885, +7.386,+1.014
1629689940,+3.15,+17.928, +7.518,+1.014
1629690540,+3.15,+17.970, +7.512,+1.015
1629691140,+3.15,+17.961, +7.663,+1.015
1629691740,+3.15,+18.113, +7.307,+1.015
1629692340,+3.15,+18.062, +7.372,+1.014
1629692940,+3.15,+18.046, +7.398,+1.015
1629693540,+3.15,+18.037, +7.172,+1.014
1629694140,+3.15,+18.003, +7.134,+1.014
1629694740,+3.15,+17.970, +7.186,+1.014
