7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624997340,+3.20,+23.735, +8.425,+1.014
1624997940,+3.19,+23.743, +8.542,+1.014
1624998540,+3.19,+23.768, +8.538,+1.015
1624999140,+3.19,+23.827, +8.521,+1.014
1624999740,+3.19,+23.894, +8.511,+1.014
1625000340,+3.19,+23.844, +8.527,+1.014
1625000940,+3.19,+23.835, +8.572,+1.014
1625001540,+3.19,+23.835, +8.596,+1.014
1625002140,+3.19,+23.860, +8.663,+1.014
1625002740,+3.19,+23.894, +8.569,+1.014
1625003340,+3.19,+24.145, +8.413,+1.014
1625003940,+3.19,+24.045, +8.549,+1.015
1625004540,+3.19,+24.003, +8.611,+1.014
1625005140,+3.19,+24.036, +8.571,+1.014
1625005740,+3.19,+24.103, +8.568,+1.014
1625006340,+3.19,+24.162, +8.581,+1.015
1625006940,+3.19,+24.229, +8.413,+1.014
1625007540,+3.19,+24.355, +8.883,+1.014
1625008140,+3.19,+24.372, +8.764,+1.014
1625008740,+3.19,+24.263, +8.793,+1.015
1625009340,+3.19,+24.305, +8.574,+1.014
1625009940,+3.19,+24.346, +8.897,+1.014
1625010540,+3.19,+24.413, +8.800,+1.014
1625011140,+3.19,+24.481, +8.871,+1.014
1625011740,+3.19,+24.556, +8.904,+1.014
1625012340,+3.19,+24.548, +8.937,+1.015
1625012940,+3.19,+24.430, +8.590,+1.014
1625013540,+3.19,+24.430, +8.625,+1.014
1625014140,+3.19,+24.506, +8.558,+1.014
1625014740,+3.19,+24.472, +8.618,+1.014
1625015340,+3.19,+24.413, +8.587,+1.014
1625015940,+3.19,+24.514, +8.602,+1.014
1625016540,+3.19,+24.573, +8.558,+1.014
1625017140,+3.19,+24.455, +8.575,+1.014
1625017740,+3.19,+24.430, +8.530,+1.014
1625018340,+3.19,+24.523, +8.510,+1.013
1625018940,+3.19,+24.581, +8.419,+1.014
1625019540,+3.19,+24.657, +8.439,+1.014
1625020140,+3.19,+24.724, +8.468,+1.014
1625020740,+3.19,+24.783, +8.471,+1.014
1625021340,+3.19,+24.858, +8.565,+1.015
1625021940,+3.19,+24.833, +8.550,+1.014
1625022540,+3.19,+24.841, +8.519,+1.014
1625023140,+3.19,+24.833, +8.556,+1.014
1625023740,+3.19,+24.783, +8.558,+1.014
1625024340,+3.19,+24.766, +8.608,+1.014
1625024940,+3.19,+24.741, +8.702,+1.014
1625025540,+3.19,+24.757, +8.818,+1.014
1625026140,+3.19,+24.741, +8.836,+1.015
1625026740,+3.19,+24.657, +8.712,+1.014
1625027340,+3.19,+24.539, +8.687,+1.014
1625027940,+3.19,+24.514, +8.692,+1.014
1625028540,+3.19,+24.439, +8.695,+1.014
1625029140,+3.19,+24.397, +8.676,+1.014
1625029740,+3.19,+24.413, +8.603,+1.014
1625030340,+3.19,+24.439, +8.571,+1.014
1625030940,+3.19,+24.506, +8.485,+1.015
1625031540,+3.19,+24.573, +8.460,+1.014
1625032140,+3.19,+24.598, +8.419,+1.013
1625032740,+3.19,+24.640, +8.373,+1.014
1625033340,+3.19,+24.682, +8.358,+1.014
1625033940,+3.19,+24.690, +8.400,+1.013
1625034540,+3.19,+24.724, +8.401,+1.014
1625035140,+3.19,+24.715, +8.343,+1.014
1625035740,+3.19,+24.925, +8.194,+1.014
1625036340,+3.19,+24.841, +8.489,+1.014
1625036940,+3.19,+24.816, +8.434,+1.014
1625037540,+3.19,+24.934, +8.239,+1.013
1625038140,+3.19,+25.043, +8.068,+1.014
1625038740,+3.19,+24.984, +8.114,+1.014
1625039340,+3.19,+24.976, +8.099,+1.014
1625039940,+3.19,+24.900, +8.126,+1.013
1625040540,+3.19,+24.892, +8.050,+1.014
1625041140,+3.19,+24.850, +8.032,+1.014
1625041740,+3.19,+24.816, +8.088,+1.014
1625042340,+3.19,+24.783, +8.069,+1.014
1625042940,+3.19,+24.757, +8.084,+1.014
1625043540,+3.19,+24.690, +8.083,+1.014
1625044140,+3.19,+24.640, +8.134,+1.014
1625044740,+3.19,+24.581, +8.102,+1.014
1625045340,+3.19,+24.556, +8.114,+1.014
1625045940,+3.19,+24.497, +8.097,+1.014
1625046540,+3.19,+24.472, +8.133,+1.014
1625047140,+3.19,+24.422, +8.145,+1.013
1625047740,+3.19,+24.363, +8.156,+1.014
1625048340,+3.19,+24.346, +8.162,+1.014
1625048940,+3.19,+24.296, +8.144,+1.014
1625049540,+3.19,+24.271, +8.133,+1.014
1625050140,+3.19,+24.221, +8.162,+1.014
1625050740,+3.19,+24.162, +8.210,+1.014
1625051340,+3.19,+24.129, +8.166,+1.014
1625051940,+3.19,+24.095, +8.171,+1.014
1625052540,+3.19,+24.036, +8.193,+1.014
1625053140,+3.19,+23.986, +8.207,+1.015
1625053740,+3.19,+23.953, +8.190,+1.014
1625054340,+3.19,+23.919, +8.211,+1.015
1625054940,+3.19,+23.860, +8.206,+1.014
1625055540,+3.19,+23.844, +8.161,+1.014
1625056140,+3.19,+23.794, +8.207,+1.015
1625056740,+3.19,+23.768, +8.165,+1.015
1625057340,+3.19,+23.727, +8.200,+1.015
1625057940,+3.19,+23.676, +8.206,+1.014
1625058540,+3.19,+23.626, +8.193,+1.014
1625059140,+3.19,+23.626, +8.217,+1.015
1625059740,+3.19,+23.568, +8.203,+1.014
1625060340,+3.19,+23.576, +8.200,+1.014
1625060940,+3.19,+23.542, +8.284,+1.014
1625061540,+3.19,+23.534, +8.365,+1.014
1625062140,+3.19,+23.517, +8.435,+1.014
1625062740,+3.19,+23.509, +8.404,+1.014
1625063340,+3.19,+23.501, +8.403,+1.014
1625063940,+3.19,+23.526, +8.429,+1.014
1625064540,+3.19,+23.492, +8.513,+1.014
1625065140,+3.19,+23.501, +8.526,+1.014
1625065740,+3.19,+23.509, +8.568,+1.014
1625066340,+3.19,+23.526, +8.519,+1.013
1625066940,+3.19,+23.568, +8.424,+1.014
1625067540,+3.19,+23.576, +8.472,+1.014
1625068140,+3.19,+23.609, +8.455,+1.014
1625068740,+3.19,+23.634, +8.480,+1.014
1625069340,+3.19,+23.651, +8.431,+1.014
1625069940,+3.19,+23.685, +8.427,+1.015
1625070540,+3.19,+23.752, +8.428,+1.014
1625071140,+3.19,+23.735, +8.441,+1.014
1625071740,+3.19,+23.768, +8.420,+1.014
1625072340,+3.19,+23.810, +8.409,+1.014
1625072940,+3.19,+23.844, +8.425,+1.015
1625073540,+3.19,+23.911, +8.417,+1.014
1625074140,+3.19,+23.936, +8.428,+1.015
1625074740,+3.19,+23.986, +8.412,+1.014
1625075340,+3.19,+24.036, +8.403,+1.014
1625075940,+3.19,+24.045, +8.435,+1.015
1625076540,+3.19,+24.145, +8.378,+1.014
1625077140,+3.19,+24.187, +8.407,+1.015
1625077740,+3.19,+24.237, +8.389,+1.014
1625078340,+3.19,+24.279, +8.383,+1.014
1625078940,+3.19,+24.346, +8.368,+1.014
1625079540,+3.19,+24.405, +8.360,+1.013
1625080140,+3.19,+24.447, +8.379,+1.013
1625080740,+3.19,+24.481, +8.405,+1.014
1625081340,+3.19,+24.514, +8.457,+1.014
1625081940,+3.19,+24.506, +8.480,+1.014
1625082540,+3.19,+24.464, +8.581,+1.015
1625083140,+3.19,+24.447, +8.663,+1.014
1625083740,+3.19,+24.481, +8.730,+1.014
