7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632131340,+3.14,+13.401, +8.978,+1.017
1632131940,+3.14,+13.358, +8.976,+1.018
1632132540,+3.14,+13.375, +8.977,+1.017
1632133140,+3.14,+13.358, +8.964,+1.017
1632133740,+3.14,+13.349, +8.981,+1.018
1632134340,+3.14,+13.340, +8.967,+1.017
1632134940,+3.13,+13.331, +8.962,+1.018
1632135540,+3.13,+13.349, +8.971,+1.018
1632136140,+3.14,+13.305, +8.923,+1.017
1632136740,+3.14,+13.323, +8.961,+1.017
1632137340,+3.14,+13.305, +8.902,+1.018
1632137940,+3.14,+13.305, +8.864,+1.017
1632138540,+3.14,+13.288, +8.915,+1.017
1632139140,+3.14,+13.279, +8.916,+1.017
1632139740,+3.14,+13.270, +8.887,+1.018
1632140340,+3.14,+13.253, +8.943,+1.017
1632140940,+3.14,+13.253, +8.940,+1.017
1632141540,+3.14,+13.244, +8.910,+1.018
1632142140,+3.14,+13.244, +8.903,+1.018
1632142740,+3.14,+13.218, +8.855,+1.017
1632143340,+3.14,+13.200, +8.867,+1.018
1632143940,+3.14,+13.191, +8.897,+1.017
1632144540,+3.14,+13.191, +8.899,+1.018
1632145140,+3.14,+13.174, +8.841,+1.017
1632145740,+3.14,+13.139, +8.801,+1.017
1632146340,+3.14,+13.139, +8.804,+1.017
1632146940,+3.14,+13.139, +8.841,+1.017
1632147540,+3.14,+13.113, +8.873,+1.018
1632148140,+3.14,+13.078, +8.891,+1.017
1632148740,+3.14,+13.086, +8.883,+1.018
1632149340,+3.14,+13.113, +8.820,+1.018
1632149940,+3.14,+13.086, +8.854,+1.018
1632150540,+3.14,+13.051, +8.859,+1.017
1632151140,+3.14,+13.060, +8.842,+1.017
1632151740,+3.14,+13.042, +8.812,+1.018
1632152340,+3.14,+13.042, +8.801,+1.018
1632152940,+3.14,+13.042, +8.794,+1.018
1632153540,+3.14,+13.078, +8.844,+1.017
1632154140,+3.14,+13.113, +8.867,+1.017
1632154740,+3.14,+13.104, +8.913,+1.018
1632155340,+3.14,+13.121, +8.931,+1.017
1632155940,+3.14,+13.121, +8.902,+1.017
1632156540,+3.14,+13.148, +8.922,+1.017
1632157140,+3.14,+13.139, +8.895,+1.018
1632157740,+3.14,+13.148, +8.878,+1.017
1632158340,+3.14,+13.156, +8.886,+1.018
1632158940,+3.14,+13.130, +8.952,+1.017
1632159540,+3.14,+13.165, +8.955,+1.017
1632160140,+3.14,+13.165, +8.950,+1.017
1632160740,+3.14,+13.148, +8.911,+1.017
1632161340,+3.14,+13.148, +8.920,+1.018
1632161940,+3.14,+13.156, +8.951,+1.017
1632162540,+3.14,+13.165, +8.987,+1.018
1632163140,+3.14,+13.209, +8.979,+1.017
1632163740,+3.14,+13.191, +8.976,+1.017
1632164340,+3.14,+13.218, +8.958,+1.017
1632164940,+3.13,+13.218, +8.957,+1.017
1632165540,+3.13,+13.253, +9.012,+1.017
1632166140,+3.13,+13.261, +9.005,+1.017
1632166740,+3.13,+13.253, +9.029,+1.017
1632167340,+3.13,+13.244, +9.092,+1.017
1632167940,+3.14,+13.226, +9.085,+1.017
1632168540,+3.14,+13.191, +9.109,+1.017
1632169140,+3.13,+13.235, +9.132,+1.017
1632169740,+3.13,+13.218, +9.097,+1.017
1632170340,+3.13,+13.209, +9.081,+1.017
1632170940,+3.13,+13.209, +9.121,+1.018
1632171540,+3.13,+13.235, +9.156,+1.018
1632172140,+3.13,+13.261, +9.191,+1.017
1632172740,+3.13,+13.366, +9.179,+1.017
1632173340,+3.13,+13.436, +9.202,+1.017
1632173940,+3.13,+13.454, +9.196,+1.017
1632174540,+3.14,+13.480, +9.196,+1.017
1632175140,+3.14,+13.515, +9.218,+1.017
1632175740,+3.14,+13.532, +9.172,+1.017
1632176340,+3.14,+13.541, +9.222,+1.017
1632176940,+3.14,+13.541, +9.182,+1.017
1632177540,+3.14,+13.532, +9.193,+1.017
1632178140,+3.14,+13.550, +9.186,+1.017
1632178740,+3.14,+13.593, +9.207,+1.018
1632179340,+3.14,+13.576, +9.258,+1.017
1632179940,+3.14,+13.619, +9.241,+1.017
1632180540,+3.14,+13.628, +9.232,+1.017
1632181140,+3.14,+13.584, +9.247,+1.017
1632181740,+3.14,+13.584, +9.232,+1.017
1632182340,+3.14,+13.584, +9.232,+1.017
1632182940,+3.14,+13.584, +9.228,+1.017
1632183540,+3.14,+13.558, +9.227,+1.017
1632184140,+3.14,+13.576, +9.214,+1.017
1632184740,+3.14,+13.584, +9.192,+1.017
1632185340,+3.14,+13.576, +9.184,+1.017
1632185940,+3.14,+13.558, +9.163,+1.017
1632186540,+3.14,+13.558, +9.137,+1.017
1632187140,+3.14,+13.558, +9.121,+1.016
1632187740,+3.14,+13.541, +9.139,+1.017
1632188340,+3.14,+13.506, +9.118,+1.017
1632188940,+3.14,+13.532, +9.106,+1.017
1632189540,+3.14,+13.515, +9.111,+1.017
1632190140,+3.14,+13.489, +9.129,+1.017
1632190740,+3.14,+13.506, +9.110,+1.017
1632191340,+3.14,+13.480, +9.122,+1.017
1632191940,+3.14,+13.462, +9.116,+1.017
1632192540,+3.13,+13.445, +9.110,+1.017
1632193140,+3.13,+13.436, +9.128,+1.017
1632193740,+3.13,+13.401, +9.116,+1.017
1632194340,+3.13,+13.393, +9.089,+1.017
1632194940,+3.13,+13.393, +9.057,+1.017
1632195540,+3.13,+13.366, +9.049,+1.017
1632196140,+3.13,+13.349, +9.068,+1.017
1632196740,+3.13,+13.349, +9.012,+1.018
1632197340,+3.13,+13.331, +9.102,+1.017
1632197940,+3.13,+13.340, +9.145,+1.017
1632198540,+3.13,+13.331, +9.139,+1.017
1632199140,+3.13,+13.314, +9.101,+1.017
1632199740,+3.13,+13.288, +9.100,+1.017
1632200340,+3.13,+13.270, +9.118,+1.018
1632200940,+3.13,+13.244, +9.066,+1.017
1632201540,+3.13,+13.253, +9.088,+1.017
1632202140,+3.13,+13.235, +9.097,+1.018
1632202740,+3.13,+13.235, +9.107,+1.017
1632203340,+3.13,+13.218, +9.118,+1.017
1632203940,+3.13,+13.191, +9.082,+1.018
1632204540,+3.13,+13.200, +9.070,+1.017
1632205140,+3.13,+13.183, +9.084,+1.017
1632205740,+3.13,+13.156, +9.129,+1.018
1632206340,+3.13,+13.148, +9.124,+1.018
1632206940,+3.14,+13.121, +9.106,+1.018
1632207540,+3.13,+13.104, +9.097,+1.017
1632208140,+3.14,+13.069, +9.100,+1.017
1632208740,+3.14,+13.078, +9.097,+1.017
1632209340,+3.14,+13.051, +9.070,+1.017
1632209940,+3.14,+13.025, +9.088,+1.017
1632210540,+3.14,+12.990, +9.089,+1.017
1632211140,+3.14,+12.999, +9.071,+1.018
1632211740,+3.14,+12.972, +9.085,+1.018
1632212340,+3.14,+12.937, +9.068,+1.018
1632212940,+3.14,+12.920, +9.045,+1.018
1632213540,+3.14,+12.893, +9.029,+1.017
1632214140,+3.14,+12.876, +9.037,+1.018
1632214740,+3.14,+12.841, +9.057,+1.017
1632215340,+3.14,+12.823, +9.072,+1.018
1632215940,+3.14,+12.788, +9.084,+1.017
1632216540,+3.14,+12.770, +9.081,+1.017
1632217140,+3.14,+12.761, +9.093,+1.018
1632217740,+3.14,+12.735, +9.100,+1.018
