7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632392340,+3.14,+12.876, +9.619,+1.017
1632392940,+3.14,+12.841, +9.636,+1.017
1632393540,+3.14,+12.841, +9.605,+1.017
1632394140,+3.14,+12.805, +9.576,+1.018
1632394740,+3.14,+12.797, +9.597,+1.018
1632395340,+3.14,+12.788, +9.573,+1.017
1632395940,+3.14,+12.770, +9.573,+1.017
1632396540,+3.14,+12.761, +9.547,+1.017
1632397140,+3.14,+12.744, +9.510,+1.018
1632397740,+3.14,+12.735, +9.450,+1.018
1632398340,+3.14,+12.717, +9.423,+1.017
1632398940,+3.14,+12.709, +9.441,+1.018
1632399540,+3.14,+12.700, +9.416,+1.017
1632400140,+3.14,+12.682, +9.404,+1.017
1632400740,+3.14,+12.682, +9.440,+1.017
1632401340,+3.14,+12.656, +9.518,+1.018
1632401940,+3.14,+12.647, +9.550,+1.018
1632402540,+3.14,+12.647, +9.498,+1.018
1632403140,+3.14,+12.638, +9.471,+1.018
1632403740,+3.14,+12.594, +9.513,+1.017
1632404340,+3.14,+12.585, +9.543,+1.018
1632404940,+3.14,+12.603, +9.535,+1.018
1632405540,+3.14,+12.568, +9.557,+1.017
1632406140,+3.14,+12.576, +9.548,+1.017
1632406740,+3.14,+12.559, +9.538,+1.017
1632407340,+3.14,+12.541, +9.524,+1.017
1632407940,+3.14,+12.559, +9.522,+1.017
1632408540,+3.14,+12.568, +9.493,+1.017
1632409140,+3.14,+12.550, +9.482,+1.017
1632409740,+3.14,+12.559, +9.495,+1.017
1632410340,+3.14,+12.550, +9.535,+1.018
1632410940,+3.14,+12.550, +9.506,+1.017
1632411540,+3.14,+12.576, +9.471,+1.017
1632412140,+3.13,+12.214, +9.220,+1.017
1632412740,+3.14,+10.121, +9.413,+1.019
1632413340,+3.14,+10.212, +9.403,+1.019
1632413940,+3.14,+10.330, +9.378,+1.018
1632414540,+3.14,+10.303, +9.396,+1.019
1632415140,+3.14,+10.421, +9.172,+1.019
1632415740,+3.14,+10.503, +9.063,+1.019
1632416340,+3.14,+10.675, +9.016,+1.019
1632416940,+3.14,+10.892, +8.963,+1.019
1632417540,+3.13,+11.180, +8.885,+1.018
1632418140,+3.14,+11.493, +8.824,+1.018
1632418740,+3.14,+11.770, +8.786,+1.018
1632419340,+3.14,+11.912, +8.983,+1.018
1632419940,+3.13,+12.072, +8.984,+1.018
1632420540,+3.13,+12.223, +8.991,+1.018
1632421140,+3.14,+12.418, +8.960,+1.018
1632421740,+3.14,+12.673, +8.993,+1.018
1632422340,+3.14,+12.999, +9.004,+1.018
1632422940,+3.13,+13.358, +8.951,+1.017
1632423540,+3.14,+13.750, +8.900,+1.017
1632424140,+3.13,+14.115, +8.824,+1.016
1632424740,+3.14,+14.789, +8.722,+1.016
1632425340,+3.14,+14.857, +8.722,+1.016
1632425940,+3.14,+14.900, +8.724,+1.016
1632426540,+3.14,+14.935, +8.706,+1.015
1632427140,+3.14,+14.943, +8.710,+1.015
1632427740,+3.14,+15.021, +8.761,+1.016
1632428340,+3.13,+15.681, +8.666,+1.017
