7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631696340,+3.14,+15.612, +8.768,+1.016
1631696940,+3.14,+15.604, +8.816,+1.015
1631697540,+3.14,+15.595, +8.771,+1.016
1631698140,+3.14,+15.569, +8.712,+1.016
1631698740,+3.14,+15.587, +8.690,+1.016
1631699340,+3.14,+15.561, +8.699,+1.016
1631699940,+3.14,+15.544, +8.708,+1.016
1631700540,+3.14,+15.535, +8.673,+1.016
1631701140,+3.14,+15.510, +8.706,+1.016
1631701740,+3.14,+15.484, +8.773,+1.016
1631702340,+3.14,+15.475, +8.783,+1.017
1631702940,+3.14,+15.458, +8.814,+1.016
1631703540,+3.14,+15.450, +8.828,+1.016
1631704140,+3.14,+15.441, +8.902,+1.016
1631704740,+3.14,+15.424, +8.880,+1.016
1631705340,+3.14,+15.433, +8.838,+1.016
1631705940,+3.14,+15.381, +8.905,+1.017
1631706540,+3.14,+15.407, +8.926,+1.016
1631707140,+3.14,+15.398, +8.723,+1.016
1631707740,+3.14,+15.373, +8.886,+1.016
1631708340,+3.14,+15.355, +8.923,+1.016
1631708940,+3.14,+15.330, +8.921,+1.016
1631709540,+3.14,+15.321, +8.919,+1.016
1631710140,+3.14,+15.313, +8.931,+1.016
1631710740,+3.14,+15.295, +8.873,+1.016
1631711340,+3.14,+15.295, +8.888,+1.017
1631711940,+3.14,+15.278, +8.969,+1.016
1631712540,+3.14,+15.270, +8.958,+1.016
1631713140,+3.14,+15.261, +8.859,+1.016
1631713740,+3.14,+15.244, +8.928,+1.016
1631714340,+3.14,+15.235, +8.942,+1.016
1631714940,+3.14,+15.210, +8.994,+1.016
1631715540,+3.14,+15.201, +8.992,+1.016
1631716140,+3.14,+15.201, +9.007,+1.017
1631716740,+3.14,+15.184, +9.004,+1.016
1631717340,+3.14,+15.184, +9.055,+1.016
1631717940,+3.14,+15.158, +9.075,+1.016
1631718540,+3.14,+15.141, +9.056,+1.017
1631719140,+3.14,+15.150, +9.077,+1.016
1631719740,+3.14,+15.141, +9.036,+1.016
1631720340,+3.14,+15.141, +9.046,+1.017
1631720940,+3.14,+15.150, +8.962,+1.017
1631721540,+3.14,+15.150, +8.958,+1.016
1631722140,+3.14,+15.150, +9.025,+1.017
1631722740,+3.14,+15.175, +9.053,+1.016
1631723340,+3.14,+15.184, +9.035,+1.016
1631723940,+3.14,+15.201, +9.089,+1.016
1631724540,+3.14,+15.210, +9.078,+1.016
1631725140,+3.14,+15.218, +9.110,+1.016
1631725740,+3.14,+15.227, +9.198,+1.016
1631726340,+3.14,+15.244, +9.154,+1.015
1631726940,+3.14,+15.287, +9.121,+1.016
1631727540,+3.14,+15.347, +9.134,+1.016
1631728140,+3.14,+15.355, +9.126,+1.016
1631728740,+3.14,+15.347, +9.157,+1.016
1631729340,+3.14,+15.338, +9.144,+1.017
1631729940,+3.14,+15.313, +9.103,+1.017
1631730540,+3.14,+15.278, +9.184,+1.017
1631731140,+3.14,+15.295, +9.237,+1.016
1631731740,+3.14,+15.295, +9.083,+1.016
1631732340,+3.14,+15.295, +9.165,+1.017
1631732940,+3.14,+15.424, +9.116,+1.016
1631733540,+3.14,+15.458, +9.118,+1.017
1631734140,+3.14,+15.527, +9.148,+1.017
1631734740,+3.13,+15.569, +9.143,+1.016
1631735340,+3.14,+15.664, +9.112,+1.017
1631735940,+3.14,+15.681, +9.145,+1.016
1631736540,+3.14,+15.732, +9.073,+1.016
1631737140,+3.14,+15.723, +9.071,+1.016
1631737740,+3.14,+15.749, +9.064,+1.015
1631738340,+3.14,+15.800, +9.042,+1.016
1631738940,+3.14,+15.817, +9.022,+1.015
1631739540,+3.14,+15.851, +9.074,+1.016
1631740140,+3.14,+15.851, +9.103,+1.016
1631740740,+3.14,+15.868, +9.079,+1.016
1631741340,+3.14,+15.868, +9.086,+1.016
1631741940,+3.14,+15.911, +9.117,+1.016
1631742540,+3.14,+15.920, +9.111,+1.016
1631743140,+3.14,+16.022, +9.118,+1.016
1631743740,+3.14,+16.065, +9.112,+1.016
1631744340,+3.14,+16.090, +9.104,+1.016
1631744940,+3.14,+16.099, +9.143,+1.015
1631745540,+3.14,+16.175, +9.138,+1.016
1631746140,+3.14,+16.269, +9.130,+1.015
1631746740,+3.14,+16.379, +9.108,+1.016
1631747340,+3.14,+16.473, +9.116,+1.016
1631747940,+3.14,+16.498, +9.038,+1.015
1631748540,+3.14,+16.558, +9.106,+1.016
1631749140,+3.14,+16.549, +9.137,+1.015
1631749740,+3.13,+16.583, +9.102,+1.016
1631750340,+3.13,+16.575, +9.142,+1.016
1631750940,+3.14,+16.456, +9.410,+1.015
1631751540,+3.14,+16.209, +9.463,+1.015
1631752140,+3.14,+16.371, +9.405,+1.015
1631752740,+3.13,+16.634, +9.167,+1.015
1631753340,+3.13,+16.702, +9.129,+1.016
1631753940,+3.13,+16.685, +9.214,+1.015
1631754540,+3.13,+16.660, +9.140,+1.015
1631755140,+3.13,+16.677, +9.025,+1.015
1631755740,+3.13,+16.643, +9.005,+1.015
1631756340,+3.13,+16.626, +9.069,+1.015
1631756940,+3.14,+16.592, +9.100,+1.015
1631757540,+3.13,+16.583, +9.163,+1.015
1631758140,+3.14,+16.430, +9.366,+1.016
1631758740,+3.14,+16.405, +9.177,+1.015
1631759340,+3.14,+16.413, +9.124,+1.015
1631759940,+3.14,+16.371, +9.229,+1.016
1631760540,+3.14,+16.422, +9.126,+1.015
1631761140,+3.14,+16.396, +9.145,+1.016
1631761740,+3.14,+16.354, +9.164,+1.016
1631762340,+3.14,+16.379, +9.119,+1.015
1631762940,+3.14,+16.337, +9.130,+1.016
1631763540,+3.14,+16.311, +9.141,+1.016
1631764140,+3.14,+16.311, +9.030,+1.016
1631764740,+3.14,+16.294, +8.988,+1.015
1631765340,+3.14,+16.269, +9.044,+1.015
1631765940,+3.14,+16.235, +9.073,+1.016
1631766540,+3.14,+16.218, +9.106,+1.015
1631767140,+3.14,+16.209, +9.049,+1.016
1631767740,+3.14,+16.167, +9.105,+1.016
1631768340,+3.14,+16.158, +9.074,+1.016
1631768940,+3.14,+16.141, +9.088,+1.015
1631769540,+3.14,+16.116, +9.055,+1.015
1631770140,+3.14,+16.099, +9.010,+1.015
1631770740,+3.14,+16.065, +8.993,+1.016
1631771340,+3.14,+16.056, +8.989,+1.016
1631771940,+3.14,+16.030, +8.924,+1.015
1631772540,+3.14,+16.013, +8.943,+1.016
1631773140,+3.14,+16.005, +8.962,+1.016
1631773740,+3.14,+15.979, +8.956,+1.016
1631774340,+3.14,+15.962, +9.002,+1.016
1631774940,+3.14,+15.937, +8.994,+1.016
1631775540,+3.14,+15.920, +8.979,+1.016
1631776140,+3.14,+15.903, +9.026,+1.016
1631776740,+3.14,+15.860, +9.017,+1.016
1631777340,+3.14,+15.843, +9.006,+1.016
1631777940,+3.14,+15.826, +8.979,+1.016
1631778540,+3.14,+15.792, +8.920,+1.016
1631779140,+3.14,+15.809, +8.962,+1.016
1631779740,+3.14,+15.792, +8.964,+1.016
1631780340,+3.14,+15.749, +9.002,+1.015
1631780940,+3.14,+15.732, +9.028,+1.015
1631781540,+3.14,+15.715, +9.031,+1.016
1631782140,+3.14,+15.706, +9.031,+1.016
1631782740,+3.14,+15.689, +8.958,+1.016
