7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627979940,+3.16,+22.823, +8.734,+1.014
1627980540,+3.16,+22.848, +8.741,+1.015
1627981140,+3.16,+22.798, +8.745,+1.014
1627981740,+3.16,+22.782, +8.747,+1.014
1627982340,+3.16,+22.790, +8.739,+1.014
1627982940,+3.16,+22.773, +8.726,+1.014
1627983540,+3.16,+22.723, +8.727,+1.015
1627984140,+3.16,+22.740, +8.691,+1.014
1627984740,+3.16,+22.723, +8.710,+1.014
1627985340,+3.16,+22.698, +8.703,+1.014
1627985940,+3.16,+22.681, +8.685,+1.014
1627986540,+3.16,+22.673, +8.652,+1.014
1627987140,+3.16,+22.648, +8.649,+1.014
1627987740,+3.16,+22.623, +8.653,+1.014
1627988340,+3.16,+22.631, +8.638,+1.015
1627988940,+3.16,+22.623, +8.606,+1.014
1627989540,+3.16,+22.623, +8.590,+1.014
1627990140,+3.16,+22.581, +8.570,+1.014
1627990740,+3.16,+22.581, +8.551,+1.014
1627991340,+3.16,+22.589, +8.518,+1.014
1627991940,+3.16,+22.556, +8.513,+1.014
1627992540,+3.16,+22.539, +8.501,+1.015
1627993140,+3.16,+22.531, +8.467,+1.013
1627993740,+3.16,+22.489, +8.460,+1.014
1627994340,+3.16,+22.464, +8.454,+1.014
1627994940,+3.16,+22.498, +8.417,+1.014
1627995540,+3.16,+22.439, +8.396,+1.014
1627996140,+3.16,+22.431, +8.370,+1.014
1627996740,+3.16,+22.439, +8.345,+1.014
1627997340,+3.16,+22.397, +8.300,+1.014
1627997940,+3.16,+22.381, +8.299,+1.014
1627998540,+3.16,+22.372, +8.262,+1.014
1627999140,+3.16,+22.364, +8.227,+1.014
1627999740,+3.16,+22.347, +8.191,+1.014
1628000340,+3.16,+22.330, +8.180,+1.015
1628000940,+3.16,+22.330, +8.146,+1.014
1628001540,+3.16,+22.305, +8.108,+1.014
1628002140,+3.16,+22.330, +8.074,+1.014
1628002740,+3.16,+22.297, +8.075,+1.015
1628003340,+3.16,+22.314, +8.031,+1.014
1628003940,+3.16,+22.305, +8.007,+1.014
1628004540,+3.16,+22.305, +7.989,+1.014
1628005140,+3.16,+22.322, +7.970,+1.014
1628005740,+3.16,+22.339, +7.932,+1.014
1628006340,+3.16,+22.347, +7.938,+1.014
1628006940,+3.16,+22.356, +7.900,+1.014
1628007540,+3.16,+22.389, +7.891,+1.014
1628008140,+3.16,+22.406, +7.890,+1.014
1628008740,+3.16,+22.447, +7.861,+1.014
1628009340,+3.16,+22.456, +7.848,+1.014
1628009940,+3.16,+22.514, +7.824,+1.014
1628010540,+3.16,+22.556, +7.806,+1.014
1628011140,+3.16,+22.548, +7.782,+1.014
1628011740,+3.16,+22.556, +7.751,+1.014
1628012340,+3.16,+22.556, +7.748,+1.014
1628012940,+3.16,+22.681, +7.844,+1.014
1628013540,+3.16,+22.715, +7.672,+1.014
1628014140,+3.16,+22.539, +7.622,+1.014
1628014740,+3.16,+22.523, +7.516,+1.014
1628015340,+3.16,+22.539, +7.507,+1.014
1628015940,+3.16,+22.548, +7.534,+1.014
1628016540,+3.16,+22.564, +7.538,+1.014
1628017140,+3.16,+22.556, +7.576,+1.015
1628017740,+3.16,+22.573, +7.535,+1.014
1628018340,+3.16,+22.564, +7.530,+1.013
1628018940,+3.16,+22.581, +7.615,+1.014
1628019540,+3.16,+22.581, +7.601,+1.014
1628020140,+3.16,+22.665, +7.682,+1.014
1628020740,+3.16,+22.690, +7.629,+1.013
1628021340,+3.16,+22.640, +7.663,+1.014
1628021940,+3.16,+22.690, +7.630,+1.013
1628022540,+3.16,+22.715, +7.665,+1.014
1628023140,+3.16,+22.740, +7.790,+1.014
1628023740,+3.16,+22.790, +7.885,+1.014
1628024340,+3.16,+22.832, +8.166,+1.015
1628024940,+3.16,+22.907, +8.256,+1.015
1628025540,+3.16,+22.999, +8.425,+1.014
1628026140,+3.16,+22.982, +8.669,+1.015
1628026740,+3.16,+22.982, +8.632,+1.014
1628027340,+3.16,+23.116, +8.622,+1.014
1628027940,+3.16,+23.091, +8.630,+1.014
1628028540,+3.16,+23.158, +8.888,+1.014
1628029140,+3.16,+23.082, +8.743,+1.014
1628029740,+3.16,+23.082, +8.620,+1.014
1628030340,+3.16,+23.091, +8.501,+1.014
1628030940,+3.16,+23.099, +8.489,+1.014
1628031540,+3.16,+23.141, +8.600,+1.014
1628032140,+3.16,+23.133, +8.544,+1.014
1628032740,+3.16,+23.158, +8.576,+1.015
1628033340,+3.16,+23.183, +8.926,+1.014
1628033940,+3.16,+23.459, +9.315,+1.013
1628034540,+3.16,+23.476, +9.434,+1.014
1628035140,+3.16,+23.384, +9.070,+1.013
1628035740,+3.16,+23.241, +9.082,+1.013
1628036340,+3.16,+23.216, +9.066,+1.014
1628036940,+3.16,+23.241, +9.013,+1.014
1628037540,+3.16,+23.258, +9.086,+1.014
1628038140,+3.16,+23.275, +9.008,+1.014
1628038740,+3.16,+23.233, +8.992,+1.013
1628039340,+3.16,+23.258, +8.835,+1.014
1628039940,+3.16,+23.292, +8.719,+1.014
1628040540,+3.16,+23.292, +8.665,+1.013
1628041140,+3.16,+23.241, +8.753,+1.014
1628041740,+3.16,+23.292, +8.629,+1.013
