7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629173340,+3.16,+22.322, +8.388,+1.014
1629173940,+3.16,+22.280, +8.418,+1.014
1629174540,+3.16,+22.264, +8.328,+1.013
1629175140,+3.16,+22.264, +8.393,+1.014
1629175740,+3.15,+22.205, +8.391,+1.013
1629176340,+3.15,+22.172, +8.344,+1.014
1629176940,+3.15,+22.188, +8.262,+1.014
1629177540,+3.15,+22.138, +8.250,+1.014
1629178140,+3.15,+22.088, +8.365,+1.013
1629178740,+3.15,+22.088, +8.318,+1.014
1629179340,+3.15,+22.055, +8.465,+1.014
1629179940,+3.15,+22.038, +8.425,+1.014
1629180540,+3.15,+22.005, +8.436,+1.013
1629181140,+3.15,+21.996, +8.399,+1.014
1629181740,+3.15,+21.963, +8.329,+1.014
1629182340,+3.15,+21.946, +8.351,+1.014
1629182940,+3.15,+21.905, +8.392,+1.014
1629183540,+3.15,+21.888, +8.299,+1.013
1629184140,+3.15,+21.838, +8.407,+1.014
1629184740,+3.15,+21.821, +8.486,+1.013
1629185340,+3.15,+21.779, +8.418,+1.013
1629185940,+3.15,+21.746, +8.351,+1.014
1629186540,+3.15,+21.721, +8.324,+1.014
1629187140,+3.15,+21.687, +8.310,+1.014
1629187740,+3.15,+21.654, +8.403,+1.013
1629188340,+3.15,+21.629, +8.364,+1.014
1629188940,+3.15,+21.604, +8.350,+1.014
1629189540,+3.15,+21.562, +8.369,+1.014
1629190140,+3.15,+21.529, +8.329,+1.014
1629190740,+3.15,+21.512, +8.334,+1.014
1629191340,+3.15,+21.462, +8.355,+1.014
1629191940,+3.15,+21.420, +8.288,+1.013
1629192540,+3.15,+21.395, +8.331,+1.014
1629193140,+3.15,+21.362, +8.358,+1.014
1629193740,+3.15,+21.337, +8.276,+1.014
1629194340,+3.15,+21.312, +8.265,+1.014
1629194940,+3.16,+21.253, +8.283,+1.014
1629195540,+3.15,+21.262, +8.246,+1.014
1629196140,+3.16,+21.237, +8.345,+1.015
1629196740,+3.16,+21.195, +8.363,+1.014
1629197340,+3.15,+21.161, +8.323,+1.014
1629197940,+3.15,+21.136, +8.278,+1.014
1629198540,+3.16,+21.145, +8.303,+1.014
1629199140,+3.15,+21.095, +8.343,+1.014
1629199740,+3.15,+21.070, +8.348,+1.014
1629200340,+3.15,+21.044, +8.337,+1.014
1629200940,+3.15,+21.011, +8.354,+1.015
1629201540,+3.15,+20.953, +8.334,+1.014
1629202140,+3.15,+20.953, +8.323,+1.014
1629202740,+3.15,+20.936, +8.323,+1.014
1629203340,+3.15,+20.902, +8.356,+1.014
1629203940,+3.15,+20.869, +8.376,+1.014
1629204540,+3.15,+20.869, +8.365,+1.014
1629205140,+3.15,+20.836, +8.391,+1.014
1629205740,+3.15,+20.827, +8.374,+1.014
1629206340,+3.15,+20.802, +8.377,+1.014
1629206940,+3.15,+20.769, +8.370,+1.014
1629207540,+3.15,+20.760, +8.377,+1.015
1629208140,+3.15,+20.769, +8.395,+1.015
1629208740,+3.15,+20.735, +8.385,+1.014
1629209340,+3.15,+20.719, +8.440,+1.014
1629209940,+3.15,+20.727, +8.400,+1.014
1629210540,+3.15,+20.694, +8.405,+1.015
1629211140,+3.15,+20.677, +8.381,+1.014
1629211740,+3.15,+20.660, +8.334,+1.015
1629212340,+3.15,+20.685, +8.302,+1.014
1629212940,+3.15,+20.677, +8.348,+1.015
1629213540,+3.15,+20.677, +8.322,+1.014
1629214140,+3.15,+20.669, +8.372,+1.014
1629214740,+3.15,+20.677, +8.358,+1.014
1629215340,+3.15,+20.694, +8.377,+1.014
1629215940,+3.15,+20.702, +8.374,+1.014
1629216540,+3.15,+20.702, +8.380,+1.014
1629217140,+3.15,+20.685, +8.454,+1.014
1629217740,+3.15,+20.702, +8.378,+1.014
1629218340,+3.15,+20.702, +8.340,+1.014
1629218940,+3.15,+20.694, +8.423,+1.015
1629219540,+3.15,+20.719, +8.392,+1.014
1629220140,+3.15,+20.744, +8.402,+1.014
1629220740,+3.15,+20.735, +8.439,+1.014
1629221340,+3.15,+20.760, +8.441,+1.014
1629221940,+3.15,+20.777, +8.437,+1.014
1629222540,+3.15,+20.777, +8.429,+1.014
1629223140,+3.15,+20.760, +8.427,+1.014
1629223740,+3.15,+20.760, +8.417,+1.014
1629224340,+3.15,+20.760, +8.357,+1.014
1629224940,+3.15,+20.735, +8.350,+1.014
1629225540,+3.15,+20.719, +8.260,+1.014
1629226140,+3.15,+20.727, +8.346,+1.014
1629226740,+3.15,+20.719, +8.412,+1.014
1629227340,+3.15,+20.710, +8.391,+1.014
1629227940,+3.15,+20.710, +8.415,+1.014
1629228540,+3.15,+20.710, +8.439,+1.014
1629229140,+3.15,+20.702, +5.652,+0.945
1629229740,+3.15,+20.685, +6.934,+0.988
1629230340,+3.15,+20.685, +7.579,+1.004
1629230940,+3.15,+20.660, +1.050,+0.992
1629231540,+3.15,+20.644, +1.931,+1.003
1629232140,+3.15,+20.635, +2.895,+1.008
1629232740,+3.15,+20.618, +3.694,+1.009
1629233340,+3.15,+20.610, +4.391,+1.010
1629233940,+3.15,+20.568, +5.216,+1.010
1629234540,+3.15,+20.577, +5.891,+1.011
1629235140,+3.15,+20.552, +6.504,+1.013
1629235740,+3.15,+20.518, +6.985,+1.013
1629236340,+3.15,+20.535, +7.259,+1.014
1629236940,+3.15,+20.527, +7.583,+1.015
1629237540,+3.15,+20.493, +7.811,+1.015
1629238140,+3.15,+20.527, +7.976,+1.014
1629238740,+3.15,+20.501, +8.140,+1.015
1629239340,+3.15,+20.468, +8.216,+1.015
1629239940,+3.15,+20.485, +8.272,+1.014
1629240540,+3.15,+20.443, +8.334,+1.014
1629241140,+3.15,+20.435, +8.308,+1.014
1629241740,+3.15,+20.426, +8.345,+1.014
1629242340,+3.15,+20.418, +8.283,+1.013
1629242940,+3.15,+20.393, +8.325,+1.014
1629243540,+3.15,+20.384, +8.322,+1.014
1629244140,+3.15,+20.376, +8.319,+1.014
1629244740,+3.15,+20.368, +8.303,+1.014
1629245340,+3.15,+20.343, +8.316,+1.014
1629245940,+3.15,+20.343, +8.285,+1.013
1629246540,+3.15,+20.326, +8.269,+1.014
1629247140,+3.15,+20.334, +8.222,+1.013
1629247740,+3.15,+20.334, +8.197,+1.014
1629248340,+3.15,+20.301, +8.169,+1.014
1629248940,+3.15,+20.293, +8.141,+1.014
1629249540,+3.15,+20.267, +8.040,+1.013
1629250140,+3.15,+20.276, +7.959,+1.013
1629250740,+3.15,+20.234, +8.003,+1.014
1629251340,+3.16,+20.209, +7.983,+1.013
1629251940,+3.16,+20.217, +7.999,+1.013
1629252540,+3.15,+20.192, +7.957,+1.014
1629253140,+3.16,+20.184, +7.860,+1.013
1629253740,+3.16,+20.159, +7.914,+1.014
1629254340,+3.16,+20.159, +7.954,+1.015
1629254940,+3.16,+20.134, +7.915,+1.013
1629255540,+3.16,+20.134, +7.944,+1.014
1629256140,+3.16,+20.134, +7.866,+1.014
1629256740,+3.16,+20.117, +7.885,+1.013
1629257340,+3.16,+20.075, +7.880,+1.014
1629257940,+3.16,+20.117, +7.813,+1.014
1629258540,+3.16,+20.083, +7.814,+1.014
1629259140,+3.15,+20.067, +7.833,+1.014
1629259740,+3.15,+20.067, +7.803,+1.014
