7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630130340,+3.15,+16.651, +8.320,+1.015
1630130940,+3.15,+16.634, +8.343,+1.015
1630131540,+3.15,+16.651, +8.275,+1.015
1630132140,+3.15,+16.651, +8.306,+1.015
1630132740,+3.15,+16.643, +8.312,+1.015
1630133340,+3.15,+16.617, +8.297,+1.015
1630133940,+3.15,+16.617, +8.334,+1.016
1630134540,+3.15,+16.617, +8.253,+1.016
1630135140,+3.15,+16.609, +8.221,+1.015
1630135740,+3.15,+16.600, +8.287,+1.015
1630136340,+3.15,+16.600, +8.242,+1.016
1630136940,+3.15,+16.575, +8.265,+1.016
1630137540,+3.15,+16.575, +8.266,+1.015
1630138140,+3.15,+16.575, +8.251,+1.016
1630138740,+3.15,+16.549, +8.208,+1.016
1630139340,+3.15,+16.558, +8.225,+1.016
1630139940,+3.15,+16.558, +8.159,+1.015
1630140540,+3.15,+16.541, +8.188,+1.016
1630141140,+3.15,+16.532, +8.189,+1.015
1630141740,+3.15,+16.524, +8.159,+1.016
1630142340,+3.15,+16.507, +8.143,+1.016
1630142940,+3.15,+16.515, +8.147,+1.015
1630143540,+3.15,+16.507, +8.138,+1.016
1630144140,+3.15,+16.498, +8.129,+1.016
1630144740,+3.15,+16.507, +8.179,+1.016
1630145340,+3.15,+16.481, +8.163,+1.015
1630145940,+3.15,+16.481, +8.089,+1.015
1630146540,+3.15,+16.481, +8.024,+1.016
1630147140,+3.15,+16.464, +8.077,+1.015
1630147740,+3.15,+16.439, +8.094,+1.016
1630148340,+3.15,+16.422, +8.080,+1.016
1630148940,+3.15,+16.447, +8.041,+1.015
1630149540,+3.15,+16.439, +8.055,+1.015
1630150140,+3.15,+16.413, +8.051,+1.015
1630150740,+3.15,+16.379, +8.027,+1.016
1630151340,+3.15,+16.405, +8.022,+1.015
1630151940,+3.15,+16.405, +8.020,+1.015
1630152540,+3.15,+16.388, +8.063,+1.016
1630153140,+3.15,+16.371, +8.048,+1.016
1630153740,+3.15,+16.362, +8.012,+1.015
1630154340,+3.15,+16.337, +7.963,+1.015
1630154940,+3.15,+16.337, +8.003,+1.016
1630155540,+3.15,+16.328, +8.020,+1.015
1630156140,+3.15,+16.328, +8.025,+1.016
1630156740,+3.15,+16.320, +8.011,+1.016
1630157340,+3.15,+16.294, +8.050,+1.016
1630157940,+3.15,+16.303, +8.028,+1.015
1630158540,+3.15,+16.303, +8.015,+1.015
1630159140,+3.15,+16.303, +8.015,+1.016
1630159740,+3.15,+16.277, +8.005,+1.016
1630160340,+3.15,+16.277, +8.007,+1.016
1630160940,+3.15,+16.243, +8.027,+1.015
1630161540,+3.15,+16.252, +8.032,+1.016
1630162140,+3.15,+16.243, +8.050,+1.015
1630162740,+3.15,+16.235, +8.058,+1.016
1630163340,+3.15,+16.226, +8.063,+1.016
1630163940,+3.15,+16.226, +8.073,+1.016
1630164540,+3.15,+16.243, +8.153,+1.016
1630165140,+3.15,+16.269, +8.194,+1.016
1630165740,+3.15,+16.286, +8.196,+1.015
1630166340,+3.15,+16.303, +8.215,+1.016
1630166940,+3.15,+16.303, +8.242,+1.016
1630167540,+3.15,+16.320, +8.203,+1.015
1630168140,+3.15,+16.371, +8.224,+1.016
1630168740,+3.15,+16.362, +8.261,+1.016
1630169340,+3.15,+16.396, +8.240,+1.016
1630169940,+3.15,+16.413, +8.234,+1.015
1630170540,+3.15,+16.422, +8.273,+1.016
1630171140,+3.15,+16.396, +8.137,+1.015
1630171740,+3.15,+16.413, +8.153,+1.015
1630172340,+3.15,+16.405, +8.224,+1.015
1630172940,+3.15,+16.396, +8.233,+1.016
1630173540,+3.15,+16.396, +8.265,+1.016
1630174140,+3.15,+16.405, +8.172,+1.015
1630174740,+3.15,+16.422, +8.189,+1.015
1630175340,+3.15,+16.447, +8.213,+1.016
1630175940,+3.15,+16.456, +8.186,+1.016
1630176540,+3.15,+16.473, +8.234,+1.016
1630177140,+3.15,+16.515, +8.189,+1.016
1630177740,+3.15,+16.515, +8.224,+1.016
1630178340,+3.15,+16.524, +8.186,+1.015
1630178940,+3.15,+16.490, +8.230,+1.016
1630179540,+3.15,+16.549, +8.211,+1.015
1630180140,+3.15,+16.583, +8.243,+1.015
1630180740,+3.15,+16.592, +8.276,+1.016
1630181340,+3.15,+16.524, +8.293,+1.015
1630181940,+3.15,+16.549, +8.379,+1.016
1630182540,+3.15,+16.566, +8.521,+1.016
1630183140,+3.15,+16.600, +8.493,+1.015
1630183740,+3.14,+16.702, +8.514,+1.015
1630184340,+3.15,+16.787, +8.484,+1.016
1630184940,+3.15,+16.770, +8.481,+1.015
1630185540,+3.15,+16.923, +8.915,+1.015
1630186140,+3.15,+16.965, +8.832,+1.015
1630186740,+3.15,+16.931, +8.732,+1.016
1630187340,+3.15,+16.948, +8.779,+1.016
1630187940,+3.15,+17.016, +8.586,+1.015
1630188540,+3.15,+17.058, +9.257,+1.015
1630189140,+3.15,+16.931, +8.762,+1.015
1630189740,+3.15,+16.855, +8.933,+1.016
1630190340,+3.15,+16.838, +9.293,+1.016
1630190940,+3.15,+16.897, +8.922,+1.016
1630191540,+3.15,+16.956, +8.816,+1.015
1630192140,+3.15,+17.033, +8.685,+1.015
1630192740,+3.15,+17.007, +8.753,+1.015
1630193340,+3.15,+16.973, +8.739,+1.016
1630193940,+3.15,+17.126, +9.376,+1.015
1630194540,+3.15,+17.193, +9.394,+1.015
1630195140,+3.15,+17.278, +9.468,+1.015
1630195740,+3.15,+17.481, +9.918,+1.015
1630196340,+3.15,+17.624,+10.299,+1.015
1630196940,+3.15,+17.616,+10.133,+1.015
1630197540,+3.15,+17.759,+10.284,+1.015
1630198140,+3.15,+17.607,+10.349,+1.015
1630198740,+3.15,+18.046, +9.366,+1.014
1630199340,+3.15,+18.222, +8.842,+1.015
1630199940,+3.15,+18.281, +8.830,+1.014
1630200540,+3.15,+18.281, +8.808,+1.015
1630201140,+3.15,+18.264, +8.787,+1.014
1630201740,+3.15,+18.264, +8.806,+1.014
1630202340,+3.15,+18.197, +8.832,+1.015
1630202940,+3.15,+17.734, +9.310,+1.015
1630203540,+3.15,+17.447, +9.077,+1.015
1630204140,+3.15,+17.405, +9.118,+1.015
1630204740,+3.15,+17.422, +9.098,+1.016
1630205340,+3.15,+17.455, +8.958,+1.015
1630205940,+3.15,+17.481, +8.971,+1.015
1630206540,+3.15,+17.337, +8.954,+1.015
1630207140,+3.15,+17.261, +8.894,+1.015
1630207740,+3.15,+17.320, +8.986,+1.015
1630208340,+3.15,+17.193, +8.951,+1.015
1630208940,+3.15,+17.185, +9.385,+1.015
1630209540,+3.15,+17.236, +9.288,+1.015
1630210140,+3.15,+17.244, +9.325,+1.015
1630210740,+3.15,+17.202, +9.150,+1.016
1630211340,+3.15,+17.193, +8.910,+1.015
1630211940,+3.15,+17.134, +9.023,+1.016
1630212540,+3.15,+17.143, +8.951,+1.016
1630213140,+3.15,+17.143, +8.884,+1.015
1630213740,+3.15,+17.168, +9.053,+1.015
1630214340,+3.15,+17.185, +8.924,+1.015
1630214940,+3.15,+17.185, +9.084,+1.015
1630215540,+3.15,+17.236, +8.845,+1.015
1630216140,+3.15,+17.193, +9.166,+1.015
1630216740,+3.15,+17.244, +8.903,+1.015
