7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624127340,+3.21,+20.476, +8.709,+1.014
1624127940,+3.21,+20.518, +8.723,+1.014
1624128540,+3.21,+20.552, +8.729,+1.014
1624129140,+3.21,+20.585, +8.748,+1.014
1624129740,+3.21,+20.635, +8.783,+1.014
1624130340,+3.21,+20.685, +8.798,+1.014
1624130940,+3.21,+20.710, +8.830,+1.014
1624131540,+3.21,+20.669, +8.818,+1.015
1624132140,+3.21,+20.752, +8.785,+1.013
1624132740,+3.21,+20.852, +8.783,+1.014
1624133340,+3.20,+20.919, +8.744,+1.014
1624133940,+3.20,+20.953, +8.749,+1.015
1624134540,+3.20,+20.978, +8.766,+1.014
1624135140,+3.20,+21.003, +8.766,+1.013
1624135740,+3.21,+21.061, +8.783,+1.014
1624136340,+3.21,+21.095, +8.785,+1.014
1624136940,+3.21,+21.103, +8.794,+1.013
1624137540,+3.21,+21.086, +8.774,+1.014
1624138140,+3.21,+21.111, +8.794,+1.014
1624138740,+3.21,+21.128, +8.826,+1.015
1624139340,+3.21,+21.153, +8.757,+1.013
1624139940,+3.21,+21.170, +8.740,+1.014
1624140540,+3.21,+21.203, +8.730,+1.014
1624141140,+3.21,+21.237, +8.739,+1.014
1624141740,+3.21,+21.262, +8.734,+1.014
1624142340,+3.21,+21.262, +8.729,+1.014
1624142940,+3.21,+21.303, +8.761,+1.015
1624143540,+3.21,+21.328, +8.743,+1.014
1624144140,+3.21,+21.362, +8.751,+1.014
1624144740,+3.21,+21.370, +8.750,+1.014
1624145340,+3.21,+21.404, +8.749,+1.014
1624145940,+3.21,+21.379, +8.739,+1.014
1624146540,+3.21,+21.370, +8.771,+1.014
1624147140,+3.21,+21.370, +8.866,+1.014
1624147740,+3.21,+21.379, +8.864,+1.014
1624148340,+3.21,+21.379, +8.836,+1.014
1624148940,+3.21,+21.379, +8.821,+1.014
1624149540,+3.21,+21.353, +8.795,+1.014
1624150140,+3.21,+21.370, +8.781,+1.014
1624150740,+3.21,+21.337, +8.778,+1.014
1624151340,+3.21,+21.320, +8.775,+1.014
1624151940,+3.21,+21.303, +8.757,+1.013
1624152540,+3.21,+21.312, +8.760,+1.014
1624153140,+3.21,+21.270, +8.745,+1.014
1624153740,+3.21,+21.228, +8.736,+1.014
1624154340,+3.21,+21.228, +8.721,+1.014
1624154940,+3.21,+21.195, +8.737,+1.014
1624155540,+3.21,+21.195, +8.737,+1.014
1624156140,+3.21,+21.178, +8.715,+1.014
1624156740,+3.21,+21.170, +8.714,+1.014
1624157340,+3.21,+21.145, +8.682,+1.014
1624157940,+3.21,+21.111, +8.682,+1.014
1624158540,+3.21,+21.070, +8.648,+1.013
1624159140,+3.21,+21.044, +8.685,+1.014
1624159740,+3.20,+21.036, +8.649,+1.014
1624160340,+3.20,+21.036, +8.648,+1.014
1624160940,+3.20,+21.028, +8.650,+1.014
1624161540,+3.20,+20.986, +8.636,+1.014
1624162140,+3.20,+20.944, +8.632,+1.014
1624162740,+3.20,+20.961, +8.633,+1.014
1624163340,+3.20,+20.911, +8.673,+1.014
1624163940,+3.20,+20.911, +8.663,+1.014
1624164540,+3.20,+20.911, +8.701,+1.015
1624165140,+3.20,+20.886, +8.669,+1.014
1624165740,+3.20,+20.861, +8.685,+1.015
1624166340,+3.20,+20.836, +8.669,+1.014
1624166940,+3.21,+20.811, +8.666,+1.015
1624167540,+3.21,+20.769, +8.678,+1.014
1624168140,+3.21,+20.769, +8.627,+1.014
1624168740,+3.21,+20.727, +8.629,+1.014
1624169340,+3.21,+20.702, +8.611,+1.014
1624169940,+3.21,+20.702, +8.623,+1.015
1624170540,+3.21,+20.652, +8.603,+1.014
1624171140,+3.21,+20.652, +8.595,+1.014
1624171740,+3.21,+20.635, +8.599,+1.014
1624172340,+3.21,+20.627, +8.583,+1.014
1624172940,+3.21,+20.585, +8.574,+1.014
1624173540,+3.21,+20.560, +8.580,+1.015
1624174140,+3.21,+20.552, +8.572,+1.014
1624174740,+3.21,+20.518, +8.584,+1.014
1624175340,+3.21,+20.535, +8.527,+1.014
1624175940,+3.21,+20.501, +8.491,+1.014
1624176540,+3.21,+20.485, +8.557,+1.014
1624177140,+3.21,+20.468, +8.564,+1.014
1624177740,+3.21,+20.435, +8.567,+1.015
1624178340,+3.21,+20.426, +8.573,+1.014
1624178940,+3.21,+20.384, +8.557,+1.014
1624179540,+3.21,+20.368, +8.585,+1.015
1624180140,+3.21,+20.359, +8.549,+1.014
1624180740,+3.21,+20.351, +8.578,+1.015
1624181340,+3.21,+20.334, +8.555,+1.014
1624181940,+3.21,+20.284, +8.542,+1.015
1624182540,+3.21,+20.267, +8.545,+1.015
1624183140,+3.21,+20.267, +8.548,+1.015
1624183740,+3.21,+20.234, +8.529,+1.014
1624184340,+3.21,+20.217, +8.534,+1.014
1624184940,+3.21,+20.184, +8.537,+1.014
1624185540,+3.21,+20.184, +8.510,+1.015
1624186140,+3.21,+20.184, +8.524,+1.014
1624186740,+3.21,+20.150, +8.503,+1.015
1624187340,+3.21,+20.142, +8.494,+1.015
1624187940,+3.21,+20.125, +8.500,+1.014
1624188540,+3.21,+20.092, +8.486,+1.014
1624189140,+3.21,+20.100, +8.507,+1.014
1624189740,+3.21,+20.083, +8.489,+1.014
1624190340,+3.21,+20.067, +8.507,+1.015
1624190940,+3.21,+20.033, +8.473,+1.014
1624191540,+3.21,+20.017, +8.500,+1.014
1624192140,+3.21,+20.008, +8.485,+1.014
1624192740,+3.21,+19.991, +8.492,+1.015
1624193340,+3.20,+19.950, +8.516,+1.015
1624193940,+3.20,+19.941, +8.500,+1.015
1624194540,+3.20,+19.916, +8.490,+1.015
1624195140,+3.20,+19.933, +8.463,+1.014
1624195740,+3.20,+19.899, +8.430,+1.014
1624196340,+3.21,+19.891, +8.474,+1.014
1624196940,+3.20,+19.849, +8.505,+1.014
1624197540,+3.21,+19.858, +8.514,+1.015
1624198140,+3.21,+19.824, +8.491,+1.014
1624198740,+3.21,+19.782, +8.516,+1.014
1624199340,+3.21,+19.791, +8.507,+1.015
1624199940,+3.21,+19.774, +8.487,+1.014
1624200540,+3.21,+19.757, +8.522,+1.015
1624201140,+3.21,+19.740, +8.533,+1.014
1624201740,+3.21,+19.715, +8.571,+1.015
1624202340,+3.21,+19.707, +8.568,+1.015
1624202940,+3.21,+19.715, +8.551,+1.014
1624203540,+3.21,+19.690, +8.539,+1.014
1624204140,+3.21,+19.674, +8.559,+1.015
1624204740,+3.21,+19.682, +8.509,+1.015
1624205340,+3.21,+19.690, +8.529,+1.014
1624205940,+3.21,+19.699, +8.531,+1.014
1624206540,+3.21,+19.690, +8.591,+1.015
1624207140,+3.21,+19.674, +8.604,+1.015
1624207740,+3.21,+19.657, +8.604,+1.014
1624208340,+3.21,+19.674, +8.592,+1.015
1624208940,+3.21,+19.640, +8.590,+1.014
1624209540,+3.21,+19.648, +8.590,+1.015
1624210140,+3.21,+19.665, +8.601,+1.015
1624210740,+3.21,+19.657, +8.604,+1.014
1624211340,+3.21,+19.657, +8.607,+1.015
