7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624992360,+3.19,+21.304, +8.292,+0.910
1624992960,+3.19,+21.321, +8.274,+0.910
1624993560,+3.19,+21.371, +8.223,+0.910
1624994160,+3.19,+21.329, +8.235,+0.911
1624994760,+3.19,+21.329, +8.206,+0.911
1624995360,+3.19,+21.371, +8.194,+0.911
1624995960,+3.19,+21.471, +8.086,+0.910
1624996560,+3.19,+21.496, +8.063,+0.911
1624997160,+3.18,+21.688, +8.099,+0.911
1624997760,+3.18,+21.855, +8.070,+0.910
1624998360,+3.18,+21.981, +8.075,+0.911
1624998960,+3.18,+22.098, +8.055,+0.911
1624999560,+3.18,+22.098, +8.058,+0.910
1625000160,+3.18,+22.106, +8.069,+0.911
1625000760,+3.18,+22.115, +8.077,+0.911
1625001360,+3.18,+22.064, +8.072,+0.910
1625001960,+3.18,+22.123, +8.068,+0.911
1625002560,+3.18,+21.947, +8.187,+0.911
1625003160,+3.18,+21.931, +8.119,+0.910
1625003760,+3.18,+22.006, +8.118,+0.911
1625004360,+3.18,+21.998, +8.124,+0.911
1625004960,+3.18,+21.972, +8.089,+0.911
1625005560,+3.18,+22.048, +8.144,+0.911
1625006160,+3.18,+22.090, +8.187,+0.911
1625006760,+3.18,+22.106, +8.167,+0.911
1625007360,+3.18,+22.215, +8.283,+0.912
1625007960,+3.19,+22.298, +8.089,+0.911
1625008560,+3.19,+22.441, +8.029,+0.911
1625009160,+3.19,+22.432, +8.267,+0.911
1625009760,+3.18,+22.599, +8.085,+0.911
1625010360,+3.18,+22.758, +8.075,+0.911
1625010960,+3.18,+22.792, +8.067,+0.911
1625011560,+3.18,+22.825, +8.063,+0.911
1625012160,+3.18,+22.716, +8.102,+0.911
1625012760,+3.19,+22.533, +8.367,+0.911
1625013360,+3.19,+22.449, +8.460,+0.912
1625013960,+3.19,+22.257, +8.257,+0.911
1625014560,+3.18,+22.207, +8.279,+0.911
1625015160,+3.18,+22.031, +8.110,+0.911
1625015760,+3.18,+21.931, +8.158,+0.910
1625016360,+3.18,+21.989, +8.124,+0.911
1625016960,+3.19,+22.248, +8.193,+0.911
1625017560,+3.19,+22.415, +8.142,+0.911
1625018160,+3.19,+22.365, +8.123,+0.912
1625018760,+3.19,+22.482, +8.113,+0.911
1625019360,+3.19,+22.390, +8.134,+0.911
1625019960,+3.18,+22.859, +7.994,+0.911
1625020560,+3.18,+22.742, +8.043,+0.911
1625021160,+3.18,+22.608, +8.052,+0.911
1625021760,+3.18,+22.524, +8.066,+0.912
1625022360,+3.19,+22.240, +8.075,+0.911
1625022960,+3.18,+21.947, +8.108,+0.911
1625023560,+3.18,+21.680, +8.153,+0.911
1625024160,+3.19,+21.504, +8.218,+0.911
1625024760,+3.19,+21.429, +8.209,+0.911
1625025360,+3.19,+21.346, +8.212,+0.911
1625025960,+3.19,+21.262, +8.224,+0.910
1625026560,+3.19,+21.153, +8.245,+0.911
1625027160,+3.18,+21.070, +8.278,+0.911
1625027760,+3.18,+20.894, +8.354,+0.911
1625028360,+3.18,+20.777, +8.428,+0.910
1625028960,+3.18,+20.978, +8.406,+0.911
1625029560,+3.18,+21.020, +8.352,+0.910
1625030160,+3.18,+21.103, +8.279,+0.911
1625030760,+3.18,+21.145, +8.246,+0.911
1625031360,+3.18,+21.120, +8.262,+0.911
1625031960,+3.19,+21.404, +8.149,+0.911
1625032560,+3.18,+21.730, +8.045,+0.912
1625033160,+3.18,+21.730, +8.028,+0.911
1625033760,+3.18,+21.764, +7.996,+0.911
1625034360,+3.18,+21.847, +7.937,+0.911
1625034960,+3.18,+21.864, +7.949,+0.911
1625035560,+3.18,+21.872, +7.941,+0.912
1625036160,+3.18,+22.014, +7.898,+0.912
1625036760,+3.18,+22.131, +7.858,+0.911
1625037360,+3.18,+22.198, +7.844,+0.911
1625037960,+3.18,+22.223, +7.835,+0.911
1625038560,+3.18,+22.148, +7.886,+0.911
1625039160,+3.18,+22.073, +7.879,+0.911
1625039760,+3.18,+22.090, +7.851,+0.911
1625040360,+3.18,+22.123, +7.807,+0.911
1625040960,+3.18,+22.106, +7.812,+0.911
1625041560,+3.18,+22.056, +7.813,+0.911
1625042160,+3.18,+22.023, +7.818,+0.912
1625042760,+3.18,+21.972, +7.814,+0.911
1625043360,+3.18,+21.864, +7.836,+0.911
1625043960,+3.18,+21.797, +7.863,+0.911
1625044560,+3.18,+21.772, +7.860,+0.911
1625045160,+3.18,+21.596, +7.932,+0.911
1625045760,+3.19,+21.413, +8.054,+0.911
1625046360,+3.19,+21.304, +8.128,+0.911
1625046960,+3.19,+21.245, +8.181,+0.911
1625047560,+3.19,+21.270, +8.172,+0.911
1625048160,+3.19,+21.254, +8.177,+0.910
1625048760,+3.19,+21.296, +8.172,+0.911
1625049360,+3.19,+21.387, +8.091,+0.911
1625049960,+3.19,+21.396, +8.099,+0.911
1625050560,+3.19,+21.371, +8.110,+0.911
1625051160,+3.19,+21.362, +8.086,+0.911
1625051760,+3.19,+21.362, +8.062,+0.910
1625052360,+3.19,+21.404, +8.035,+0.912
1625052960,+3.19,+21.429, +7.963,+0.911
1625053560,+3.19,+21.429, +7.960,+0.911
1625054160,+3.19,+21.387, +7.918,+0.910
1625054760,+3.19,+21.337, +7.902,+0.911
1625055360,+3.19,+21.279, +7.968,+0.911
1625055960,+3.19,+21.229, +7.951,+0.911
1625056560,+3.19,+21.179, +7.993,+0.911
1625057160,+3.18,+21.145, +7.995,+0.911
1625057760,+3.18,+21.120, +7.985,+0.911
1625058360,+3.18,+21.120, +7.967,+0.911
1625058960,+3.18,+21.103, +7.971,+0.911
1625059560,+3.18,+21.078, +7.961,+0.910
1625060160,+3.18,+21.061, +7.973,+0.911
1625060760,+3.18,+21.036, +7.964,+0.910
1625061360,+3.18,+21.053, +7.966,+0.911
1625061960,+3.18,+21.070, +7.967,+0.910
1625062560,+3.18,+21.087, +7.970,+0.910
1625063160,+3.18,+21.120, +7.942,+0.910
1625063760,+3.18,+21.120, +7.951,+0.911
1625064360,+3.19,+21.162, +7.928,+0.910
1625064960,+3.19,+21.204, +7.895,+0.910
1625065560,+3.19,+21.270, +7.889,+0.911
1625066160,+3.19,+21.254, +7.883,+0.911
1625066760,+3.19,+21.237, +7.924,+0.910
1625067360,+3.19,+21.237, +7.936,+0.911
1625067960,+3.19,+21.229, +7.931,+0.911
1625068560,+3.19,+21.254, +7.941,+0.911
1625069160,+3.19,+21.245, +7.930,+0.911
1625069760,+3.19,+21.229, +7.931,+0.910
1625070360,+3.19,+21.245, +7.932,+0.910
1625070960,+3.19,+21.237, +7.984,+0.910
1625071560,+3.19,+21.220, +8.023,+0.911
1625072160,+3.19,+21.237, +7.896,+0.910
1625072760,+3.19,+21.237, +7.972,+0.911
1625073360,+3.19,+21.179, +7.967,+0.910
1625073960,+3.19,+21.204, +7.961,+0.910
1625074560,+3.19,+21.212, +7.999,+0.910
1625075160,+3.19,+21.237, +7.983,+0.910
1625075760,+3.19,+21.262, +7.980,+0.911
1625076360,+3.19,+21.287, +7.962,+0.911
1625076960,+3.19,+21.337, +7.972,+0.910
1625077560,+3.18,+21.471, +7.931,+0.910
1625078160,+3.18,+21.404, +7.960,+0.910
1625078760,+3.18,+21.413, +7.956,+0.910
