7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628582160,+3.14,+20.769, +7.914,+0.907
1628582760,+3.14,+20.752, +7.860,+0.908
1628583360,+3.14,+20.761, +7.983,+0.907
1628583960,+3.14,+20.744, +7.896,+0.907
1628584560,+3.14,+20.735, +8.050,+0.907
1628585160,+3.14,+20.735, +8.050,+0.908
1628585760,+3.14,+20.710, +7.991,+0.908
1628586360,+3.14,+20.735, +8.124,+0.907
1628586960,+3.14,+20.719, +8.008,+0.908
1628587560,+3.14,+20.702, +7.973,+0.907
1628588160,+3.14,+20.710, +8.121,+0.908
1628588760,+3.14,+20.702, +8.154,+0.908
1628589360,+3.14,+20.685, +8.101,+0.908
1628589960,+3.14,+20.677, +7.922,+0.908
1628590560,+3.14,+20.685, +7.974,+0.908
1628591160,+3.14,+20.652, +8.071,+0.907
1628591760,+3.14,+20.643, +8.081,+0.907
1628592360,+3.14,+20.652, +7.933,+0.908
1628592960,+3.14,+20.643, +7.892,+0.908
1628593560,+3.14,+20.643, +7.941,+0.907
1628594160,+3.14,+20.618, +8.038,+0.907
1628594760,+3.14,+20.610, +8.089,+0.906
1628595360,+3.14,+20.585, +8.057,+0.908
1628595960,+3.14,+20.593, +8.046,+0.908
1628596560,+3.14,+20.568, +8.060,+0.907
1628597160,+3.14,+20.593, +7.950,+0.908
1628597760,+3.14,+20.577, +8.100,+0.908
1628598360,+3.14,+20.551, +8.175,+0.907
1628598960,+3.14,+20.568, +7.979,+0.908
1628599560,+3.14,+20.560, +7.984,+0.908
1628600160,+3.14,+20.551, +8.002,+0.907
1628600760,+3.14,+20.543, +7.823,+0.907
1628601360,+3.14,+20.535, +8.060,+0.907
1628601960,+3.14,+20.510, +8.154,+0.907
1628602560,+3.14,+20.510, +8.028,+0.907
1628603160,+3.14,+20.501, +8.046,+0.907
1628603760,+3.14,+20.518, +7.960,+0.907
1628604360,+3.14,+20.510, +7.984,+0.907
1628604960,+3.14,+20.493, +7.788,+0.907
1628605560,+3.14,+20.476, +7.822,+0.907
1628606160,+3.14,+20.501, +7.802,+0.906
1628606760,+3.14,+20.484, +7.915,+0.907
1628607360,+3.14,+20.484, +7.596,+0.907
1628607960,+3.14,+20.493, +7.946,+0.906
1628608560,+3.14,+20.510, +7.954,+0.907
1628609160,+3.14,+20.510, +8.164,+0.907
1628609760,+3.14,+20.501, +7.820,+0.906
1628610360,+3.14,+20.535, +7.697,+0.906
1628610960,+3.14,+20.551, +7.653,+0.907
1628611560,+3.14,+20.577, +7.462,+0.907
1628612160,+3.14,+20.551, +8.016,+0.907
1628612760,+3.14,+20.568, +8.185,+0.907
1628613360,+3.14,+20.585, +8.001,+0.907
1628613960,+3.14,+20.602, +8.110,+0.907
1628614560,+3.14,+20.635, +8.182,+0.907
1628615160,+3.14,+20.618, +8.057,+0.906
1628615760,+3.14,+20.635, +7.970,+0.907
1628616360,+3.14,+20.660, +7.793,+0.907
1628616960,+3.14,+20.702, +8.102,+0.907
1628617560,+3.14,+20.719, +8.271,+0.907
1628618160,+3.14,+20.694, +8.320,+0.907
1628618760,+3.14,+20.719, +8.311,+0.907
1628619360,+3.14,+20.735, +8.387,+0.908
1628619960,+3.14,+20.752, +8.378,+0.907
1628620560,+3.14,+20.752, +8.372,+0.908
1628621160,+3.14,+20.719, +8.361,+0.907
1628621760,+3.14,+20.702, +8.345,+0.907
1628622360,+3.14,+20.710, +8.202,+0.908
1628622960,+3.14,+20.719, +8.265,+0.908
1628623560,+3.14,+20.719, +8.304,+0.907
1628624160,+3.14,+20.710, +8.317,+0.907
1628624760,+3.14,+20.735, +8.237,+0.908
1628625360,+3.14,+20.769, +8.273,+0.908
1628625960,+3.14,+20.777, +8.287,+0.908
1628626560,+3.14,+20.802, +8.287,+0.907
1628627160,+3.14,+20.794, +8.289,+0.907
1628627760,+3.14,+20.811, +8.292,+0.908
1628628360,+3.14,+20.819, +8.303,+0.907
1628628960,+3.14,+20.811, +8.304,+0.907
1628629560,+3.14,+20.802, +8.338,+0.908
1628630160,+3.14,+20.811, +8.301,+0.907
1628630760,+3.14,+20.836, +8.301,+0.907
1628631360,+3.14,+20.836, +8.276,+0.907
1628631960,+3.14,+20.836, +8.298,+0.907
1628632560,+3.14,+20.836, +8.306,+0.907
1628633160,+3.14,+20.844, +8.291,+0.907
1628633760,+3.14,+20.836, +8.309,+0.908
1628634360,+3.14,+20.861, +8.300,+0.907
1628634960,+3.14,+20.852, +8.285,+0.907
1628635560,+3.14,+20.869, +8.295,+0.907
1628636160,+3.14,+20.878, +8.309,+0.908
1628636760,+3.14,+20.869, +8.309,+0.908
1628637360,+3.14,+20.886, +8.308,+0.908
1628637960,+3.14,+20.844, +8.296,+0.907
1628638560,+3.14,+20.869, +8.329,+0.908
1628639160,+3.14,+20.861, +8.297,+0.907
1628639760,+3.14,+20.852, +8.305,+0.908
1628640360,+3.14,+20.869, +8.313,+0.908
1628640960,+3.14,+20.869, +8.312,+0.908
1628641560,+3.14,+20.861, +8.312,+0.908
1628642160,+3.14,+20.844, +8.319,+0.907
1628642760,+3.14,+20.844, +8.320,+0.908
1628643360,+3.14,+20.836, +8.298,+0.908
1628643960,+3.14,+20.836, +8.298,+0.907
1628644560,+3.14,+20.802, +8.334,+0.908
1628645160,+3.14,+20.811, +8.325,+0.908
1628645760,+3.14,+20.794, +8.335,+0.908
