7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627542360,+3.15,+22.039, +0.339,+0.895
1627542960,+3.15,+22.014, +0.367,+0.894
1627543560,+3.15,+21.989, +0.355,+0.894
1627544160,+3.15,+21.972, +0.378,+0.893
1627544760,+3.15,+21.964, +0.340,+0.895
1627545360,+3.15,+21.956, +0.379,+0.894
1627545960,+3.15,+21.939, +0.415,+0.893
1627546560,+3.15,+21.922, +0.363,+0.895
1627547160,+3.15,+21.906, +0.399,+0.892
1627547760,+3.15,+21.889, +0.359,+0.895
1627548360,+3.15,+21.881, +0.336,+0.895
1627548960,+3.15,+21.881, +0.364,+0.893
1627549560,+3.15,+21.855, +0.404,+0.893
1627550160,+3.15,+21.847, +0.367,+0.894
1627550760,+3.15,+21.822, +0.380,+0.894
1627551360,+3.15,+21.814, +0.374,+0.895
1627551960,+3.15,+21.822, +0.336,+0.896
1627552560,+3.15,+21.805, +0.368,+0.895
1627553160,+3.15,+21.797, +0.319,+0.895
1627553760,+3.15,+21.780, +0.343,+0.893
1627554360,+3.15,+21.772, +0.362,+0.894
1627554960,+3.15,+21.747, +0.339,+0.894
1627555560,+3.15,+21.764, +0.400,+0.893
1627556160,+3.15,+21.747, +0.347,+0.894
1627556760,+3.15,+21.730, +0.345,+0.893
1627557360,+3.15,+21.730, +0.320,+0.895
1627557960,+3.15,+21.713, +0.326,+0.895
1627558560,+3.15,+21.722, +0.341,+0.895
1627559160,+3.15,+21.697, +0.369,+0.893
1627559760,+3.15,+21.705, +0.306,+0.895
1627560360,+3.15,+21.688, +0.317,+0.896
1627560960,+3.15,+21.688, +0.307,+0.896
1627561560,+3.15,+21.672, +0.304,+0.896
1627562160,+3.15,+21.663, +0.324,+0.895
1627562760,+3.15,+21.638, +0.319,+0.895
1627563360,+3.15,+21.663, +0.310,+0.895
1627563960,+3.15,+21.647, +0.285,+0.896
1627564560,+3.15,+21.655, +0.347,+0.893
1627565160,+3.15,+21.638, +0.315,+0.894
1627565760,+3.15,+21.638, +0.324,+0.894
1627566360,+3.15,+21.638, +0.381,+0.893
1627566960,+3.15,+21.613, +0.314,+0.895
1627567560,+3.15,+21.613, +0.316,+0.894
1627568160,+3.15,+21.638, +0.341,+0.894
1627568760,+3.15,+21.655, +0.345,+0.893
1627569360,+3.15,+21.688, +0.353,+0.892
1627569960,+3.15,+21.688, +0.316,+0.893
1627570560,+3.15,+21.680, +0.364,+0.892
1627571160,+3.15,+21.705, +0.335,+0.893
1627571760,+3.15,+21.663, +0.358,+0.892
1627572360,+3.15,+21.672, +0.329,+0.894
1627572960,+3.15,+21.713, +0.322,+0.894
1627573560,+3.15,+21.722, +0.302,+0.894
1627574160,+3.15,+21.764, +0.278,+0.894
1627574760,+3.15,+21.772, +0.325,+0.892
1627575360,+3.15,+21.780, +0.344,+0.892
1627575960,+3.15,+21.822, +0.328,+0.893
1627576560,+3.15,+21.814, +0.301,+0.892
1627577160,+3.15,+21.839, +0.287,+0.893
1627577760,+3.15,+21.881, +0.284,+0.894
1627578360,+3.15,+21.897, +0.311,+0.893
1627578960,+3.15,+21.889, +0.298,+0.893
1627579560,+3.15,+21.947, +0.296,+0.893
1627580160,+3.15,+22.006, +0.293,+0.893
1627580760,+3.15,+22.048, +0.276,+0.895
1627581360,+3.15,+22.056, +0.292,+0.895
1627581960,+3.15,+22.081, +0.277,+0.895
1627582560,+3.15,+22.031, +0.324,+0.895
1627583160,+3.15,+22.014, +0.547,+0.887
1627583760,+3.15,+22.006, +0.534,+0.888
1627584360,+3.15,+22.023, +0.419,+0.893
1627584960,+3.15,+22.090, +0.419,+0.893
1627585560,+3.15,+22.039, +0.563,+0.883
1627586160,+3.15,+22.131, +0.447,+0.893
1627586760,+3.15,+22.223, +0.480,+0.888
1627587360,+3.15,+22.265, +0.448,+0.890
1627587960,+3.15,+22.240, +0.604,+0.883
1627588560,+3.15,+22.215, +0.660,+0.881
1627589160,+3.15,+22.248, +0.555,+0.886
1627589760,+3.15,+22.232, +0.577,+0.882
1627590360,+3.15,+22.273, +0.409,+0.893
1627590960,+3.15,+22.273, +0.607,+0.879
1627591560,+3.15,+22.273, +0.683,+0.874
1627592160,+3.15,+22.257, +0.681,+0.878
1627592760,+3.15,+22.215, +0.673,+0.877
1627593360,+3.15,+22.248, +0.641,+0.880
1627593960,+3.15,+22.248, +0.746,+0.873
1627594560,+3.15,+22.232, +0.755,+0.874
1627595160,+3.15,+22.248, +0.727,+0.878
1627595760,+3.15,+22.257, +0.716,+0.876
1627596360,+3.15,+22.257, +0.658,+0.880
1627596960,+3.15,+22.240, +0.728,+0.875
1627597560,+3.15,+22.232, +0.766,+0.871
1627598160,+3.15,+22.248, +0.712,+0.876
1627598760,+3.15,+22.257, +0.751,+0.874
1627599360,+3.15,+22.273, +0.654,+0.878
1627599960,+3.15,+22.273, +0.730,+0.875
1627600560,+3.15,+22.265, +0.655,+0.881
1627601160,+3.15,+22.265, +0.733,+0.876
1627601760,+3.15,+22.282, +0.661,+0.879
