7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627287360,+3.15,+21.655, +0.482,+0.887
1627287960,+3.15,+21.655, +0.485,+0.886
1627288560,+3.15,+21.621, +0.459,+0.886
1627289160,+3.15,+21.605, +0.474,+0.888
1627289760,+3.15,+21.596, +0.473,+0.888
1627290360,+3.15,+21.588, +0.450,+0.889
1627290960,+3.15,+21.555, +0.426,+0.892
1627291560,+3.15,+21.521, +0.478,+0.887
1627292160,+3.15,+21.496, +0.489,+0.888
1627292760,+3.15,+21.488, +0.462,+0.888
1627293360,+3.15,+21.488, +0.461,+0.887
1627293960,+3.15,+21.446, +0.455,+0.890
1627294560,+3.15,+21.446, +0.478,+0.887
1627295160,+3.15,+21.404, +0.481,+0.887
1627295760,+3.15,+21.396, +0.500,+0.886
1627296360,+3.15,+21.379, +0.484,+0.887
1627296960,+3.15,+21.362, +0.450,+0.890
1627297560,+3.15,+21.354, +0.422,+0.890
1627298160,+3.16,+21.362, +0.412,+0.891
1627298760,+3.15,+21.329, +0.415,+0.890
1627299360,+3.15,+21.329, +0.375,+0.892
1627299960,+3.16,+21.312, +0.404,+0.891
1627300560,+3.16,+21.312, +0.363,+0.893
1627301160,+3.16,+21.287, +0.363,+0.893
1627301760,+3.16,+21.262, +0.377,+0.892
1627302360,+3.16,+21.262, +0.372,+0.892
1627302960,+3.16,+21.237, +0.348,+0.893
1627303560,+3.16,+21.245, +0.392,+0.892
1627304160,+3.15,+21.220, +0.367,+0.893
1627304760,+3.16,+21.245, +0.437,+0.889
1627305360,+3.15,+21.162, +0.409,+0.891
1627305960,+3.15,+21.170, +0.399,+0.892
1627306560,+3.15,+21.179, +0.423,+0.890
1627307160,+3.16,+21.170, +0.414,+0.891
1627307760,+3.16,+21.179, +0.404,+0.891
1627308360,+3.16,+21.162, +0.436,+0.889
1627308960,+3.16,+21.179, +0.421,+0.889
1627309560,+3.15,+21.170, +0.399,+0.892
1627310160,+3.16,+21.179, +0.413,+0.890
1627310760,+3.15,+21.187, +0.351,+0.893
1627311360,+3.16,+21.195, +0.410,+0.890
1627311960,+3.16,+21.229, +0.427,+0.888
1627312560,+3.15,+21.245, +0.418,+0.890
1627313160,+3.15,+21.270, +0.361,+0.893
1627313760,+3.15,+21.270, +0.383,+0.893
1627314360,+3.16,+21.220, +0.405,+0.892
1627314960,+3.16,+21.254, +0.381,+0.893
1627315560,+3.15,+21.254, +0.338,+0.894
1627316160,+3.15,+21.279, +0.374,+0.893
1627316760,+3.15,+21.304, +0.396,+0.892
1627317360,+3.15,+21.287, +0.403,+0.892
1627317960,+3.15,+21.312, +0.403,+0.892
1627318560,+3.15,+21.337, +0.440,+0.888
1627319160,+3.15,+21.387, +0.364,+0.893
1627319760,+3.15,+21.429, +0.321,+0.895
1627320360,+3.15,+21.471, +0.384,+0.891
1627320960,+3.15,+21.488, +0.374,+0.891
1627321560,+3.15,+21.521, +0.305,+0.895
1627322160,+3.15,+21.513, +0.308,+0.895
1627322760,+3.15,+21.521, +0.308,+0.895
1627323360,+3.15,+21.504, +0.379,+0.892
1627323960,+3.15,+21.521, +0.381,+0.892
1627324560,+3.15,+21.488, +0.370,+0.891
1627325160,+3.15,+21.513, +0.363,+0.892
1627325760,+3.15,+21.504, +0.367,+0.891
1627326360,+3.15,+21.504, +0.352,+0.892
1627326960,+3.15,+21.513, +0.352,+0.893
1627327560,+3.15,+21.530, +0.328,+0.893
1627328160,+3.15,+21.538, +0.338,+0.893
1627328760,+3.15,+21.571, +0.346,+0.893
1627329360,+3.15,+21.605, +0.354,+0.892
1627329960,+3.15,+21.630, +0.318,+0.894
1627330560,+3.15,+21.672, +0.525,+0.887
1627331160,+3.15,+21.705, +0.427,+0.892
1627331760,+3.15,+21.755, +0.392,+0.889
1627332360,+3.15,+21.805, +0.316,+0.893
1627332960,+3.15,+21.881, +0.427,+0.889
1627333560,+3.15,+21.881, +0.459,+0.888
1627334160,+3.15,+21.797, +0.671,+0.876
1627334760,+3.15,+21.755, +0.753,+0.876
1627335360,+3.15,+21.772, +0.671,+0.878
1627335960,+3.15,+21.864, +0.524,+0.886
1627336560,+3.15,+21.931, +0.459,+0.886
1627337160,+3.15,+22.048, +0.432,+0.888
1627337760,+3.15,+22.140, +0.612,+0.876
1627338360,+3.15,+22.198, +0.618,+0.876
1627338960,+3.15,+22.282, +0.545,+0.882
1627339560,+3.15,+22.248, +0.577,+0.879
1627340160,+3.15,+22.273, +0.516,+0.882
1627340760,+3.15,+22.324, +0.739,+0.875
