7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624063560,+3.20,+18.690, +8.295,+0.912
1624064160,+3.20,+18.758, +8.281,+0.912
1624064760,+3.20,+18.749, +8.288,+0.912
1624065360,+3.20,+18.766, +8.307,+0.912
1624065960,+3.20,+18.842, +8.316,+0.913
1624066560,+3.20,+18.884, +8.315,+0.913
1624067160,+3.20,+18.884, +8.318,+0.912
1624067760,+3.20,+18.884, +8.316,+0.912
1624068360,+3.20,+18.867, +8.321,+0.913
1624068960,+3.20,+18.817, +8.318,+0.912
1624069560,+3.20,+18.842, +8.305,+0.912
1624070160,+3.20,+18.817, +8.314,+0.913
1624070760,+3.20,+18.817, +8.307,+0.912
1624071360,+3.20,+18.791, +8.308,+0.913
1624071960,+3.20,+18.808, +8.292,+0.913
1624072560,+3.20,+18.783, +8.282,+0.913
1624073160,+3.20,+18.791, +8.269,+0.912
1624073760,+3.20,+18.800, +8.277,+0.913
1624074360,+3.20,+18.791, +8.275,+0.912
1624074960,+3.20,+18.808, +8.258,+0.912
1624075560,+3.20,+18.833, +8.274,+0.913
1624076160,+3.20,+18.892, +8.279,+0.912
1624076760,+3.20,+18.884, +8.264,+0.912
1624077360,+3.20,+18.825, +8.282,+0.913
1624077960,+3.20,+18.825, +8.261,+0.912
1624078560,+3.20,+18.833, +8.283,+0.913
1624079160,+3.20,+18.766, +8.295,+0.912
1624079760,+3.20,+18.724, +8.318,+0.913
1624080360,+3.20,+18.775, +8.293,+0.913
1624080960,+3.20,+18.690, +8.287,+0.912
1624081560,+3.20,+18.640, +8.277,+0.913
1624082160,+3.20,+18.598, +8.252,+0.912
1624082760,+3.20,+18.556, +8.222,+0.912
1624083360,+3.20,+18.514, +8.254,+0.913
1624083960,+3.21,+18.497, +8.228,+0.913
1624084560,+3.21,+18.463, +8.227,+0.913
1624085160,+3.21,+18.455, +8.213,+0.912
1624085760,+3.21,+18.472, +8.221,+0.914
1624086360,+3.21,+18.472, +8.207,+0.912
1624086960,+3.21,+18.463, +8.220,+0.913
1624087560,+3.21,+18.463, +8.211,+0.913
1624088160,+3.21,+18.430, +8.223,+0.913
1624088760,+3.21,+18.404, +8.220,+0.913
1624089360,+3.21,+18.396, +8.209,+0.912
1624089960,+3.21,+18.379, +8.207,+0.913
1624090560,+3.21,+18.346, +8.217,+0.913
1624091160,+3.21,+18.320, +8.193,+0.912
1624091760,+3.21,+18.270, +8.195,+0.912
1624092360,+3.21,+18.236, +8.221,+0.912
1624092960,+3.21,+18.194, +8.220,+0.913
1624093560,+3.21,+18.160, +8.240,+0.913
1624094160,+3.21,+18.110, +8.264,+0.912
1624094760,+3.21,+18.093, +8.284,+0.912
1624095360,+3.21,+18.110, +8.279,+0.913
1624095960,+3.21,+18.101, +8.282,+0.913
1624096560,+3.21,+18.084, +8.267,+0.913
1624097160,+3.21,+18.025, +8.250,+0.912
1624097760,+3.21,+18.042, +8.237,+0.913
1624098360,+3.21,+17.966, +8.220,+0.912
1624098960,+3.21,+17.941, +8.234,+0.912
1624099560,+3.21,+17.907, +8.235,+0.912
1624100160,+3.21,+17.882, +8.248,+0.913
1624100760,+3.20,+17.857, +8.255,+0.912
1624101360,+3.20,+17.848, +8.237,+0.911
1624101960,+3.20,+17.806, +8.255,+0.912
1624102560,+3.20,+17.806, +8.247,+0.912
1624103160,+3.20,+17.781, +8.253,+0.912
1624103760,+3.20,+17.755, +8.236,+0.912
1624104360,+3.20,+17.713, +8.264,+0.913
1624104960,+3.20,+17.646, +8.250,+0.912
1624105560,+3.20,+17.595, +8.262,+0.912
1624106160,+3.20,+17.570, +8.272,+0.912
1624106760,+3.21,+17.519, +8.304,+0.912
1624107360,+3.21,+17.460, +8.340,+0.912
1624107960,+3.21,+17.460, +8.343,+0.912
1624108560,+3.21,+17.434, +8.362,+0.912
1624109160,+3.21,+17.443, +8.363,+0.912
1624109760,+3.21,+17.409, +8.365,+0.912
1624110360,+3.21,+17.417, +8.366,+0.912
1624110960,+3.21,+17.409, +8.368,+0.912
1624111560,+3.21,+17.409, +8.373,+0.912
1624112160,+3.21,+17.384, +8.366,+0.912
1624112760,+3.21,+17.417, +8.318,+0.912
1624113360,+3.21,+17.477, +8.315,+0.912
1624113960,+3.21,+17.468, +8.343,+0.912
1624114560,+3.21,+17.510, +8.340,+0.912
1624115160,+3.21,+17.561, +8.332,+0.912
1624115760,+3.21,+17.561, +8.339,+0.911
1624116360,+3.20,+17.578, +8.325,+0.911
1624116960,+3.20,+17.553, +8.330,+0.912
1624117560,+3.20,+17.578, +8.324,+0.911
1624118160,+3.20,+17.570, +8.339,+0.912
1624118760,+3.20,+17.587, +8.334,+0.912
1624119360,+3.20,+17.637, +8.343,+0.912
1624119960,+3.20,+17.679, +8.368,+0.911
1624120560,+3.20,+17.671, +8.357,+0.912
1624121160,+3.20,+17.671, +8.381,+0.912
1624121760,+3.20,+17.739, +8.387,+0.911
