7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629864360,+3.14,+19.127, +5.494,+0.895
1629864960,+3.14,+19.110, +5.410,+0.895
1629865560,+3.14,+19.102, +5.438,+0.895
1629866160,+3.14,+19.077, +5.456,+0.895
1629866760,+3.14,+19.060, +5.448,+0.895
1629867360,+3.14,+19.077, +5.507,+0.895
1629867960,+3.14,+19.060, +5.508,+0.895
1629868560,+3.14,+19.035, +5.532,+0.896
1629869160,+3.14,+19.018, +5.532,+0.896
1629869760,+3.13,+18.993, +5.498,+0.895
1629870360,+3.13,+18.993, +5.527,+0.896
1629870960,+3.13,+18.959, +5.535,+0.896
1629871560,+3.13,+18.934, +5.554,+0.896
1629872160,+3.13,+18.934, +5.567,+0.896
1629872760,+3.13,+18.917, +5.598,+0.896
1629873360,+3.13,+18.909, +5.594,+0.896
1629873960,+3.13,+18.867, +5.607,+0.896
1629874560,+3.13,+18.867, +5.634,+0.896
1629875160,+3.13,+18.875, +5.615,+0.896
1629875760,+3.13,+18.833, +5.598,+0.896
1629876360,+3.13,+18.808, +5.636,+0.896
1629876960,+3.13,+18.800, +5.629,+0.896
1629877560,+3.13,+18.800, +5.644,+0.896
1629878160,+3.13,+18.775, +5.631,+0.896
1629878760,+3.13,+18.758, +5.611,+0.896
1629879360,+3.13,+18.766, +5.594,+0.896
1629879960,+3.13,+18.733, +5.606,+0.896
1629880560,+3.13,+18.716, +5.625,+0.896
1629881160,+3.13,+18.716, +5.621,+0.896
1629881760,+3.13,+18.707, +5.608,+0.896
1629882360,+3.13,+18.707, +5.571,+0.896
1629882960,+3.13,+18.690, +5.588,+0.896
1629883560,+3.13,+18.682, +5.653,+0.896
1629884160,+3.13,+18.674, +5.640,+0.896
1629884760,+3.13,+18.682, +5.653,+0.896
1629885360,+3.13,+18.657, +5.660,+0.896
1629885960,+3.13,+18.665, +5.650,+0.896
1629886560,+3.13,+18.598, +5.628,+0.895
1629887160,+3.13,+18.615, +5.678,+0.896
1629887760,+3.13,+18.590, +5.673,+0.897
1629888360,+3.13,+18.590, +5.637,+0.896
1629888960,+3.13,+18.564, +5.594,+0.896
1629889560,+3.13,+18.556, +5.608,+0.896
1629890160,+3.13,+18.556, +5.623,+0.896
1629890760,+3.13,+18.548, +5.603,+0.897
1629891360,+3.13,+18.531, +5.599,+0.896
1629891960,+3.13,+18.531, +5.614,+0.897
1629892560,+3.13,+18.531, +5.607,+0.896
1629893160,+3.13,+18.505, +5.585,+0.896
1629893760,+3.13,+18.497, +5.600,+0.897
1629894360,+3.13,+18.463, +5.638,+0.896
1629894960,+3.13,+18.480, +5.664,+0.897
1629895560,+3.13,+18.455, +5.735,+0.897
1629896160,+3.13,+18.480, +5.707,+0.897
1629896760,+3.13,+18.438, +5.644,+0.897
1629897360,+3.13,+18.455, +5.531,+0.897
1629897960,+3.13,+18.430, +5.577,+0.897
1629898560,+3.13,+18.430, +5.494,+0.896
1629899160,+3.14,+18.396, +5.540,+0.897
1629899760,+3.13,+18.413, +5.614,+0.897
1629900360,+3.13,+18.413, +5.735,+0.897
1629900960,+3.13,+18.413, +5.697,+0.897
1629901560,+3.14,+18.396, +5.719,+0.897
1629902160,+3.13,+18.404, +5.715,+0.897
1629902760,+3.14,+18.404, +5.721,+0.897
1629903360,+3.13,+18.388, +5.651,+0.896
1629903960,+3.13,+18.421, +5.670,+0.896
1629904560,+3.14,+18.404, +5.645,+0.896
1629905160,+3.14,+18.396, +5.771,+0.897
1629905760,+3.13,+18.396, +5.739,+0.896
1629906360,+3.13,+18.421, +5.663,+0.896
1629906960,+3.13,+18.430, +5.720,+0.896
1629907560,+3.13,+18.447, +5.747,+0.896
1629908160,+3.13,+18.438, +5.687,+0.896
1629908760,+3.13,+18.463, +5.714,+0.896
1629909360,+3.13,+18.463, +5.729,+0.896
1629909960,+3.13,+18.472, +5.776,+0.896
1629910560,+3.13,+18.472, +5.862,+0.897
1629911160,+3.13,+18.489, +5.817,+0.897
1629911760,+3.13,+18.497, +5.786,+0.896
1629912360,+3.13,+18.514, +5.924,+0.897
1629912960,+3.13,+18.539, +5.935,+0.897
1629913560,+3.13,+18.539, +6.033,+0.897
1629914160,+3.13,+18.564, +5.937,+0.897
1629914760,+3.13,+18.573, +5.863,+0.897
1629915360,+3.13,+18.590, +5.801,+0.896
1629915960,+3.13,+18.623, +5.898,+0.897
1629916560,+3.13,+18.648, +5.748,+0.895
1629917160,+3.13,+18.682, +5.728,+0.896
1629917760,+3.13,+18.674, +5.695,+0.896
1629918360,+3.13,+18.699, +5.672,+0.896
1629918960,+3.13,+18.716, +5.567,+0.895
1629919560,+3.13,+18.716, +5.661,+0.896
1629920160,+3.13,+18.733, +5.568,+0.895
1629920760,+3.13,+18.741, +5.506,+0.895
1629921360,+3.13,+18.766, +5.462,+0.894
1629921960,+3.13,+18.808, +5.484,+0.895
1629922560,+3.13,+18.808, +5.482,+0.894
1629923160,+3.13,+18.825, +5.426,+0.895
1629923760,+3.13,+18.833, +5.424,+0.894
1629924360,+3.13,+18.850, +5.416,+0.894
1629924960,+3.13,+18.859, +5.393,+0.894
1629925560,+3.13,+18.867, +5.390,+0.894
1629926160,+3.13,+18.850, +5.373,+0.894
1629926760,+3.13,+18.808, +5.758,+0.896
1629927360,+3.13,+18.825, +5.919,+0.896
1629927960,+3.13,+18.951, +5.749,+0.895
1629928560,+3.14,+19.052, +5.796,+0.896
1629929160,+3.14,+19.119, +5.793,+0.896
1629929760,+3.14,+19.161, +5.788,+0.895
1629930360,+3.14,+19.152, +5.758,+0.895
1629930960,+3.14,+19.152, +5.737,+0.895
1629931560,+3.14,+19.102, +5.647,+0.895
1629932160,+3.14,+19.077, +5.560,+0.895
1629932760,+3.14,+19.094, +5.623,+0.895
1629933360,+3.14,+19.085, +5.585,+0.894
1629933960,+3.14,+19.119, +5.687,+0.894
1629934560,+3.14,+19.119, +5.767,+0.895
1629935160,+3.14,+19.110, +5.758,+0.895
1629935760,+3.14,+19.094, +5.624,+0.894
1629936360,+3.14,+19.094, +5.592,+0.894
