7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630125360,+3.14,+18.202, +3.619,+0.874
1630125960,+3.14,+18.186, +3.579,+0.875
1630126560,+3.14,+18.186, +3.623,+0.874
1630127160,+3.14,+18.160, +3.647,+0.875
1630127760,+3.14,+18.177, +3.633,+0.874
1630128360,+3.14,+18.160, +3.598,+0.875
1630128960,+3.14,+18.160, +3.596,+0.875
1630129560,+3.14,+18.152, +3.603,+0.875
1630130160,+3.14,+18.143, +3.630,+0.875
1630130760,+3.14,+18.127, +3.621,+0.875
1630131360,+3.14,+18.135, +3.585,+0.874
1630131960,+3.14,+18.143, +3.604,+0.875
1630132560,+3.14,+18.118, +3.596,+0.875
1630133160,+3.14,+18.127, +3.575,+0.875
1630133760,+3.14,+18.135, +3.646,+0.875
1630134360,+3.14,+18.127, +3.677,+0.875
1630134960,+3.14,+18.110, +3.637,+0.875
1630135560,+3.14,+18.093, +3.550,+0.875
1630136160,+3.14,+18.101, +3.596,+0.874
1630136760,+3.14,+18.084, +3.585,+0.875
1630137360,+3.14,+18.068, +3.643,+0.876
1630137960,+3.14,+18.093, +3.607,+0.875
1630138560,+3.14,+18.084, +3.545,+0.875
1630139160,+3.14,+18.076, +3.567,+0.875
1630139760,+3.14,+18.051, +3.591,+0.875
1630140360,+3.14,+18.051, +3.582,+0.875
1630140960,+3.14,+18.076, +3.537,+0.875
1630141560,+3.14,+18.059, +3.492,+0.874
1630142160,+3.14,+18.068, +3.469,+0.875
1630142760,+3.14,+18.051, +3.498,+0.875
1630143360,+3.14,+18.059, +3.470,+0.875
1630143960,+3.14,+18.051, +3.404,+0.875
1630144560,+3.14,+18.059, +3.431,+0.875
1630145160,+3.14,+18.042, +3.386,+0.875
1630145760,+3.14,+18.042, +3.364,+0.875
1630146360,+3.14,+18.025, +3.371,+0.874
1630146960,+3.14,+18.017, +3.368,+0.874
1630147560,+3.14,+18.017, +3.285,+0.874
1630148160,+3.14,+18.000, +3.297,+0.875
1630148760,+3.14,+18.025, +3.244,+0.874
1630149360,+3.14,+17.992, +3.245,+0.874
1630149960,+3.14,+18.009, +3.208,+0.874
1630150560,+3.13,+17.975, +3.260,+0.875
1630151160,+3.14,+17.992, +3.221,+0.874
1630151760,+3.14,+17.992, +3.246,+0.874
1630152360,+3.14,+17.983, +3.225,+0.875
1630152960,+3.14,+17.958, +3.241,+0.874
1630153560,+3.14,+17.958, +3.284,+0.874
1630154160,+3.14,+17.966, +3.342,+0.876
1630154760,+3.14,+17.950, +3.355,+0.875
1630155360,+3.13,+17.933, +3.293,+0.875
1630155960,+3.14,+17.950, +3.308,+0.874
1630156560,+3.13,+17.890, +3.315,+0.875
1630157160,+3.13,+17.924, +3.295,+0.874
1630157760,+3.13,+17.924, +3.329,+0.875
1630158360,+3.13,+17.941, +3.380,+0.876
1630158960,+3.13,+17.907, +3.355,+0.875
1630159560,+3.13,+17.941, +3.347,+0.874
1630160160,+3.13,+17.916, +3.317,+0.875
1630160760,+3.13,+17.924, +3.363,+0.875
1630161360,+3.13,+17.916, +3.300,+0.875
1630161960,+3.13,+17.916, +3.357,+0.874
1630162560,+3.13,+17.924, +3.311,+0.875
1630163160,+3.13,+17.933, +3.319,+0.876
1630163760,+3.14,+17.941, +3.269,+0.875
1630164360,+3.14,+17.950, +3.272,+0.874
1630164960,+3.14,+17.966, +3.237,+0.874
1630165560,+3.14,+17.958, +3.244,+0.873
1630166160,+3.14,+17.983, +3.082,+0.873
1630166760,+3.14,+17.992, +3.220,+0.873
1630167360,+3.14,+18.017, +3.179,+0.873
1630167960,+3.14,+18.017, +3.149,+0.873
1630168560,+3.14,+18.093, +3.094,+0.873
1630169160,+3.14,+18.093, +3.156,+0.874
1630169760,+3.14,+18.093, +3.133,+0.873
1630170360,+3.14,+18.093, +3.127,+0.873
1630170960,+3.14,+18.093, +3.031,+0.872
1630171560,+3.14,+18.143, +3.136,+0.872
1630172160,+3.14,+18.169, +3.154,+0.873
1630172760,+3.13,+18.143, +3.046,+0.873
1630173360,+3.13,+18.202, +3.135,+0.872
1630173960,+3.13,+18.236, +3.257,+0.873
1630174560,+3.13,+18.219, +3.164,+0.873
1630175160,+3.14,+18.211, +3.219,+0.872
1630175760,+3.13,+18.270, +3.206,+0.871
1630176360,+3.13,+18.270, +3.157,+0.872
1630176960,+3.13,+18.236, +3.202,+0.873
1630177560,+3.13,+18.253, +3.202,+0.872
1630178160,+3.13,+18.329, +3.186,+0.872
1630178760,+3.13,+18.379, +3.292,+0.873
1630179360,+3.13,+18.379, +3.221,+0.874
1630179960,+3.13,+18.388, +3.270,+0.874
1630180560,+3.13,+18.413, +3.343,+0.874
1630181160,+3.13,+18.388, +3.236,+0.873
1630181760,+3.13,+18.421, +3.181,+0.872
1630182360,+3.13,+18.404, +3.524,+0.875
1630182960,+3.13,+18.379, +3.911,+0.878
1630183560,+3.13,+18.404, +3.649,+0.876
1630184160,+3.13,+18.455, +3.357,+0.873
1630184760,+3.13,+18.430, +3.369,+0.873
1630185360,+3.13,+18.480, +3.568,+0.876
1630185960,+3.13,+18.665, +3.602,+0.876
1630186560,+3.13,+18.690, +3.421,+0.873
1630187160,+3.13,+18.674, +3.995,+0.877
1630187760,+3.13,+18.707, +3.761,+0.876
1630188360,+3.13,+18.657, +3.744,+0.876
1630188960,+3.13,+18.724, +3.673,+0.875
1630189560,+3.13,+18.682, +3.691,+0.875
1630190160,+3.13,+18.707, +3.917,+0.877
1630190760,+3.13,+18.699, +3.681,+0.875
1630191360,+3.13,+18.648, +3.952,+0.877
1630191960,+3.13,+18.657, +3.823,+0.876
1630192560,+3.13,+18.640, +3.498,+0.873
1630193160,+3.13,+18.640, +3.470,+0.872
1630193760,+3.13,+18.657, +3.833,+0.876
1630194360,+3.13,+18.606, +3.815,+0.875
1630194960,+3.13,+18.606, +3.675,+0.875
1630195560,+3.13,+18.590, +3.746,+0.876
1630196160,+3.13,+18.598, +3.810,+0.876
1630196760,+3.13,+18.606, +3.958,+0.877
