7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630256160,+3.13,+18.084, +2.986,+0.872
1630256760,+3.13,+18.084, +3.109,+0.874
1630257360,+3.13,+18.127, +3.163,+0.874
1630257960,+3.13,+18.177, +3.058,+0.872
1630258560,+3.13,+18.219, +2.976,+0.871
1630259160,+3.13,+18.202, +3.009,+0.872
1630259760,+3.13,+18.236, +3.017,+0.871
1630260360,+3.13,+18.278, +2.959,+0.871
1630260960,+3.13,+18.320, +2.937,+0.871
1630261560,+3.13,+18.295, +2.868,+0.871
1630262160,+3.13,+18.287, +2.837,+0.870
1630262760,+3.13,+18.337, +2.818,+0.871
1630263360,+3.13,+18.354, +2.839,+0.871
1630263960,+3.13,+18.354, +2.804,+0.872
1630264560,+3.13,+18.303, +2.948,+0.873
1630265160,+3.13,+18.337, +2.944,+0.874
1630265760,+3.13,+18.329, +2.825,+0.872
1630266360,+3.13,+18.371, +2.885,+0.872
1630266960,+3.13,+18.430, +2.832,+0.871
1630267560,+3.13,+18.447, +2.810,+0.871
1630268160,+3.13,+18.514, +2.799,+0.870
1630268760,+3.13,+18.480, +2.849,+0.872
1630269360,+3.13,+18.573, +2.779,+0.871
1630269960,+3.13,+18.556, +2.830,+0.872
1630270560,+3.13,+18.623, +2.872,+0.871
1630271160,+3.13,+18.716, +2.773,+0.871
1630271760,+3.13,+18.716, +2.984,+0.874
1630272360,+3.13,+18.842, +2.840,+0.872
1630272960,+3.13,+18.867, +2.747,+0.871
1630273560,+3.13,+18.943, +2.797,+0.872
1630274160,+3.13,+18.985, +2.723,+0.871
1630274760,+3.13,+18.951, +2.759,+0.872
1630275360,+3.13,+19.010, +2.724,+0.871
1630275960,+3.13,+18.959, +2.696,+0.872
1630276560,+3.13,+18.909, +2.753,+0.872
1630277160,+3.13,+18.943, +2.719,+0.872
1630277760,+3.13,+18.968, +3.182,+0.874
1630278360,+3.13,+18.968, +3.067,+0.874
1630278960,+3.13,+18.959, +3.039,+0.874
1630279560,+3.13,+19.060, +3.088,+0.872
1630280160,+3.13,+19.186, +2.908,+0.872
1630280760,+3.13,+19.295, +2.886,+0.872
1630281360,+3.13,+19.253, +2.823,+0.872
1630281960,+3.13,+19.287, +3.042,+0.873
1630282560,+3.13,+19.295, +2.970,+0.873
1630283160,+3.13,+19.211, +2.909,+0.871
1630283760,+3.13,+19.186, +2.877,+0.871
1630284360,+3.13,+19.161, +2.828,+0.871
1630284960,+3.13,+19.178, +2.810,+0.870
1630285560,+3.13,+19.152, +2.805,+0.871
1630286160,+3.13,+19.161, +2.750,+0.870
1630286760,+3.13,+19.161, +2.701,+0.869
1630287360,+3.13,+19.094, +2.654,+0.869
1630287960,+3.13,+19.069, +2.583,+0.870
1630288560,+3.13,+19.035, +2.553,+0.869
1630289160,+3.13,+19.035, +2.590,+0.869
1630289760,+3.13,+19.001, +2.609,+0.870
1630290360,+3.13,+19.010, +2.639,+0.870
1630290960,+3.13,+18.993, +2.668,+0.871
1630291560,+3.13,+18.985, +2.611,+0.871
1630292160,+3.13,+18.993, +2.580,+0.871
1630292760,+3.13,+18.993, +2.622,+0.870
1630293360,+3.13,+18.976, +2.609,+0.870
1630293960,+3.13,+18.959, +2.652,+0.870
1630294560,+3.13,+18.993, +2.008,+0.876
1630295160,+3.13,+19.018, +0.899,+0.868
1630295760,+3.13,+19.027, +0.958,+0.871
1630296360,+3.13,+19.035, +1.018,+0.874
1630296960,+3.13,+19.035, +1.150,+0.874
1630297560,+3.13,+19.027, +1.267,+0.874
1630298160,+3.13,+18.985, +1.374,+0.876
1630298760,+3.13,+18.959, +1.466,+0.873
