7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626068160,+3.16,+22.098, +8.173,+0.911
1626068760,+3.16,+22.064, +8.165,+0.910
1626069360,+3.16,+22.056, +8.167,+0.910
1626069960,+3.16,+22.023, +8.167,+0.910
1626070560,+3.16,+21.998, +8.179,+0.911
1626071160,+3.16,+21.998, +8.175,+0.911
1626071760,+3.16,+21.981, +8.178,+0.911
1626072360,+3.16,+21.981, +8.161,+0.911
1626072960,+3.16,+21.956, +8.162,+0.910
1626073560,+3.16,+21.931, +8.161,+0.910
1626074160,+3.16,+21.922, +8.157,+0.911
1626074760,+3.16,+21.906, +8.166,+0.911
1626075360,+3.16,+21.889, +8.151,+0.910
1626075960,+3.16,+21.881, +8.153,+0.911
1626076560,+3.16,+21.855, +8.155,+0.911
1626077160,+3.16,+21.847, +8.128,+0.911
1626077760,+3.16,+21.839, +8.131,+0.911
1626078360,+3.16,+21.814, +8.136,+0.911
1626078960,+3.17,+21.814, +8.120,+0.911
1626079560,+3.17,+21.780, +8.118,+0.911
1626080160,+3.17,+21.764, +8.126,+0.911
1626080760,+3.17,+21.764, +8.115,+0.911
1626081360,+3.17,+21.747, +8.088,+0.910
1626081960,+3.17,+21.730, +8.110,+0.911
1626082560,+3.17,+21.713, +8.092,+0.910
1626083160,+3.17,+21.697, +8.102,+0.911
1626083760,+3.17,+21.655, +8.114,+0.911
1626084360,+3.17,+21.672, +8.095,+0.910
1626084960,+3.17,+21.638, +8.126,+0.911
1626085560,+3.17,+21.621, +8.122,+0.910
1626086160,+3.17,+21.596, +8.131,+0.911
1626086760,+3.17,+21.588, +8.125,+0.911
1626087360,+3.17,+21.580, +8.126,+0.911
1626087960,+3.17,+21.546, +8.130,+0.911
1626088560,+3.17,+21.530, +8.107,+0.911
1626089160,+3.17,+21.504, +8.112,+0.911
1626089760,+3.17,+21.496, +8.135,+0.911
1626090360,+3.17,+21.488, +8.141,+0.911
1626090960,+3.17,+21.446, +8.120,+0.911
1626091560,+3.17,+21.454, +8.128,+0.911
1626092160,+3.17,+21.438, +8.151,+0.911
1626092760,+3.17,+21.413, +8.141,+0.911
1626093360,+3.17,+21.396, +8.129,+0.910
1626093960,+3.17,+21.354, +8.150,+0.911
1626094560,+3.17,+21.371, +8.155,+0.910
1626095160,+3.17,+21.354, +8.186,+0.911
1626095760,+3.17,+21.346, +8.200,+0.910
1626096360,+3.17,+21.321, +8.201,+0.910
1626096960,+3.17,+21.337, +8.210,+0.911
1626097560,+3.17,+21.312, +8.200,+0.911
1626098160,+3.17,+21.287, +8.216,+0.911
1626098760,+3.17,+21.279, +8.229,+0.911
1626099360,+3.17,+21.270, +8.226,+0.910
1626099960,+3.17,+21.287, +8.245,+0.911
1626100560,+3.17,+21.296, +8.231,+0.911
1626101160,+3.17,+21.329, +8.195,+0.910
1626101760,+3.17,+21.346, +8.200,+0.910
1626102360,+3.17,+21.371, +8.205,+0.910
1626102960,+3.17,+21.387, +8.210,+0.910
1626103560,+3.17,+21.429, +8.232,+0.910
1626104160,+3.17,+21.438, +8.246,+0.910
1626104760,+3.17,+21.463, +8.239,+0.909
1626105360,+3.17,+21.454, +8.268,+0.911
1626105960,+3.17,+21.479, +8.261,+0.910
1626106560,+3.17,+21.504, +8.286,+0.910
1626107160,+3.17,+21.555, +8.282,+0.910
1626107760,+3.17,+21.596, +8.259,+0.910
1626108360,+3.17,+21.596, +8.260,+0.910
1626108960,+3.17,+21.596, +8.251,+0.910
1626109560,+3.17,+21.605, +8.239,+0.911
1626110160,+3.17,+21.638, +8.193,+0.909
1626110760,+3.17,+21.647, +8.215,+0.910
1626111360,+3.17,+21.672, +8.212,+0.911
1626111960,+3.17,+21.680, +8.207,+0.910
1626112560,+3.17,+21.697, +8.210,+0.911
1626113160,+3.17,+21.713, +8.220,+0.911
1626113760,+3.17,+21.705, +8.218,+0.910
1626114360,+3.17,+21.713, +8.258,+0.911
1626114960,+3.17,+21.747, +8.245,+0.910
1626115560,+3.17,+21.730, +8.280,+0.911
1626116160,+3.17,+21.688, +8.277,+0.910
1626116760,+3.17,+21.697, +8.262,+0.910
1626117360,+3.17,+21.688, +8.264,+0.910
1626117960,+3.17,+21.697, +8.310,+0.911
1626118560,+3.17,+21.680, +8.260,+0.910
1626119160,+3.17,+21.747, +8.262,+0.910
1626119760,+3.17,+21.764, +8.270,+0.911
1626120360,+3.16,+21.847, +8.259,+0.910
1626120960,+3.16,+21.881, +8.263,+0.910
1626121560,+3.16,+21.889, +8.275,+0.910
1626122160,+3.16,+21.922, +8.259,+0.911
1626122760,+3.16,+21.964, +8.276,+0.911
