7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626384360,+3.16,+22.641, +8.124,+0.911
1626384960,+3.16,+22.666, +8.147,+0.911
1626385560,+3.16,+22.691, +8.120,+0.911
1626386160,+3.16,+22.633, +8.128,+0.911
1626386760,+3.16,+22.566, +8.130,+0.911
1626387360,+3.16,+22.533, +8.124,+0.910
1626387960,+3.16,+22.524, +8.134,+0.911
1626388560,+3.16,+22.516, +8.124,+0.911
1626389160,+3.16,+22.491, +8.125,+0.911
1626389760,+3.16,+22.457, +8.134,+0.911
1626390360,+3.16,+22.466, +8.123,+0.910
1626390960,+3.16,+22.441, +8.134,+0.911
1626391560,+3.17,+22.407, +8.149,+0.911
1626392160,+3.16,+22.382, +8.144,+0.911
1626392760,+3.16,+22.340, +8.149,+0.911
1626393360,+3.17,+22.332, +8.147,+0.911
1626393960,+3.17,+22.315, +8.160,+0.911
1626394560,+3.16,+22.298, +8.136,+0.911
1626395160,+3.16,+22.290, +8.150,+0.912
1626395760,+3.16,+22.315, +8.116,+0.911
1626396360,+3.16,+22.332, +8.109,+0.911
1626396960,+3.16,+22.340, +8.123,+0.911
1626397560,+3.16,+22.374, +8.106,+0.911
1626398160,+3.16,+22.457, +8.067,+0.911
1626398760,+3.16,+22.516, +8.055,+0.911
1626399360,+3.16,+22.608, +8.023,+0.911
1626399960,+3.16,+22.624, +8.013,+0.911
1626400560,+3.16,+22.624, +7.997,+0.911
1626401160,+3.16,+22.675, +8.120,+0.911
1626401760,+3.16,+22.750, +8.021,+0.911
1626402360,+3.16,+22.767, +8.075,+0.912
1626402960,+3.16,+22.800, +8.064,+0.911
1626403560,+3.16,+22.783, +8.149,+0.911
1626404160,+3.16,+22.800, +8.033,+0.911
1626404760,+3.16,+22.800, +7.970,+0.911
1626405360,+3.16,+22.783, +7.949,+0.911
1626405960,+3.16,+22.783, +7.960,+0.911
1626406560,+3.16,+22.758, +7.967,+0.911
1626407160,+3.16,+22.716, +7.975,+0.911
1626407760,+3.16,+22.675, +7.991,+0.911
1626408360,+3.16,+22.675, +7.986,+0.911
1626408960,+3.16,+22.599, +7.973,+0.911
1626409560,+3.16,+22.608, +7.983,+0.912
1626410160,+3.16,+22.574, +7.979,+0.911
