7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624667760,+3.19,+19.379, +8.176,+0.910
1624668360,+3.20,+19.362, +8.180,+0.911
1624668960,+3.19,+19.354, +8.179,+0.910
1624669560,+3.19,+19.354, +8.173,+0.911
1624670160,+3.20,+19.345, +8.173,+0.911
1624670760,+3.20,+19.345, +8.158,+0.910
1624671360,+3.20,+19.354, +8.163,+0.911
1624671960,+3.20,+19.320, +8.161,+0.911
1624672560,+3.20,+19.337, +8.164,+0.911
1624673160,+3.20,+19.295, +8.189,+0.911
1624673760,+3.20,+19.303, +8.168,+0.911
1624674360,+3.20,+19.278, +8.166,+0.910
1624674960,+3.20,+19.278, +8.144,+0.910
1624675560,+3.20,+19.303, +8.129,+0.910
1624676160,+3.20,+19.287, +8.135,+0.911
1624676760,+3.20,+19.278, +8.135,+0.911
1624677360,+3.20,+19.287, +8.148,+0.910
1624677960,+3.20,+19.303, +8.148,+0.911
1624678560,+3.20,+19.295, +8.136,+0.910
1624679160,+3.19,+19.345, +8.129,+0.911
1624679760,+3.19,+19.387, +8.108,+0.910
1624680360,+3.19,+19.379, +8.118,+0.911
1624680960,+3.19,+19.421, +8.115,+0.911
1624681560,+3.19,+19.429, +8.148,+0.910
1624682160,+3.19,+19.463, +8.178,+0.911
1624682760,+3.19,+19.513, +8.175,+0.911
1624683360,+3.19,+19.589, +8.290,+0.911
1624683960,+3.19,+19.614, +8.295,+0.911
1624684560,+3.19,+19.622, +8.292,+0.911
1624685160,+3.19,+19.589, +8.301,+0.911
1624685760,+3.19,+19.589, +8.266,+0.910
1624686360,+3.19,+19.572, +8.269,+0.911
1624686960,+3.19,+19.580, +8.261,+0.911
1624687560,+3.19,+19.555, +8.250,+0.910
1624688160,+3.19,+19.538, +8.251,+0.911
1624688760,+3.19,+19.547, +8.242,+0.911
1624689360,+3.19,+19.522, +8.214,+0.911
1624689960,+3.19,+19.505, +8.199,+0.910
1624690560,+3.19,+19.480, +8.214,+0.911
1624691160,+3.19,+19.480, +8.207,+0.911
1624691760,+3.19,+19.454, +8.204,+0.911
1624692360,+3.19,+19.438, +8.198,+0.910
1624692960,+3.19,+19.421, +8.198,+0.911
1624693560,+3.19,+19.396, +8.196,+0.911
1624694160,+3.19,+19.379, +8.202,+0.910
1624694760,+3.19,+19.362, +8.195,+0.911
1624695360,+3.19,+19.354, +8.199,+0.911
1624695960,+3.19,+19.329, +8.192,+0.911
1624696560,+3.19,+19.295, +8.191,+0.910
1624697160,+3.19,+19.278, +8.195,+0.911
1624697760,+3.19,+19.245, +8.193,+0.911
1624698360,+3.19,+19.236, +8.214,+0.910
1624698960,+3.20,+19.194, +8.218,+0.911
1624699560,+3.20,+19.178, +8.221,+0.911
1624700160,+3.20,+19.169, +8.210,+0.911
1624700760,+3.20,+19.144, +8.214,+0.911
1624701360,+3.19,+19.110, +8.244,+0.911
1624701960,+3.20,+19.127, +8.233,+0.911
1624702560,+3.20,+19.110, +8.233,+0.911
1624703160,+3.20,+19.085, +8.214,+0.911
1624703760,+3.20,+19.069, +8.205,+0.911
1624704360,+3.20,+19.060, +8.206,+0.911
1624704960,+3.20,+19.060, +8.211,+0.911
1624705560,+3.19,+19.027, +8.204,+0.911
1624706160,+3.19,+19.010, +8.205,+0.911
1624706760,+3.19,+19.001, +8.220,+0.910
1624707360,+3.19,+19.001, +8.201,+0.910
1624707960,+3.19,+18.985, +8.186,+0.910
1624708560,+3.19,+18.959, +8.197,+0.911
1624709160,+3.19,+18.926, +8.198,+0.910
1624709760,+3.19,+18.917, +8.207,+0.911
1624710360,+3.19,+18.917, +8.192,+0.911
1624710960,+3.19,+18.901, +8.168,+0.910
1624711560,+3.19,+18.884, +8.167,+0.911
1624712160,+3.19,+18.884, +8.166,+0.911
1624712760,+3.19,+18.884, +8.178,+0.910
1624713360,+3.19,+18.884, +8.175,+0.911
1624713960,+3.19,+18.867, +8.190,+0.911
1624714560,+3.19,+18.875, +8.182,+0.910
1624715160,+3.19,+18.875, +8.174,+0.910
1624715760,+3.19,+18.867, +8.174,+0.910
1624716360,+3.19,+18.867, +8.183,+0.911
1624716960,+3.19,+18.850, +8.179,+0.910
1624717560,+3.19,+18.859, +8.178,+0.910
1624718160,+3.19,+18.850, +8.173,+0.910
1624718760,+3.19,+18.867, +8.182,+0.910
1624719360,+3.19,+18.884, +8.167,+0.910
1624719960,+3.19,+18.859, +8.174,+0.911
1624720560,+3.19,+18.875, +8.208,+0.911
1624721160,+3.19,+18.833, +8.225,+0.911
1624721760,+3.19,+18.867, +8.195,+0.910
1624722360,+3.19,+18.901, +8.195,+0.910
1624722960,+3.19,+18.909, +8.202,+0.911
1624723560,+3.19,+18.926, +8.199,+0.910
1624724160,+3.19,+18.934, +8.186,+0.910
1624724760,+3.19,+18.968, +8.180,+0.910
1624725360,+3.19,+18.926, +8.175,+0.910
1624725960,+3.19,+18.917, +8.185,+0.910
1624726560,+3.19,+18.926, +8.187,+0.910
1624727160,+3.19,+18.909, +8.197,+0.911
1624727760,+3.19,+18.959, +8.185,+0.910
1624728360,+3.19,+18.951, +8.279,+0.911
1624728960,+3.19,+18.943, +8.289,+0.910
1624729560,+3.19,+18.968, +8.294,+0.910
1624730160,+3.19,+18.968, +8.340,+0.911
1624730760,+3.19,+19.001, +8.256,+0.910
