7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625303760,+3.18,+22.223, +7.746,+0.911
1625304360,+3.18,+22.198, +7.766,+0.911
1625304960,+3.18,+22.190, +7.780,+0.911
1625305560,+3.18,+22.190, +7.795,+0.911
1625306160,+3.18,+22.156, +7.814,+0.911
1625306760,+3.17,+22.148, +7.804,+0.911
1625307360,+3.18,+22.115, +7.828,+0.911
1625307960,+3.18,+22.081, +7.828,+0.911
1625308560,+3.17,+22.048, +7.842,+0.911
1625309160,+3.18,+22.031, +7.850,+0.911
1625309760,+3.18,+21.981, +7.874,+0.911
1625310360,+3.18,+21.939, +7.911,+0.911
1625310960,+3.18,+21.906, +7.944,+0.911
1625311560,+3.18,+21.906, +7.909,+0.911
1625312160,+3.18,+21.881, +7.893,+0.911
1625312760,+3.18,+21.855, +7.881,+0.911
1625313360,+3.18,+21.847, +7.843,+0.911
1625313960,+3.18,+21.839, +7.853,+0.911
1625314560,+3.18,+21.814, +7.846,+0.911
1625315160,+3.18,+21.805, +7.841,+0.911
1625315760,+3.18,+21.797, +7.839,+0.911
1625316360,+3.18,+21.780, +7.820,+0.911
1625316960,+3.18,+21.764, +7.806,+0.911
1625317560,+3.18,+21.713, +7.804,+0.911
1625318160,+3.18,+21.713, +7.784,+0.911
1625318760,+3.18,+21.680, +7.780,+0.911
1625319360,+3.18,+21.680, +7.774,+0.911
1625319960,+3.18,+21.647, +7.773,+0.911
1625320560,+3.18,+21.630, +7.768,+0.911
1625321160,+3.18,+21.638, +7.779,+0.911
1625321760,+3.18,+21.638, +7.766,+0.911
1625322360,+3.18,+21.647, +7.761,+0.911
1625322960,+3.18,+21.647, +7.759,+0.910
1625323560,+3.18,+21.647, +7.765,+0.910
1625324160,+3.18,+21.655, +7.752,+0.910
1625324760,+3.18,+21.680, +7.762,+0.910
1625325360,+3.18,+21.697, +7.754,+0.910
1625325960,+3.18,+21.713, +7.743,+0.910
1625326560,+3.18,+21.730, +7.761,+0.910
1625327160,+3.18,+21.738, +7.768,+0.910
1625327760,+3.18,+21.764, +7.766,+0.910
1625328360,+3.18,+21.772, +7.781,+0.911
1625328960,+3.18,+21.805, +7.791,+0.911
1625329560,+3.18,+21.814, +7.787,+0.910
1625330160,+3.18,+21.847, +7.790,+0.910
1625330760,+3.18,+21.847, +7.809,+0.911
1625331360,+3.18,+21.897, +7.817,+0.910
1625331960,+3.18,+21.956, +7.810,+0.910
1625332560,+3.18,+21.981, +7.847,+0.910
1625333160,+3.18,+21.981, +7.870,+0.910
1625333760,+3.17,+22.048, +7.859,+0.910
1625334360,+3.17,+22.056, +7.865,+0.910
1625334960,+3.18,+22.081, +7.864,+0.911
1625335560,+3.17,+22.131, +7.853,+0.911
1625336160,+3.18,+22.173, +7.844,+0.911
1625336760,+3.18,+22.198, +7.853,+0.910
1625337360,+3.18,+22.173, +7.882,+0.910
1625337960,+3.18,+22.198, +7.897,+0.910
1625338560,+3.18,+22.190, +7.906,+0.910
1625339160,+3.18,+22.207, +7.897,+0.910
1625339760,+3.18,+22.349, +7.857,+0.911
