7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661854020,+3.05,+16.692, +8.101,+0.962
1661854620,+3.05,+16.675, +8.084,+0.962
1661855220,+3.05,+16.658, +8.066,+0.962
1661855820,+3.05,+16.667, +8.073,+0.963
1661856420,+3.05,+16.658, +8.046,+0.962
1661857020,+3.05,+16.650, +8.046,+0.963
1661857620,+3.05,+16.607, +8.074,+0.962
1661858220,+3.05,+16.616, +8.083,+0.962
1661858820,+3.05,+16.573, +8.074,+0.962
1661859420,+3.05,+16.599, +8.029,+0.962
1661860020,+3.05,+16.590, +8.014,+0.962
1661860620,+3.05,+16.590, +7.998,+0.962
1661861220,+3.05,+16.573, +7.998,+0.962
1661861820,+3.05,+16.565, +7.953,+0.962
1661862420,+3.05,+16.548, +7.984,+0.962
1661863020,+3.05,+16.548, +7.993,+0.962
1661863620,+3.05,+16.531, +7.961,+0.963
1661864220,+3.05,+16.497, +7.925,+0.962
1661864820,+3.05,+16.505, +7.956,+0.963
1661865420,+3.05,+16.514, +7.956,+0.963
1661866020,+3.05,+16.505, +8.004,+0.963
1661866620,+3.05,+16.488, +7.978,+0.962
1661867220,+3.05,+16.488, +7.964,+0.962
1661867820,+3.05,+16.497, +8.009,+0.962
1661868420,+3.05,+16.488, +8.029,+0.963
1661869020,+3.05,+16.480, +8.013,+0.963
1661869620,+3.05,+16.471, +8.033,+0.963
1661870220,+3.05,+16.488, +8.034,+0.962
1661870820,+3.05,+16.463, +8.052,+0.962
1661871420,+3.05,+16.488, +8.121,+0.963
1661872020,+3.05,+16.539, +8.265,+0.962
1661872620,+3.05,+16.565, +8.372,+0.962
1661873220,+3.05,+16.599, +8.429,+0.962
1661873820,+3.05,+16.590, +8.433,+0.962
1661874420,+3.05,+16.590, +8.458,+0.962
1661875020,+3.05,+16.599, +8.502,+0.962
1661875620,+3.05,+16.616, +8.542,+0.962
1661876220,+3.05,+16.658, +8.591,+0.962
1661876820,+3.05,+16.650, +8.608,+0.962
1661877420,+3.05,+16.675, +8.643,+0.962
1661878020,+3.05,+16.658, +8.622,+0.962
1661878620,+3.05,+16.641, +8.599,+0.962
1661879220,+3.05,+16.650, +8.559,+0.962
1661879820,+3.05,+16.692, +8.490,+0.962
1661880420,+3.05,+16.692, +8.531,+0.962
1661881020,+3.05,+16.684, +8.496,+0.962
1661881620,+3.05,+16.692, +8.485,+0.962
1661882220,+3.05,+16.701, +8.546,+0.962
1661882820,+3.05,+16.650, +8.444,+0.962
1661883420,+3.05,+16.692, +8.476,+0.962
1661884020,+3.05,+16.650, +8.424,+0.962
1661884620,+3.05,+16.692, +8.420,+0.962
1661885220,+3.05,+16.701, +8.437,+0.962
1661885820,+3.05,+16.701, +8.386,+0.963
1661886420,+3.05,+16.692, +8.423,+0.962
1661887020,+3.05,+16.709, +8.372,+0.962
1661887620,+3.05,+16.726, +8.376,+0.962
1661888220,+3.05,+16.709, +8.430,+0.962
1661888820,+3.05,+16.709, +8.383,+0.962
1661889420,+3.05,+16.735, +8.396,+0.962
1661890020,+3.05,+16.803, +8.398,+0.962
1661890620,+3.05,+16.777, +8.379,+0.962
1661891220,+3.05,+16.794, +8.398,+0.962
1661891820,+3.05,+16.811, +8.435,+0.962
1661892420,+3.05,+16.811, +8.400,+0.962
1661893020,+3.05,+16.828, +8.400,+0.962
1661893620,+3.05,+16.811, +8.396,+0.963
1661894220,+3.05,+16.837, +8.426,+0.962
1661894820,+3.06,+16.888, +8.386,+0.962
1661895420,+3.06,+16.930, +8.388,+0.962
1661896020,+3.06,+16.973, +8.424,+0.962
1661896620,+3.06,+17.091, +8.372,+0.962
1661897220,+3.05,+17.142, +8.369,+0.962
1661897820,+3.05,+17.125, +8.380,+0.962
1661898420,+3.05,+17.168, +8.390,+0.962
1661899020,+3.06,+17.117, +8.313,+0.961
1661899620,+3.06,+17.091, +8.355,+0.962
1661900220,+3.05,+17.100, +8.327,+0.962
1661900820,+3.05,+17.108, +8.332,+0.962
1661901420,+3.06,+17.040, +8.325,+0.962
1661902020,+3.06,+17.015, +8.318,+0.961
1661902620,+3.06,+16.981, +8.334,+0.962
1661903220,+3.06,+16.964, +8.334,+0.962
1661903820,+3.06,+17.006, +8.311,+0.962
1661904420,+3.06,+17.057, +8.316,+0.962
1661905020,+3.06,+17.015, +8.321,+0.962
1661905620,+3.06,+16.990, +8.240,+0.962
1661906220,+3.06,+16.956, +8.254,+0.962
1661906820,+3.05,+17.057, +8.250,+0.962
1661907420,+3.05,+17.074, +8.254,+0.962
1661908020,+3.06,+17.091, +8.231,+0.962
1661908620,+3.06,+17.049, +8.252,+0.963
