7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657679820,+3.08,+13.873, +8.942,+0.964
1657680420,+3.08,+14.047, +8.907,+0.964
1657681020,+3.07,+14.420, +8.772,+0.963
1657681620,+3.08,+14.645, +8.719,+0.964
1657682220,+3.08,+14.038, +8.844,+0.964
1657682820,+3.08,+13.768, +8.838,+0.964
1657683420,+3.08,+13.445, +8.921,+0.964
1657684020,+3.08,+13.847, +8.926,+0.964
1657684620,+3.08,+13.838, +8.848,+0.964
1657685220,+3.08,+13.471, +8.949,+0.964
1657685820,+3.08,+13.541, +8.935,+0.964
1657686420,+3.08,+13.637, +8.909,+0.964
1657687020,+3.07,+13.384, +8.905,+0.964
1657687620,+3.07,+13.314, +8.898,+0.964
1657688220,+3.08,+13.296, +8.952,+0.964
1657688820,+3.07,+13.419, +8.931,+0.964
1657689420,+3.07,+13.401, +8.916,+0.964
1657690020,+3.08,+13.620, +8.910,+0.964
1657690620,+3.07,+13.410, +8.936,+0.965
1657691220,+3.08,+13.524, +8.936,+0.964
1657691820,+3.08,+13.489, +8.943,+0.964
1657692420,+3.08,+13.681, +8.959,+0.964
1657693020,+3.08,+13.663, +8.922,+0.964
1657693620,+3.08,+13.629, +8.895,+0.964
1657694220,+3.08,+13.462, +8.868,+0.964
1657694820,+3.08,+13.602, +8.862,+0.964
1657695420,+3.08,+13.829, +8.833,+0.964
1657696020,+3.08,+13.864, +8.826,+0.964
1657696620,+3.08,+13.907, +8.842,+0.965
1657697220,+3.08,+13.777, +8.859,+0.965
1657697820,+3.08,+13.637, +8.884,+0.964
1657698420,+3.08,+13.716, +8.838,+0.964
1657699020,+3.08,+13.550, +8.833,+0.964
1657699620,+3.08,+13.524, +8.844,+0.965
1657700220,+3.08,+13.471, +8.871,+0.965
1657700820,+3.07,+13.445, +8.891,+0.964
1657701420,+3.08,+13.410, +8.888,+0.964
1657702020,+3.08,+13.384, +8.901,+0.964
1657702620,+3.07,+13.436, +8.928,+0.964
1657703220,+3.08,+13.497, +8.911,+0.964
1657703820,+3.08,+13.585, +8.890,+0.964
1657704420,+3.08,+13.690, +8.841,+0.964
1657705020,+3.08,+13.820, +8.840,+0.964
1657705620,+3.08,+13.847, +8.860,+0.964
1657706220,+3.08,+13.742, +8.851,+0.965
1657706820,+3.08,+13.532, +8.825,+0.964
1657707420,+3.07,+13.410, +8.956,+0.964
1657708020,+3.08,+13.611, +8.880,+0.965
1657708620,+3.08,+13.462, +8.943,+0.964
1657709220,+3.08,+13.497, +8.986,+0.964
1657709820,+3.08,+13.629, +8.883,+0.964
1657710420,+3.08,+13.690, +8.867,+0.964
1657711020,+3.08,+13.594, +8.842,+0.964
1657711620,+3.08,+13.655, +8.831,+0.965
1657712220,+3.08,+13.724, +8.847,+0.964
1657712820,+3.08,+13.742, +8.851,+0.964
1657713420,+3.08,+13.742, +8.858,+0.964
1657714020,+3.08,+13.550, +8.947,+0.964
1657714620,+3.08,+13.541, +8.977,+0.964
1657715220,+3.08,+13.559, +8.942,+0.964
1657715820,+3.08,+13.611, +8.911,+0.964
1657716420,+3.07,+13.445, +8.955,+0.964
1657717020,+3.08,+13.454, +8.967,+0.964
1657717620,+3.08,+13.497, +8.908,+0.964
1657718220,+3.08,+13.541, +8.892,+0.964
1657718820,+3.08,+13.515, +8.868,+0.964
1657719420,+3.08,+13.550, +8.884,+0.964
1657720020,+3.08,+13.585, +8.874,+0.964
1657720620,+3.08,+13.559, +8.884,+0.964
1657721220,+3.08,+13.611, +8.888,+0.964
1657721820,+3.08,+13.968, +8.819,+0.963
1657722420,+3.08,+13.707, +8.824,+0.964
1657723020,+3.08,+13.445, +8.934,+0.964
1657723620,+3.07,+13.410, +8.976,+0.964
1657724220,+3.08,+13.646, +8.947,+0.965
1657724820,+3.08,+13.820, +8.861,+0.964
1657725420,+3.08,+13.777, +8.837,+0.964
1657726020,+3.08,+13.690, +8.874,+0.964
1657726620,+3.08,+13.620, +8.876,+0.964
1657727220,+3.08,+13.471, +8.958,+0.964
1657727820,+3.08,+13.497, +8.961,+0.964
1657728420,+3.08,+13.594, +8.901,+0.965
1657729020,+3.08,+13.751, +8.790,+0.964
1657729620,+3.08,+13.742, +8.798,+0.964
1657730220,+3.08,+13.655, +8.857,+0.964
1657730820,+3.08,+13.506, +8.907,+0.965
1657731420,+3.08,+13.576, +8.915,+0.964
1657732020,+3.08,+13.532, +8.974,+0.964
1657732620,+3.08,+13.515, +8.982,+0.964
