7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662453420,+3.05,+16.514, +8.180,+0.962
1662454020,+3.05,+16.514, +8.159,+0.962
1662454620,+3.05,+16.505, +8.156,+0.962
1662455220,+3.05,+16.505, +8.164,+0.963
1662455820,+3.05,+16.488, +8.152,+0.962
1662456420,+3.05,+16.480, +8.156,+0.962
1662457020,+3.05,+16.480, +8.167,+0.962
1662457620,+3.05,+16.480, +8.175,+0.962
1662458220,+3.05,+16.471, +8.174,+0.963
1662458820,+3.05,+16.446, +8.165,+0.962
1662459420,+3.05,+16.428, +8.179,+0.962
1662460020,+3.05,+16.437, +8.177,+0.963
1662460620,+3.05,+16.437, +8.172,+0.963
1662461220,+3.05,+16.420, +8.159,+0.962
1662461820,+3.05,+16.420, +8.157,+0.962
1662462420,+3.05,+16.403, +8.130,+0.962
1662463020,+3.05,+16.437, +8.085,+0.962
1662463620,+3.05,+16.403, +8.071,+0.962
1662464220,+3.05,+16.386, +8.047,+0.962
1662464820,+3.05,+16.377, +8.016,+0.963
1662465420,+3.05,+16.352, +8.057,+0.962
1662466020,+3.05,+16.360, +8.061,+0.963
1662466620,+3.05,+16.386, +7.991,+0.962
1662467220,+3.05,+16.369, +8.040,+0.963
1662467820,+3.05,+16.360, +7.985,+0.962
1662468420,+3.05,+16.343, +8.006,+0.963
1662469020,+3.05,+16.352, +8.021,+0.963
1662469620,+3.05,+16.326, +7.998,+0.963
1662470220,+3.05,+16.335, +8.037,+0.963
1662470820,+3.05,+16.335, +8.045,+0.963
1662471420,+3.05,+16.326, +8.017,+0.962
1662472020,+3.05,+16.301, +8.031,+0.962
1662472620,+3.05,+16.301, +8.042,+0.963
1662473220,+3.05,+16.301, +8.042,+0.963
1662473820,+3.05,+16.292, +8.015,+0.963
1662474420,+3.05,+16.284, +8.069,+0.963
1662475020,+3.05,+16.284, +8.081,+0.963
1662475620,+3.05,+16.292, +8.092,+0.962
1662476220,+3.05,+16.292, +8.113,+0.962
1662476820,+3.05,+16.301, +8.180,+0.963
1662477420,+3.05,+16.309, +8.281,+0.962
1662478020,+3.05,+16.335, +8.329,+0.962
1662478620,+3.05,+16.343, +8.368,+0.962
1662479220,+3.05,+16.343, +8.390,+0.962
1662479820,+3.05,+16.360, +8.419,+0.963
1662480420,+3.05,+16.377, +8.398,+0.962
1662481020,+3.05,+16.377, +8.465,+0.962
1662481620,+3.05,+16.386, +8.480,+0.963
1662482220,+3.05,+16.403, +8.474,+0.962
1662482820,+3.05,+16.420, +8.516,+0.963
1662483420,+3.05,+16.437, +8.504,+0.962
1662484020,+3.05,+16.480, +8.526,+0.962
1662484620,+3.05,+16.437, +8.437,+0.962
1662485220,+3.05,+16.437, +8.431,+0.962
1662485820,+3.05,+16.428, +8.438,+0.963
1662486420,+3.05,+16.463, +8.436,+0.963
1662487020,+3.05,+16.454, +8.367,+0.962
1662487620,+3.05,+16.454, +8.386,+0.962
1662488220,+3.05,+16.454, +8.395,+0.962
1662488820,+3.05,+16.463, +8.399,+0.963
1662489420,+3.05,+16.488, +8.397,+0.962
1662490020,+3.05,+16.497, +8.378,+0.962
1662490620,+3.05,+16.556, +8.393,+0.962
1662491220,+3.05,+16.548, +8.432,+0.962
1662491820,+3.05,+16.522, +8.350,+0.962
1662492420,+3.05,+16.548, +8.485,+0.962
1662493020,+3.05,+16.522, +8.424,+0.962
1662493620,+3.05,+16.522, +8.371,+0.963
1662494220,+3.05,+16.497, +8.370,+0.962
1662494820,+3.05,+16.522, +8.384,+0.962
1662495420,+3.05,+16.522, +8.343,+0.962
1662496020,+3.05,+16.556, +8.354,+0.962
1662496620,+3.05,+16.616, +8.347,+0.962
1662497220,+3.05,+16.582, +8.387,+0.962
1662497820,+3.05,+16.607, +8.371,+0.962
1662498420,+3.05,+16.582, +8.371,+0.961
1662499020,+3.05,+16.522, +8.315,+0.962
1662499620,+3.05,+16.531, +8.311,+0.963
1662500220,+3.05,+16.650, +8.382,+0.963
1662500820,+3.05,+16.650, +8.370,+0.962
1662501420,+3.05,+16.692, +8.326,+0.962
1662502020,+3.05,+16.675, +8.414,+0.962
1662502620,+3.05,+16.633, +8.469,+0.962
1662503220,+3.05,+16.769, +8.411,+0.962
1662503820,+3.05,+16.837, +8.560,+0.962
1662504420,+3.05,+16.888, +8.511,+0.963
1662505020,+3.05,+16.939, +8.402,+0.962
1662505620,+3.05,+17.057, +8.305,+0.962
1662506220,+3.05,+17.049, +8.307,+0.962
1662506820,+3.05,+17.091, +8.267,+0.962
1662507420,+3.05,+17.066, +8.330,+0.962
1662508020,+3.05,+16.930, +8.399,+0.962
1662508620,+3.05,+16.862, +8.432,+0.963
1662509220,+3.05,+16.862, +8.320,+0.962
1662509820,+3.05,+16.803, +8.447,+0.962
1662510420,+3.05,+16.837, +8.462,+0.962
1662511020,+3.05,+16.879, +8.433,+0.962
1662511620,+3.05,+16.760, +8.468,+0.962
1662512220,+3.05,+16.692, +8.560,+0.962
1662512820,+3.05,+16.820, +8.409,+0.962
1662513420,+3.05,+16.794, +8.383,+0.962
1662514020,+3.05,+16.760, +8.361,+0.962
1662514620,+3.05,+16.794, +8.299,+0.962
1662515220,+3.05,+16.905, +8.314,+0.962
1662515820,+3.05,+17.006, +8.244,+0.962
1662516420,+3.05,+16.956, +8.225,+0.962
1662517020,+3.05,+16.930, +8.242,+0.962
1662517620,+3.05,+16.930, +8.196,+0.962
