7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659520620,+3.06,+18.064, +8.038,+0.961
1659521220,+3.06,+18.064, +8.061,+0.961
1659521820,+3.06,+18.038, +8.070,+0.962
1659522420,+3.06,+18.022, +8.057,+0.962
1659523020,+3.06,+18.022, +8.099,+0.962
1659523620,+3.06,+18.022, +8.075,+0.961
1659524220,+3.06,+18.005, +8.110,+0.962
1659524820,+3.06,+17.996, +8.066,+0.961
1659525420,+3.06,+17.963, +8.091,+0.961
1659526020,+3.06,+17.946, +8.127,+0.962
1659526620,+3.06,+17.954, +8.148,+0.963
1659527220,+3.06,+17.920, +8.127,+0.962
1659527820,+3.06,+17.903, +8.090,+0.962
1659528420,+3.06,+17.887, +8.148,+0.962
1659529020,+3.06,+17.903, +8.120,+0.962
1659529620,+3.06,+17.853, +8.137,+0.961
1659530220,+3.06,+17.844, +8.192,+0.962
1659530820,+3.06,+17.819, +8.191,+0.962
1659531420,+3.06,+17.777, +8.182,+0.962
1659532020,+3.06,+17.777, +8.180,+0.962
1659532620,+3.06,+17.768, +8.191,+0.962
1659533220,+3.06,+17.743, +8.189,+0.962
1659533820,+3.06,+17.718, +8.182,+0.962
1659534420,+3.06,+17.692, +8.166,+0.962
1659535020,+3.06,+17.718, +8.151,+0.961
1659535620,+3.06,+17.684, +8.162,+0.961
1659536220,+3.06,+17.650, +8.167,+0.962
1659536820,+3.06,+17.642, +8.130,+0.961
1659537420,+3.06,+17.608, +8.141,+0.961
1659538020,+3.06,+17.608, +8.150,+0.962
1659538620,+3.06,+17.582, +8.136,+0.962
1659539220,+3.06,+17.599, +8.164,+0.962
1659539820,+3.06,+17.582, +8.177,+0.962
1659540420,+3.06,+17.574, +8.157,+0.961
1659541020,+3.06,+17.549, +8.167,+0.962
1659541620,+3.06,+17.557, +8.181,+0.961
1659542220,+3.06,+17.574, +8.160,+0.961
1659542820,+3.06,+17.549, +8.171,+0.962
1659543420,+3.06,+17.565, +8.156,+0.962
1659544020,+3.06,+17.582, +8.169,+0.962
1659544620,+3.06,+17.540, +8.176,+0.962
1659545220,+3.06,+17.574, +8.161,+0.961
1659545820,+3.06,+17.549, +8.206,+0.962
1659546420,+3.06,+17.591, +8.193,+0.962
1659547020,+3.06,+17.574, +8.220,+0.962
1659547620,+3.06,+17.599, +8.194,+0.961
1659548220,+3.06,+17.616, +8.196,+0.961
1659548820,+3.06,+17.616, +8.203,+0.962
1659549420,+3.06,+17.642, +8.175,+0.961
1659550020,+3.06,+17.633, +8.182,+0.962
1659550620,+3.06,+17.667, +8.173,+0.961
1659551220,+3.06,+17.658, +8.172,+0.962
1659551820,+3.06,+17.675, +8.173,+0.962
1659552420,+3.06,+17.667, +8.164,+0.962
1659553020,+3.06,+17.701, +8.155,+0.962
1659553620,+3.06,+17.701, +8.157,+0.962
1659554220,+3.06,+17.709, +8.158,+0.961
1659554820,+3.06,+17.726, +8.151,+0.962
1659555420,+3.06,+17.718, +8.151,+0.961
1659556020,+3.06,+17.718, +8.163,+0.962
1659556620,+3.06,+17.751, +8.157,+0.962
1659557220,+3.06,+17.777, +8.141,+0.961
1659557820,+3.06,+17.794, +8.141,+0.961
1659558420,+3.06,+17.802, +8.137,+0.961
1659559020,+3.06,+17.811, +8.138,+0.962
1659559620,+3.06,+17.802, +8.160,+0.962
