7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662344220,+3.05,+17.040, +8.107,+0.962
1662344820,+3.05,+17.032, +8.104,+0.963
1662345420,+3.05,+17.015, +8.109,+0.963
1662346020,+3.05,+17.032, +8.066,+0.962
1662346620,+3.05,+16.998, +8.064,+0.962
1662347220,+3.05,+16.998, +8.059,+0.962
1662347820,+3.05,+16.990, +8.062,+0.962
1662348420,+3.05,+16.981, +8.050,+0.963
1662349020,+3.05,+16.981, +8.028,+0.962
1662349620,+3.05,+16.947, +8.038,+0.963
1662350220,+3.05,+16.947, +8.093,+0.963
1662350820,+3.05,+16.947, +8.029,+0.962
1662351420,+3.05,+16.939, +8.028,+0.962
1662352020,+3.05,+16.939, +8.028,+0.962
1662352620,+3.05,+16.939, +8.010,+0.962
1662353220,+3.05,+16.913, +7.979,+0.962
1662353820,+3.05,+16.913, +8.011,+0.963
1662354420,+3.05,+16.930, +7.997,+0.963
1662355020,+3.05,+16.888, +8.036,+0.963
1662355620,+3.05,+16.905, +8.034,+0.963
1662356220,+3.05,+16.888, +8.031,+0.962
1662356820,+3.05,+16.879, +8.052,+0.962
1662357420,+3.05,+16.879, +8.072,+0.962
1662358020,+3.05,+16.845, +8.066,+0.963
1662358620,+3.05,+16.854, +8.039,+0.962
1662359220,+3.05,+16.854, +8.114,+0.963
1662359820,+3.05,+16.845, +8.087,+0.962
1662360420,+3.05,+16.871, +8.060,+0.962
1662361020,+3.05,+16.854, +8.072,+0.962
1662361620,+3.05,+16.854, +8.074,+0.962
1662362220,+3.05,+16.837, +8.104,+0.963
1662362820,+3.05,+16.803, +8.090,+0.962
1662363420,+3.05,+16.803, +8.108,+0.962
1662364020,+3.05,+16.828, +8.123,+0.963
1662364620,+3.05,+16.811, +8.114,+0.963
1662365220,+3.05,+16.820, +8.086,+0.963
1662365820,+3.05,+16.786, +8.121,+0.962
1662366420,+3.05,+16.794, +8.118,+0.962
1662367020,+3.05,+16.794, +8.106,+0.963
1662367620,+3.05,+16.769, +8.094,+0.962
1662368220,+3.05,+16.752, +8.049,+0.963
1662368820,+3.05,+16.769, +8.069,+0.962
1662369420,+3.05,+16.752, +8.071,+0.962
1662370020,+3.05,+16.760, +8.086,+0.962
1662370620,+3.05,+16.726, +8.086,+0.963
1662371220,+3.05,+16.743, +8.081,+0.962
1662371820,+3.05,+16.726, +8.099,+0.963
1662372420,+3.05,+16.726, +8.084,+0.962
1662373020,+3.05,+16.701, +8.074,+0.963
1662373620,+3.05,+16.701, +8.071,+0.962
1662374220,+3.05,+16.701, +8.092,+0.963
1662374820,+3.05,+16.709, +8.065,+0.962
1662375420,+3.05,+16.684, +8.090,+0.962
1662376020,+3.05,+16.692, +8.097,+0.962
1662376620,+3.05,+16.675, +8.096,+0.962
1662377220,+3.05,+16.684, +8.060,+0.962
1662377820,+3.05,+16.675, +8.047,+0.963
1662378420,+3.05,+16.667, +8.059,+0.962
1662379020,+3.05,+16.624, +8.068,+0.963
1662379620,+3.05,+16.641, +8.057,+0.962
1662380220,+3.05,+16.633, +8.071,+0.962
1662380820,+3.05,+16.641, +8.057,+0.962
1662381420,+3.05,+16.633, +8.049,+0.962
1662382020,+3.05,+16.616, +8.120,+0.963
1662382620,+3.05,+16.633, +8.095,+0.962
1662383220,+3.05,+16.624, +8.133,+0.962
1662383820,+3.05,+16.599, +8.173,+0.963
1662384420,+3.05,+16.607, +8.151,+0.962
1662385020,+3.05,+16.599, +8.144,+0.962
1662385620,+3.05,+16.548, +8.171,+0.963
1662386220,+3.05,+16.582, +8.165,+0.963
1662386820,+3.05,+16.573, +8.171,+0.962
1662387420,+3.05,+16.573, +8.197,+0.963
1662388020,+3.05,+16.565, +8.182,+0.962
1662388620,+3.05,+16.565, +8.201,+0.963
1662389220,+3.05,+16.556, +8.196,+0.962
1662389820,+3.05,+16.539, +8.185,+0.962
1662390420,+3.05,+16.539, +8.234,+0.962
1662391020,+3.05,+16.565, +8.230,+0.962
1662391620,+3.05,+16.556, +8.267,+0.962
1662392220,+3.05,+16.548, +8.274,+0.963
1662392820,+3.05,+16.556, +8.277,+0.962
1662393420,+3.05,+16.565, +8.288,+0.962
1662394020,+3.05,+16.565, +8.281,+0.962
1662394620,+3.05,+16.582, +8.284,+0.962
1662395220,+3.05,+16.590, +8.297,+0.962
1662395820,+3.05,+16.590, +8.266,+0.962
1662396420,+3.05,+16.607, +8.289,+0.962
1662397020,+3.05,+16.607, +8.300,+0.962
1662397620,+3.05,+16.616, +8.285,+0.962
1662398220,+3.05,+16.565, +8.298,+0.962
1662398820,+3.05,+16.582, +8.283,+0.962
1662399420,+3.05,+16.590, +8.281,+0.962
1662400020,+3.05,+16.582, +8.253,+0.963
1662400620,+3.05,+16.582, +8.294,+0.962
1662401220,+3.05,+16.582, +8.259,+0.962
1662401820,+3.05,+16.573, +8.249,+0.962
1662402420,+3.05,+16.582, +8.288,+0.963
1662403020,+3.05,+16.548, +8.244,+0.962
1662403620,+3.05,+16.565, +8.229,+0.962
1662404220,+3.05,+16.565, +8.245,+0.962
1662404820,+3.05,+16.633, +8.251,+0.961
1662405420,+3.05,+16.624, +8.269,+0.962
1662406020,+3.05,+16.650, +8.240,+0.962
1662406620,+3.05,+16.658, +8.248,+0.962
1662407220,+3.05,+16.692, +8.242,+0.962
1662407820,+3.05,+16.718, +8.224,+0.962
1662408420,+3.05,+16.726, +8.223,+0.962
1662409020,+3.05,+16.718, +8.258,+0.962
1662409620,+3.05,+16.752, +8.232,+0.962
1662410220,+3.05,+16.769, +8.257,+0.963
1662410820,+3.05,+16.769, +8.253,+0.962
1662411420,+3.05,+16.786, +8.239,+0.962
1662412020,+3.05,+16.794, +8.272,+0.962
