7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661126220,+3.05,+19.468, +7.937,+0.961
1661126820,+3.05,+19.494, +7.927,+0.962
1661127420,+3.05,+19.653, +7.936,+0.962
1661128020,+3.05,+19.586, +7.928,+0.961
1661128620,+3.05,+19.519, +7.838,+0.962
1661129220,+3.05,+19.485, +7.844,+0.961
1661129820,+3.05,+19.502, +7.838,+0.961
1661130420,+3.05,+19.577, +7.858,+0.962
1661131020,+3.05,+19.611, +7.860,+0.962
1661131620,+3.05,+19.619, +7.844,+0.961
1661132220,+3.05,+19.603, +7.830,+0.961
1661132820,+3.05,+19.619, +7.837,+0.962
1661133420,+3.05,+19.712, +7.853,+0.961
1661134020,+3.05,+19.779, +7.755,+0.961
1661134620,+3.05,+19.653, +7.865,+0.962
1661135220,+3.05,+19.577, +7.853,+0.962
1661135820,+3.05,+19.695, +7.826,+0.962
1661136420,+3.05,+19.737, +7.808,+0.962
1661137020,+3.05,+19.728, +7.808,+0.961
1661137620,+3.05,+19.745, +7.781,+0.962
1661138220,+3.05,+19.728, +7.753,+0.961
1661138820,+3.05,+19.678, +7.764,+0.962
1661139420,+3.05,+19.653, +7.758,+0.962
1661140020,+3.05,+19.619, +7.776,+0.962
1661140620,+3.05,+19.569, +7.758,+0.961
1661141220,+3.05,+19.561, +7.710,+0.962
1661141820,+3.05,+19.552, +7.650,+0.962
1661142420,+3.05,+19.561, +7.699,+0.962
1661143020,+3.05,+19.561, +7.679,+0.962
1661143620,+3.05,+19.561, +7.584,+0.961
1661144220,+3.05,+19.527, +7.662,+0.962
1661144820,+3.05,+19.510, +7.732,+0.961
1661145420,+3.05,+19.485, +7.619,+0.962
1661146020,+3.05,+19.494, +7.577,+0.962
1661146620,+3.05,+19.477, +7.663,+0.962
1661147220,+3.05,+19.477, +7.673,+0.961
1661147820,+3.05,+19.468, +7.637,+0.962
1661148420,+3.05,+19.460, +7.639,+0.961
1661149020,+3.05,+19.435, +7.670,+0.962
1661149620,+3.05,+19.426, +7.605,+0.962
1661150220,+3.05,+19.401, +7.675,+0.961
1661150820,+3.05,+19.418, +7.657,+0.962
1661151420,+3.05,+19.384, +7.657,+0.962
1661152020,+3.05,+19.376, +7.679,+0.962
1661152620,+3.05,+19.376, +7.697,+0.962
1661153220,+3.05,+19.368, +7.649,+0.962
1661153820,+3.05,+19.342, +7.674,+0.961
1661154420,+3.05,+19.326, +7.689,+0.962
1661155020,+3.05,+19.334, +7.648,+0.962
1661155620,+3.05,+19.301, +7.691,+0.962
1661156220,+3.05,+19.292, +7.676,+0.962
1661156820,+3.05,+19.292, +7.685,+0.962
1661157420,+3.05,+19.267, +7.666,+0.962
1661158020,+3.05,+19.292, +7.661,+0.962
1661158620,+3.05,+19.275, +7.656,+0.962
1661159220,+3.05,+19.259, +7.646,+0.962
1661159820,+3.05,+19.267, +7.676,+0.962
1661160420,+3.05,+19.233, +7.677,+0.962
1661161020,+3.05,+19.242, +7.650,+0.961
1661161620,+3.05,+19.225, +7.644,+0.962
1661162220,+3.05,+19.233, +7.669,+0.962
1661162820,+3.06,+19.217, +7.674,+0.962
1661163420,+3.05,+19.225, +7.661,+0.962
1661164020,+3.06,+19.217, +7.670,+0.962
1661164620,+3.06,+19.191, +7.609,+0.961
1661165220,+3.05,+19.175, +7.686,+0.962
1661165820,+3.06,+19.183, +7.662,+0.962
1661166420,+3.06,+19.158, +7.656,+0.962
1661167020,+3.06,+19.149, +7.644,+0.962
1661167620,+3.05,+19.149, +7.670,+0.962
1661168220,+3.05,+19.141, +7.644,+0.962
1661168820,+3.05,+19.133, +7.639,+0.961
1661169420,+3.06,+19.141, +7.623,+0.962
1661170020,+3.06,+19.091, +7.649,+0.962
1661170620,+3.05,+19.091, +7.705,+0.962
1661171220,+3.06,+19.107, +7.689,+0.961
1661171820,+3.05,+19.091, +7.673,+0.962
1661172420,+3.06,+19.099, +7.624,+0.962
1661173020,+3.06,+19.074, +7.623,+0.962
1661173620,+3.06,+19.057, +7.627,+0.962
1661174220,+3.06,+19.057, +7.696,+0.961
1661174820,+3.06,+19.074, +7.674,+0.962
1661175420,+3.06,+19.057, +7.637,+0.962
1661176020,+3.06,+19.049, +7.711,+0.961
1661176620,+3.06,+19.040, +7.659,+0.961
1661177220,+3.05,+19.065, +7.705,+0.961
1661177820,+3.06,+19.049, +7.700,+0.961
1661178420,+3.06,+19.057, +7.674,+0.961
1661179020,+3.06,+19.049, +7.762,+0.962
1661179620,+3.06,+19.057, +7.737,+0.962
1661180220,+3.06,+19.057, +7.761,+0.961
1661180820,+3.06,+19.049, +7.860,+0.961
1661181420,+3.06,+19.057, +7.853,+0.961
1661182020,+3.06,+19.057, +7.871,+0.961
1661182620,+3.06,+19.049, +7.897,+0.962
1661183220,+3.06,+19.057, +7.890,+0.961
1661183820,+3.05,+19.049, +7.899,+0.961
1661184420,+3.06,+19.040, +7.912,+0.962
1661185020,+3.06,+19.074, +7.917,+0.962
1661185620,+3.06,+19.091, +7.926,+0.962
1661186220,+3.06,+19.099, +7.932,+0.961
1661186820,+3.05,+19.091, +7.950,+0.962
1661187420,+3.05,+19.107, +7.935,+0.962
1661188020,+3.05,+19.124, +7.925,+0.962
1661188620,+3.06,+19.133, +7.947,+0.962
1661189220,+3.05,+19.141, +7.940,+0.962
1661189820,+3.05,+19.200, +7.940,+0.962
1661190420,+3.05,+19.208, +7.925,+0.962
1661191020,+3.05,+19.217, +7.920,+0.962
1661191620,+3.05,+19.175, +7.939,+0.961
1661192220,+3.05,+19.217, +7.945,+0.962
1661192820,+3.05,+19.250, +7.925,+0.962
1661193420,+3.05,+19.259, +7.939,+0.961
1661194020,+3.05,+19.275, +7.954,+0.961
