7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662894420,+3.05,+15.274, +8.356,+0.962
1662895020,+3.05,+15.257, +8.351,+0.963
1662895620,+3.05,+15.274, +8.345,+0.963
1662896220,+3.05,+15.265, +8.309,+0.962
1662896820,+3.05,+15.248, +8.307,+0.963
1662897420,+3.05,+15.248, +8.291,+0.963
1662898020,+3.05,+15.239, +8.266,+0.963
1662898620,+3.05,+15.239, +8.279,+0.962
1662899220,+3.05,+15.214, +8.306,+0.963
1662899820,+3.05,+15.205, +8.321,+0.963
1662900420,+3.05,+15.214, +8.317,+0.963
1662901020,+3.05,+15.214, +8.322,+0.963
1662901620,+3.05,+15.188, +8.334,+0.963
1662902220,+3.05,+15.214, +8.320,+0.962
1662902820,+3.05,+15.214, +8.340,+0.963
1662903420,+3.05,+15.179, +8.345,+0.963
1662904020,+3.05,+15.188, +8.350,+0.963
1662904620,+3.05,+15.179, +8.371,+0.963
1662905220,+3.05,+15.179, +8.375,+0.963
1662905820,+3.05,+15.171, +8.377,+0.963
1662906420,+3.05,+15.188, +8.381,+0.963
1662907020,+3.05,+15.179, +8.391,+0.963
1662907620,+3.05,+15.162, +8.393,+0.962
1662908220,+3.05,+15.162, +8.402,+0.963
1662908820,+3.05,+15.153, +8.415,+0.963
1662909420,+3.05,+15.153, +8.428,+0.963
1662910020,+3.05,+15.179, +8.437,+0.963
1662910620,+3.05,+15.179, +8.462,+0.963
1662911220,+3.05,+15.171, +8.438,+0.963
1662911820,+3.05,+15.171, +8.456,+0.963
1662912420,+3.05,+15.188, +8.461,+0.963
1662913020,+3.05,+15.222, +8.484,+0.962
1662913620,+3.05,+15.205, +8.472,+0.962
1662914220,+3.05,+15.222, +8.493,+0.963
1662914820,+3.05,+15.239, +8.469,+0.962
1662915420,+3.05,+15.239, +8.451,+0.962
1662916020,+3.05,+15.239, +8.456,+0.963
1662916620,+3.05,+15.231, +8.478,+0.963
1662917220,+3.05,+15.239, +8.465,+0.963
1662917820,+3.05,+15.239, +8.485,+0.963
1662918420,+3.05,+15.274, +8.513,+0.963
1662919020,+3.05,+15.257, +8.493,+0.963
1662919620,+3.05,+15.239, +8.500,+0.963
1662920220,+3.05,+15.214, +8.494,+0.963
1662920820,+3.05,+15.239, +8.493,+0.963
1662921420,+3.05,+15.257, +8.475,+0.962
1662922020,+3.05,+15.248, +8.487,+0.963
1662922620,+3.05,+15.274, +8.503,+0.963
1662923220,+3.05,+15.265, +8.468,+0.962
1662923820,+3.05,+15.239, +8.454,+0.963
1662924420,+3.05,+15.257, +8.439,+0.962
1662925020,+3.05,+15.265, +8.477,+0.963
1662925620,+3.05,+15.291, +8.501,+0.963
1662926220,+3.05,+15.291, +8.491,+0.963
1662926820,+3.05,+15.265, +8.503,+0.963
1662927420,+3.05,+15.300, +8.475,+0.962
1662928020,+3.05,+15.291, +8.495,+0.963
1662928620,+3.05,+15.291, +8.484,+0.963
1662929220,+3.05,+15.317, +8.466,+0.962
1662929820,+3.05,+15.291, +8.508,+0.963
1662930420,+3.05,+15.300, +8.504,+0.963
1662931020,+3.05,+15.265, +8.484,+0.962
1662931620,+3.05,+15.282, +8.500,+0.963
1662932220,+3.05,+15.360, +8.491,+0.962
1662932820,+3.05,+15.368, +8.496,+0.962
1662933420,+3.05,+15.385, +8.495,+0.963
1662934020,+3.05,+15.411, +8.482,+0.963
1662934620,+3.05,+15.411, +8.469,+0.963
1662935220,+3.05,+15.446, +8.453,+0.962
1662935820,+3.05,+15.454, +8.472,+0.963
1662936420,+3.05,+15.463, +8.465,+0.963
1662937020,+3.05,+15.463, +8.459,+0.962
1662937620,+3.05,+15.488, +8.461,+0.963
1662938220,+3.05,+15.463, +8.470,+0.963
1662938820,+3.05,+15.463, +8.451,+0.963
1662939420,+3.05,+15.480, +8.437,+0.963
1662940020,+3.05,+15.463, +8.446,+0.963
1662940620,+3.05,+15.437, +8.442,+0.963
1662941220,+3.05,+15.428, +8.439,+0.963
1662941820,+3.05,+15.446, +8.427,+0.962
1662942420,+3.05,+15.420, +8.435,+0.963
1662943020,+3.05,+15.420, +8.431,+0.963
1662943620,+3.05,+15.411, +8.432,+0.963
1662944220,+3.05,+15.403, +8.408,+0.963
1662944820,+3.05,+15.403, +8.396,+0.963
1662945420,+3.05,+15.411, +8.396,+0.963
1662946020,+3.05,+15.394, +8.382,+0.962
1662946620,+3.05,+15.394, +8.386,+0.962
1662947220,+3.05,+15.368, +8.400,+0.963
1662947820,+3.05,+15.351, +8.400,+0.963
1662948420,+3.05,+15.334, +8.406,+0.963
1662949020,+3.05,+15.325, +8.387,+0.962
1662949620,+3.05,+15.325, +8.387,+0.963
1662950220,+3.05,+15.308, +8.398,+0.963
1662950820,+3.05,+15.291, +8.398,+0.963
1662951420,+3.05,+15.291, +8.430,+0.963
1662952020,+3.05,+15.274, +8.433,+0.963
1662952620,+3.05,+15.282, +8.448,+0.963
