7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658479620,+3.07,+15.985, +8.222,+0.963
1658480220,+3.07,+15.959, +8.225,+0.962
1658480820,+3.07,+15.942, +8.250,+0.962
1658481420,+3.07,+15.891, +8.256,+0.963
1658482020,+3.07,+15.882, +8.289,+0.962
1658482620,+3.07,+15.848, +8.271,+0.963
1658483220,+3.07,+15.814, +8.285,+0.963
1658483820,+3.07,+15.822, +8.290,+0.963
1658484420,+3.07,+15.788, +8.267,+0.962
1658485020,+3.07,+15.754, +8.254,+0.962
1658485620,+3.07,+15.745, +8.275,+0.963
1658486220,+3.07,+15.745, +8.265,+0.963
1658486820,+3.07,+15.754, +8.258,+0.963
1658487420,+3.07,+15.728, +8.254,+0.962
1658488020,+3.07,+15.720, +8.236,+0.963
1658488620,+3.07,+15.720, +8.242,+0.962
1658489220,+3.07,+15.720, +8.236,+0.962
1658489820,+3.07,+15.711, +8.227,+0.963
1658490420,+3.07,+15.694, +8.221,+0.963
1658491020,+3.07,+15.677, +8.226,+0.963
1658491620,+3.07,+15.677, +8.216,+0.962
1658492220,+3.07,+15.694, +8.210,+0.963
1658492820,+3.07,+15.668, +8.194,+0.962
1658493420,+3.07,+15.677, +8.206,+0.963
1658494020,+3.07,+15.651, +8.206,+0.963
1658494620,+3.07,+15.643, +8.206,+0.962
1658495220,+3.07,+15.660, +8.201,+0.962
1658495820,+3.07,+15.634, +8.183,+0.963
1658496420,+3.07,+15.660, +8.151,+0.963
1658497020,+3.07,+15.660, +8.183,+0.963
1658497620,+3.07,+15.660, +8.171,+0.963
1658498220,+3.07,+15.668, +8.158,+0.962
1658498820,+3.07,+15.660, +8.177,+0.962
1658499420,+3.07,+15.660, +8.183,+0.962
1658500020,+3.07,+15.668, +8.177,+0.962
1658500620,+3.07,+15.643, +8.187,+0.963
1658501220,+3.07,+15.668, +8.169,+0.963
1658501820,+3.07,+15.677, +8.167,+0.962
1658502420,+3.07,+15.677, +8.186,+0.963
1658503020,+3.07,+15.668, +8.198,+0.962
1658503620,+3.07,+15.660, +8.238,+0.962
1658504220,+3.07,+15.651, +8.260,+0.962
1658504820,+3.07,+15.694, +8.251,+0.962
1658505420,+3.07,+15.703, +8.233,+0.962
1658506020,+3.07,+15.720, +8.252,+0.963
1658506620,+3.07,+15.711, +8.233,+0.962
1658507220,+3.07,+15.728, +8.233,+0.962
1658507820,+3.07,+15.728, +8.239,+0.963
1658508420,+3.07,+15.780, +8.228,+0.962
1658509020,+3.07,+15.771, +8.238,+0.963
1658509620,+3.07,+15.771, +8.247,+0.962
1658510220,+3.07,+15.780, +8.262,+0.963
1658510820,+3.07,+15.788, +8.250,+0.962
1658511420,+3.07,+15.831, +8.244,+0.962
1658512020,+3.07,+15.874, +8.254,+0.962
1658512620,+3.07,+15.882, +8.255,+0.962
1658513220,+3.07,+15.874, +8.263,+0.962
1658513820,+3.07,+15.925, +8.239,+0.962
1658514420,+3.07,+15.934, +8.251,+0.962
1658515020,+3.07,+15.942, +8.268,+0.962
1658515620,+3.07,+15.976, +8.257,+0.962
