7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659212220,+3.06,+18.981, +7.949,+0.961
1659212820,+3.06,+18.906, +7.964,+0.961
1659213420,+3.06,+18.931, +7.945,+0.961
1659214020,+3.06,+18.948, +7.997,+0.961
1659214620,+3.06,+18.914, +8.100,+0.961
1659215220,+3.06,+18.998, +8.065,+0.962
1659215820,+3.06,+19.023, +8.050,+0.961
1659216420,+3.06,+19.015, +8.070,+0.961
1659217020,+3.06,+19.116, +8.001,+0.961
1659217620,+3.06,+19.099, +8.038,+0.961
1659218220,+3.06,+19.149, +7.996,+0.960
1659218820,+3.06,+19.191, +7.996,+0.961
1659219420,+3.06,+19.200, +7.993,+0.960
1659220020,+3.06,+19.057, +8.053,+0.960
1659220620,+3.06,+19.065, +8.098,+0.961
1659221220,+3.06,+19.065, +8.111,+0.961
1659221820,+3.06,+19.149, +8.058,+0.961
1659222420,+3.06,+19.233, +8.019,+0.961
1659223020,+3.06,+19.250, +8.010,+0.961
1659223620,+3.06,+19.284, +8.012,+0.961
1659224220,+3.06,+19.200, +8.084,+0.961
1659224820,+3.06,+19.158, +8.106,+0.961
1659225420,+3.06,+19.023, +8.049,+0.961
1659226020,+3.06,+19.023, +8.021,+0.961
1659226620,+3.06,+19.007, +8.071,+0.960
1659227220,+3.06,+19.040, +8.170,+0.961
1659227820,+3.06,+19.141, +8.129,+0.961
1659228420,+3.06,+19.116, +8.130,+0.961
1659229020,+3.06,+19.032, +8.155,+0.961
1659229620,+3.06,+19.032, +8.130,+0.961
1659230220,+3.06,+19.015, +8.159,+0.961
1659230820,+3.06,+19.049, +8.160,+0.961
1659231420,+3.06,+19.032, +8.096,+0.961
1659232020,+3.06,+19.124, +8.128,+0.962
1659232620,+3.06,+19.200, +8.095,+0.961
1659233220,+3.06,+19.443, +8.008,+0.962
1659233820,+3.06,+19.670, +7.898,+0.961
1659234420,+3.06,+19.628, +7.961,+0.961
1659235020,+3.06,+19.896, +7.775,+0.962
1659235620,+3.06,+19.787, +7.838,+0.961
1659236220,+3.06,+19.494, +7.998,+0.960
1659236820,+3.06,+19.107, +8.119,+0.962
1659237420,+3.06,+19.015, +8.143,+0.961
1659238020,+3.06,+19.015, +8.140,+0.961
1659238620,+3.06,+18.990, +8.133,+0.961
1659239220,+3.06,+18.990, +8.030,+0.961
1659239820,+3.06,+19.040, +8.002,+0.961
1659240420,+3.06,+19.049, +8.021,+0.961
1659241020,+3.06,+19.074, +8.017,+0.961
1659241620,+3.06,+19.099, +8.012,+0.962
1659242220,+3.06,+19.124, +8.004,+0.961
1659242820,+3.06,+19.141, +8.029,+0.961
1659243420,+3.06,+19.158, +8.005,+0.961
1659244020,+3.06,+19.183, +8.009,+0.961
1659244620,+3.06,+19.217, +7.977,+0.962
1659245220,+3.06,+19.267, +7.959,+0.961
1659245820,+3.06,+19.242, +7.977,+0.961
1659246420,+3.06,+19.292, +7.959,+0.961
1659247020,+3.06,+19.250, +7.952,+0.961
1659247620,+3.06,+19.242, +7.970,+0.962
1659248220,+3.06,+19.250, +7.930,+0.961
1659248820,+3.06,+19.208, +8.004,+0.962
1659249420,+3.06,+19.225, +7.987,+0.961
1659250020,+3.06,+19.191, +7.988,+0.961
1659250620,+3.06,+19.208, +7.972,+0.961
1659251220,+3.06,+19.225, +7.967,+0.961
1659251820,+3.06,+19.225, +7.958,+0.961
1659252420,+3.06,+19.250, +7.871,+0.960
1659253020,+3.06,+19.225, +7.941,+0.961
1659253620,+3.06,+19.208, +7.944,+0.961
1659254220,+3.06,+19.149, +7.973,+0.960
1659254820,+3.06,+19.116, +7.978,+0.961
1659255420,+3.06,+19.141, +7.970,+0.961
1659256020,+3.06,+19.091, +7.980,+0.962
1659256620,+3.06,+19.099, +7.927,+0.961
1659257220,+3.06,+19.116, +7.881,+0.961
1659257820,+3.06,+19.107, +7.818,+0.961
1659258420,+3.06,+19.065, +7.837,+0.961
1659259020,+3.06,+19.049, +7.870,+0.961
1659259620,+3.06,+19.032, +7.807,+0.961
1659260220,+3.06,+19.015, +7.825,+0.962
1659260820,+3.06,+18.998, +7.823,+0.961
1659261420,+3.06,+18.981, +7.798,+0.961
1659262020,+3.06,+18.973, +7.816,+0.961
1659262620,+3.06,+18.973, +7.819,+0.961
1659263220,+3.06,+18.956, +7.812,+0.961
1659263820,+3.06,+18.956, +7.813,+0.961
1659264420,+3.06,+18.939, +7.829,+0.961
1659265020,+3.06,+18.923, +7.829,+0.961
1659265620,+3.06,+18.897, +7.839,+0.962
1659266220,+3.06,+18.897, +7.845,+0.962
1659266820,+3.06,+18.855, +7.845,+0.962
1659267420,+3.06,+18.847, +7.834,+0.961
1659268020,+3.06,+18.847, +7.840,+0.961
1659268620,+3.06,+18.813, +7.829,+0.960
1659269220,+3.06,+18.805, +7.864,+0.961
1659269820,+3.06,+18.771, +7.857,+0.962
1659270420,+3.06,+18.763, +7.863,+0.961
1659271020,+3.06,+18.763, +7.927,+0.961
1659271620,+3.06,+18.712, +7.903,+0.961
1659272220,+3.06,+18.687, +7.944,+0.962
1659272820,+3.06,+18.679, +7.976,+0.961
1659273420,+3.06,+18.670, +7.974,+0.961
1659274020,+3.06,+18.662, +7.991,+0.961
1659274620,+3.06,+18.662, +7.991,+0.961
1659275220,+3.06,+18.645, +8.008,+0.962
1659275820,+3.06,+18.670, +7.992,+0.961
1659276420,+3.06,+18.653, +7.996,+0.961
1659277020,+3.06,+18.662, +7.932,+0.962
1659277620,+3.06,+18.662, +7.947,+0.962
1659278220,+3.06,+18.662, +7.936,+0.962
1659278820,+3.06,+18.687, +7.898,+0.961
1659279420,+3.06,+18.679, +7.923,+0.961
1659280020,+3.06,+18.687, +7.965,+0.961
1659280620,+3.06,+18.704, +7.929,+0.961
1659281220,+3.06,+18.679, +7.907,+0.961
1659281820,+3.06,+18.696, +7.899,+0.961
1659282420,+3.06,+18.738, +7.934,+0.961
1659283020,+3.06,+18.746, +7.858,+0.961
1659283620,+3.06,+18.746, +7.848,+0.961
1659284220,+3.06,+18.754, +7.856,+0.960
1659284820,+3.06,+18.771, +7.885,+0.961
1659285420,+3.06,+18.788, +7.869,+0.961
1659286020,+3.06,+18.805, +7.884,+0.961
1659286620,+3.06,+18.805, +7.912,+0.962
1659287220,+3.06,+18.822, +7.940,+0.961
1659287820,+3.06,+18.796, +8.034,+0.962
1659288420,+3.06,+18.738, +8.398,+0.961
1659289020,+3.06,+18.813, +8.227,+0.961
1659289620,+3.06,+18.796, +8.232,+0.961
1659290220,+3.06,+18.763, +8.282,+0.961
1659290820,+3.06,+18.746, +8.036,+0.961
1659291420,+3.06,+18.780, +8.004,+0.961
1659292020,+3.06,+18.788, +7.935,+0.961
1659292620,+3.06,+18.771, +7.898,+0.961
1659293220,+3.06,+18.788, +7.918,+0.961
1659293820,+3.06,+18.830, +7.938,+0.961
1659294420,+3.06,+18.864, +7.961,+0.961
1659295020,+3.06,+18.872, +7.932,+0.961
1659295620,+3.06,+18.939, +7.926,+0.962
1659296220,+3.06,+18.990, +7.901,+0.961
1659296820,+3.06,+18.990, +7.911,+0.961
1659297420,+3.06,+19.040, +7.878,+0.961
1659298020,+3.06,+18.939, +7.896,+0.960
1659298620,+3.06,+18.973, +7.913,+0.962
