7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658626620,+3.07,+16.394, +8.332,+0.962
1658627220,+3.07,+16.394, +8.329,+0.962
1658627820,+3.07,+16.360, +8.309,+0.962
1658628420,+3.07,+16.326, +8.321,+0.962
1658629020,+3.07,+16.292, +8.313,+0.961
1658629620,+3.07,+16.292, +8.337,+0.962
1658630220,+3.07,+16.292, +8.335,+0.962
1658630820,+3.07,+16.309, +8.335,+0.961
1658631420,+3.07,+16.318, +8.321,+0.962
1658632020,+3.07,+16.318, +8.334,+0.962
1658632620,+3.07,+16.326, +8.333,+0.962
1658633220,+3.07,+16.335, +8.334,+0.962
1658633820,+3.07,+16.326, +8.348,+0.962
1658634420,+3.07,+16.318, +8.296,+0.962
1658635020,+3.07,+16.292, +8.283,+0.962
1658635620,+3.07,+16.301, +8.345,+0.962
1658636220,+3.07,+16.292, +8.374,+0.962
1658636820,+3.07,+16.275, +8.389,+0.962
1658637420,+3.07,+16.301, +8.383,+0.962
1658638020,+3.07,+16.318, +8.356,+0.962
1658638620,+3.07,+16.267, +8.362,+0.962
1658639220,+3.07,+16.258, +8.391,+0.962
1658639820,+3.07,+16.267, +8.389,+0.962
1658640420,+3.07,+16.267, +8.351,+0.962
1658641020,+3.07,+16.284, +8.348,+0.962
1658641620,+3.07,+16.301, +8.353,+0.961
1658642220,+3.07,+16.301, +8.321,+0.962
1658642820,+3.07,+16.301, +8.329,+0.962
1658643420,+3.07,+16.309, +8.330,+0.962
1658644020,+3.07,+16.318, +8.282,+0.962
1658644620,+3.07,+16.318, +8.329,+0.962
1658645220,+3.07,+16.343, +8.331,+0.961
1658645820,+3.07,+16.258, +8.355,+0.962
1658646420,+3.07,+16.250, +8.341,+0.961
1658647020,+3.07,+16.250, +8.319,+0.961
1658647620,+3.07,+16.250, +8.328,+0.962
1658648220,+3.07,+16.241, +8.316,+0.962
1658648820,+3.07,+16.292, +8.339,+0.962
1658649420,+3.07,+16.309, +8.331,+0.961
1658650020,+3.07,+16.275, +8.356,+0.962
1658650620,+3.07,+16.267, +8.347,+0.962
1658651220,+3.07,+16.326, +8.318,+0.962
1658651820,+3.07,+16.309, +8.324,+0.962
1658652420,+3.07,+16.343, +8.302,+0.962
1658653020,+3.07,+16.326, +8.292,+0.961
1658653620,+3.07,+16.284, +8.315,+0.962
1658654220,+3.07,+16.241, +8.313,+0.961
1658654820,+3.07,+16.284, +8.305,+0.962
1658655420,+3.07,+16.267, +8.307,+0.962
1658656020,+3.07,+16.258, +8.303,+0.962
1658656620,+3.07,+16.250, +8.314,+0.962
1658657220,+3.07,+16.241, +8.330,+0.962
1658657820,+3.07,+16.224, +8.323,+0.962
1658658420,+3.07,+16.258, +8.301,+0.962
1658659020,+3.07,+16.267, +8.291,+0.961
1658659620,+3.07,+16.284, +8.259,+0.962
1658660220,+3.07,+16.250, +8.303,+0.961
1658660820,+3.07,+16.267, +8.309,+0.962
1658661420,+3.07,+16.250, +8.262,+0.962
1658662020,+3.07,+16.284, +8.255,+0.961
1658662620,+3.07,+16.267, +8.246,+0.962
1658663220,+3.07,+16.275, +8.210,+0.961
1658663820,+3.07,+16.275, +8.226,+0.961
1658664420,+3.07,+16.250, +8.204,+0.962
1658665020,+3.07,+16.224, +8.229,+0.961
1658665620,+3.07,+16.224, +8.198,+0.961
1658666220,+3.07,+16.224, +8.170,+0.962
1658666820,+3.07,+16.198, +8.187,+0.961
1658667420,+3.07,+16.198, +8.197,+0.962
1658668020,+3.07,+16.181, +8.178,+0.962
1658668620,+3.07,+16.190, +8.193,+0.962
1658669220,+3.07,+16.181, +8.209,+0.962
1658669820,+3.07,+16.181, +8.149,+0.961
1658670420,+3.07,+16.156, +8.200,+0.962
1658671020,+3.07,+16.164, +8.207,+0.962
1658671620,+3.07,+16.173, +8.228,+0.962
1658672220,+3.07,+16.198, +8.227,+0.962
1658672820,+3.07,+16.198, +8.252,+0.962
1658673420,+3.07,+16.190, +8.275,+0.962
1658674020,+3.07,+16.198, +8.293,+0.962
1658674620,+3.07,+16.215, +8.270,+0.962
1658675220,+3.07,+16.198, +8.264,+0.961
1658675820,+3.07,+16.215, +8.270,+0.962
1658676420,+3.07,+16.207, +8.281,+0.962
1658677020,+3.07,+16.224, +8.243,+0.962
1658677620,+3.07,+16.215, +8.257,+0.962
1658678220,+3.07,+16.215, +8.232,+0.962
1658678820,+3.07,+16.241, +8.244,+0.962
1658679420,+3.07,+16.232, +8.252,+0.961
1658680020,+3.07,+16.224, +8.262,+0.962
1658680620,+3.07,+16.232, +8.215,+0.961
1658681220,+3.07,+16.250, +8.230,+0.961
1658681820,+3.07,+16.241, +8.250,+0.962
1658682420,+3.07,+16.232, +8.255,+0.961
1658683020,+3.07,+16.250, +8.254,+0.962
1658683620,+3.07,+16.250, +8.252,+0.962
1658684220,+3.07,+16.267, +8.251,+0.962
1658684820,+3.07,+16.267, +8.229,+0.962
1658685420,+3.07,+16.267, +8.264,+0.962
1658686020,+3.07,+16.292, +8.265,+0.962
1658686620,+3.07,+16.318, +8.242,+0.961
1658687220,+3.07,+16.360, +8.235,+0.961
1658687820,+3.07,+16.369, +8.193,+0.961
1658688420,+3.07,+16.377, +8.251,+0.962
1658689020,+3.07,+16.386, +8.248,+0.961
1658689620,+3.07,+16.377, +8.269,+0.961
