7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659584820,+3.06,+17.895, +8.089,+0.961
1659585420,+3.06,+17.903, +8.099,+0.961
1659586020,+3.06,+17.903, +8.095,+0.961
1659586620,+3.06,+17.912, +8.097,+0.961
1659587220,+3.06,+17.920, +8.098,+0.961
1659587820,+3.06,+17.903, +8.095,+0.962
1659588420,+3.06,+17.895, +8.110,+0.962
1659589020,+3.06,+17.895, +8.118,+0.962
1659589620,+3.06,+17.887, +8.111,+0.962
1659590220,+3.06,+17.887, +8.119,+0.962
1659590820,+3.06,+17.878, +8.125,+0.961
1659591420,+3.06,+17.878, +8.130,+0.962
1659592020,+3.06,+17.853, +8.126,+0.961
1659592620,+3.06,+17.861, +8.119,+0.962
1659593220,+3.06,+17.844, +8.127,+0.962
1659593820,+3.06,+17.844, +8.167,+0.962
1659594420,+3.06,+17.819, +8.195,+0.962
1659595020,+3.06,+17.811, +8.142,+0.962
1659595620,+3.06,+17.802, +8.168,+0.962
1659596220,+3.06,+17.794, +8.141,+0.961
1659596820,+3.06,+17.811, +8.118,+0.962
1659597420,+3.06,+17.760, +8.125,+0.961
1659598020,+3.06,+17.760, +8.155,+0.962
1659598620,+3.06,+17.777, +8.185,+0.962
1659599220,+3.06,+17.785, +8.158,+0.962
1659599820,+3.06,+17.743, +8.153,+0.962
1659600420,+3.06,+17.735, +8.144,+0.962
1659601020,+3.06,+17.735, +8.177,+0.961
1659601620,+3.06,+17.735, +8.164,+0.962
1659602220,+3.06,+17.726, +8.164,+0.962
1659602820,+3.06,+17.718, +8.168,+0.962
1659603420,+3.06,+17.718, +8.163,+0.962
1659604020,+3.06,+17.718, +8.196,+0.962
1659604620,+3.06,+17.701, +8.176,+0.961
1659605220,+3.06,+17.701, +8.186,+0.962
1659605820,+3.06,+17.675, +8.188,+0.961
1659606420,+3.06,+17.692, +8.174,+0.961
1659607020,+3.06,+17.684, +8.190,+0.962
1659607620,+3.06,+17.667, +8.172,+0.962
1659608220,+3.06,+17.675, +8.192,+0.961
1659608820,+3.06,+17.642, +8.200,+0.962
1659609420,+3.06,+17.633, +8.199,+0.961
1659610020,+3.06,+17.625, +8.210,+0.962
1659610620,+3.06,+17.625, +8.218,+0.962
1659611220,+3.06,+17.642, +8.157,+0.961
1659611820,+3.06,+17.599, +8.186,+0.961
1659612420,+3.06,+17.582, +8.203,+0.961
1659613020,+3.06,+17.549, +8.240,+0.962
1659613620,+3.06,+17.599, +8.206,+0.962
1659614220,+3.06,+17.565, +8.201,+0.961
1659614820,+3.06,+17.557, +8.211,+0.961
1659615420,+3.06,+17.549, +8.215,+0.962
1659616020,+3.06,+17.540, +8.231,+0.962
1659616620,+3.06,+17.515, +8.214,+0.962
1659617220,+3.06,+17.515, +8.242,+0.961
1659617820,+3.06,+17.515, +8.219,+0.961
1659618420,+3.06,+17.464, +8.229,+0.961
1659619020,+3.06,+17.464, +8.232,+0.961
1659619620,+3.06,+17.447, +8.234,+0.961
1659620220,+3.06,+17.439, +8.223,+0.961
1659620820,+3.06,+17.396, +8.223,+0.961
1659621420,+3.06,+17.388, +8.229,+0.962
1659622020,+3.06,+17.388, +8.230,+0.962
1659622620,+3.06,+17.422, +8.221,+0.962
1659623220,+3.06,+17.405, +8.230,+0.962
1659623820,+3.06,+17.396, +8.241,+0.962
1659624420,+3.06,+17.396, +8.253,+0.962
1659625020,+3.06,+17.371, +8.246,+0.961
1659625620,+3.06,+17.379, +8.273,+0.962
1659626220,+3.06,+17.388, +8.270,+0.963
1659626820,+3.06,+17.388, +8.270,+0.962
1659627420,+3.06,+17.388, +8.283,+0.962
1659628020,+3.06,+17.379, +8.288,+0.962
1659628620,+3.06,+17.396, +8.275,+0.962
1659629220,+3.06,+17.405, +8.279,+0.962
1659629820,+3.06,+17.413, +8.285,+0.961
1659630420,+3.06,+17.439, +8.270,+0.961
1659631020,+3.06,+17.456, +8.269,+0.962
1659631620,+3.06,+17.447, +8.274,+0.961
1659632220,+3.06,+17.456, +8.274,+0.962
1659632820,+3.06,+17.472, +8.275,+0.962
1659633420,+3.06,+17.481, +8.248,+0.962
1659634020,+3.06,+17.506, +8.253,+0.961
1659634620,+3.06,+17.515, +8.254,+0.962
1659635220,+3.06,+17.506, +8.250,+0.962
1659635820,+3.06,+17.506, +8.258,+0.962
1659636420,+3.06,+17.515, +8.243,+0.962
1659637020,+3.06,+17.498, +8.260,+0.962
1659637620,+3.06,+17.515, +8.237,+0.961
1659638220,+3.06,+17.515, +8.244,+0.962
1659638820,+3.06,+17.489, +8.248,+0.962
1659639420,+3.06,+17.506, +8.245,+0.962
1659640020,+3.06,+17.532, +8.227,+0.962
1659640620,+3.06,+17.523, +8.235,+0.962
1659641220,+3.06,+17.523, +8.220,+0.961
1659641820,+3.06,+17.532, +8.221,+0.962
1659642420,+3.06,+17.549, +8.229,+0.961
1659643020,+3.06,+17.565, +8.232,+0.962
1659643620,+3.06,+17.557, +8.231,+0.962
1659644220,+3.06,+17.557, +8.241,+0.962
1659644820,+3.06,+17.574, +8.215,+0.961
1659645420,+3.06,+17.565, +8.224,+0.961
1659646020,+3.06,+17.549, +8.221,+0.961
1659646620,+3.06,+17.599, +8.232,+0.962
