7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663357620,+3.05,+14.550, +8.439,+0.963
1663358220,+3.05,+14.558, +8.490,+0.963
1663358820,+3.05,+14.550, +8.476,+0.963
1663359420,+3.05,+14.567, +8.487,+0.963
1663360020,+3.05,+14.584, +8.479,+0.963
1663360620,+3.05,+14.550, +8.458,+0.963
1663361220,+3.05,+14.619, +8.497,+0.963
1663361820,+3.05,+14.601, +8.459,+0.963
1663362420,+3.05,+14.584, +8.472,+0.963
1663363020,+3.05,+14.610, +8.526,+0.963
1663363620,+3.05,+14.576, +8.476,+0.963
1663364220,+3.05,+14.593, +8.496,+0.963
1663364820,+3.05,+14.619, +8.557,+0.963
1663365420,+3.05,+14.593, +8.473,+0.963
1663366020,+3.05,+14.593, +8.476,+0.963
1663366620,+3.05,+14.593, +8.513,+0.963
1663367220,+3.05,+14.576, +8.491,+0.963
1663367820,+3.05,+14.610, +8.499,+0.963
1663368420,+3.05,+14.619, +8.520,+0.963
1663369020,+3.05,+14.627, +8.515,+0.963
1663369620,+3.05,+14.653, +8.535,+0.963
1663370220,+3.05,+14.662, +8.475,+0.963
1663370820,+3.05,+14.645, +8.486,+0.963
1663371420,+3.05,+14.636, +8.511,+0.963
1663372020,+3.05,+14.653, +8.451,+0.963
1663372620,+3.05,+14.636, +8.448,+0.963
1663373220,+3.05,+14.627, +8.441,+0.963
1663373820,+3.05,+14.619, +8.447,+0.963
1663374420,+3.05,+14.593, +8.445,+0.963
1663375020,+3.05,+14.576, +8.447,+0.963
1663375620,+3.05,+14.576, +8.434,+0.963
1663376220,+3.05,+14.567, +8.433,+0.963
1663376820,+3.05,+14.532, +8.421,+0.963
1663377420,+3.05,+14.532, +8.412,+0.962
1663378020,+3.05,+14.567, +8.414,+0.962
1663378620,+3.05,+14.541, +8.421,+0.963
1663379220,+3.05,+14.524, +8.403,+0.963
1663379820,+3.05,+14.524, +8.402,+0.963
1663380420,+3.05,+14.515, +8.412,+0.963
1663381020,+3.05,+14.472, +8.414,+0.963
1663381620,+3.05,+14.524, +8.416,+0.963
1663382220,+3.05,+14.541, +8.418,+0.963
1663382820,+3.05,+14.524, +8.414,+0.963
1663383420,+3.05,+14.506, +8.408,+0.963
1663384020,+3.05,+14.506, +8.416,+0.963
1663384620,+3.05,+14.489, +8.410,+0.963
1663385220,+3.05,+14.489, +8.415,+0.963
1663385820,+3.05,+14.489, +8.399,+0.963
1663386420,+3.05,+14.454, +8.424,+0.963
1663387020,+3.05,+14.463, +8.423,+0.964
1663387620,+3.05,+14.428, +8.431,+0.963
