7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658864220,+3.07,+16.896, +8.229,+0.961
1658864820,+3.07,+16.930, +8.260,+0.962
1658865420,+3.07,+16.922, +8.236,+0.961
1658866020,+3.07,+16.930, +8.251,+0.961
1658866620,+3.07,+16.956, +8.220,+0.960
1658867220,+3.07,+16.973, +8.250,+0.961
1658867820,+3.07,+17.015, +8.228,+0.961
1658868420,+3.07,+17.032, +8.247,+0.961
1658869020,+3.07,+17.015, +8.282,+0.962
1658869620,+3.07,+17.040, +8.273,+0.961
1658870220,+3.07,+17.066, +8.259,+0.961
1658870820,+3.07,+17.066, +8.281,+0.961
1658871420,+3.07,+17.100, +8.292,+0.961
1658872020,+3.07,+17.117, +8.272,+0.961
1658872620,+3.07,+17.142, +8.252,+0.961
1658873220,+3.07,+17.210, +8.245,+0.961
1658873820,+3.07,+17.159, +8.272,+0.962
1658874420,+3.07,+17.168, +8.255,+0.961
1658875020,+3.07,+17.159, +8.283,+0.961
1658875620,+3.07,+17.168, +8.286,+0.961
1658876220,+3.07,+17.176, +8.312,+0.962
1658876820,+3.07,+17.142, +8.274,+0.961
1658877420,+3.07,+17.117, +8.286,+0.961
1658878020,+3.07,+17.125, +8.285,+0.961
1658878620,+3.07,+17.108, +8.317,+0.961
1658879220,+3.07,+17.108, +8.329,+0.962
1658879820,+3.07,+17.159, +8.299,+0.962
1658880420,+3.07,+17.117, +8.292,+0.961
1658881020,+3.07,+17.125, +8.308,+0.961
1658881620,+3.07,+17.159, +8.313,+0.961
1658882220,+3.07,+17.201, +8.313,+0.961
1658882820,+3.07,+17.244, +8.298,+0.962
1658883420,+3.06,+17.312, +8.269,+0.961
1658884020,+3.07,+17.312, +8.290,+0.961
1658884620,+3.07,+17.244, +8.306,+0.961
1658885220,+3.07,+17.218, +8.291,+0.961
1658885820,+3.07,+17.151, +8.340,+0.961
1658886420,+3.07,+17.159, +8.352,+0.961
1658887020,+3.07,+17.151, +8.348,+0.961
1658887620,+3.07,+17.151, +8.366,+0.961
1658888220,+3.07,+17.151, +8.354,+0.961
1658888820,+3.07,+17.168, +8.341,+0.961
1658889420,+3.07,+17.193, +8.322,+0.961
1658890020,+3.06,+17.278, +8.320,+0.961
1658890620,+3.06,+17.379, +8.280,+0.962
1658891220,+3.06,+17.362, +8.305,+0.961
1658891820,+3.07,+17.329, +8.316,+0.962
1658892420,+3.07,+17.295, +8.287,+0.961
1658893020,+3.07,+17.278, +8.291,+0.962
1658893620,+3.06,+17.320, +8.285,+0.961
1658894220,+3.06,+17.295, +8.279,+0.961
1658894820,+3.07,+17.244, +8.300,+0.961
1658895420,+3.07,+17.235, +8.331,+0.961
1658896020,+3.06,+17.278, +8.340,+0.961
1658896620,+3.07,+17.252, +8.306,+0.961
1658897220,+3.07,+17.185, +8.310,+0.961
1658897820,+3.07,+17.176, +8.317,+0.961
1658898420,+3.07,+17.185, +8.321,+0.962
1658899020,+3.07,+17.168, +8.311,+0.961
1658899620,+3.07,+17.134, +8.330,+0.961
1658900220,+3.07,+17.108, +8.290,+0.961
1658900820,+3.07,+17.125, +8.301,+0.961
1658901420,+3.07,+17.125, +8.278,+0.961
1658902020,+3.07,+17.142, +8.307,+0.961
1658902620,+3.07,+17.142, +8.317,+0.961
1658903220,+3.07,+17.159, +8.309,+0.961
1658903820,+3.07,+17.151, +8.272,+0.961
1658904420,+3.07,+17.185, +8.272,+0.961
1658905020,+3.07,+17.201, +8.275,+0.960
1658905620,+3.07,+17.176, +8.309,+0.961
1658906220,+3.07,+17.176, +8.314,+0.961
1658906820,+3.07,+17.159, +8.295,+0.961
1658907420,+3.07,+17.168, +8.277,+0.961
1658908020,+3.07,+17.142, +8.301,+0.962
1658908620,+3.07,+17.125, +8.235,+0.961
1658909220,+3.07,+17.151, +8.259,+0.961
1658909820,+3.07,+17.159, +8.262,+0.962
1658910420,+3.07,+17.117, +8.214,+0.960
1658911020,+3.07,+17.151, +8.200,+0.961
1658911620,+3.07,+17.142, +8.225,+0.961
1658912220,+3.07,+17.108, +8.243,+0.961
1658912820,+3.07,+17.125, +8.259,+0.960
1658913420,+3.07,+17.117, +8.254,+0.961
1658914020,+3.07,+17.117, +8.258,+0.961
1658914620,+3.07,+17.134, +8.261,+0.961
1658915220,+3.07,+17.142, +8.234,+0.961
1658915820,+3.07,+17.151, +8.257,+0.961
1658916420,+3.07,+17.185, +8.229,+0.961
1658917020,+3.07,+17.185, +8.265,+0.961
1658917620,+3.07,+17.176, +8.207,+0.961
1658918220,+3.07,+17.117, +8.265,+0.961
1658918820,+3.07,+17.134, +8.255,+0.961
1658919420,+3.07,+17.108, +8.253,+0.961
1658920020,+3.07,+17.091, +8.252,+0.961
1658920620,+3.07,+17.108, +8.247,+0.961
1658921220,+3.07,+17.142, +8.198,+0.962
1658921820,+3.07,+17.176, +8.168,+0.961
1658922420,+3.07,+17.168, +8.105,+0.961
1658923020,+3.07,+17.151, +8.117,+0.961
1658923620,+3.07,+17.142, +8.117,+0.961
1658924220,+3.07,+17.100, +8.142,+0.961
1658924820,+3.07,+17.108, +8.139,+0.961
1658925420,+3.07,+17.091, +8.157,+0.962
1658926020,+3.07,+17.091, +8.139,+0.961
1658926620,+3.07,+17.074, +8.138,+0.961
1658927220,+3.07,+17.066, +8.169,+0.961
1658927820,+3.07,+17.049, +8.145,+0.961
1658928420,+3.07,+17.066, +8.174,+0.961
1658929020,+3.07,+17.049, +8.152,+0.961
1658929620,+3.07,+17.074, +8.134,+0.961
1658930220,+3.07,+17.057, +8.149,+0.961
1658930820,+3.07,+17.074, +8.164,+0.961
1658931420,+3.07,+17.100, +8.187,+0.961
1658932020,+3.07,+17.117, +8.174,+0.961
1658932620,+3.07,+17.083, +8.176,+0.961
1658933220,+3.07,+17.108, +8.183,+0.961
1658933820,+3.07,+17.108, +8.174,+0.961
1658934420,+3.07,+17.125, +8.170,+0.961
1658935020,+3.07,+17.142, +8.176,+0.961
1658935620,+3.07,+17.142, +8.176,+0.961
1658936220,+3.07,+17.168, +8.172,+0.961
1658936820,+3.07,+17.176, +8.163,+0.961
1658937420,+3.07,+17.193, +8.163,+0.961
1658938020,+3.07,+17.193, +8.182,+0.962
1658938620,+3.07,+17.185, +8.169,+0.961
1658939220,+3.07,+17.210, +8.182,+0.961
1658939820,+3.06,+17.244, +8.179,+0.961
1658940420,+3.07,+17.261, +8.174,+0.961
1658941020,+3.06,+17.244, +8.184,+0.961
1658941620,+3.06,+17.261, +8.174,+0.961
1658942220,+3.06,+17.312, +8.176,+0.961
1658942820,+3.06,+17.329, +8.164,+0.961
1658943420,+3.06,+17.379, +8.154,+0.961
1658944020,+3.06,+17.388, +8.119,+0.962
1658944620,+3.06,+17.413, +8.107,+0.961
1658945220,+3.06,+17.413, +8.118,+0.961
1658945820,+3.06,+17.439, +8.118,+0.961
1658946420,+3.06,+17.498, +8.119,+0.961
1658947020,+3.06,+17.557, +8.088,+0.961
1658947620,+3.06,+17.591, +8.091,+0.961
1658948220,+3.06,+17.582, +8.085,+0.960
1658948820,+3.06,+17.591, +8.098,+0.961
1658949420,+3.06,+17.642, +8.086,+0.961
1658950020,+3.06,+17.709, +8.093,+0.961
1658950620,+3.06,+17.836, +8.073,+0.961
