7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663585020,+3.05,+13.968, +8.480,+0.963
1663585620,+3.05,+13.995, +8.467,+0.963
1663586220,+3.05,+13.968, +8.471,+0.963
1663586820,+3.05,+13.960, +8.491,+0.963
1663587420,+3.05,+13.960, +8.465,+0.963
1663588020,+3.05,+13.951, +8.463,+0.964
1663588620,+3.05,+13.942, +8.467,+0.962
1663589220,+3.05,+13.960, +8.454,+0.963
1663589820,+3.05,+13.942, +8.480,+0.963
1663590420,+3.05,+13.925, +8.459,+0.963
1663591020,+3.05,+13.899, +8.460,+0.963
1663591620,+3.05,+13.916, +8.482,+0.963
1663592220,+3.05,+13.907, +8.479,+0.963
1663592820,+3.05,+13.907, +8.464,+0.963
1663593420,+3.05,+13.899, +8.466,+0.962
1663594020,+3.05,+13.899, +8.460,+0.963
1663594620,+3.05,+13.907, +8.469,+0.963
1663595220,+3.05,+13.890, +8.454,+0.963
1663595820,+3.05,+13.890, +8.430,+0.963
1663596420,+3.05,+13.890, +8.491,+0.964
1663597020,+3.05,+13.873, +8.496,+0.963
1663597620,+3.05,+13.864, +8.497,+0.964
1663598220,+3.05,+13.864, +8.489,+0.963
1663598820,+3.05,+13.847, +8.487,+0.963
1663599420,+3.05,+13.855, +8.492,+0.963
1663600020,+3.05,+13.812, +8.504,+0.963
1663600620,+3.05,+13.847, +8.501,+0.963
1663601220,+3.05,+13.838, +8.550,+0.963
1663601820,+3.05,+13.881, +8.566,+0.963
1663602420,+3.05,+13.864, +8.555,+0.963
1663603020,+3.05,+13.873, +8.529,+0.963
1663603620,+3.05,+13.855, +8.546,+0.963
1663604220,+3.05,+13.864, +8.526,+0.963
1663604820,+3.05,+13.881, +8.536,+0.963
1663605420,+3.05,+13.864, +8.548,+0.964
1663606020,+3.05,+13.881, +8.531,+0.963
1663606620,+3.05,+13.899, +8.538,+0.963
1663607220,+3.05,+13.890, +8.551,+0.963
1663607820,+3.05,+13.907, +8.589,+0.964
1663608420,+3.05,+13.890, +8.571,+0.963
1663609020,+3.05,+13.916, +8.632,+0.963
1663609620,+3.05,+13.925, +8.584,+0.963
1663610220,+3.05,+13.916, +8.575,+0.963
1663610820,+3.05,+13.951, +8.575,+0.963
1663611420,+3.05,+13.942, +8.670,+0.963
1663612020,+3.05,+13.977, +8.665,+0.963
1663612620,+3.05,+13.986, +8.576,+0.963
1663613220,+3.05,+13.951, +8.583,+0.963
1663613820,+3.05,+13.951, +8.602,+0.963
1663614420,+3.05,+13.968, +8.622,+0.963
1663615020,+3.05,+13.986, +8.585,+0.963
1663615620,+3.05,+14.012, +8.668,+0.963
1663616220,+3.05,+13.986, +8.650,+0.963
1663616820,+3.05,+14.012, +8.637,+0.963
1663617420,+3.05,+13.995, +8.659,+0.963
1663618020,+3.05,+13.986, +8.641,+0.963
1663618620,+3.05,+14.029, +8.612,+0.963
1663619220,+3.05,+13.968, +8.615,+0.963
1663619820,+3.05,+13.968, +8.587,+0.963
1663620420,+3.05,+14.038, +8.635,+0.963
1663621020,+3.05,+14.038, +8.609,+0.963
1663621620,+3.05,+14.029, +8.594,+0.963
1663622220,+3.05,+14.047, +8.570,+0.963
1663622820,+3.05,+14.064, +8.569,+0.962
1663623420,+3.05,+14.021, +8.573,+0.963
1663624020,+3.05,+14.029, +8.561,+0.963
1663624620,+3.05,+14.090, +8.615,+0.963
1663625220,+3.05,+14.142, +8.624,+0.963
1663625820,+3.05,+14.090, +8.622,+0.963
1663626420,+3.05,+14.081, +8.620,+0.963
1663627020,+3.05,+14.055, +8.622,+0.963
1663627620,+3.05,+14.064, +8.585,+0.963
1663628220,+3.05,+14.090, +8.630,+0.963
1663628820,+3.05,+14.108, +8.591,+0.963
1663629420,+3.05,+14.116, +8.575,+0.963
1663630020,+3.05,+14.168, +8.574,+0.963
1663630620,+3.05,+14.186, +8.556,+0.963
1663631220,+3.05,+14.160, +8.541,+0.963
1663631820,+3.05,+14.151, +8.525,+0.963
1663632420,+3.05,+14.142, +8.518,+0.963
1663633020,+3.05,+14.142, +8.512,+0.963
1663633620,+3.05,+14.125, +8.515,+0.964
1663634220,+3.05,+14.125, +8.502,+0.963
1663634820,+3.05,+14.090, +8.509,+0.963
1663635420,+3.05,+14.073, +8.520,+0.963
1663636020,+3.05,+14.073, +8.512,+0.964
1663636620,+3.05,+14.038, +8.505,+0.963
1663637220,+3.05,+14.047, +8.494,+0.963
1663637820,+3.05,+14.021, +8.500,+0.963
1663638420,+3.05,+14.021, +8.472,+0.963
1663639020,+3.05,+14.012, +8.456,+0.963
1663639620,+3.05,+13.995, +8.458,+0.964
1663640220,+3.05,+14.021, +8.438,+0.963
1663640820,+3.05,+14.029, +8.435,+0.963
1663641420,+3.05,+14.029, +8.463,+0.964
1663642020,+3.05,+14.021, +8.429,+0.963
1663642620,+3.05,+14.038, +8.453,+0.963
1663643220,+3.05,+14.055, +8.452,+0.963
1663643820,+3.05,+14.038, +8.429,+0.963
1663644420,+3.05,+14.038, +8.444,+0.963
1663645020,+3.05,+14.047, +8.439,+0.963
1663645620,+3.05,+14.003, +8.416,+0.963
1663646220,+3.05,+14.012, +8.423,+0.963
1663646820,+3.05,+13.986, +8.405,+0.964
1663647420,+3.05,+13.995, +8.404,+0.963
1663648020,+3.05,+13.968, +8.380,+0.963
1663648620,+3.05,+13.995, +8.405,+0.963
