7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657994220,+3.07,+15.360, +8.615,+0.963
1657994820,+3.07,+15.274, +8.991,+0.962
1657995420,+3.07,+15.325, +9.032,+0.963
1657996020,+3.07,+15.428, +8.868,+0.963
1657996620,+3.07,+15.471, +8.643,+0.963
1657997220,+3.07,+15.428, +8.548,+0.963
1657997820,+3.07,+15.471, +8.551,+0.963
1657998420,+3.07,+15.471, +8.508,+0.963
1657999020,+3.07,+15.385, +8.738,+0.963
1657999620,+3.07,+15.351, +8.827,+0.963
1658000220,+3.07,+15.377, +8.843,+0.963
1658000820,+3.07,+15.368, +9.202,+0.963
1658001420,+3.07,+15.523, +8.619,+0.963
1658002020,+3.07,+15.686, +8.351,+0.963
1658002620,+3.08,+15.763, +8.372,+0.963
1658003220,+3.07,+15.651, +8.699,+0.963
1658003820,+3.07,+15.763, +8.476,+0.963
1658004420,+3.07,+15.703, +8.582,+0.963
1658005020,+3.07,+15.557, +8.806,+0.963
1658005620,+3.07,+15.600, +8.767,+0.963
1658006220,+3.07,+15.463, +8.920,+0.962
1658006820,+3.07,+15.239, +8.868,+0.962
1658007420,+3.07,+15.291, +8.757,+0.963
1658008020,+3.07,+15.205, +8.943,+0.963
1658008620,+3.07,+15.042, +8.946,+0.963
1658009220,+3.07,+16.139, +8.365,+0.963
1658009820,+3.07,+16.607, +8.232,+0.963
1658010420,+3.07,+15.891, +8.536,+0.962
1658011020,+3.07,+15.463, +8.799,+0.963
1658011620,+3.07,+15.728, +8.617,+0.962
1658012220,+3.07,+15.437, +8.819,+0.963
1658012820,+3.07,+15.976, +8.533,+0.963
1658013420,+3.07,+16.002, +8.546,+0.963
1658014020,+3.07,+15.788, +8.591,+0.962
1658014620,+3.08,+15.763, +8.687,+0.963
1658015220,+3.07,+15.771, +8.833,+0.963
1658015820,+3.08,+15.797, +8.648,+0.963
1658016420,+3.07,+15.985, +8.592,+0.963
1658017020,+3.07,+16.811, +8.316,+0.963
1658017620,+3.07,+16.760, +8.366,+0.963
1658018220,+3.07,+16.777, +8.393,+0.963
1658018820,+3.07,+16.684, +8.404,+0.962
1658019420,+3.07,+16.232, +8.600,+0.962
1658020020,+3.07,+15.754, +8.836,+0.963
1658020620,+3.07,+15.694, +8.796,+0.963
1658021220,+3.07,+15.925, +8.719,+0.963
1658021820,+3.07,+16.113, +8.678,+0.963
1658022420,+3.07,+16.667, +8.401,+0.963
1658023020,+3.07,+16.497, +8.440,+0.962
1658023620,+3.07,+16.607, +8.351,+0.963
1658024220,+3.07,+16.599, +8.362,+0.962
1658024820,+3.07,+16.386, +8.608,+0.962
1658025420,+3.07,+16.684, +8.321,+0.963
1658026020,+3.07,+16.828, +8.258,+0.963
1658026620,+3.07,+16.998, +8.185,+0.963
1658027220,+3.07,+17.057, +8.154,+0.962
1658027820,+3.07,+16.905, +8.120,+0.962
1658028420,+3.07,+17.049, +8.144,+0.962
1658029020,+3.07,+17.083, +8.128,+0.962
1658029620,+3.07,+16.905, +8.130,+0.963
1658030220,+3.07,+16.045, +8.627,+0.962
1658030820,+3.07,+15.925, +8.622,+0.962
1658031420,+3.07,+16.573, +8.274,+0.963
1658032020,+3.07,+16.896, +8.092,+0.962
